WP_004753574.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000340715.1_506	94.186	86	106
WP_004766630.1	lcl|NZ_JAGGCC010000025.1_cds_WP_001099029.1_2461	24.868	189	265
WP_004766695.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000282880.1_585	89.744	273	273
WP_004766695.1	lcl|NZ_JAGGCC010000003.1_cds_WP_001068986.1_564	33.476	233	273
WP_004766695.1	lcl|NZ_JAGGCC010000025.1_cds_WP_001099029.1_2461	34.375	192	273
WP_004766695.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000854002.1_586	27.778	216	273
WP_004766695.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000560752.1_584	33.962	106	273
WP_004766695.1	lcl|NZ_JAGGCC010000014.1_cds_WP_000262844.1_1777	28.671	143	273
WP_004766695.1	lcl|NZ_JAGGCC010000023.1_cds_WP_000868621.1_2340	30.357	112	273
WP_004766713.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000854002.1_586	85.986	578	587
WP_004766713.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000282880.1_585	27.354	223	587
WP_004766713.1	lcl|NZ_JAGGCC010000003.1_cds_WP_001068986.1_564	34.959	123	587
WP_004766713.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000560752.1_584	31.092	238	587
WP_004766713.1	lcl|NZ_JAGGCC010000025.1_cds_WP_001099029.1_2461	28.708	209	587
WP_004766713.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000854002.1_586	85.986	578	587
WP_004766713.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000282880.1_585	27.354	223	587
WP_004766713.1	lcl|NZ_JAGGCC010000003.1_cds_WP_001068986.1_564	34.959	123	587
WP_004766713.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000560752.1_584	31.092	238	587
WP_004766713.1	lcl|NZ_JAGGCC010000025.1_cds_WP_001099029.1_2461	28.708	209	587
WP_004778486.1	lcl|NZ_JAGGCC010000003.1_cds_WP_001159758.1_587	91.979	187	187
WP_004766727.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000642158.1_588	87.582	306	306
WP_004766668.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000723090.1_589	93.452	336	349
WP_004766668.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000646250.1_510	31.045	335	349
WP_004766668.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000600889.1_536	29.607	331	349
WP_004766668.1	lcl|NZ_JAGGCC010000008.1_cds_WP_000649925.1_1218	26.994	326	349
WP_004766668.1	lcl|NZ_JAGGCC010000005.1_cds_WP_000744700.1_831	26.866	335	349
WP_004766668.1	lcl|NZ_JAGGCC010000067.1_cds_WP_000709511.1_3641	26.567	335	349
WP_004766668.1	lcl|NZ_JAGGCC010000003.1_cds_WP_001067557.1_513	24.850	334	349
WP_004766668.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000487322.1_561	23.167	341	349
WP_004766668.1	lcl|NZ_JAGGCC010000053.1_cds_WP_001984071.1_3430	24.852	338	349
WP_004766668.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000475904.1_572	28.926	242	349
WP_004766668.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000410273.1_507	23.843	281	349
WP_004766668.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000601375.1_563	25.292	257	349
WP_004766668.1	lcl|NZ_JAGGCC010000004.1_cds_WP_000457972.1_778	28.276	145	349
WP_004766668.1	lcl|NZ_JAGGCC010000051.1_cds_WP_000688695.1_3394	23.577	246	349
WP_004766668.1	lcl|NZ_JAGGCC010000013.1_cds_WP_001074785.1_1689	26.616	263	349
WP_004766678.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000842260.1_590	96.259	294	294
WP_004766678.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000800438.1_541	31.492	181	294
WP_004766678.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000774262.1_511	25.926	189	294
WP_004766669.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000878673.1_591	91.049	324	324
WP_004766669.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000394235.1_593	25.253	198	324
WP_004766716.1	lcl|NZ_JAGGCC010000003.1_cds_WP_001114267.1_592	91.419	303	303
WP_004766719.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000394235.1_593	88.298	282	282
WP_004766719.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000878673.1_591	25.620	242	282
WP_004766644.1	lcl|NZ_JAGGCC010000003.1_cds_WP_000827971.1_594	93.002	443	464
