WP_004753574.1	lcl|NZ_AHNV02000163.1_cds_WP_000340715.1_1974	94.186	86	106
WP_004766633.1	lcl|NZ_AHNV02000251.1_cds_WP_000412930.1_389	29.084	251	247
WP_004766633.1	lcl|NZ_AHNV02000188.1_cds_WP_000600057.1_1406	31.148	183	247
WP_004766633.1	lcl|NZ_AHNV02000169.1_cds_WP_000351753.1_1701	29.478	268	247
WP_004766633.1	lcl|NZ_AHNV02000228.1_cds_WP_000841176.1_546	28.947	190	247
WP_004766633.1	lcl|NZ_AHNV02000188.1_cds_WP_002080077.1_1412	24.609	256	247
WP_004766633.1	lcl|NZ_AHNV02000169.1_cds_WP_000194184.1_1684	27.568	185	247
WP_004766633.1	lcl|NZ_AHNV02000224.1_cds_WP_002067215.1_603	27.957	186	247
WP_004766633.1	lcl|NZ_AHNV02000008.1_cds_WP_001074690.1_4314	30.729	192	247
WP_004766633.1	lcl|NZ_AHNV02000273.1_cds_WP_000167663.1_85	25.269	186	247
WP_004766633.1	lcl|NZ_AHNV02000204.1_cds_WP_002130803.1_915	24.862	181	247
WP_004766633.1	lcl|NZ_AHNV02000266.1_cds_WP_000581854.1_240	27.041	196	247
WP_004766633.1	lcl|NZ_AHNV02000224.1_cds_WP_001069861.1_597	23.661	224	247
WP_004766633.1	lcl|NZ_AHNV02000005.1_cds_WP_002128656.1_4360	22.488	209	247
WP_004766709.1	lcl|NZ_AHNV02000251.1_cds_WP_001035153.1_394	91.860	258	258
WP_004766709.1	lcl|NZ_AHNV02000105.1_cds_WP_000848236.1_2857	33.865	251	258
WP_004766709.1	lcl|NZ_AHNV02000091.1_cds_WP_002129526.1_3032	30.705	241	258
WP_004766709.1	lcl|NZ_AHNV02000244.1_cds_WP_002130955.1_470	43.137	51	258
WP_004766709.1	lcl|NZ_AHNV02000006.1_cds_LEP1GSC109_RS34015_4350	32.353	68	258
WP_004766737.1	lcl|NZ_AHNV02000251.1_cds_WP_000348407.1_395	97.917	528	528
WP_004766688.1	lcl|NZ_AHNV02000251.1_cds_WP_000506117.1_396	89.894	188	188
WP_016762247.1	lcl|NZ_AHNV02000251.1_cds_WP_002130969.1_397	94.586	314	314
WP_004766653.1	lcl|NZ_AHNV02000251.1_cds_WP_001217658.1_398	91.667	240	241
WP_004766690.1	lcl|NZ_AHNV02000035.1_cds_WP_000668351.1_4000	98.806	670	670
WP_025178353.1	lcl|NZ_AHNV02000035.1_cds_WP_002128895.1_4001	93.473	383	431
WP_004766708.1	lcl|NZ_AHNV02000035.1_cds_LEP1GSC109_RS11180_4002	99.468	376	376
WP_004766708.1	lcl|NZ_AHNV02000167.1_cds_WP_000512780.1_1777	25.338	296	376
WP_004766708.1	lcl|NZ_AHNV02000268.1_cds_LEP1GSC109_RS35850_218	65.217	46	376
WP_004766708.1	lcl|NZ_AHNV02000270.1_cds_WP_001222086.1_134	25.000	176	376
WP_004766708.1	lcl|NZ_AHNV02000123.1_cds_WP_001122447.1_2593	24.737	190	376
WP_004766708.1	lcl|NZ_AHNV02000196.1_cds_WP_000600561.1_1228	31.683	101	376
WP_004766741.1	lcl|NZ_AHNV02000035.1_cds_WP_000475904.1_4003	95.349	344	344
WP_004766741.1	lcl|NZ_AHNV02000268.1_cds_WP_000475907.1_217	89.535	344	344
WP_004766741.1	lcl|NZ_AHNV02000190.1_cds_WP_000457972.1_1365	35.821	268	344
WP_004766741.1	lcl|NZ_AHNV02000163.1_cds_WP_000646251.1_1978	27.007	274	344
WP_004766741.1	lcl|NZ_AHNV02000268.1_cds_WP_025178644.1_222	29.500	200	344
WP_004766741.1	lcl|NZ_AHNV02000114.1_cds_WP_000723086.1_2796	26.908	249	344
WP_004766741.1	lcl|NZ_AHNV02000268.1_cds_WP_000567886.1_220	22.791	215	344
WP_004766741.1	lcl|NZ_AHNV02000204.1_cds_WP_000744700.1_1065	22.989	261	344
WP_004766632.1	lcl|NZ_AHNV02000035.1_cds_WP_001024127.1_4004	90.984	366	368
WP_004766632.1	lcl|NZ_AHNV02000268.1_cds_LEP1GSC109_RS29325_216	56.846	241	368
WP_004766632.1	lcl|NZ_AHNV02000268.1_cds_LEP1GSC109_RS29325_216	67.059	85	368
WP_004766632.1	lcl|NZ_AHNV02000205.1_cds_LEP1GSC109_RS0208365_875	87.368	95	368
WP_004766632.1	lcl|NZ_AHNV02000167.1_cds_WP_001003557.1_1774	28.025	157	368
WP_004766632.1	lcl|NZ_AHNV02000035.1_cds_WP_001024127.1_4004	90.984	366	368
WP_004766632.1	lcl|NZ_AHNV02000268.1_cds_LEP1GSC109_RS29325_216	56.846	241	368
WP_004766632.1	lcl|NZ_AHNV02000268.1_cds_LEP1GSC109_RS29325_216	67.059	85	368
WP_004766632.1	lcl|NZ_AHNV02000205.1_cds_LEP1GSC109_RS0208365_875	87.368	95	368
WP_004766632.1	lcl|NZ_AHNV02000167.1_cds_WP_001003557.1_1774	28.025	157	368
WP_004766684.1	lcl|NZ_AHNV02000035.1_cds_WP_000734455.1_4005	96.543	376	376
WP_004766684.1	lcl|NZ_AHNV02000205.1_cds_LEP1GSC109_RS26315_874	87.442	215	376
WP_004766684.1	lcl|NZ_AHNV02000205.1_cds_LEP1GSC109_RS26315_874	72.671	161	376
WP_004766636.1	lcl|NZ_AHNV02000035.1_cds_WP_000686571.1_4006	93.671	395	395
WP_004766636.1	lcl|NZ_AHNV02000205.1_cds_LEP1GSC109_RS26310_873	80.090	221	395
WP_004766636.1	lcl|NZ_AHNV02000205.1_cds_LEP1GSC109_RS26310_873	52.432	185	395
WP_004754974.1	lcl|NZ_AHNV02000035.1_cds_WP_000289498.1_4007	95.724	421	421
WP_004754974.1	lcl|NZ_AHNV02000205.1_cds_WP_000275928.1_872	72.209	421	421
WP_004754974.1	lcl|NZ_AHNV02000061.1_cds_WP_000910880.1_3489	42.222	180	421
WP_004754974.1	lcl|NZ_AHNV02000198.1_cds_LEP1GSC109_RS24690_1223	32.143	112	421
WP_016762250.1	lcl|NZ_AHNV02000035.1_cds_WP_000103603.1_4008	89.855	414	414
WP_016750624.1	lcl|NZ_AHNV02000205.1_cds_WP_002130804.1_869	94.855	447	449
WP_004766715.1	lcl|NZ_AHNV02000205.1_cds_WP_000050431.1_868	91.667	312	313
WP_004766701.1	lcl|NZ_AHNV02000205.1_cds_WP_001084681.1_867	84.068	295	295
WP_004766723.1	lcl|NZ_AHNV02000205.1_cds_WP_000876106.1_866	89.706	340	340
WP_004766638.1	lcl|NZ_AHNV02000205.1_cds_WP_000343398.1_865	91.304	138	141
WP_004766697.1	lcl|NZ_AHNV02000205.1_cds_WP_000575178.1_864	93.113	363	363
WP_004766697.1	lcl|NZ_AHNV02000163.1_cds_WP_000608295.1_1983	36.795	337	363
WP_004766697.1	lcl|NZ_AHNV02000163.1_cds_WP_001198107.1_1982	34.384	349	363
WP_004766697.1	lcl|NZ_AHNV02000051.1_cds_WP_002099944.1_3762	29.167	360	363
WP_004766697.1	lcl|NZ_AHNV02000147.1_cds_WP_000538757.1_2248	31.268	355	363
WP_004766697.1	lcl|NZ_AHNV02000006.1_cds_WP_000041235.1_4349	32.746	284	363
WP_004766697.1	lcl|NZ_AHNV02000163.1_cds_WP_000604962.1_1993	32.343	303	363
WP_004766697.1	lcl|NZ_AHNV02000128.1_cds_WP_001281953.1_2488	25.134	374	363
WP_004766697.1	lcl|NZ_AHNV02000006.1_cds_LEP1GSC109_RS09505_4352	33.333	231	363
WP_004766697.1	lcl|NZ_AHNV02000163.1_cds_WP_000172660.1_1999	25.138	362	363
WP_004766630.1	lcl|NZ_AHNV02000205.1_cds_WP_002106332.1_863	89.057	265	265
WP_004766630.1	lcl|NZ_AHNV02000140.1_cds_LEP1GSC109_RS19245_2315	31.507	73	265
WP_004766630.1	lcl|NZ_AHNV02000140.1_cds_LEP1GSC109_RS19245_2315	33.333	69	265
WP_004766630.1	lcl|NZ_AHNV02000140.1_cds_LEP1GSC109_RS19245_2315	59.375	32	265
WP_004766630.1	lcl|NZ_AHNV02000114.1_cds_WP_002129743.1_2799	30.544	239	265
WP_004766630.1	lcl|NZ_AHNV02000103.1_cds_WP_000651740.1_2866	36.522	115	265
WP_004766630.1	lcl|NZ_AHNV02000205.1_cds_WP_002106347.1_862	32.075	106	265
WP_004766630.1	lcl|NZ_AHNV02000158.1_cds_WP_001099026.1_2053	30.435	92	265
WP_004766630.1	lcl|NZ_AHNV02000205.1_cds_WP_025184228.1_861	41.176	51	265
WP_004766695.1	lcl|NZ_AHNV02000205.1_cds_WP_002106347.1_862	90.476	273	273
WP_004766695.1	lcl|NZ_AHNV02000140.1_cds_WP_002130084.1_2314	72.015	268	273
WP_004766695.1	lcl|NZ_AHNV02000103.1_cds_WP_000651740.1_2866	32.727	220	273
WP_004766695.1	lcl|NZ_AHNV02000114.1_cds_WP_002129743.1_2799	28.837	215	273
WP_004766695.1	lcl|NZ_AHNV02000158.1_cds_WP_001099026.1_2053	33.854	192	273
WP_004766695.1	lcl|NZ_AHNV02000006.1_cds_WP_002076509.1_4357	28.696	230	273
WP_004766695.1	lcl|NZ_AHNV02000205.1_cds_WP_002106332.1_863	33.962	106	273
WP_004766695.1	lcl|NZ_AHNV02000205.1_cds_WP_025184228.1_861	39.286	56	273
WP_004766695.1	lcl|NZ_AHNV02000113.1_cds_WP_000262844.1_2808	28.671	143	273
WP_004766695.1	lcl|NZ_AHNV02000081.1_cds_WP_002229825.1_3308	28.571	112	273
WP_004766713.1	lcl|NZ_AHNV02000114.1_cds_WP_002129743.1_2799	84.346	543	587
WP_004766713.1	lcl|NZ_AHNV02000205.1_cds_WP_025184228.1_861	86.869	99	587
WP_004766713.1	lcl|NZ_AHNV02000140.1_cds_WP_002130084.1_2314	28.505	214	587
WP_004766713.1	lcl|NZ_AHNV02000205.1_cds_WP_002106347.1_862	26.852	216	587
WP_004766713.1	lcl|NZ_AHNV02000205.1_cds_WP_002106332.1_863	31.092	238	587
WP_004766713.1	lcl|NZ_AHNV02000103.1_cds_WP_000651740.1_2866	25.221	226	587
WP_004766713.1	lcl|NZ_AHNV02000158.1_cds_WP_001099026.1_2053	28.708	209	587
WP_004766713.1	lcl|NZ_AHNV02000114.1_cds_WP_002129743.1_2799	84.346	543	587
WP_004766713.1	lcl|NZ_AHNV02000205.1_cds_WP_025184228.1_861	86.869	99	587
WP_004766713.1	lcl|NZ_AHNV02000140.1_cds_WP_002130084.1_2314	28.505	214	587
WP_004766713.1	lcl|NZ_AHNV02000205.1_cds_WP_002106347.1_862	26.852	216	587
WP_004766713.1	lcl|NZ_AHNV02000205.1_cds_WP_002106332.1_863	31.092	238	587
WP_004766713.1	lcl|NZ_AHNV02000103.1_cds_WP_000651740.1_2866	25.221	226	587
WP_004766713.1	lcl|NZ_AHNV02000158.1_cds_WP_001099026.1_2053	28.708	209	587
WP_004778486.1	lcl|NZ_AHNV02000114.1_cds_WP_001159758.1_2798	91.979	187	187
WP_004766727.1	lcl|NZ_AHNV02000114.1_cds_WP_000642165.1_2797	86.928	306	306
WP_004766727.1	lcl|NZ_AHNV02000163.1_cds_WP_000378097.1_1998	27.703	296	306
WP_004766668.1	lcl|NZ_AHNV02000114.1_cds_WP_000723086.1_2796	93.155	336	349
WP_004766668.1	lcl|NZ_AHNV02000163.1_cds_WP_000646251.1_1978	31.045	335	349
WP_004766668.1	lcl|NZ_AHNV02000268.1_cds_WP_025178644.1_222	31.157	337	349
WP_004766668.1	lcl|NZ_AHNV02000204.1_cds_WP_000649925.1_905	26.994	326	349
WP_004766668.1	lcl|NZ_AHNV02000204.1_cds_WP_000744700.1_1065	26.866	335	349
WP_004766668.1	lcl|NZ_AHNV02000183.1_cds_WP_000709508.1_1521	26.866	335	349
WP_004766668.1	lcl|NZ_AHNV02000268.1_cds_WP_000567886.1_220	25.545	321	349
WP_004766668.1	lcl|NZ_AHNV02000163.1_cds_WP_001067557.1_1981	24.850	334	349
WP_004766668.1	lcl|NZ_AHNV02000183.1_cds_WP_001984071.1_1530	24.852	338	349
WP_004766668.1	lcl|NZ_AHNV02000035.1_cds_WP_000475904.1_4003	28.926	242	349
WP_004766668.1	lcl|NZ_AHNV02000163.1_cds_WP_000410273.1_1975	23.843	281	349
WP_004766668.1	lcl|NZ_AHNV02000268.1_cds_WP_000475907.1_217	28.512	242	349
WP_004766668.1	lcl|NZ_AHNV02000190.1_cds_WP_000457972.1_1365	28.276	145	349
WP_004766668.1	lcl|NZ_AHNV02000183.1_cds_WP_000688696.1_1550	23.577	246	349
WP_004766668.1	lcl|NZ_AHNV02000169.1_cds_WP_002130366.1_1703	26.616	263	349
WP_004766678.1	lcl|NZ_AHNV02000114.1_cds_WP_000842260.1_2795	96.259	294	294
WP_004766678.1	lcl|NZ_AHNV02000268.1_cds_WP_000043899.1_221	26.506	249	294
WP_004766678.1	lcl|NZ_AHNV02000163.1_cds_WP_000774263.1_1979	25.926	189	294
WP_004766669.1	lcl|NZ_AHNV02000114.1_cds_WP_000878674.1_2794	91.358	324	324
WP_004766669.1	lcl|NZ_AHNV02000114.1_cds_WP_000394243.1_2792	25.253	198	324
WP_004766669.1	lcl|NZ_AHNV02000114.1_cds_WP_002129743.1_2799	28.972	107	324
WP_004766716.1	lcl|NZ_AHNV02000114.1_cds_WP_001114273.1_2793	91.749	303	303
WP_004766719.1	lcl|NZ_AHNV02000114.1_cds_WP_000394243.1_2792	88.652	282	282
WP_004766719.1	lcl|NZ_AHNV02000114.1_cds_WP_000878674.1_2794	25.620	242	282
WP_004766644.1	lcl|NZ_AHNV02000114.1_cds_WP_000827961.1_2791	93.002	443	464
