WP_004753574.1	lcl|NZ_JADDVE010000005.1_cds_WP_002725873.1_2799	89.535	86	106
WP_004766697.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740294.1_2710	85.675	363	363
WP_004766697.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733737.1_2770	38.547	358	363
WP_004766697.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740861.1_2790	35.000	360	363
WP_004766697.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740826.1_2791	34.957	349	363
WP_004766697.1	lcl|NZ_JADDVE010000006.1_cds_WP_002738884.1_3004	30.337	356	363
WP_004766697.1	lcl|NZ_JADDVE010000024.1_cds_WP_002728994.1_1205	25.401	374	363
WP_004766697.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733599.1_2757	28.571	357	363
WP_004766630.1	lcl|NZ_JADDVE010000005.1_cds_WP_002727913.1_2709	39.474	228	265
WP_004766630.1	lcl|NZ_JADDVE010000005.1_cds_WP_002742120.1_2707	32.751	229	265
WP_004766630.1	lcl|NZ_JADDVE010000032.1_cds_WP_032856387.1_1708	23.316	193	265
WP_004766630.1	lcl|NZ_JADDVE010000005.1_cds_WP_002741093.1_2763	29.915	117	265
WP_004766695.1	lcl|NZ_JADDVE010000005.1_cds_WP_002742128.1_2708	71.218	271	273
WP_004766695.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733661.1_2728	33.476	233	273
WP_004766695.1	lcl|NZ_JADDVE010000005.1_cds_WP_002742120.1_2707	29.064	203	273
WP_004766695.1	lcl|NZ_JADDVE010000032.1_cds_WP_032856387.1_1708	33.155	187	273
WP_004766695.1	lcl|NZ_JADDVE010000005.1_cds_WP_002741093.1_2763	29.825	114	273
WP_004766695.1	lcl|NZ_JADDVE010000005.1_cds_WP_002727913.1_2709	24.583	240	273
WP_004766695.1	lcl|NZ_JADDVE010000061.1_cds_WP_016749129.1_2819	29.371	143	273
WP_004766695.1	lcl|NZ_JADDVE010000013.1_cds_WP_002723163.1_329	31.111	90	273
WP_004766695.1	lcl|NZ_JADDVE010000058.1_cds_WP_002740714.1_2667	36.508	63	273
WP_004766713.1	lcl|NZ_JADDVE010000005.1_cds_WP_002742120.1_2707	60.478	544	587
WP_004766713.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733661.1_2728	36.585	123	587
WP_004766713.1	lcl|NZ_JADDVE010000005.1_cds_WP_002742128.1_2708	27.103	214	587
WP_004766713.1	lcl|NZ_JADDVE010000032.1_cds_WP_032856387.1_1708	28.125	192	587
WP_004766713.1	lcl|NZ_JADDVE010000005.1_cds_WP_002741093.1_2763	25.620	242	587
WP_004766713.1	lcl|NZ_JADDVE010000005.1_cds_WP_002727913.1_2709	26.383	235	587
WP_004766713.1	lcl|NZ_JADDVE010000009.1_cds_WP_002726501.1_3389	26.214	103	587
WP_004766713.1	lcl|NZ_JADDVE010000005.1_cds_WP_002742120.1_2707	60.478	544	587
WP_004766713.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733661.1_2728	36.585	123	587
WP_004766713.1	lcl|NZ_JADDVE010000005.1_cds_WP_002742128.1_2708	27.103	214	587
WP_004766713.1	lcl|NZ_JADDVE010000032.1_cds_WP_032856387.1_1708	28.125	192	587
WP_004766713.1	lcl|NZ_JADDVE010000005.1_cds_WP_002741093.1_2763	25.620	242	587
WP_004766713.1	lcl|NZ_JADDVE010000005.1_cds_WP_002727913.1_2709	26.383	235	587
WP_004766713.1	lcl|NZ_JADDVE010000009.1_cds_WP_002726501.1_3389	26.214	103	587
WP_004778486.1	lcl|NZ_JADDVE010000005.1_cds_WP_002727916.1_2706	90.909	187	187
WP_004778486.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733611.1_2768	41.011	178	187
WP_004766727.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740063.1_2705	89.869	306	306
WP_004766668.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740024.1_2704	95.238	336	349
WP_004766668.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733534.1_2795	30.746	335	349
WP_004766668.1	lcl|NZ_JADDVE010000076.1_cds_WP_002741146.1_3109	27.628	333	349
WP_004766668.1	lcl|NZ_JADDVE010000014.1_cds_WP_002743770.1_451	28.324	346	349
WP_004766668.1	lcl|NZ_JADDVE010000018.1_cds_WP_002722638.1_706	27.463	335	349
WP_004766668.1	lcl|NZ_JADDVE010000006.1_cds_WP_002728316.1_3050	26.549	339	349
WP_004766668.1	lcl|NZ_JADDVE010000005.1_cds_IQA72_RS03310_2792	25.749	334	349
WP_004766668.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733757.1_2731	23.699	346	349
WP_004766668.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733638.1_2758	24.348	345	349
WP_004766668.1	lcl|NZ_JADDVE010000006.1_cds_IQA72_RS03900_3053	24.556	338	349
WP_004766668.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733698.1_2721	29.339	242	349
WP_004766668.1	lcl|NZ_JADDVE010000005.1_cds_WP_002744551.1_2764	22.741	321	349
WP_004766668.1	lcl|NZ_JADDVE010000005.1_cds_WP_016749081.1_2766	22.054	331	349
WP_004766668.1	lcl|NZ_JADDVE010000037.1_cds_WP_002739707.1_1873	25.168	298	349
WP_004766668.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733579.1_2798	22.776	281	349
WP_004766668.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733546.1_2729	24.900	249	349
WP_004766668.1	lcl|NZ_JADDVE010000059.1_cds_WP_002740236.1_2682	27.599	279	349
WP_004766668.1	lcl|NZ_JADDVE010000004.1_cds_WP_002739935.1_2471	26.241	141	349
WP_004766668.1	lcl|NZ_JADDVE010000007.1_cds_WP_002732331.1_3216	22.541	244	349
WP_004766678.1	lcl|NZ_JADDVE010000005.1_cds_WP_002727921.1_2703	95.578	294	294
WP_004766678.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733627.1_2794	27.513	189	294
WP_004766678.1	lcl|NZ_JADDVE010000005.1_cds_WP_002740926.1_2753	29.834	181	294
WP_004766669.1	lcl|NZ_JADDVE010000005.1_cds_WP_002727925.1_2702	92.901	324	324
WP_004766669.1	lcl|NZ_JADDVE010000005.1_cds_WP_002727927.1_2700	23.629	237	324
WP_004766716.1	lcl|NZ_JADDVE010000005.1_cds_WP_002733618.1_2701	91.419	303	303
WP_004766719.1	lcl|NZ_JADDVE010000005.1_cds_WP_002727927.1_2700	87.943	282	282
WP_004766719.1	lcl|NZ_JADDVE010000005.1_cds_WP_002727925.1_2702	25.758	198	282
WP_004766644.1	lcl|NZ_JADDVE010000005.1_cds_IQA72_RS02855_2699	85.714	252	464
WP_004766644.1	lcl|NZ_JADDVE010000005.1_cds_IQA72_RS02855_2699	34.921	63	464
WP_004766644.1	lcl|NZ_JADDVE010000017.1_cds_IQA72_RS08120_595	85.938	192	464
WP_004766644.1	lcl|NZ_JADDVE010000017.1_cds_IQA72_RS08120_595	27.273	99	464
