WP_004753574.1	lcl|NZ_JADDVI010000003.1_cds_WP_002725873.1_1945	89.535	86	106
WP_004766697.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740294.1_2034	85.675	363	363
WP_004766697.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733737.1_1974	38.547	358	363
WP_004766697.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740861.1_1954	35.000	360	363
WP_004766697.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740826.1_1953	34.957	349	363
WP_004766697.1	lcl|NZ_JADDVI010000007.1_cds_WP_002738884.1_3156	30.337	356	363
WP_004766697.1	lcl|NZ_JADDVI010000024.1_cds_WP_002728994.1_1158	25.401	374	363
WP_004766697.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733599.1_1987	28.571	357	363
WP_004766630.1	lcl|NZ_JADDVI010000003.1_cds_WP_002727913.1_2035	39.474	228	265
WP_004766630.1	lcl|NZ_JADDVI010000003.1_cds_WP_002742120.1_2037	32.751	229	265
WP_004766630.1	lcl|NZ_JADDVI010000031.1_cds_WP_032856387.1_1624	23.316	193	265
WP_004766630.1	lcl|NZ_JADDVI010000003.1_cds_WP_002741093.1_1981	29.915	117	265
WP_004766695.1	lcl|NZ_JADDVI010000003.1_cds_WP_002742128.1_2036	71.218	271	273
WP_004766695.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733661.1_2016	33.476	233	273
WP_004766695.1	lcl|NZ_JADDVI010000003.1_cds_WP_002742120.1_2037	29.064	203	273
WP_004766695.1	lcl|NZ_JADDVI010000031.1_cds_WP_032856387.1_1624	33.155	187	273
WP_004766695.1	lcl|NZ_JADDVI010000003.1_cds_WP_002741093.1_1981	29.825	114	273
WP_004766695.1	lcl|NZ_JADDVI010000003.1_cds_WP_002727913.1_2035	24.583	240	273
WP_004766695.1	lcl|NZ_JADDVI010000060.1_cds_WP_016749129.1_2799	29.371	143	273
WP_004766695.1	lcl|NZ_JADDVI010000019.1_cds_WP_002723163.1_712	31.111	90	273
WP_004766695.1	lcl|NZ_JADDVI010000056.1_cds_WP_002740714.1_2604	36.508	63	273
WP_004766713.1	lcl|NZ_JADDVI010000003.1_cds_WP_002742120.1_2037	60.478	544	587
WP_004766713.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733661.1_2016	36.585	123	587
WP_004766713.1	lcl|NZ_JADDVI010000003.1_cds_WP_002742128.1_2036	27.103	214	587
WP_004766713.1	lcl|NZ_JADDVI010000031.1_cds_WP_032856387.1_1624	28.125	192	587
WP_004766713.1	lcl|NZ_JADDVI010000003.1_cds_WP_002741093.1_1981	25.620	242	587
WP_004766713.1	lcl|NZ_JADDVI010000003.1_cds_WP_002727913.1_2035	26.383	235	587
WP_004766713.1	lcl|NZ_JADDVI010000010.1_cds_WP_002726501.1_65	26.214	103	587
WP_004766713.1	lcl|NZ_JADDVI010000003.1_cds_WP_002742120.1_2037	60.478	544	587
WP_004766713.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733661.1_2016	36.585	123	587
WP_004766713.1	lcl|NZ_JADDVI010000003.1_cds_WP_002742128.1_2036	27.103	214	587
WP_004766713.1	lcl|NZ_JADDVI010000031.1_cds_WP_032856387.1_1624	28.125	192	587
WP_004766713.1	lcl|NZ_JADDVI010000003.1_cds_WP_002741093.1_1981	25.620	242	587
WP_004766713.1	lcl|NZ_JADDVI010000003.1_cds_WP_002727913.1_2035	26.383	235	587
WP_004766713.1	lcl|NZ_JADDVI010000010.1_cds_WP_002726501.1_65	26.214	103	587
WP_004778486.1	lcl|NZ_JADDVI010000003.1_cds_WP_002727916.1_2038	90.909	187	187
WP_004778486.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733611.1_1976	41.011	178	187
WP_004766727.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740063.1_2039	89.869	306	306
WP_004766668.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740024.1_2040	95.238	336	349
WP_004766668.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733534.1_1949	30.746	335	349
WP_004766668.1	lcl|NZ_JADDVI010000073.1_cds_WP_002741146.1_3075	27.628	333	349
WP_004766668.1	lcl|NZ_JADDVI010000013.1_cds_WP_002743770.1_295	28.324	346	349
WP_004766668.1	lcl|NZ_JADDVI010000017.1_cds_WP_002722638.1_593	27.463	335	349
WP_004766668.1	lcl|NZ_JADDVI010000007.1_cds_WP_002728316.1_3200	26.549	339	349
WP_004766668.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740721.1_1952	25.749	334	349
WP_004766668.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733757.1_2013	23.699	346	349
WP_004766668.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733638.1_1986	24.348	345	349
WP_004766668.1	lcl|NZ_JADDVI010000007.1_cds_WP_002728309.1_3203	24.412	340	349
WP_004766668.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733698.1_2023	29.339	242	349
WP_004766668.1	lcl|NZ_JADDVI010000003.1_cds_WP_002744551.1_1980	22.741	321	349
WP_004766668.1	lcl|NZ_JADDVI010000003.1_cds_WP_016749081.1_1978	22.054	331	349
WP_004766668.1	lcl|NZ_JADDVI010000035.1_cds_WP_002739707.1_1759	25.168	298	349
WP_004766668.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733579.1_1946	22.776	281	349
WP_004766668.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733546.1_2015	24.900	249	349
WP_004766668.1	lcl|NZ_JADDVI010000057.1_cds_WP_002740236.1_2625	27.599	279	349
WP_004766668.1	lcl|NZ_JADDVI010000001.1_cds_WP_002739935.1_740	26.241	141	349
WP_004766668.1	lcl|NZ_JADDVI010000008.1_cds_WP_002732331.1_3227	22.541	244	349
WP_004766678.1	lcl|NZ_JADDVI010000003.1_cds_WP_002727921.1_2041	95.578	294	294
WP_004766678.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733627.1_1950	27.513	189	294
WP_004766678.1	lcl|NZ_JADDVI010000003.1_cds_WP_002740926.1_1991	29.834	181	294
WP_004766669.1	lcl|NZ_JADDVI010000003.1_cds_WP_002727925.1_2042	92.901	324	324
WP_004766669.1	lcl|NZ_JADDVI010000003.1_cds_WP_002727927.1_2044	23.629	237	324
WP_004766716.1	lcl|NZ_JADDVI010000003.1_cds_WP_002733618.1_2043	91.419	303	303
WP_004766719.1	lcl|NZ_JADDVI010000003.1_cds_WP_002727927.1_2044	87.943	282	282
WP_004766719.1	lcl|NZ_JADDVI010000003.1_cds_WP_002727925.1_2042	25.758	198	282
WP_004766644.1	lcl|NZ_JADDVI010000003.1_cds_IP953_RS02480_2045	85.714	252	464
WP_004766644.1	lcl|NZ_JADDVI010000003.1_cds_IP953_RS02480_2045	34.921	63	464
WP_004766644.1	lcl|NZ_JADDVI010000016.1_cds_IP953_RS08650_551	85.938	192	464
WP_004766644.1	lcl|NZ_JADDVI010000016.1_cds_IP953_RS08650_551	27.273	99	464
