WP_004753574.1	lcl|NZ_JQRO01000045.1_cds_WP_002614501.1_1719	91.860	86	106
WP_004766668.1	lcl|NZ_JQRO01000011.1_cds_WP_016759276.1_526	93.155	336	349
WP_004766668.1	lcl|NZ_JQRO01000090.1_cds_WP_061219382.1_2853	31.176	340	349
WP_004766668.1	lcl|NZ_JQRO01000030.1_cds_WP_004498401.1_1098	27.356	329	349
WP_004766668.1	lcl|NZ_JQRO01000081.1_cds_WP_061219308.1_2677	28.116	345	349
WP_004766668.1	lcl|NZ_JQRO01000066.1_cds_WP_002615921.1_2327	26.866	335	349
WP_004766668.1	lcl|NZ_JQRO01000049.1_cds_WP_004495465.1_1812	26.946	334	349
WP_004766668.1	lcl|NZ_JQRO01000090.1_cds_WP_002614506.1_2855	25.857	321	349
WP_004766668.1	lcl|NZ_JQRO01000090.1_cds_WP_002632185.1_2845	24.779	339	349
WP_004766668.1	lcl|NZ_JQRO01000090.1_cds_WP_061219379.1_2847	24.803	254	349
WP_004766668.1	lcl|NZ_JQRO01000122.1_cds_WP_061219479.1_3127	23.824	340	349
WP_004766668.1	lcl|NZ_JQRO01000090.1_cds_WP_002614509.1_2858	28.512	242	349
WP_004766668.1	lcl|NZ_JQRO01000073.1_cds_WP_061219256.1_2518	25.503	298	349
WP_004766668.1	lcl|NZ_JQRO01000034.1_cds_WP_004496193.1_1208	26.239	343	349
WP_004766668.1	lcl|NZ_JQRO01000045.1_cds_WP_004494857.1_1720	21.528	288	349
WP_004766668.1	lcl|NZ_JQRO01000090.1_cds_WP_061219362.1_2821	27.979	193	349
WP_004766668.1	lcl|NZ_JQRO01000033.1_cds_WP_002619620.1_1152	23.265	245	349
WP_004766678.1	lcl|NZ_JQRO01000011.1_cds_WP_002620407.1_525	91.156	294	294
WP_004766678.1	lcl|NZ_JQRO01000090.1_cds_WP_020781937.1_2854	25.506	247	294
WP_004766678.1	lcl|NZ_JQRO01000081.1_cds_WP_004495535.1_2676	28.311	219	294
WP_004766669.1	lcl|NZ_JQRO01000011.1_cds_WP_004498202.1_524	83.333	324	324
WP_004766669.1	lcl|NZ_JQRO01000011.1_cds_WP_004502022.1_522	25.561	223	324
WP_004766716.1	lcl|NZ_JQRO01000011.1_cds_WP_002620398.1_523	79.195	298	303
WP_004766719.1	lcl|NZ_JQRO01000011.1_cds_WP_004502022.1_522	75.532	282	282
WP_004766719.1	lcl|NZ_JQRO01000011.1_cds_WP_004498202.1_524	26.263	198	282
WP_004766644.1	lcl|NZ_JQRO01000011.1_cds_WP_004498142.1_521	86.907	443	464
