WP_004753574.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135633099.1_2715	62.821	78	106
WP_004766713.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393929.1_2665	32.039	103	587
WP_004766713.1	lcl|NZ_JAMQPQ010000003.1_cds_WP_135636053.1_3118	23.423	111	587
WP_004778486.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392245.1_2659	56.757	185	187
WP_004778486.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393943.1_2683	42.683	164	187
WP_004766727.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_322113142.1_2656	36.275	306	306
WP_004766727.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393935.1_2675	29.915	117	306
WP_004766668.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135632088.1_2658	71.343	335	349
WP_004766668.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_265391932.1_3605	28.367	349	349
WP_004766668.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265390701.1_392	29.487	234	349
WP_004766668.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135634855.1_804	24.926	337	349
WP_004766668.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392896.1_419	28.221	326	349
WP_004766668.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393954.1_2694	23.106	264	349
WP_004766668.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391083.1_998	25.575	348	349
WP_004766668.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135633097.1_2714	21.662	337	349
WP_004766668.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_208742289.1_3616	25.581	301	349
WP_004766668.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135633031.1_2674	25.701	214	349
WP_004766668.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392230.1_2642	24.296	284	349
WP_004766678.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393924.1_2657	74.570	291	294
WP_004766678.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_265394396.1_3604	25.701	214	294
WP_004766644.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391004.1_877	36.603	418	464
