WP_004753574.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004462903.1_3491	93.023	86	106
WP_004766713.1	lcl|NZ_JAUOTH010000018.1_cds_WP_134787958.1_3540	25.664	226	587
WP_004766713.1	lcl|NZ_JAUOTH010000003.1_cds_WP_075918151.1_613	25.822	213	587
WP_004766713.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964029.1_3561	27.230	213	587
WP_004766713.1	lcl|NZ_JAUOTH010000031.1_cds_WP_004473695.1_1406	25.243	103	587
WP_004778486.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004462151.1_369	87.701	187	187
WP_004766727.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004465147.1_368	85.197	304	306
WP_004766727.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465173.1_3548	30.172	116	306
WP_004766668.1	lcl|NZ_JAUOTH010000022.1_cds_WP_008394652.1_367	92.262	336	349
WP_004766668.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004464967.1_3545	31.176	340	349
WP_004766668.1	lcl|NZ_JAUOTH010000001.1_cds_WP_032928188.1_3345	27.576	330	349
WP_004766668.1	lcl|NZ_JAUOTH010000024.1_cds_WP_004468319.1_3150	28.116	345	349
WP_004766668.1	lcl|NZ_JAUOTH010000001.1_cds_WP_008393339.1_3461	27.463	335	349
WP_004766668.1	lcl|NZ_JAUOTH010000013.1_cds_WP_004467290.1_444	26.647	334	349
WP_004766668.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964026.1_3547	25.545	321	349
WP_004766668.1	lcl|NZ_JAUOTH010000013.1_cds_WP_004461234.1_447	24.779	339	349
WP_004766668.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004464977.1_3492	23.239	284	349
WP_004766668.1	lcl|NZ_JAUOTH010000007.1_cds_WP_004467770.1_2586	24.497	298	349
WP_004766668.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465101.1_3549	26.800	250	349
WP_004766668.1	lcl|NZ_JAUOTH010000009.1_cds_WP_008398679.1_778	27.536	276	349
WP_004766668.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465314.1_3517	26.425	193	349
WP_004766668.1	lcl|NZ_JAUOTH010000014.1_cds_WP_282963968.1_202	24.111	253	349
WP_004766678.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004475142.1_366	92.177	294	294
WP_004766678.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475169.1_3546	23.171	246	294
WP_004766669.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004462156.1_365	81.481	324	324
WP_004766669.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004462227.1_362	28.502	207	324
WP_004766716.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004475082.1_364	78.000	300	303
WP_004766719.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004462227.1_362	79.433	282	282
WP_004766719.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004462156.1_365	23.554	242	282
WP_004766644.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004478000.1_361	85.327	443	464
