WP_004753574.1	lcl|NZ_AFLV02000009.1_cds_WP_002614501.1_3448	91.860	86	106
WP_004766695.1	lcl|NZ_AFLV02000052.1_cds_WP_004499816.1_1757	31.507	73	273
WP_004766713.1	lcl|NZ_AFLV02000021.1_cds_WP_004499139.1_2835	57.143	546	587
WP_004766713.1	lcl|NZ_AFLV02000021.1_cds_WP_004498184.1_2837	29.108	213	587
WP_004766713.1	lcl|NZ_AFLV02000009.1_cds_WP_004497930.1_3494	24.779	226	587
WP_004766713.1	lcl|NZ_AFLV02000081.1_cds_WP_004500776.1_269	27.083	192	587
WP_004766713.1	lcl|NZ_AFLV02000021.1_cds_WP_004499134.1_2838	27.907	215	587
WP_004766713.1	lcl|NZ_AFLV02000009.1_cds_WP_002617392.1_3338	26.214	103	587
WP_004766713.1	lcl|NZ_AFLV02000021.1_cds_WP_004499139.1_2835	57.143	546	587
WP_004766713.1	lcl|NZ_AFLV02000021.1_cds_WP_004498184.1_2837	29.108	213	587
WP_004766713.1	lcl|NZ_AFLV02000009.1_cds_WP_004497930.1_3494	24.779	226	587
WP_004766713.1	lcl|NZ_AFLV02000081.1_cds_WP_004500776.1_269	27.083	192	587
WP_004766713.1	lcl|NZ_AFLV02000021.1_cds_WP_004499134.1_2838	27.907	215	587
WP_004766713.1	lcl|NZ_AFLV02000009.1_cds_WP_002617392.1_3338	26.214	103	587
WP_004778486.1	lcl|NZ_AFLV02000021.1_cds_WP_002620400.1_2834	90.374	187	187
WP_004766727.1	lcl|NZ_AFLV02000021.1_cds_WP_004498158.1_2833	87.255	306	306
WP_004766668.1	lcl|NZ_AFLV02000021.1_cds_WP_004499129.1_2832	93.155	336	349
WP_004766668.1	lcl|NZ_AFLV02000009.1_cds_WP_004497949.1_3499	31.471	340	349
WP_004766668.1	lcl|NZ_AFLV02000001.1_cds_WP_004498401.1_3989	27.356	329	349
WP_004766668.1	lcl|NZ_AFLV02000023.1_cds_WP_004495537.1_2647	28.406	345	349
WP_004766668.1	lcl|NZ_AFLV02000050.1_cds_WP_002615921.1_1830	26.866	335	349
WP_004766668.1	lcl|NZ_AFLV02000023.1_cds_WP_004495465.1_2602	26.946	334	349
WP_004766668.1	lcl|NZ_AFLV02000009.1_cds_WP_002614506.1_3501	25.857	321	349
WP_004766668.1	lcl|NZ_AFLV02000023.1_cds_WP_004495474.1_2599	23.824	340	349
WP_004766668.1	lcl|NZ_AFLV02000082.1_cds_WP_036075540.1_186	25.503	298	349
WP_004766668.1	lcl|NZ_AFLV02000009.1_cds_WP_002614509.1_3504	28.512	242	349
WP_004766668.1	lcl|NZ_AFLV02000009.1_cds_WP_004498704.1_3449	22.222	288	349
WP_004766668.1	lcl|NZ_AFLV02000003.1_cds_WP_004498464.1_3806	26.239	343	349
WP_004766668.1	lcl|NZ_AFLV02000009.1_cds_WP_004494785.1_3471	27.979	193	349
WP_004766668.1	lcl|NZ_AFLV02000059.1_cds_WP_002619620.1_1185	23.265	245	349
WP_004766668.1	lcl|NZ_AFLV02000061.1_cds_WP_002619620.1_1091	23.265	245	349
WP_004766678.1	lcl|NZ_AFLV02000021.1_cds_WP_002620407.1_2831	91.156	294	294
WP_004766678.1	lcl|NZ_AFLV02000009.1_cds_WP_004497932.1_3500	23.577	246	294
WP_004766678.1	lcl|NZ_AFLV02000023.1_cds_WP_004495535.1_2648	28.311	219	294
WP_004766669.1	lcl|NZ_AFLV02000021.1_cds_WP_004498202.1_2830	83.333	324	324
WP_004766669.1	lcl|NZ_AFLV02000021.1_cds_WP_004499127.1_2828	25.112	223	324
WP_004766716.1	lcl|NZ_AFLV02000021.1_cds_WP_002620398.1_2829	79.195	298	303
WP_004766719.1	lcl|NZ_AFLV02000021.1_cds_WP_004499127.1_2828	75.887	282	282
WP_004766719.1	lcl|NZ_AFLV02000021.1_cds_WP_004498202.1_2830	26.263	198	282
WP_004766644.1	lcl|NZ_AFLV02000021.1_cds_WP_004498142.1_2827	86.907	443	464
