WP_004462903.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753574.1_857	93.103	87	106
WP_008394668.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755262.1_784	23.828	256	317
WP_008394668.1	lcl|NZ_AHMJ02000014.1_cds_WP_004777131.1_832	25.153	163	317
WP_008394668.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754991.1_1620	24.000	150	317
WP_008394668.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755319.1_850	24.627	268	317
WP_008394668.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755135.1_1475	21.846	325	317
WP_008394668.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753565.1_1323	20.388	309	317
WP_004479664.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754289.1_788	29.889	271	298
WP_004479664.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753696.1_1104	30.851	188	298
WP_004479664.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753611.1_787	37.398	123	298
WP_004479664.1	lcl|NZ_AHMJ02000005.1_cds_WP_004751232.1_2940	28.070	114	298
WP_004479700.1	lcl|NZ_AHMJ02000027.1_cds_WP_016750100.1_63	36.585	82	277
WP_032809699.1	lcl|NZ_AHMJ02000010.1_cds_WP_025175860.1_2492	24.681	235	285
WP_032809699.1	lcl|NZ_AHMJ02000027.1_cds_WP_004756227.1_49	26.263	198	285
WP_282974802.1	lcl|NZ_AHMJ02000012.1_cds_LEP1GSC044_RS2000000228285_1934	42.188	64	179
WP_282974802.1	lcl|NZ_AHMJ02000012.1_cds_LEP1GSC044_RS2000000228285_1934	67.857	28	179
WP_282974802.1	lcl|NZ_AHMJ02000002.1_cds_LEP1GSC044_RS2000000228215_3252	67.857	28	179
WP_282974802.1	lcl|NZ_AHMJ02000013.1_cds_LEP1GSC044_RS2000000228330_1933	67.857	28	179
WP_004479724.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754726.1_803	84.555	382	382
WP_004479724.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755388.1_1193	29.577	142	382
WP_004479724.1	lcl|NZ_AHMJ02000010.1_cds_WP_004751891.1_2638	28.346	127	382
WP_004479724.1	lcl|NZ_AHMJ02000001.1_cds_WP_004750167.1_3513	24.919	309	382
WP_004479724.1	lcl|NZ_AHMJ02000012.1_cds_WP_004752892.1_2177	24.898	245	382
WP_004479724.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755432.1_1473	28.125	96	382
WP_004479724.1	lcl|NZ_AHMJ02000010.1_cds_WP_016750081.1_2487	22.857	245	382
WP_004485973.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755122.1_802	82.909	275	275
WP_004479697.1	lcl|NZ_AHMJ02000014.1_cds_WP_002733698.1_801	93.023	344	344
WP_004479697.1	lcl|NZ_AHMJ02000001.1_cds_WP_004750263.1_3536	36.090	266	344
WP_004479697.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755430.1_853	25.630	238	344
WP_004479697.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755262.1_784	25.403	248	344
WP_004479697.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753565.1_1323	21.318	258	344
WP_020783799.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754203.1_800	86.141	368	368
WP_020783799.1	lcl|NZ_AHMJ02000001.1_cds_WP_004750263.1_3536	24.691	243	368
WP_020783799.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754203.1_800	86.141	368	368
WP_020783799.1	lcl|NZ_AHMJ02000001.1_cds_WP_004750263.1_3536	24.691	243	368
WP_004470016.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755264.1_799	89.628	376	376
WP_282974407.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755007.1_798	82.785	395	395
WP_282974405.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754974.1_797	87.173	421	421
WP_282974405.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752430.1_2330	36.948	249	421
WP_282974405.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754881.1_1603	31.737	167	421
WP_032918765.1	lcl|NZ_AHMJ02000014.1_cds_WP_025175897.1_796	75.000	404	416
WP_004479544.1	lcl|NZ_AHMJ02000014.1_cds_WP_016750624.1_795	87.816	435	447
WP_004476493.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754854.1_794	78.738	301	301
WP_032921295.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753496.1_793	69.492	295	297
WP_004479547.1	lcl|NZ_AHMJ02000014.1_cds_WP_016750622.1_792	81.138	334	337
WP_282967094.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755098.1_791	86.525	141	143
WP_004462146.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753906.1_790	87.879	363	363
WP_004462146.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753525.1_848	35.429	350	363
WP_004462146.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754883.1_849	32.558	344	363
WP_004462146.1	lcl|NZ_AHMJ02000012.1_cds_WP_004752829.1_2158	28.169	355	363
WP_004462146.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754030.1_1636	25.000	368	363
WP_004462146.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754985.1_831	25.824	364	363
WP_004479683.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755309.1_789	77.358	265	266
WP_004479683.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753611.1_787	28.235	255	266
WP_004479683.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754289.1_788	29.091	110	266
WP_004479683.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753696.1_1104	22.527	182	266
WP_004479705.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754289.1_788	68.889	270	281
WP_004479705.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753696.1_1104	31.016	187	281
WP_004479705.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753611.1_787	27.570	214	281
WP_004479705.1	lcl|NZ_AHMJ02000005.1_cds_WP_004751232.1_2940	39.130	92	281
WP_004479705.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755309.1_789	30.827	133	281
WP_004479705.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754319.1_1892	26.613	124	281
WP_282974402.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753611.1_787	59.691	583	590
WP_282974402.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755309.1_789	31.532	222	590
WP_282974402.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754289.1_788	27.907	215	590
WP_282974402.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753696.1_1104	27.027	185	590
WP_004479628.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754967.1_786	87.701	187	186
WP_004490056.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754147.1_785	85.526	304	306
WP_004490056.1	lcl|NZ_AHMJ02000014.1_cds_WP_004777131.1_832	28.378	296	306
WP_004476514.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755262.1_784	91.964	336	349
WP_004476514.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755430.1_853	31.343	335	349
WP_004476514.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753565.1_1323	27.761	335	349
WP_004476514.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755135.1_1475	27.301	326	349
WP_004476514.1	lcl|NZ_AHMJ02000009.1_cds_WP_004751412.1_2843	27.679	336	349
WP_004476514.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755319.1_850	26.946	334	349
WP_004476514.1	lcl|NZ_AHMJ02000009.1_cds_WP_004751543.1_2833	24.926	337	349
WP_004476514.1	lcl|NZ_AHMJ02000014.1_cds_WP_002733698.1_801	30.290	241	349
WP_004476514.1	lcl|NZ_AHMJ02000001.1_cds_WP_004750263.1_3536	31.034	145	349
WP_004476514.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755140.1_1194	25.641	351	349
WP_004476514.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755091.1_856	23.132	281	349
WP_004476514.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754991.1_1620	23.984	246	349
WP_004476514.1	lcl|NZ_AHMJ02000010.1_cds_WP_004751780.1_2476	26.377	345	349
WP_004476528.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754191.1_783	92.177	294	294
WP_004476528.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754505.1_852	26.842	190	294
WP_004476600.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755250.1_782	80.864	324	322
WP_004476600.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753644.1_780	25.628	199	322
WP_004494236.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754628.1_781	78.667	300	307
WP_282969298.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753644.1_780	79.078	282	282
WP_282969298.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755250.1_782	25.352	213	282
WP_004478000.1	lcl|NZ_AHMJ02000014.1_cds_WP_016750751.1_779	84.052	464	464
