WP_004462903.1	lcl|NZ_RQHM01000008.1_cds_WP_135594790.1_126	62.821	78	106
WP_004477718.1	lcl|NZ_RQHM01000008.1_cds_WP_135594689.1_179	25.541	231	254
WP_004477718.1	lcl|NZ_RQHM01000008.1_cds_WP_100719234.1_1885	22.816	206	254
WP_004479573.1	lcl|NZ_RQHM01000008.1_cds_WP_135604041.1_168	51.532	359	363
WP_004479573.1	lcl|NZ_RQHM01000008.1_cds_WP_135605665.1_2308	27.106	273	363
WP_004479573.1	lcl|NZ_RQHM01000008.1_cds_WP_135594691.1_178	24.642	349	363
WP_004479573.1	lcl|NZ_RQHM01000008.1_cds_WP_135592297.1_198	21.490	349	363
WP_004479573.1	lcl|NZ_RQHM01000002.1_cds_WP_210409557.1_3412	28.517	263	363
WP_004479573.1	lcl|NZ_RQHM01000008.1_cds_WP_100725525.1_1953	33.333	111	363
WP_004479573.1	lcl|NZ_RQHM01000008.1_cds_WP_135594687.1_180	23.166	259	363
WP_004479573.1	lcl|NZ_RQHM01000008.1_cds_WP_135594683.1_182	26.457	223	363
WP_004479573.1	lcl|NZ_RQHM01000008.1_cds_WP_135605415.1_1996	26.531	196	363
WP_004479573.1	lcl|NZ_RQHM01000008.1_cds_WP_135605693.1_2335	24.880	209	363
WP_004479573.1	lcl|NZ_RQHM01000008.1_cds_WP_135605246.1_1775	32.407	108	363
WP_004479573.1	lcl|NZ_RQHM01000008.1_cds_WP_135604042.1_171	30.631	111	363
WP_004479573.1	lcl|NZ_RQHM01000008.1_cds_WP_135605717.1_2388	23.077	182	363
WP_004479573.1	lcl|NZ_RQHM01000002.1_cds_WP_100715920.1_3401	27.200	125	363
WP_004472272.1	lcl|NZ_RQHM01000008.1_cds_WP_246834675.1_169	36.957	138	151
WP_008394668.1	lcl|NZ_RQHM01000008.1_cds_WP_135604042.1_171	39.744	312	317
WP_008394668.1	lcl|NZ_RQHM01000008.1_cds_WP_135594687.1_180	25.391	256	317
WP_008394668.1	lcl|NZ_RQHM01000008.1_cds_WP_135594691.1_178	22.184	293	317
WP_008394668.1	lcl|NZ_RQHM01000002.1_cds_WP_100715920.1_3401	22.442	303	317
WP_008394668.1	lcl|NZ_RQHM01000008.1_cds_WP_135604102.1_215	22.601	323	317
WP_008394668.1	lcl|NZ_RQHM01000008.1_cds_WP_135605665.1_2308	21.944	319	317
WP_008394668.1	lcl|NZ_RQHM01000008.1_cds_WP_135605429.1_2004	23.718	156	317
WP_008394668.1	lcl|NZ_RQHM01000008.1_cds_WP_135592297.1_198	21.927	301	317
WP_008394668.1	lcl|NZ_RQHM01000008.1_cds_WP_135605693.1_2335	22.455	334	317
WP_004479664.1	lcl|NZ_RQHM01000008.1_cds_WP_135604044.1_172	40.826	218	298
WP_004479664.1	lcl|NZ_RQHM01000008.1_cds_WP_135604352.1_491	32.203	236	298
WP_004479664.1	lcl|NZ_RQHM01000008.1_cds_WP_135604081.1_201	39.806	103	298
WP_004479664.1	lcl|NZ_RQHM01000008.1_cds_WP_135604075.1_196	31.905	210	298
WP_004479664.1	lcl|NZ_RQHM01000008.1_cds_WP_135604069.1_193	26.054	261	298
WP_004479664.1	lcl|NZ_RQHM01000008.1_cds_WP_135592286.1_204	33.645	107	298
WP_004479664.1	lcl|NZ_RQHM01000004.1_cds_WP_100727529.1_2588	30.928	97	298
WP_004479664.1	lcl|NZ_RQHM01000008.1_cds_WP_135604941.1_1318	25.926	108	298
WP_004479724.1	lcl|NZ_RQHM01000008.1_cds_WP_135605523.1_2130	24.476	286	382
WP_004479724.1	lcl|NZ_RQHM01000008.1_cds_WP_100715632.1_1482	27.350	234	382
WP_004479724.1	lcl|NZ_RQHM01000008.1_cds_WP_135604823.1_1164	24.876	201	382
WP_004479724.1	lcl|NZ_RQHM01000008.1_cds_WP_135605661.1_2305	25.503	149	382
WP_004485973.1	lcl|NZ_RQHM01000008.1_cds_WP_246836647.1_176	70.588	238	275
WP_004479697.1	lcl|NZ_RQHM01000008.1_cds_WP_135594683.1_182	69.937	316	344
WP_004479697.1	lcl|NZ_RQHM01000002.1_cds_WP_210409557.1_3412	35.315	286	344
WP_004479697.1	lcl|NZ_RQHM01000008.1_cds_WP_135594691.1_178	25.581	258	344
WP_004479697.1	lcl|NZ_RQHM01000008.1_cds_WP_135604041.1_168	22.647	340	344
WP_004479697.1	lcl|NZ_RQHM01000008.1_cds_WP_135605693.1_2335	23.581	229	344
WP_004479697.1	lcl|NZ_RQHM01000002.1_cds_WP_100715920.1_3401	29.839	124	344
WP_004479697.1	lcl|NZ_RQHM01000008.1_cds_WP_135605429.1_2004	24.855	173	344
WP_004479697.1	lcl|NZ_RQHM01000008.1_cds_WP_135592297.1_198	23.744	219	344
WP_020783799.1	lcl|NZ_RQHM01000008.1_cds_WP_135594687.1_180	28.713	202	368
WP_020783799.1	lcl|NZ_RQHM01000008.1_cds_WP_135605429.1_2004	26.966	178	368
WP_020783799.1	lcl|NZ_RQHM01000008.1_cds_WP_135605665.1_2308	24.096	249	368
WP_020783799.1	lcl|NZ_RQHM01000008.1_cds_WP_135594683.1_182	23.616	271	368
WP_020783799.1	lcl|NZ_RQHM01000008.1_cds_WP_135594687.1_180	28.713	202	368
WP_020783799.1	lcl|NZ_RQHM01000008.1_cds_WP_135605429.1_2004	26.966	178	368
WP_020783799.1	lcl|NZ_RQHM01000008.1_cds_WP_135605665.1_2308	24.096	249	368
WP_020783799.1	lcl|NZ_RQHM01000008.1_cds_WP_135594683.1_182	23.616	271	368
WP_004470016.1	lcl|NZ_RQHM01000008.1_cds_WP_135604056.1_183	52.957	372	376
WP_282974407.1	lcl|NZ_RQHM01000008.1_cds_WP_135604058.1_184	48.635	403	395
WP_282974405.1	lcl|NZ_RQHM01000008.1_cds_WP_135594677.1_185	59.330	418	421
WP_282974405.1	lcl|NZ_RQHM01000008.1_cds_WP_135592023.1_461	42.353	170	421
WP_004479544.1	lcl|NZ_RQHM01000008.1_cds_WP_135604063.1_188	42.857	420	447
WP_004479544.1	lcl|NZ_RQHM01000008.1_cds_WP_100716874.1_2369	25.121	207	447
WP_004476493.1	lcl|NZ_RQHM01000008.1_cds_WP_135592314.1_190	24.231	260	301
WP_004462146.1	lcl|NZ_RQHM01000008.1_cds_WP_100718929.1_1116	27.606	355	363
WP_004462146.1	lcl|NZ_RQHM01000008.1_cds_WP_100716152.1_2066	26.415	371	363
WP_004462146.1	lcl|NZ_RQHM01000008.1_cds_WP_135603999.1_139	31.095	283	363
WP_004462146.1	lcl|NZ_RQHM01000008.1_cds_WP_135604024.1_153	32.245	245	363
WP_004462146.1	lcl|NZ_RQHM01000008.1_cds_WP_135594781.1_130	24.384	365	363
WP_004462146.1	lcl|NZ_RQHM01000008.1_cds_WP_100715612.1_1460	22.284	359	363
WP_004479683.1	lcl|NZ_RQHM01000008.1_cds_WP_135604069.1_193	36.239	218	266
WP_004479683.1	lcl|NZ_RQHM01000008.1_cds_WP_135604352.1_491	27.236	246	266
WP_004479683.1	lcl|NZ_RQHM01000008.1_cds_WP_135604044.1_172	28.125	256	266
WP_004479683.1	lcl|NZ_RQHM01000008.1_cds_WP_135604081.1_201	32.110	109	266
WP_004479683.1	lcl|NZ_RQHM01000008.1_cds_WP_135592286.1_204	30.328	122	266
WP_004479705.1	lcl|NZ_RQHM01000008.1_cds_WP_135604044.1_172	37.037	216	281
WP_004479705.1	lcl|NZ_RQHM01000008.1_cds_WP_135604352.1_491	34.197	193	281
WP_004479705.1	lcl|NZ_RQHM01000008.1_cds_WP_135604081.1_201	25.630	238	281
WP_004479705.1	lcl|NZ_RQHM01000008.1_cds_WP_135604069.1_193	26.842	190	281
WP_004479705.1	lcl|NZ_RQHM01000008.1_cds_WP_135604075.1_196	27.830	212	281
WP_004479705.1	lcl|NZ_RQHM01000008.1_cds_WP_135592275.1_209	27.434	113	281
WP_004479705.1	lcl|NZ_RQHM01000008.1_cds_WP_135592286.1_204	32.292	96	281
WP_004479705.1	lcl|NZ_RQHM01000004.1_cds_WP_165780357.1_3111	22.564	195	281
WP_282974402.1	lcl|NZ_RQHM01000008.1_cds_WP_135604081.1_201	34.783	115	590
WP_282974402.1	lcl|NZ_RQHM01000008.1_cds_WP_135604044.1_172	28.037	214	590
WP_282974402.1	lcl|NZ_RQHM01000008.1_cds_WP_135604352.1_491	31.061	132	590
WP_282974402.1	lcl|NZ_RQHM01000008.1_cds_WP_135604069.1_193	27.811	169	590
WP_282974402.1	lcl|NZ_RQHM01000004.1_cds_WP_135603701.1_3157	31.959	97	590
WP_282974402.1	lcl|NZ_RQHM01000008.1_cds_WP_135604075.1_196	28.182	110	590
WP_282974402.1	lcl|NZ_RQHM01000008.1_cds_WP_135592275.1_209	19.774	177	590
WP_004479628.1	lcl|NZ_RQHM01000008.1_cds_WP_135604077.1_197	59.783	184	186
WP_004490056.1	lcl|NZ_RQHM01000008.1_cds_WP_135592293.1_200	43.320	247	306
WP_004490056.1	lcl|NZ_RQHM01000008.1_cds_WP_135604054.1_181	29.412	119	306
WP_004476514.1	lcl|NZ_RQHM01000008.1_cds_WP_135592297.1_198	69.254	335	349
WP_004476514.1	lcl|NZ_RQHM01000008.1_cds_WP_135594691.1_178	31.672	341	349
WP_004476514.1	lcl|NZ_RQHM01000008.1_cds_WP_135594687.1_180	26.250	320	349
WP_004476514.1	lcl|NZ_RQHM01000002.1_cds_WP_100715920.1_3401	27.874	348	349
WP_004476514.1	lcl|NZ_RQHM01000008.1_cds_WP_100725525.1_1953	25.373	335	349
WP_004476514.1	lcl|NZ_RQHM01000008.1_cds_WP_135605693.1_2335	26.160	237	349
WP_004476514.1	lcl|NZ_RQHM01000008.1_cds_WP_135605665.1_2308	27.463	335	349
WP_004476514.1	lcl|NZ_RQHM01000008.1_cds_WP_135604041.1_168	25.648	347	349
WP_004476514.1	lcl|NZ_RQHM01000008.1_cds_WP_135605246.1_1775	28.063	253	349
WP_004476514.1	lcl|NZ_RQHM01000008.1_cds_WP_135594788.1_127	23.824	340	349
WP_004476514.1	lcl|NZ_RQHM01000008.1_cds_WP_135605415.1_1996	31.624	117	349
WP_004476514.1	lcl|NZ_RQHM01000002.1_cds_WP_210409557.1_3412	28.667	150	349
WP_004476514.1	lcl|NZ_RQHM01000008.1_cds_WP_135604042.1_171	23.529	340	349
WP_004476514.1	lcl|NZ_RQHM01000008.1_cds_WP_135594683.1_182	26.977	215	349
WP_004476528.1	lcl|NZ_RQHM01000008.1_cds_WP_135604079.1_199	70.790	291	294
WP_004476528.1	lcl|NZ_RQHM01000008.1_cds_WP_135594689.1_179	24.242	231	294
WP_004476528.1	lcl|NZ_RQHM01000002.1_cds_WP_100727919.1_3400	25.592	211	294
WP_004478000.1	lcl|NZ_RQHM01000008.1_cds_WP_135605980.1_1893	34.129	419	464
