WP_004462903.1	lcl|NZ_AHMX02000071.1_cds_WP_000340715.1_1306	95.402	87	106
WP_004479664.1	lcl|NZ_AHMX02000071.1_cds_WP_000847609.1_1240	33.600	125	298
WP_004479664.1	lcl|NZ_AHMX02000071.1_cds_WP_002076509.1_1303	32.258	93	298
WP_004479664.1	lcl|NZ_AHMX02000071.1_cds_WP_000818302.1_1242	25.556	270	298
WP_004479664.1	lcl|NZ_AHMX02000066.1_cds_WP_000868623.1_1515	27.193	114	298
WP_032809699.1	lcl|NZ_AHMX02000077.1_cds_WP_000394787.1_888	23.830	235	285
WP_032809699.1	lcl|NZ_AHMX02000048.1_cds_WP_001244021.1_2063	29.293	198	285
WP_282974802.1	lcl|NZ_AHMX02000056.1_cds_LEP1GSC080_RS23215_1626	72.059	136	179
WP_004479724.1	lcl|NZ_AHMX02000029.1_cds_WP_000512776.1_3562	30.303	165	382
WP_004479724.1	lcl|NZ_AHMX02000077.1_cds_WP_001222086.1_734	27.344	128	382
WP_004479724.1	lcl|NZ_AHMX02000048.1_cds_WP_001122450.1_1976	24.013	304	382
WP_004479724.1	lcl|NZ_AHMX02000033.1_cds_WP_000870443.1_3251	29.897	97	382
WP_004479724.1	lcl|NZ_AHMX02000056.1_cds_WP_000600560.1_1689	24.490	245	382
WP_004479697.1	lcl|NZ_AHMX02000071.1_cds_WP_000460023.1_1253	67.192	317	344
WP_004479697.1	lcl|NZ_AHMX02000048.1_cds_WP_000457972.1_2001	35.714	266	344
WP_004479697.1	lcl|NZ_AHMX02000071.1_cds_WP_000723078.1_1257	27.004	237	344
WP_004479697.1	lcl|NZ_AHMX02000071.1_cds_WP_000723092.1_1237	26.506	249	344
WP_004479697.1	lcl|NZ_AHMX02000033.1_cds_WP_000744700.1_3410	22.481	258	344
WP_004479697.1	lcl|NZ_AHMX02000071.1_cds_WP_000567887.1_1255	23.256	215	344
WP_004479697.1	lcl|NZ_AHMX02000008.1_cds_WP_000688696.1_3950	27.426	237	344
WP_004479697.1	lcl|NZ_AHMX02000029.1_cds_WP_001003557.1_3559	25.833	240	344
WP_020783799.1	lcl|NZ_AHMX02000071.1_cds_WP_000460023.1_1253	23.744	219	368
WP_020783799.1	lcl|NZ_AHMX02000071.1_cds_WP_000567887.1_1255	25.837	209	368
WP_020783799.1	lcl|NZ_AHMX02000048.1_cds_WP_000457972.1_2001	24.280	243	368
WP_020783799.1	lcl|NZ_AHMX02000071.1_cds_WP_000460023.1_1253	23.744	219	368
WP_020783799.1	lcl|NZ_AHMX02000071.1_cds_WP_000567887.1_1255	25.837	209	368
WP_020783799.1	lcl|NZ_AHMX02000048.1_cds_WP_000457972.1_2001	24.280	243	368
WP_004470016.1	lcl|NZ_AHMX02000071.1_cds_WP_000477468.1_1252	57.105	373	376
WP_282974407.1	lcl|NZ_AHMX02000071.1_cds_WP_001217051.1_1251	63.776	392	395
WP_282974405.1	lcl|NZ_AHMX02000071.1_cds_WP_000275929.1_1250	71.734	421	421
WP_282974405.1	lcl|NZ_AHMX02000076.1_cds_WP_000910881.1_990	36.546	249	421
WP_282974405.1	lcl|NZ_AHMX02000050.1_cds_WP_000555538.1_1815	28.571	175	421
WP_004479544.1	lcl|NZ_AHMX02000071.1_cds_WP_000939574.1_1248	88.046	435	447
WP_004476493.1	lcl|NZ_AHMX02000071.1_cds_WP_000050431.1_1247	80.731	301	301
WP_032921295.1	lcl|NZ_AHMX02000071.1_cds_WP_001084680.1_1246	70.707	297	297
WP_004479547.1	lcl|NZ_AHMX02000071.1_cds_WP_000876106.1_1245	80.240	334	337
WP_282967094.1	lcl|NZ_AHMX02000071.1_cds_WP_000343398.1_1244	86.957	138	143
WP_004462146.1	lcl|NZ_AHMX02000071.1_cds_WP_000575178.1_1243	88.981	363	363
WP_004462146.1	lcl|NZ_AHMX02000071.1_cds_WP_002078520.1_1280	28.852	357	363
WP_004462146.1	lcl|NZ_AHMX02000071.1_cds_WP_000041233.1_1295	34.646	254	363
WP_004462146.1	lcl|NZ_AHMX02000056.1_cds_WP_000538757.1_1670	28.732	355	363
WP_004462146.1	lcl|NZ_AHMX02000008.1_cds_WP_001281953.1_3967	25.269	372	363
WP_004462146.1	lcl|NZ_AHMX02000071.1_cds_WP_001117632.1_1298	29.617	287	363
WP_004479683.1	lcl|NZ_AHMX02000071.1_cds_WP_000818302.1_1242	39.662	237	266
WP_004479683.1	lcl|NZ_AHMX02000071.1_cds_WP_000847609.1_1240	29.845	258	266
WP_004479683.1	lcl|NZ_AHMX02000071.1_cds_WP_000651739.1_1262	34.783	115	266
WP_004479683.1	lcl|NZ_AHMX02000092.1_cds_WP_001099022.1_178	23.158	190	266
WP_004479683.1	lcl|NZ_AHMX02000071.1_cds_WP_001068977.1_1241	30.841	107	266
WP_004479683.1	lcl|NZ_AHMX02000071.1_cds_WP_002076509.1_1303	27.368	95	266
WP_004479718.1	lcl|NZ_AHMX02000056.1_cds_LEP1GSC080_RS23215_1626	33.898	59	105
WP_004479705.1	lcl|NZ_AHMX02000071.1_cds_WP_001068977.1_1241	83.630	281	281
WP_004479705.1	lcl|NZ_AHMX02000071.1_cds_WP_000651739.1_1262	31.674	221	281
WP_004479705.1	lcl|NZ_AHMX02000092.1_cds_WP_001099022.1_178	33.333	186	281
WP_004479705.1	lcl|NZ_AHMX02000071.1_cds_WP_000847609.1_1240	27.778	216	281
WP_004479705.1	lcl|NZ_AHMX02000071.1_cds_WP_002076509.1_1303	31.933	119	281
WP_004479705.1	lcl|NZ_AHMX02000071.1_cds_WP_000818302.1_1242	28.365	208	281
WP_004479705.1	lcl|NZ_AHMX02000066.1_cds_WP_000868623.1_1515	38.043	92	281
WP_004479705.1	lcl|NZ_AHMX02000037.1_cds_WP_000262844.1_2701	26.613	124	281
WP_282974402.1	lcl|NZ_AHMX02000071.1_cds_WP_000847609.1_1240	60.988	587	590
WP_282974402.1	lcl|NZ_AHMX02000071.1_cds_WP_001068977.1_1241	28.241	216	590
WP_282974402.1	lcl|NZ_AHMX02000092.1_cds_WP_001099022.1_178	30.198	202	590
WP_282974402.1	lcl|NZ_AHMX02000071.1_cds_WP_000818302.1_1242	25.943	212	590
WP_004479628.1	lcl|NZ_AHMX02000071.1_cds_WP_001159758.1_1239	86.559	186	186
WP_004490056.1	lcl|NZ_AHMX02000071.1_cds_WP_000642156.1_1238	86.842	304	306
WP_004476514.1	lcl|NZ_AHMX02000071.1_cds_WP_000723092.1_1237	90.179	336	349
WP_004476514.1	lcl|NZ_AHMX02000071.1_cds_WP_000723078.1_1257	32.353	340	349
WP_004476514.1	lcl|NZ_AHMX02000033.1_cds_WP_000744700.1_3410	27.761	335	349
WP_004476514.1	lcl|NZ_AHMX02000033.1_cds_WP_000649924.1_3249	27.077	325	349
WP_004476514.1	lcl|NZ_AHMX02000008.1_cds_WP_000709511.1_3920	26.866	335	349
WP_004476514.1	lcl|NZ_AHMX02000071.1_cds_WP_000567887.1_1255	25.545	321	349
WP_004476514.1	lcl|NZ_AHMX02000008.1_cds_WP_001984071.1_3930	24.332	337	349
WP_004476514.1	lcl|NZ_AHMX02000048.1_cds_WP_000457972.1_2001	30.345	145	349
WP_004476514.1	lcl|NZ_AHMX02000071.1_cds_WP_000410275.1_1305	23.958	288	349
WP_004476514.1	lcl|NZ_AHMX02000071.1_cds_WP_000601340.1_1285	29.534	193	349
WP_004476514.1	lcl|NZ_AHMX02000029.1_cds_WP_001003557.1_3559	24.277	346	349
WP_004476514.1	lcl|NZ_AHMX02000008.1_cds_WP_000688696.1_3950	23.171	246	349
WP_004476514.1	lcl|NZ_AHMX02000077.1_cds_WP_001074781.1_601	27.376	263	349
WP_004476514.1	lcl|NZ_AHMX02000071.1_cds_WP_000460023.1_1253	31.579	114	349
WP_004476528.1	lcl|NZ_AHMX02000071.1_cds_WP_000842260.1_1236	91.497	294	294
WP_004476528.1	lcl|NZ_AHMX02000071.1_cds_WP_000043898.1_1256	24.390	246	294
WP_004476600.1	lcl|NZ_AHMX02000071.1_cds_WP_000878673.1_1235	81.790	324	322
WP_004476600.1	lcl|NZ_AHMX02000071.1_cds_WP_000394240.1_1233	23.762	202	322
WP_004494236.1	lcl|NZ_AHMX02000071.1_cds_WP_001114264.1_1234	78.667	300	307
WP_282969298.1	lcl|NZ_AHMX02000071.1_cds_WP_000394240.1_1233	77.305	282	282
WP_282969298.1	lcl|NZ_AHMX02000071.1_cds_WP_000878673.1_1235	24.000	250	282
WP_004478000.1	lcl|NZ_AHMX02000071.1_cds_WP_000827960.1_1232	83.405	464	464
