WP_004462903.1	lcl|NZ_RQEQ01000059.1_cds_WP_100785494.1_888	96.552	87	106
WP_004479697.1	lcl|NZ_RQEQ01000059.1_cds_WP_118981941.1_837	23.577	246	344
WP_004479697.1	lcl|NZ_RQEQ01000073.1_cds_WP_135684154.1_318	22.414	232	344
WP_004479697.1	lcl|NZ_RQEQ01000059.1_cds_WP_118982027.1_737	30.328	122	344
WP_020783799.1	lcl|NZ_RQEQ01000059.1_cds_WP_118981923.1_854	24.658	219	368
WP_020783799.1	lcl|NZ_RQEQ01000073.1_cds_WP_241686725.1_526	21.267	221	368
WP_020783799.1	lcl|NZ_RQEQ01000027.1_cds_WP_118983674.1_1693	24.280	243	368
WP_020783799.1	lcl|NZ_RQEQ01000059.1_cds_WP_118981923.1_854	24.658	219	368
WP_020783799.1	lcl|NZ_RQEQ01000073.1_cds_WP_241686725.1_526	21.267	221	368
WP_020783799.1	lcl|NZ_RQEQ01000027.1_cds_WP_118983674.1_1693	24.280	243	368
WP_004470016.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686374.1_853	55.764	373	376
WP_282974407.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686373.1_852	57.801	391	395
WP_282974405.1	lcl|NZ_RQEQ01000059.1_cds_WP_118981926.1_851	58.865	423	421
WP_282974405.1	lcl|NZ_RQEQ01000008.1_cds_WP_118982783.1_1345	41.573	178	421
WP_282974405.1	lcl|NZ_RQEQ01000010.1_cds_WP_135685769.1_1872	30.921	152	421
WP_004479544.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686414.1_849	74.827	433	447
WP_004476493.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686371.1_847	22.924	301	301
WP_004462146.1	lcl|NZ_RQEQ01000041.1_cds_WP_118983569.1_2660	29.885	348	363
WP_004462146.1	lcl|NZ_RQEQ01000004.1_cds_WP_206698719.1_3587	27.321	377	363
WP_004462146.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686392.1_886	27.019	322	363
WP_004479683.1	lcl|NZ_RQEQ01000059.1_cds_WP_246838723.1_842	40.072	277	266
WP_004479683.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686366.1_840	28.571	245	266
WP_004479683.1	lcl|NZ_RQEQ01000057.1_cds_WP_135683534.1_3723	24.444	225	266
WP_004479705.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686366.1_840	28.037	214	281
WP_004479705.1	lcl|NZ_RQEQ01000057.1_cds_WP_135683534.1_3723	31.579	190	281
WP_004479705.1	lcl|NZ_RQEQ01000055.1_cds_WP_135686686.1_2820	35.870	92	281
WP_004479705.1	lcl|NZ_RQEQ01000059.1_cds_WP_246838723.1_842	25.258	194	281
WP_004479705.1	lcl|NZ_RQEQ01000023.1_cds_WP_118980932.1_3047	23.577	123	281
WP_282974402.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686366.1_840	55.517	580	590
WP_282974402.1	lcl|NZ_RQEQ01000057.1_cds_WP_135683534.1_3723	26.203	187	590
WP_004479628.1	lcl|NZ_RQEQ01000059.1_cds_WP_118981939.1_839	75.269	186	186
WP_004490056.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686365.1_838	71.711	304	306
WP_004490056.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686375.1_855	24.457	184	306
WP_004476514.1	lcl|NZ_RQEQ01000059.1_cds_WP_118981941.1_837	83.631	336	349
WP_004476514.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686393.1_887	32.326	331	349
WP_004476514.1	lcl|NZ_RQEQ01000050.1_cds_WP_118970620.1_3646	28.779	344	349
WP_004476514.1	lcl|NZ_RQEQ01000073.1_cds_WP_118981399.1_171	27.439	328	349
WP_004476514.1	lcl|NZ_RQEQ01000073.1_cds_WP_135684154.1_318	27.811	338	349
WP_004476514.1	lcl|NZ_RQEQ01000055.1_cds_WP_135685047.1_2892	26.567	335	349
WP_004476514.1	lcl|NZ_RQEQ01000073.1_cds_WP_135684080.1_30	24.855	346	349
WP_004476514.1	lcl|NZ_RQEQ01000027.1_cds_WP_118983674.1_1693	31.724	145	349
WP_004476514.1	lcl|NZ_RQEQ01000008.1_cds_WP_118982869.1_1450	26.705	352	349
WP_004476528.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686364.1_836	83.673	294	294
WP_004476528.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686389.1_882	29.670	182	294
WP_004476528.1	lcl|NZ_RQEQ01000050.1_cds_WP_210413367.1_3645	26.512	215	294
WP_004476600.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686363.1_835	70.186	322	322
WP_004476600.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686361.1_833	25.869	259	322
WP_004494236.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686362.1_834	60.067	298	307
WP_282969298.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686361.1_833	64.894	282	282
WP_282969298.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686363.1_835	26.396	197	282
WP_282969298.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686362.1_834	27.586	116	282
WP_004478000.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686360.1_832	77.528	445	464
