WP_004462903.1	lcl|NZ_AOXA01000149.1_cds_WP_000340715.1_2786	95.402	87	106
WP_004479664.1	lcl|NZ_AOXA01000113.1_cds_WP_000868621.1_1890	27.193	114	298
WP_032809699.1	lcl|NZ_AOXA01000158.1_cds_WP_001244016.1_3163	29.293	198	285
WP_032809699.1	lcl|NZ_AOXA01000147.1_cds_WP_000394788.1_2703	23.404	235	285
WP_004479724.1	lcl|NZ_AOXA01000032.1_cds_LEP2GSC026_RS0102885_496	51.715	379	382
WP_004479724.1	lcl|NZ_AOXA01000032.1_cds_WP_000865865.1_488	44.762	105	382
WP_004479724.1	lcl|NZ_AOXA01000146.1_cds_WP_000512779.1_2677	23.986	296	382
WP_004479724.1	lcl|NZ_AOXA01000023.1_cds_WP_001222086.1_278	27.344	128	382
WP_004479724.1	lcl|NZ_AOXA01000158.1_cds_WP_001122451.1_3250	24.837	306	382
WP_004479724.1	lcl|NZ_AOXA01000127.1_cds_WP_000870443.1_2339	29.897	97	382
WP_004479724.1	lcl|NZ_AOXA01000073.1_cds_WP_000600560.1_1177	24.490	245	382
WP_004479697.1	lcl|NZ_AOXA01000032.1_cds_WP_000475901.1_495	91.570	344	344
WP_004479697.1	lcl|NZ_AOXA01000158.1_cds_WP_017862425.1_3225	35.714	266	344
WP_004479697.1	lcl|NZ_AOXA01000149.1_cds_WP_000646253.1_2782	25.630	238	344
WP_004479697.1	lcl|NZ_AOXA01000032.1_cds_WP_000723090.1_479	26.506	249	344
WP_004479697.1	lcl|NZ_AOXA01000148.1_cds_WP_000744700.1_2730	22.481	258	344
WP_004479697.1	lcl|NZ_AOXA01000154.1_cds_WP_000688696.1_3002	27.426	237	344
WP_020783799.1	lcl|NZ_AOXA01000032.1_cds_WP_001023239.1_494	85.519	366	368
WP_020783799.1	lcl|NZ_AOXA01000158.1_cds_WP_017862425.1_3225	24.280	243	368
WP_020783799.1	lcl|NZ_AOXA01000032.1_cds_WP_001023239.1_494	85.519	366	368
WP_020783799.1	lcl|NZ_AOXA01000158.1_cds_WP_017862425.1_3225	24.280	243	368
WP_004470016.1	lcl|NZ_AOXA01000032.1_cds_WP_000734457.1_493	89.096	376	376
WP_282974407.1	lcl|NZ_AOXA01000032.1_cds_WP_000686574.1_492	83.544	395	395
WP_282974405.1	lcl|NZ_AOXA01000032.1_cds_WP_000289498.1_491	88.124	421	421
WP_282974405.1	lcl|NZ_AOXA01000055.1_cds_WP_017862257.1_889	36.546	249	421
WP_282974405.1	lcl|NZ_AOXA01000172.1_cds_WP_000555544.1_3712	28.000	175	421
WP_032918765.1	lcl|NZ_AOXA01000032.1_cds_WP_000103592.1_490	76.049	405	416
WP_004479544.1	lcl|NZ_AOXA01000032.1_cds_WP_000939581.1_489	88.736	435	447
WP_004476493.1	lcl|NZ_AOXA01000032.1_cds_WP_000867904.1_487	25.514	243	301
WP_004462146.1	lcl|NZ_AOXA01000032.1_cds_LEP2GSC026_RS0102830_485	86.667	120	363
WP_004462146.1	lcl|NZ_AOXA01000124.1_cds_WP_000538749.1_2130	28.732	355	363
WP_004462146.1	lcl|NZ_AOXA01000032.1_cds_WP_000331752.1_526	31.667	300	363
WP_004462146.1	lcl|NZ_AOXA01000136.1_cds_WP_001281954.1_2502	25.269	372	363
WP_004462146.1	lcl|NZ_AOXA01000032.1_cds_WP_000172653.1_520	25.410	366	363
WP_004479683.1	lcl|NZ_AOXA01000032.1_cds_WP_000560749.1_484	75.758	264	266
WP_004479683.1	lcl|NZ_AOXA01000032.1_cds_WP_000853994.1_482	28.794	257	266
WP_004479683.1	lcl|NZ_AOXA01000174.1_cds_WP_001099029.1_3799	23.684	190	266
WP_004479683.1	lcl|NZ_AOXA01000032.1_cds_WP_000282884.1_483	31.858	113	266
WP_004479705.1	lcl|NZ_AOXA01000032.1_cds_WP_000282884.1_483	69.004	271	281
WP_004479705.1	lcl|NZ_AOXA01000174.1_cds_WP_001099029.1_3799	33.871	186	281
WP_004479705.1	lcl|NZ_AOXA01000032.1_cds_WP_000853994.1_482	25.806	217	281
WP_004479705.1	lcl|NZ_AOXA01000113.1_cds_WP_000868621.1_1890	38.043	92	281
WP_004479705.1	lcl|NZ_AOXA01000032.1_cds_WP_000560749.1_484	33.043	115	281
WP_004479705.1	lcl|NZ_AOXA01000080.1_cds_WP_002186708.1_1255	25.806	124	281
WP_282974402.1	lcl|NZ_AOXA01000032.1_cds_WP_000853994.1_482	58.603	587	590
WP_282974402.1	lcl|NZ_AOXA01000032.1_cds_WP_000282884.1_483	26.047	215	590
WP_282974402.1	lcl|NZ_AOXA01000032.1_cds_WP_000560749.1_484	29.358	218	590
WP_282974402.1	lcl|NZ_AOXA01000174.1_cds_WP_001099029.1_3799	30.198	202	590
WP_004479628.1	lcl|NZ_AOXA01000032.1_cds_WP_001159752.1_481	86.022	186	186
WP_004490056.1	lcl|NZ_AOXA01000032.1_cds_WP_000642160.1_480	86.842	304	306
WP_004490056.1	lcl|NZ_AOXA01000032.1_cds_WP_000378462.1_521	26.855	283	306
WP_004476514.1	lcl|NZ_AOXA01000032.1_cds_WP_000723090.1_479	90.476	336	349
WP_004476514.1	lcl|NZ_AOXA01000149.1_cds_WP_000646253.1_2782	31.045	335	349
WP_004476514.1	lcl|NZ_AOXA01000148.1_cds_WP_000744700.1_2730	27.761	335	349
WP_004476514.1	lcl|NZ_AOXA01000149.1_cds_WP_000699346.1_2768	27.246	345	349
WP_004476514.1	lcl|NZ_AOXA01000127.1_cds_WP_000649924.1_2341	27.077	325	349
WP_004476514.1	lcl|NZ_AOXA01000154.1_cds_WP_000709511.1_3032	26.866	335	349
WP_004476514.1	lcl|NZ_AOXA01000149.1_cds_WP_001067558.1_2779	26.048	334	349
WP_004476514.1	lcl|NZ_AOXA01000154.1_cds_WP_001984071.1_3022	24.332	337	349
WP_004476514.1	lcl|NZ_AOXA01000032.1_cds_WP_000475901.1_495	29.876	241	349
WP_004476514.1	lcl|NZ_AOXA01000158.1_cds_WP_017862425.1_3225	30.345	145	349
WP_004476514.1	lcl|NZ_AOXA01000149.1_cds_WP_000410273.1_2785	23.843	281	349
WP_004476514.1	lcl|NZ_AOXA01000032.1_cds_WP_000378462.1_521	26.901	171	349
WP_004476514.1	lcl|NZ_AOXA01000161.1_cds_WP_001003562.1_3435	25.000	340	349
WP_004476514.1	lcl|NZ_AOXA01000154.1_cds_WP_000688696.1_3002	23.171	246	349
WP_004476514.1	lcl|NZ_AOXA01000041.1_cds_WP_001074783.1_686	27.757	263	349
WP_004476528.1	lcl|NZ_AOXA01000032.1_cds_WP_000842258.1_478	91.156	294	294
WP_004476528.1	lcl|NZ_AOXA01000149.1_cds_WP_000774261.1_2781	26.316	190	294
WP_004476600.1	lcl|NZ_AOXA01000032.1_cds_WP_001200610.1_477	81.481	324	322
WP_004476600.1	lcl|NZ_AOXA01000032.1_cds_WP_000394235.1_475	23.267	202	322
WP_004494236.1	lcl|NZ_AOXA01000032.1_cds_WP_001114264.1_476	78.667	300	307
WP_282969298.1	lcl|NZ_AOXA01000032.1_cds_WP_000394235.1_475	76.596	282	282
WP_282969298.1	lcl|NZ_AOXA01000032.1_cds_WP_001200610.1_477	24.000	250	282
WP_004478000.1	lcl|NZ_AOXA01000032.1_cds_WP_000827963.1_474	83.836	464	464
