WP_004462903.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746496.1_2031	61.538	78	106
WP_004472242.1	lcl|NZ_JAIZBK010000008.1_cds_WP_238754795.1_3820	45.652	46	52
WP_004479642.1	lcl|NZ_JAIZBK010000003.1_cds_WP_238753861.1_2559	25.463	216	320
WP_004479642.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734288.1_711	21.390	187	320
WP_004479642.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746578.1_1935	21.649	97	320
WP_004479642.1	lcl|NZ_JAIZBK010000006.1_cds_WP_238754076.1_3635	22.917	96	320
WP_004479642.1	lcl|NZ_JAIZBK010000003.1_cds_WP_238754657.1_2846	21.923	260	320
WP_004472358.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753114.1_2033	48.773	326	332
WP_004472358.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753267.1_2204	28.287	251	332
WP_004472358.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753114.1_2033	48.773	326	332
WP_004472358.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753267.1_2204	28.287	251	332
WP_004477718.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746453.1_2075	58.730	252	254
WP_004477718.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753153.1_2059	30.918	207	254
WP_004477718.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744998.1_1015	25.604	207	254
WP_004479573.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746455.1_2073	55.989	359	363
WP_004479573.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745382.1_1494	27.931	290	363
WP_004479573.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753201.1_2098	21.994	341	363
WP_004479573.1	lcl|NZ_JAIZBK010000006.1_cds_WP_208739683.1_3453	27.907	258	363
WP_004479573.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745055.1_1082	33.333	111	363
WP_004479573.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753183.1_2083	25.339	221	363
WP_004479573.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745407.1_1521	26.190	210	363
WP_004479573.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744912.1_908	31.481	108	363
WP_004479573.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753159.1_2064	31.193	109	363
WP_004479573.1	lcl|NZ_JAIZBK010000006.1_cds_WP_135743732.1_3464	27.869	122	363
WP_004472272.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753174.1_2074	42.308	130	151
WP_008394668.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744912.1_908	25.660	265	317
WP_008394668.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753226.1_2120	22.909	275	317
WP_008394668.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753201.1_2098	20.909	330	317
WP_008394668.1	lcl|NZ_JAIZBK010000006.1_cds_WP_135743732.1_3464	22.424	330	317
WP_008394668.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745407.1_1521	23.952	334	317
WP_008394668.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734906.1_1149	24.026	154	317
WP_008394668.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745455.1_1575	23.837	172	317
WP_008394668.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753159.1_2064	21.484	256	317
WP_004479664.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753177.1_2077	31.602	231	298
WP_004479664.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135744267.1_2396	30.961	281	298
WP_004479664.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753203.1_2101	26.923	130	298
WP_004479664.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753214.1_2109	35.052	97	298
WP_004479664.1	lcl|NZ_JAIZBK010000004.1_cds_WP_238753402.1_2898	28.125	96	298
WP_004479664.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746414.1_2116	29.032	93	298
WP_004479700.1	lcl|NZ_JAIZBK010000006.1_cds_WP_135743762.1_3687	30.833	120	277
WP_004479724.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238735062.1_1274	25.664	226	382
WP_004479724.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238733662.1_304	25.500	200	382
WP_004479724.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744651.1_626	28.070	228	382
WP_004479724.1	lcl|NZ_JAIZBK010000002.1_cds_WP_167483391.1_2078	28.750	80	382
WP_004479724.1	lcl|NZ_JAIZBK010000006.1_cds_WP_238754313.1_3604	27.119	118	382
WP_004479697.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753183.1_2083	76.744	344	344
WP_004479697.1	lcl|NZ_JAIZBK010000006.1_cds_WP_208739683.1_3453	35.211	284	344
WP_004479697.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753201.1_2098	23.297	279	344
WP_004479697.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746455.1_2073	25.692	253	344
WP_004479697.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753159.1_2064	27.966	118	344
WP_004479697.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745407.1_1521	24.242	264	344
WP_004479697.1	lcl|NZ_JAIZBK010000006.1_cds_WP_135743732.1_3464	27.429	175	344
WP_004479697.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734906.1_1149	21.839	174	344
WP_020783799.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746444.1_2084	53.804	368	368
WP_020783799.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734906.1_1149	30.000	170	368
WP_020783799.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753183.1_2083	25.698	358	368
WP_020783799.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745382.1_1494	22.800	250	368
WP_020783799.1	lcl|NZ_JAIZBK010000006.1_cds_WP_208739683.1_3453	30.201	149	368
WP_020783799.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238752882.1_1857	23.429	175	368
WP_020783799.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746444.1_2084	53.804	368	368
WP_020783799.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734906.1_1149	30.000	170	368
WP_020783799.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753183.1_2083	25.698	358	368
WP_020783799.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745382.1_1494	22.800	250	368
WP_020783799.1	lcl|NZ_JAIZBK010000006.1_cds_WP_208739683.1_3453	30.201	149	368
WP_020783799.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238752882.1_1857	23.429	175	368
WP_004470016.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753185.1_2085	74.734	376	376
WP_282974407.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753187.1_2086	56.566	396	395
WP_282974405.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746441.1_2087	57.895	418	421
WP_282974405.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135744294.1_2366	41.765	170	421
WP_004479544.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753191.1_2089	36.916	428	447
WP_004476493.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753193.1_2090	48.929	280	301
WP_032921295.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753195.1_2091	33.086	269	297
WP_004479547.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753197.1_2094	37.500	272	337
WP_282967094.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746436.1_2092	66.906	139	143
WP_004462146.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746435.1_2093	61.157	363	363
WP_004462146.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135743390.1_257	28.451	355	363
WP_004462146.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734983.1_1211	26.667	375	363
WP_004462146.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753120.1_2036	27.198	364	363
WP_004462146.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753155.1_2061	33.613	238	363
WP_004462146.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753149.1_2053	28.832	274	363
WP_004462146.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734137.1_604	22.492	329	363
WP_004479683.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753203.1_2101	41.923	260	266
WP_004479683.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753177.1_2077	30.688	189	266
WP_004479683.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135744267.1_2396	23.554	242	266
WP_004479705.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135744267.1_2396	28.519	270	281
WP_004479705.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753177.1_2077	26.761	213	281
WP_004479705.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746414.1_2116	30.088	113	281
WP_004479705.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753203.1_2101	32.609	92	281
WP_004479705.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753214.1_2109	32.990	97	281
WP_004479705.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746415.1_2115	31.183	93	281
WP_004479705.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238752907.1_1882	22.564	195	281
WP_282974402.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753177.1_2077	35.789	95	590
WP_282974402.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135744267.1_2396	26.042	192	590
WP_004479628.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753346.1_2097	54.891	184	186
WP_004490056.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746429.1_2100	33.808	281	306
WP_004476514.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753201.1_2098	68.060	335	349
WP_004476514.1	lcl|NZ_JAIZBK010000002.1_cds_WP_338127456.1_2076	24.451	319	349
WP_004476514.1	lcl|NZ_JAIZBK010000006.1_cds_WP_135743732.1_3464	28.045	353	349
WP_004476514.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745055.1_1082	25.672	335	349
WP_004476514.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745382.1_1494	28.060	335	349
WP_004476514.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745407.1_1521	27.155	232	349
WP_004476514.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753159.1_2064	23.529	306	349
WP_004476514.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746455.1_2073	24.484	339	349
WP_004476514.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753148.1_2052	23.145	337	349
WP_004476514.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746495.1_2032	23.315	356	349
WP_004476514.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744912.1_908	24.425	348	349
WP_004476514.1	lcl|NZ_JAIZBK010000006.1_cds_WP_208739683.1_3453	29.333	150	349
WP_004476514.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734886.1_1141	27.684	177	349
WP_004476514.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753183.1_2083	26.708	161	349
WP_004476514.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238752882.1_1857	25.103	243	349
WP_004476528.1	lcl|NZ_JAIZBK010000002.1_cds_WP_322113260.1_2099	70.790	291	294
WP_004476528.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753153.1_2059	30.189	159	294
WP_004476528.1	lcl|NZ_JAIZBK010000006.1_cds_WP_238754283.1_3465	23.697	211	294
WP_004476600.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746432.1_2096	23.830	235	322
WP_004494236.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746426.1_2103	27.273	297	307
WP_282969298.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746432.1_2096	28.627	255	282
WP_004478000.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734751.1_1025	35.476	420	464
