WP_004462903.1	lcl|NZ_AHQE01000181.1_cds_WP_000340713.1_1220	94.253	87	106
WP_008394668.1	lcl|NZ_AHQE01000285.1_cds_WP_000649923.1_293	21.481	270	317
WP_008394668.1	lcl|NZ_AHQE01000171.1_cds_WP_000744700.1_1476	20.712	309	317
WP_004479664.1	lcl|NZ_AHQE01000181.1_cds_WP_001005151.1_1271	41.870	246	298
WP_004479664.1	lcl|NZ_AHQE01000077.1_cds_WP_001099033.1_2874	28.641	206	298
WP_004479664.1	lcl|NZ_AHQE01000181.1_cds_WP_002102764.1_1274	29.778	225	298
WP_004479664.1	lcl|NZ_AHQE01000064.1_cds_WP_000282884.1_3171	32.189	233	298
WP_004479664.1	lcl|NZ_AHQE01000064.1_cds_WP_000854004.1_3172	39.024	123	298
WP_004479664.1	lcl|NZ_AHQE01000181.1_cds_WP_000703222.1_1264	35.922	103	298
WP_004479664.1	lcl|NZ_AHQE01000193.1_cds_WP_000868621.1_1037	27.193	114	298
WP_032809699.1	lcl|NZ_AHQE01000280.1_cds_WP_000394782.1_453	23.830	235	285
WP_032809699.1	lcl|NZ_AHQE01000283.1_cds_WP_001244022.1_338	29.293	198	285
WP_004479550.1	lcl|NZ_AHQE01000181.1_cds_WP_000227028.1_1222	28.000	200	224
WP_004479724.1	lcl|NZ_AHQE01000181.1_cds_WP_000600292.1_1272	47.644	382	382
WP_004479724.1	lcl|NZ_AHQE01000089.1_cds_WP_000512769.1_2742	23.649	296	382
WP_004479724.1	lcl|NZ_AHQE01000059.1_cds_WP_001222086.1_3398	27.344	128	382
WP_004479724.1	lcl|NZ_AHQE01000100.1_cds_WP_001122447.1_2405	24.837	306	382
WP_004479724.1	lcl|NZ_AHQE01000285.1_cds_WP_000870444.1_291	29.897	97	382
WP_004479724.1	lcl|NZ_AHQE01000173.1_cds_WP_000600561.1_1415	24.490	245	382
WP_004479697.1	lcl|NZ_AHQE01000181.1_cds_WP_000048849.1_1245	40.385	312	344
WP_004479697.1	lcl|NZ_AHQE01000100.1_cds_WP_000457972.1_2430	35.714	266	344
WP_004479697.1	lcl|NZ_AHQE01000181.1_cds_WP_000723077.1_1234	28.625	269	344
WP_004479697.1	lcl|NZ_AHQE01000181.1_cds_WP_000377753.1_1268	27.354	223	344
WP_004479697.1	lcl|NZ_AHQE01000064.1_cds_WP_000723094.1_3175	26.908	249	344
WP_004479697.1	lcl|NZ_AHQE01000171.1_cds_WP_000744700.1_1476	22.481	258	344
WP_004479697.1	lcl|NZ_AHQE01000054.1_cds_WP_000688695.1_3583	27.426	237	344
WP_004479697.1	lcl|NZ_AHQE01000172.1_cds_WP_001003558.1_1423	25.833	240	344
WP_020783799.1	lcl|NZ_AHQE01000100.1_cds_WP_000457972.1_2430	24.280	243	368
WP_020783799.1	lcl|NZ_AHQE01000100.1_cds_WP_000457972.1_2430	24.280	243	368
WP_282974405.1	lcl|NZ_AHQE01000064.1_cds_WP_000289494.1_3162	69.359	421	421
WP_282974405.1	lcl|NZ_AHQE01000068.1_cds_WP_000910880.1_3051	36.546	249	421
WP_282974405.1	lcl|NZ_AHQE01000009.1_cds_WP_000555541.1_3890	28.571	175	421
WP_032918765.1	lcl|NZ_AHQE01000064.1_cds_WP_000133173.1_3163	75.312	401	416
WP_004479544.1	lcl|NZ_AHQE01000064.1_cds_WP_000602010.1_3164	87.816	435	447
WP_004476493.1	lcl|NZ_AHQE01000064.1_cds_WP_000242003.1_3165	78.405	301	301
WP_032921295.1	lcl|NZ_AHQE01000064.1_cds_WP_001084690.1_3166	70.169	295	297
WP_004479547.1	lcl|NZ_AHQE01000064.1_cds_WP_000876107.1_3167	80.838	334	337
WP_282967094.1	lcl|NZ_AHQE01000064.1_cds_WP_000343541.1_3168	86.525	141	143
WP_004462146.1	lcl|NZ_AHQE01000064.1_cds_WP_000575187.1_3169	88.430	363	363
WP_004462146.1	lcl|NZ_AHQE01000181.1_cds_WP_001154829.1_1248	31.707	287	363
WP_004462146.1	lcl|NZ_AHQE01000153.1_cds_WP_000538758.1_1836	28.732	355	363
WP_004462146.1	lcl|NZ_AHQE01000192.1_cds_WP_001281957.1_1043	25.197	381	363
WP_004462146.1	lcl|NZ_AHQE01000181.1_cds_WP_000738262.1_1249	25.543	368	363
WP_004462146.1	lcl|NZ_AHQE01000181.1_cds_WP_001054317.1_1235	28.063	253	363
WP_004479683.1	lcl|NZ_AHQE01000064.1_cds_WP_000560749.1_3170	75.758	264	266
WP_004479683.1	lcl|NZ_AHQE01000181.1_cds_WP_002102764.1_1274	32.035	231	266
WP_004479683.1	lcl|NZ_AHQE01000181.1_cds_WP_001005151.1_1271	26.190	210	266
WP_004479683.1	lcl|NZ_AHQE01000064.1_cds_WP_000854004.1_3172	28.794	257	266
WP_004479683.1	lcl|NZ_AHQE01000077.1_cds_WP_001099033.1_2874	23.158	190	266
WP_004479683.1	lcl|NZ_AHQE01000064.1_cds_WP_000282884.1_3171	31.858	113	266
WP_004479705.1	lcl|NZ_AHQE01000064.1_cds_WP_000282884.1_3171	69.004	271	281
WP_004479705.1	lcl|NZ_AHQE01000181.1_cds_WP_001005151.1_1271	33.750	240	281
WP_004479705.1	lcl|NZ_AHQE01000077.1_cds_WP_001099033.1_2874	33.333	186	281
WP_004479705.1	lcl|NZ_AHQE01000181.1_cds_WP_002102764.1_1274	30.144	209	281
WP_004479705.1	lcl|NZ_AHQE01000064.1_cds_WP_000854004.1_3172	26.267	217	281
WP_004479705.1	lcl|NZ_AHQE01000193.1_cds_WP_000868621.1_1037	38.043	92	281
WP_004479705.1	lcl|NZ_AHQE01000064.1_cds_WP_000560749.1_3170	33.043	115	281
WP_004479705.1	lcl|NZ_AHQE01000201.1_cds_WP_000262844.1_941	26.613	124	281
WP_282974402.1	lcl|NZ_AHQE01000064.1_cds_WP_000854004.1_3172	59.005	583	590
WP_282974402.1	lcl|NZ_AHQE01000181.1_cds_WP_001005151.1_1271	28.111	217	590
WP_282974402.1	lcl|NZ_AHQE01000064.1_cds_WP_000282884.1_3171	26.047	215	590
WP_282974402.1	lcl|NZ_AHQE01000064.1_cds_WP_000560749.1_3170	29.358	218	590
WP_282974402.1	lcl|NZ_AHQE01000077.1_cds_WP_001099033.1_2874	29.703	202	590
WP_004479628.1	lcl|NZ_AHQE01000064.1_cds_WP_001159758.1_3173	86.559	186	186
WP_004490056.1	lcl|NZ_AHQE01000064.1_cds_WP_000642152.1_3174	86.842	304	306
WP_004476514.1	lcl|NZ_AHQE01000064.1_cds_WP_000723094.1_3175	90.774	336	349
WP_004476514.1	lcl|NZ_AHQE01000181.1_cds_WP_000723077.1_1234	31.420	331	349
WP_004476514.1	lcl|NZ_AHQE01000181.1_cds_WP_000699347.1_1225	24.719	356	349
WP_004476514.1	lcl|NZ_AHQE01000171.1_cds_WP_000744700.1_1476	27.761	335	349
WP_004476514.1	lcl|NZ_AHQE01000285.1_cds_WP_000649923.1_293	27.760	317	349
WP_004476514.1	lcl|NZ_AHQE01000292.1_cds_WP_000709511.1_117	26.866	335	349
WP_004476514.1	lcl|NZ_AHQE01000181.1_cds_WP_000377753.1_1268	23.529	340	349
WP_004476514.1	lcl|NZ_AHQE01000054.1_cds_WP_001984071.1_3563	24.332	337	349
WP_004476514.1	lcl|NZ_AHQE01000181.1_cds_WP_000412665.1_1221	23.549	293	349
WP_004476514.1	lcl|NZ_AHQE01000100.1_cds_WP_000457972.1_2430	30.345	145	349
WP_004476514.1	lcl|NZ_AHQE01000181.1_cds_WP_000697617.1_1270	23.256	258	349
WP_004476514.1	lcl|NZ_AHQE01000054.1_cds_WP_000688695.1_3583	23.171	246	349
WP_004476514.1	lcl|NZ_AHQE01000172.1_cds_WP_001003558.1_1423	25.000	340	349
WP_004476514.1	lcl|NZ_AHQE01000149.1_cds_WP_001074783.1_1913	27.757	263	349
WP_004476528.1	lcl|NZ_AHQE01000064.1_cds_WP_000842260.1_3176	91.497	294	294
WP_004476528.1	lcl|NZ_AHQE01000181.1_cds_WP_000432841.1_1240	32.370	173	294
WP_004476600.1	lcl|NZ_AHQE01000064.1_cds_WP_000878674.1_3177	81.481	324	322
WP_004476600.1	lcl|NZ_AHQE01000064.1_cds_WP_000394233.1_3179	23.267	202	322
WP_004494236.1	lcl|NZ_AHQE01000064.1_cds_WP_001114270.1_3178	78.667	300	307
WP_282969298.1	lcl|NZ_AHQE01000064.1_cds_WP_000394233.1_3179	76.950	282	282
WP_282969298.1	lcl|NZ_AHQE01000064.1_cds_WP_000878674.1_3177	24.000	250	282
WP_004478000.1	lcl|NZ_AHQE01000064.1_cds_WP_000827971.1_3180	83.621	464	464
