WP_004462903.1	lcl|NZ_JAHESA010000041.1_cds_WP_000340715.1_2317	95.402	87	106
WP_004479573.1	lcl|NZ_JAHESA010000045.1_cds_WP_000723091.1_2413	23.276	348	363
WP_004479573.1	lcl|NZ_JAHESA010000110.1_cds_WP_000709508.1_306	31.532	111	363
WP_004479573.1	lcl|NZ_JAHESA010000058.1_cds_WP_000744698.1_2814	26.923	208	363
WP_004479573.1	lcl|NZ_JAHESA010000041.1_cds_WP_000646254.1_2313	30.460	174	363
WP_004479573.1	lcl|NZ_JAHESA010000127.1_cds_WP_000475901.1_562	25.676	222	363
WP_008394668.1	lcl|NZ_JAHESA010000041.1_cds_WP_000646254.1_2313	25.000	268	317
WP_008394668.1	lcl|NZ_JAHESA010000065.1_cds_WP_001074779.1_3015	23.585	318	317
WP_008394668.1	lcl|NZ_JAHESA010000110.1_cds_WP_002072074.1_316	27.407	270	317
WP_008394668.1	lcl|NZ_JAHESA010000051.1_cds_WP_000378097.1_2622	26.380	163	317
WP_008394668.1	lcl|NZ_JAHESA010000042.1_cds_WP_000688696.1_2343	27.632	152	317
WP_008394668.1	lcl|NZ_JAHESA010000045.1_cds_WP_000723091.1_2413	23.228	254	317
WP_008394668.1	lcl|NZ_JAHESA010000041.1_cds_WP_001067557.1_2310	25.094	267	317
WP_008394668.1	lcl|NZ_JAHESA010000001.1_cds_WP_000649924.1_69	21.538	325	317
WP_008394668.1	lcl|NZ_JAHESA010000058.1_cds_WP_000744698.1_2814	20.712	309	317
WP_004479664.1	lcl|NZ_JAHESA010000002.1_cds_WP_001099039.1_1222	29.612	206	298
WP_004479664.1	lcl|NZ_JAHESA010000045.1_cds_WP_000282882.1_2409	32.189	233	298
WP_004479664.1	lcl|NZ_JAHESA010000045.1_cds_WP_000853988.1_2410	39.024	123	298
WP_004479664.1	lcl|NZ_JAHESA010000017.1_cds_WP_000868621.1_1013	27.193	114	298
WP_032809699.1	lcl|NZ_JAHESA010000142.1_cds_WP_000394785.1_772	23.830	235	285
WP_032809699.1	lcl|NZ_JAHESA010000013.1_cds_WP_001244018.1_613	29.293	198	285
WP_004479740.1	lcl|NZ_JAHESA010000051.1_cds_KKQ78_RS19325_2617	71.154	52	72
WP_282974802.1	lcl|NZ_JAHESA010000051.1_cds_WP_002072219.1_2619	70.270	37	179
WP_004479724.1	lcl|NZ_JAHESA010000127.1_cds_KKQ78_RS16740_561	51.715	379	382
WP_004479724.1	lcl|NZ_JAHESA010000011.1_cds_WP_000512784.1_259	30.303	165	382
WP_004479724.1	lcl|NZ_JAHESA010000076.1_cds_WP_001222089.1_3285	27.344	128	382
WP_004479724.1	lcl|NZ_JAHESA010000049.1_cds_WP_001122447.1_2529	24.837	306	382
WP_004479724.1	lcl|NZ_JAHESA010000001.1_cds_WP_000870441.1_71	29.897	97	382
WP_004479724.1	lcl|NZ_JAHESA010000014.1_cds_WP_203232921.1_717	24.490	245	382
WP_004479697.1	lcl|NZ_JAHESA010000127.1_cds_WP_000475901.1_562	91.570	344	344
WP_004479697.1	lcl|NZ_JAHESA010000033.1_cds_WP_000457972.1_1964	35.714	266	344
WP_004479697.1	lcl|NZ_JAHESA010000041.1_cds_WP_000646254.1_2313	26.050	238	344
WP_004479697.1	lcl|NZ_JAHESA010000045.1_cds_WP_000723091.1_2413	26.506	249	344
WP_004479697.1	lcl|NZ_JAHESA010000058.1_cds_WP_000744698.1_2814	22.481	258	344
WP_004479697.1	lcl|NZ_JAHESA010000042.1_cds_WP_000688696.1_2343	27.426	237	344
WP_020783799.1	lcl|NZ_JAHESA010000127.1_cds_WP_001023240.1_563	86.066	366	368
WP_020783799.1	lcl|NZ_JAHESA010000033.1_cds_WP_000457972.1_1964	24.280	243	368
WP_020783799.1	lcl|NZ_JAHESA010000127.1_cds_WP_001023240.1_563	86.066	366	368
WP_020783799.1	lcl|NZ_JAHESA010000033.1_cds_WP_000457972.1_1964	24.280	243	368
WP_004470016.1	lcl|NZ_JAHESA010000127.1_cds_WP_000734457.1_564	89.096	376	376
WP_282974407.1	lcl|NZ_JAHESA010000127.1_cds_WP_000686574.1_565	83.544	395	395
WP_282974405.1	lcl|NZ_JAHESA010000127.1_cds_WP_000289502.1_566	88.124	421	421
WP_282974405.1	lcl|NZ_JAHESA010000019.1_cds_WP_000910880.1_1182	36.546	249	421
WP_282974405.1	lcl|NZ_JAHESA010000010.1_cds_WP_000555531.1_77	29.143	175	421
WP_032918765.1	lcl|NZ_JAHESA010000127.1_cds_WP_000103596.1_567	76.049	405	416
WP_004479544.1	lcl|NZ_JAHESA010000127.1_cds_WP_000939586.1_568	88.506	435	447
WP_004476493.1	lcl|NZ_JAHESA010000127.1_cds_WP_000050436.1_569	80.399	301	301
WP_032921295.1	lcl|NZ_JAHESA010000163.1_cds_WP_001084684.1_976	70.707	297	297
WP_004479547.1	lcl|NZ_JAHESA010000163.1_cds_WP_000876105.1_975	80.240	334	337
WP_282967094.1	lcl|NZ_JAHESA010000163.1_cds_WP_000343397.1_974	86.957	138	143
WP_004462146.1	lcl|NZ_JAHESA010000163.1_cds_WP_000575181.1_973	88.430	363	363
WP_004462146.1	lcl|NZ_JAHESA010000041.1_cds_WP_000608294.1_2308	36.571	350	363
WP_004462146.1	lcl|NZ_JAHESA010000041.1_cds_WP_001198107.1_2309	32.857	350	363
WP_004462146.1	lcl|NZ_JAHESA010000024.1_cds_WP_000538754.1_1523	28.732	355	363
WP_004462146.1	lcl|NZ_JAHESA010000061.1_cds_WP_001281953.1_2929	25.269	372	363
WP_004462146.1	lcl|NZ_JAHESA010000051.1_cds_WP_000172659.1_2623	26.158	367	363
WP_004462146.1	lcl|NZ_JAHESA010000131.1_cds_WP_000228801.1_647	33.191	235	363
WP_004479683.1	lcl|NZ_JAHESA010000163.1_cds_WP_000600953.1_972	75.758	264	266
WP_004479683.1	lcl|NZ_JAHESA010000045.1_cds_WP_000853988.1_2410	29.289	239	266
WP_004479683.1	lcl|NZ_JAHESA010000002.1_cds_WP_001099039.1_1222	23.684	190	266
WP_004479683.1	lcl|NZ_JAHESA010000045.1_cds_WP_000282882.1_2409	30.973	113	266
WP_004479705.1	lcl|NZ_JAHESA010000045.1_cds_WP_000282882.1_2409	68.635	271	281
WP_004479705.1	lcl|NZ_JAHESA010000002.1_cds_WP_001099039.1_1222	33.871	186	281
WP_004479705.1	lcl|NZ_JAHESA010000045.1_cds_WP_000853988.1_2410	26.267	217	281
WP_004479705.1	lcl|NZ_JAHESA010000017.1_cds_WP_000868621.1_1013	38.043	92	281
WP_004479705.1	lcl|NZ_JAHESA010000163.1_cds_WP_000600953.1_972	33.043	115	281
WP_004479705.1	lcl|NZ_JAHESA010000112.1_cds_WP_000262844.1_341	26.613	124	281
WP_282974402.1	lcl|NZ_JAHESA010000045.1_cds_WP_000853988.1_2410	58.944	587	590
WP_282974402.1	lcl|NZ_JAHESA010000045.1_cds_WP_000282882.1_2409	26.047	215	590
WP_282974402.1	lcl|NZ_JAHESA010000163.1_cds_WP_000600953.1_972	29.358	218	590
WP_282974402.1	lcl|NZ_JAHESA010000002.1_cds_WP_001099039.1_1222	30.693	202	590
WP_004479628.1	lcl|NZ_JAHESA010000045.1_cds_WP_001159758.1_2411	86.559	186	186
WP_004490056.1	lcl|NZ_JAHESA010000045.1_cds_WP_000642146.1_2412	86.842	304	306
WP_004490056.1	lcl|NZ_JAHESA010000051.1_cds_WP_000378097.1_2622	29.054	296	306
WP_004476514.1	lcl|NZ_JAHESA010000045.1_cds_WP_000723091.1_2413	90.179	336	349
WP_004476514.1	lcl|NZ_JAHESA010000041.1_cds_WP_000646254.1_2313	30.838	334	349
WP_004476514.1	lcl|NZ_JAHESA010000058.1_cds_WP_000744698.1_2814	27.761	335	349
WP_004476514.1	lcl|NZ_JAHESA010000001.1_cds_WP_000649924.1_69	27.077	325	349
WP_004476514.1	lcl|NZ_JAHESA010000110.1_cds_WP_000709508.1_306	27.164	335	349
WP_004476514.1	lcl|NZ_JAHESA010000041.1_cds_WP_001067557.1_2310	25.749	334	349
WP_004476514.1	lcl|NZ_JAHESA010000110.1_cds_WP_002072074.1_316	24.629	337	349
WP_004476514.1	lcl|NZ_JAHESA010000127.1_cds_WP_000475901.1_562	29.876	241	349
WP_004476514.1	lcl|NZ_JAHESA010000033.1_cds_WP_000457972.1_1964	30.345	145	349
WP_004476514.1	lcl|NZ_JAHESA010000041.1_cds_WP_000410266.1_2316	23.843	281	349
WP_004476514.1	lcl|NZ_JAHESA010000080.1_cds_WP_001003560.1_3392	23.988	346	349
WP_004476514.1	lcl|NZ_JAHESA010000042.1_cds_WP_000688696.1_2343	23.171	246	349
WP_004476514.1	lcl|NZ_JAHESA010000065.1_cds_WP_001074779.1_3015	26.996	263	349
WP_004476528.1	lcl|NZ_JAHESA010000045.1_cds_WP_000842260.1_2414	91.497	294	294
WP_004476528.1	lcl|NZ_JAHESA010000041.1_cds_WP_000774259.1_2312	26.316	190	294
WP_004476600.1	lcl|NZ_JAHESA010000045.1_cds_WP_000878674.1_2415	81.481	324	322
WP_004476600.1	lcl|NZ_JAHESA010000045.1_cds_WP_000394243.1_2417	23.267	202	322
WP_004494236.1	lcl|NZ_JAHESA010000045.1_cds_WP_001114273.1_2416	79.000	300	307
WP_282969298.1	lcl|NZ_JAHESA010000045.1_cds_WP_000394243.1_2417	76.596	282	282
WP_282969298.1	lcl|NZ_JAHESA010000045.1_cds_WP_000878674.1_2415	24.000	250	282
WP_004478000.1	lcl|NZ_JAHESA010000045.1_cds_WP_000827955.1_2418	83.621	464	464
