WP_004462903.1	lcl|NZ_JQHI01000103.1_cds_WP_004753574.1_2332	93.103	87	106
WP_004472236.1	lcl|NZ_JQHI01000017.1_cds_WP_143463874.1_436	30.667	75	243
WP_004479559.1	lcl|NZ_JQHI01000159.1_cds_WP_078131741.1_3090	31.445	353	359
WP_004472242.1	lcl|NZ_JQHI01000155.1_cds_JH18_RS16305_3024	78.947	19	52
WP_004479642.1	lcl|NZ_JQHI01000015.1_cds_WP_078131305.1_330	85.000	320	320
WP_004479642.1	lcl|NZ_JQHI01000143.1_cds_WP_078131705.1_2883	23.549	293	320
WP_004479642.1	lcl|NZ_JQHI01000103.1_cds_WP_004758383.1_2350	23.889	180	320
WP_004479642.1	lcl|NZ_JQHI01000034.1_cds_WP_004759313.1_796	23.108	251	320
WP_004479642.1	lcl|NZ_JQHI01000106.1_cds_WP_004755433.1_2378	23.958	192	320
WP_004479642.1	lcl|NZ_JQHI01000103.1_cds_JH18_RS12680_2348	25.781	128	320
WP_004479642.1	lcl|NZ_JQHI01000012.1_cds_WP_004753442.1_278	24.118	170	320
WP_004472358.1	lcl|NZ_JQHI01000015.1_cds_WP_004763633.1_331	88.253	332	332
WP_004472358.1	lcl|NZ_JQHI01000153.1_cds_WP_004779106.1_2989	29.268	287	332
WP_004472358.1	lcl|NZ_JQHI01000037.1_cds_WP_004763112.1_829	23.282	262	332
WP_004472358.1	lcl|NZ_JQHI01000015.1_cds_WP_004763633.1_331	88.253	332	332
WP_004472358.1	lcl|NZ_JQHI01000153.1_cds_WP_004779106.1_2989	29.268	287	332
WP_004472358.1	lcl|NZ_JQHI01000037.1_cds_WP_004763112.1_829	23.282	262	332
WP_004479575.1	lcl|NZ_JQHI01000015.1_cds_WP_004763579.1_332	77.689	623	631
WP_004477718.1	lcl|NZ_JQHI01000015.1_cds_WP_004763753.1_333	88.538	253	254
WP_004477718.1	lcl|NZ_JQHI01000103.1_cds_WP_004762941.1_2337	25.366	205	254
WP_004477718.1	lcl|NZ_JQHI01000015.1_cds_WP_004763719.1_313	23.707	232	254
WP_004477718.1	lcl|NZ_JQHI01000045.1_cds_WP_004758210.1_1023	35.593	59	254
WP_004479573.1	lcl|NZ_JQHI01000015.1_cds_WP_004763691.1_334	88.122	362	363
WP_004479573.1	lcl|NZ_JQHI01000130.1_cds_WP_004763391.1_2732	27.083	336	363
WP_004479573.1	lcl|NZ_JQHI01000015.1_cds_WP_004763615.1_308	28.467	274	363
WP_004479573.1	lcl|NZ_JQHI01000015.1_cds_WP_004763603.1_362	23.429	350	363
WP_004479573.1	lcl|NZ_JQHI01000255.1_cds_WP_004762820.1_3621	31.532	111	363
WP_004479573.1	lcl|NZ_JQHI01000049.1_cds_WP_004753565.1_1115	25.962	208	363
WP_004479573.1	lcl|NZ_JQHI01000015.1_cds_WP_002733698.1_345	25.547	274	363
WP_004479573.1	lcl|NZ_JQHI01000103.1_cds_WP_004755430.1_2336	30.460	174	363
WP_004479573.1	lcl|NZ_JQHI01000148.1_cds_WP_004755281.1_2944	25.414	181	363
WP_004472272.1	lcl|NZ_JQHI01000015.1_cds_WP_004763554.1_335	80.000	150	151
WP_008394668.1	lcl|NZ_JQHI01000015.1_cds_WP_004763585.1_336	77.918	317	317
WP_008394668.1	lcl|NZ_JQHI01000103.1_cds_WP_004755430.1_2336	24.907	269	317
WP_008394668.1	lcl|NZ_JQHI01000015.1_cds_WP_004763615.1_308	25.874	286	317
WP_008394668.1	lcl|NZ_JQHI01000071.1_cds_WP_004751780.1_1777	24.214	318	317
WP_008394668.1	lcl|NZ_JQHI01000016.1_cds_WP_004751543.1_412	25.373	268	317
WP_008394668.1	lcl|NZ_JQHI01000015.1_cds_WP_004763603.1_362	23.828	256	317
WP_008394668.1	lcl|NZ_JQHI01000127.1_cds_WP_004754991.1_2688	24.000	150	317
WP_008394668.1	lcl|NZ_JQHI01000130.1_cds_WP_004763391.1_2732	22.154	325	317
WP_008394668.1	lcl|NZ_JQHI01000103.1_cds_WP_004762989.1_2339	24.627	268	317
WP_008394668.1	lcl|NZ_JQHI01000049.1_cds_WP_004753565.1_1115	20.388	309	317
WP_004479664.1	lcl|NZ_JQHI01000015.1_cds_WP_004763635.1_337	78.188	298	298
WP_004479664.1	lcl|NZ_JQHI01000015.1_cds_WP_004763653.1_358	32.618	233	298
WP_004479664.1	lcl|NZ_JQHI01000149.1_cds_WP_004759385.1_2959	30.851	188	298
WP_004479664.1	lcl|NZ_JQHI01000015.1_cds_WP_078131309.1_359	37.398	123	298
WP_004479664.1	lcl|NZ_JQHI01000045.1_cds_WP_004751232.1_1044	28.070	114	298
WP_004479700.1	lcl|NZ_JQHI01000015.1_cds_WP_025184735.1_338	83.032	277	277
WP_004479700.1	lcl|NZ_JQHI01000159.1_cds_WP_016747955.1_3094	35.366	82	277
WP_032809699.1	lcl|NZ_JQHI01000015.1_cds_WP_004763573.1_339	82.394	284	285
WP_032809699.1	lcl|NZ_JQHI01000132.1_cds_WP_025175860.1_2746	24.681	235	285
WP_032809699.1	lcl|NZ_JQHI01000159.1_cds_WP_004756227.1_3080	26.263	198	285
WP_004479530.1	lcl|NZ_JQHI01000015.1_cds_WP_004763568.1_340	77.163	705	703
WP_004479530.1	lcl|NZ_JQHI01000015.1_cds_WP_004763568.1_340	77.163	705	703
WP_004479530.1	lcl|NZ_JQHI01000015.1_cds_WP_004763568.1_340	77.163	705	703
WP_282974802.1	lcl|NZ_JQHI01000084.1_cds_JH18_RS21665_2037	67.857	28	179
WP_004479724.1	lcl|NZ_JQHI01000015.1_cds_WP_025182787.1_343	46.571	350	382
WP_004479724.1	lcl|NZ_JQHI01000024.1_cds_WP_004763638.1_501	29.577	142	382
WP_004479724.1	lcl|NZ_JQHI01000040.1_cds_WP_004751891.1_873	28.346	127	382
WP_004479724.1	lcl|NZ_JQHI01000092.1_cds_WP_078131589.1_2128	24.595	309	382
WP_004479724.1	lcl|NZ_JQHI01000042.1_cds_WP_004752892.1_969	24.898	245	382
WP_004479724.1	lcl|NZ_JQHI01000130.1_cds_WP_078131679.1_2734	28.125	96	382
WP_004479724.1	lcl|NZ_JQHI01000071.1_cds_WP_078131534.1_1788	23.265	245	382
WP_004479697.1	lcl|NZ_JQHI01000015.1_cds_WP_002733698.1_345	93.023	344	344
WP_004479697.1	lcl|NZ_JQHI01000134.1_cds_WP_004750263.1_2785	36.090	266	344
WP_004479697.1	lcl|NZ_JQHI01000103.1_cds_WP_004755430.1_2336	25.630	238	344
WP_004479697.1	lcl|NZ_JQHI01000015.1_cds_WP_004763615.1_308	31.783	129	344
WP_004479697.1	lcl|NZ_JQHI01000015.1_cds_WP_004763603.1_362	25.806	248	344
WP_004479697.1	lcl|NZ_JQHI01000049.1_cds_WP_004753565.1_1115	21.318	258	344
WP_020783799.1	lcl|NZ_JQHI01000015.1_cds_WP_004754203.1_346	86.141	368	368
WP_020783799.1	lcl|NZ_JQHI01000134.1_cds_WP_004750263.1_2785	24.691	243	368
WP_020783799.1	lcl|NZ_JQHI01000015.1_cds_WP_004754203.1_346	86.141	368	368
WP_020783799.1	lcl|NZ_JQHI01000134.1_cds_WP_004750263.1_2785	24.691	243	368
WP_004470016.1	lcl|NZ_JQHI01000015.1_cds_WP_004763755.1_347	89.894	376	376
WP_282974407.1	lcl|NZ_JQHI01000015.1_cds_WP_078131306.1_348	82.785	395	395
WP_282974405.1	lcl|NZ_JQHI01000015.1_cds_WP_004754974.1_349	87.173	421	421
WP_282974405.1	lcl|NZ_JQHI01000030.1_cds_WP_078131369.1_726	36.948	249	421
WP_282974405.1	lcl|NZ_JQHI01000127.1_cds_WP_078131677.1_2705	31.737	167	421
WP_032918765.1	lcl|NZ_JQHI01000015.1_cds_WP_025178921.1_350	74.939	407	416
WP_004479544.1	lcl|NZ_JQHI01000015.1_cds_WP_016750624.1_351	87.816	435	447
WP_004476493.1	lcl|NZ_JQHI01000015.1_cds_WP_078131307.1_352	77.076	301	301
WP_032921295.1	lcl|NZ_JQHI01000015.1_cds_WP_004758296.1_353	69.492	295	297
WP_004479547.1	lcl|NZ_JQHI01000015.1_cds_WP_004763622.1_354	81.437	334	337
WP_282967094.1	lcl|NZ_JQHI01000015.1_cds_WP_000343541.1_355	86.525	141	143
WP_282967094.1	lcl|NZ_JQHI01000015.1_cds_WP_004763565.1_303	29.630	135	143
WP_004462146.1	lcl|NZ_JQHI01000015.1_cds_WP_004753906.1_356	87.879	363	363
WP_004462146.1	lcl|NZ_JQHI01000102.1_cds_WP_004752829.1_2300	28.169	355	363
WP_004462146.1	lcl|NZ_JQHI01000103.1_cds_WP_002733587.1_2351	33.071	254	363
WP_004462146.1	lcl|NZ_JQHI01000058.1_cds_WP_004754030.1_1459	25.000	368	363
WP_004462146.1	lcl|NZ_JQHI01000015.1_cds_WP_004763696.1_316	27.666	347	363
WP_004462146.1	lcl|NZ_JQHI01000015.1_cds_WP_004763592.1_309	28.897	263	363
WP_004479683.1	lcl|NZ_JQHI01000015.1_cds_WP_004763562.1_357	77.273	264	266
WP_004479683.1	lcl|NZ_JQHI01000015.1_cds_WP_078131309.1_359	28.235	255	266
WP_004479683.1	lcl|NZ_JQHI01000015.1_cds_WP_004763635.1_337	33.051	118	266
WP_004479683.1	lcl|NZ_JQHI01000015.1_cds_WP_004763653.1_358	33.929	112	266
WP_004479683.1	lcl|NZ_JQHI01000149.1_cds_WP_004759385.1_2959	22.527	182	266
WP_004479705.1	lcl|NZ_JQHI01000015.1_cds_WP_004763653.1_358	70.480	271	281
WP_004479705.1	lcl|NZ_JQHI01000015.1_cds_WP_004763635.1_337	32.292	288	281
WP_004479705.1	lcl|NZ_JQHI01000149.1_cds_WP_004759385.1_2959	31.016	187	281
WP_004479705.1	lcl|NZ_JQHI01000015.1_cds_WP_078131309.1_359	27.189	217	281
WP_004479705.1	lcl|NZ_JQHI01000045.1_cds_WP_004751232.1_1044	39.130	92	281
WP_004479705.1	lcl|NZ_JQHI01000015.1_cds_WP_004763562.1_357	30.827	133	281
WP_004479705.1	lcl|NZ_JQHI01000101.1_cds_WP_004754319.1_2291	26.613	124	281
WP_004479705.1	lcl|NZ_JQHI01000015.1_cds_WP_004763645.1_305	26.087	92	281
WP_282974402.1	lcl|NZ_JQHI01000015.1_cds_WP_078131309.1_359	59.691	583	590
WP_282974402.1	lcl|NZ_JQHI01000015.1_cds_WP_004763653.1_358	27.442	215	590
WP_282974402.1	lcl|NZ_JQHI01000015.1_cds_WP_004763562.1_357	31.532	222	590
WP_282974402.1	lcl|NZ_JQHI01000015.1_cds_WP_004763635.1_337	34.146	123	590
WP_282974402.1	lcl|NZ_JQHI01000149.1_cds_WP_004759385.1_2959	27.027	185	590
WP_004479628.1	lcl|NZ_JQHI01000015.1_cds_WP_004754967.1_360	87.701	187	186
WP_004490056.1	lcl|NZ_JQHI01000015.1_cds_WP_004754147.1_361	85.526	304	306
WP_004476514.1	lcl|NZ_JQHI01000015.1_cds_WP_004763603.1_362	92.262	336	349
WP_004476514.1	lcl|NZ_JQHI01000103.1_cds_WP_004755430.1_2336	31.343	335	349
WP_004476514.1	lcl|NZ_JQHI01000015.1_cds_WP_004763615.1_308	29.851	335	349
WP_004476514.1	lcl|NZ_JQHI01000049.1_cds_WP_004753565.1_1115	27.761	335	349
WP_004476514.1	lcl|NZ_JQHI01000130.1_cds_WP_004763391.1_2732	27.607	326	349
WP_004476514.1	lcl|NZ_JQHI01000255.1_cds_WP_004762820.1_3621	27.381	336	349
WP_004476514.1	lcl|NZ_JQHI01000103.1_cds_WP_004762989.1_2339	26.946	334	349
WP_004476514.1	lcl|NZ_JQHI01000016.1_cds_WP_004751543.1_412	24.926	337	349
WP_004476514.1	lcl|NZ_JQHI01000015.1_cds_WP_004763691.1_334	23.410	346	349
WP_004476514.1	lcl|NZ_JQHI01000015.1_cds_WP_002733698.1_345	30.290	241	349
WP_004476514.1	lcl|NZ_JQHI01000134.1_cds_WP_004750263.1_2785	31.034	145	349
WP_004476514.1	lcl|NZ_JQHI01000024.1_cds_WP_004755140.1_500	25.641	351	349
WP_004476514.1	lcl|NZ_JQHI01000103.1_cds_WP_004761722.1_2333	23.132	281	349
WP_004476514.1	lcl|NZ_JQHI01000127.1_cds_WP_004754991.1_2688	23.984	246	349
WP_004476514.1	lcl|NZ_JQHI01000071.1_cds_WP_004751780.1_1777	26.377	345	349
WP_004476514.1	lcl|NZ_JQHI01000015.1_cds_WP_004763585.1_336	21.852	270	349
WP_004476528.1	lcl|NZ_JQHI01000015.1_cds_WP_004754191.1_363	92.177	294	294
WP_004476528.1	lcl|NZ_JQHI01000015.1_cds_WP_004763719.1_313	29.437	231	294
WP_004476528.1	lcl|NZ_JQHI01000103.1_cds_WP_004762941.1_2337	26.842	190	294
WP_004476600.1	lcl|NZ_JQHI01000015.1_cds_WP_004755250.1_364	80.864	324	322
WP_004476600.1	lcl|NZ_JQHI01000015.1_cds_WP_004753644.1_366	25.628	199	322
WP_004494236.1	lcl|NZ_JQHI01000015.1_cds_WP_004754628.1_365	78.667	300	307
WP_282969298.1	lcl|NZ_JQHI01000015.1_cds_WP_004753644.1_366	79.078	282	282
WP_282969298.1	lcl|NZ_JQHI01000015.1_cds_WP_004755250.1_364	25.352	213	282
WP_004478000.1	lcl|NZ_JQHI01000015.1_cds_WP_078131310.1_367	83.621	464	464
