WP_004462903.1	lcl|NZ_RQFV01000031.1_cds_WP_135612262.1_2159	60.256	78	106
WP_004479697.1	lcl|NZ_RQFV01000009.1_cds_WP_210410278.1_3031	35.915	284	344
WP_004479697.1	lcl|NZ_RQFV01000031.1_cds_WP_135612253.1_2154	26.144	306	344
WP_004479697.1	lcl|NZ_RQFV01000031.1_cds_WP_135612211.1_2129	26.036	169	344
WP_004479697.1	lcl|NZ_RQFV01000011.1_cds_WP_100735299.1_1090	26.857	175	344
WP_004479697.1	lcl|NZ_RQFV01000009.1_cds_WP_004788049.1_3020	29.839	124	344
WP_004479697.1	lcl|NZ_RQFV01000011.1_cds_WP_135609620.1_1443	23.581	229	344
WP_020783799.1	lcl|NZ_RQFV01000011.1_cds_WP_100735299.1_1090	28.994	169	368
WP_020783799.1	lcl|NZ_RQFV01000011.1_cds_WP_135609594.1_1415	22.490	249	368
WP_020783799.1	lcl|NZ_RQFV01000009.1_cds_WP_210410278.1_3031	30.201	149	368
WP_020783799.1	lcl|NZ_RQFV01000011.1_cds_WP_135609937.1_1771	25.000	176	368
WP_020783799.1	lcl|NZ_RQFV01000011.1_cds_WP_100735299.1_1090	28.994	169	368
WP_020783799.1	lcl|NZ_RQFV01000011.1_cds_WP_135609594.1_1415	22.490	249	368
WP_020783799.1	lcl|NZ_RQFV01000009.1_cds_WP_210410278.1_3031	30.201	149	368
WP_020783799.1	lcl|NZ_RQFV01000011.1_cds_WP_135609937.1_1771	25.000	176	368
WP_282974405.1	lcl|NZ_RQFV01000031.1_cds_WP_100718281.1_1843	42.353	170	421
WP_004462146.1	lcl|NZ_RQFV01000031.1_cds_WP_135612191.1_2118	33.795	361	363
WP_004462146.1	lcl|NZ_RQFV01000024.1_cds_WP_100734244.1_814	27.606	355	363
WP_004462146.1	lcl|NZ_RQFV01000011.1_cds_WP_004785484.1_1156	26.415	371	363
WP_004462146.1	lcl|NZ_RQFV01000031.1_cds_WP_135612251.1_2153	28.938	273	363
WP_004462146.1	lcl|NZ_RQFV01000024.1_cds_WP_100719471.1_465	22.492	329	363
WP_004479683.1	lcl|NZ_RQFV01000031.1_cds_WP_100739181.1_2107	30.962	239	266
WP_004479683.1	lcl|NZ_RQFV01000031.1_cds_WP_135612176.1_2111	26.421	299	266
WP_004479683.1	lcl|NZ_RQFV01000031.1_cds_WP_135611918.1_1813	25.000	244	266
WP_004479705.1	lcl|NZ_RQFV01000031.1_cds_WP_135611918.1_1813	29.437	231	281
WP_004479705.1	lcl|NZ_RQFV01000031.1_cds_WP_135612166.1_2105	26.891	238	281
WP_004479705.1	lcl|NZ_RQFV01000031.1_cds_WP_135612151.1_2096	32.743	113	281
WP_004479705.1	lcl|NZ_RQFV01000031.1_cds_WP_100739181.1_2107	28.641	206	281
WP_004479705.1	lcl|NZ_RQFV01000031.1_cds_WP_135612176.1_2111	24.167	240	281
WP_004479705.1	lcl|NZ_RQFV01000011.1_cds_WP_165780020.1_1796	23.077	195	281
WP_004479705.1	lcl|NZ_RQFV01000031.1_cds_WP_135612161.1_2102	30.693	101	281
WP_282974402.1	lcl|NZ_RQFV01000031.1_cds_WP_135612166.1_2105	35.652	115	590
WP_282974402.1	lcl|NZ_RQFV01000031.1_cds_WP_135611918.1_1813	29.231	130	590
WP_282974402.1	lcl|NZ_RQFV01000011.1_cds_WP_243393875.1_1748	28.030	132	590
WP_004490056.1	lcl|NZ_RQFV01000031.1_cds_WP_135612197.1_2121	25.128	195	306
WP_004476514.1	lcl|NZ_RQFV01000031.1_cds_WP_135612253.1_2154	31.437	334	349
WP_004476514.1	lcl|NZ_RQFV01000009.1_cds_WP_004788049.1_3020	28.169	355	349
WP_004476514.1	lcl|NZ_RQFV01000011.1_cds_WP_135609620.1_1443	28.017	232	349
WP_004476514.1	lcl|NZ_RQFV01000011.1_cds_WP_135609254.1_1015	25.000	348	349
WP_004476514.1	lcl|NZ_RQFV01000011.1_cds_WP_135609594.1_1415	27.011	348	349
WP_004476514.1	lcl|NZ_RQFV01000031.1_cds_WP_135612211.1_2129	23.473	311	349
WP_004476514.1	lcl|NZ_RQFV01000024.1_cds_WP_135610652.1_112	25.836	329	349
WP_004476514.1	lcl|NZ_RQFV01000031.1_cds_WP_135612261.1_2158	24.211	285	349
WP_004476514.1	lcl|NZ_RQFV01000009.1_cds_WP_210410278.1_3031	30.667	150	349
WP_004476514.1	lcl|NZ_RQFV01000031.1_cds_WP_135612197.1_2121	26.347	167	349
WP_004476514.1	lcl|NZ_RQFV01000011.1_cds_WP_135609299.1_1082	25.414	181	349
WP_004476528.1	lcl|NZ_RQFV01000031.1_cds_WP_135612243.1_2149	28.395	162	294
WP_004476528.1	lcl|NZ_RQFV01000031.1_cds_WP_167880831.1_2142	28.492	179	294
WP_004476528.1	lcl|NZ_RQFV01000009.1_cds_WP_135609203.1_3019	26.168	214	294
WP_004476600.1	lcl|NZ_RQFV01000031.1_cds_WP_100739181.1_2107	26.201	229	322
WP_004478000.1	lcl|NZ_RQFV01000015.1_cds_WP_135610188.1_3684	35.035	431	464
