WP_004462903.1	lcl|NZ_RQFS01000120.1_cds_WP_135594790.1_1574	62.821	78	106
WP_004472358.1	lcl|NZ_RQFS01000118.1_cds_WP_100727853.1_2886	27.490	251	332
WP_004472358.1	lcl|NZ_RQFS01000135.1_cds_WP_135675582.1_3402	68.712	326	332
WP_004472358.1	lcl|NZ_RQFS01000118.1_cds_WP_100727853.1_2886	27.490	251	332
WP_004479575.1	lcl|NZ_RQFS01000135.1_cds_WP_167879891.1_3401	33.071	635	631
WP_004477718.1	lcl|NZ_RQFS01000135.1_cds_WP_135594704.1_3398	57.540	252	254
WP_004477718.1	lcl|NZ_RQFS01000104.1_cds_WP_135594689.1_3567	25.541	231	254
WP_004477718.1	lcl|NZ_RQFS01000130.1_cds_WP_135675432.1_2403	23.786	206	254
WP_004479573.1	lcl|NZ_RQFS01000135.1_cds_WP_135594706.1_3400	51.532	359	363
WP_004479573.1	lcl|NZ_RQFS01000132.1_cds_WP_135639720.1_3417	27.106	273	363
WP_004479573.1	lcl|NZ_RQFS01000104.1_cds_WP_135638522.1_3566	24.069	349	363
WP_004479573.1	lcl|NZ_RQFS01000142.1_cds_WP_135675635.1_3578	21.777	349	363
WP_004479573.1	lcl|NZ_RQFS01000015.1_cds_WP_208730464.1_2960	28.517	263	363
WP_004479573.1	lcl|NZ_RQFS01000084.1_cds_WP_100725525.1_2752	33.333	111	363
WP_004479573.1	lcl|NZ_RQFS01000104.1_cds_WP_135674754.1_3568	23.166	259	363
WP_004479573.1	lcl|NZ_RQFS01000104.1_cds_WP_135594683.1_3570	26.457	223	363
WP_004479573.1	lcl|NZ_RQFS01000061.1_cds_WP_135673990.1_3451	26.531	196	363
WP_004479573.1	lcl|NZ_RQFS01000167.1_cds_WP_100725791.1_3259	24.880	209	363
WP_004479573.1	lcl|NZ_RQFS01000186.1_cds_WP_135676294.1_3027	32.407	108	363
WP_004479573.1	lcl|NZ_RQFS01000135.1_cds_WP_135675578.1_3397	30.631	111	363
WP_004479573.1	lcl|NZ_RQFS01000007.1_cds_WP_135673053.1_1849	23.077	182	363
WP_004479573.1	lcl|NZ_RQFS01000015.1_cds_WP_100715920.1_2972	27.200	125	363
WP_004472272.1	lcl|NZ_RQFS01000135.1_cds_WP_246834675.1_3399	36.957	138	151
WP_008394668.1	lcl|NZ_RQFS01000135.1_cds_WP_135675578.1_3397	40.064	312	317
WP_008394668.1	lcl|NZ_RQFS01000104.1_cds_WP_135674754.1_3568	25.781	256	317
WP_008394668.1	lcl|NZ_RQFS01000186.1_cds_WP_135676294.1_3027	25.368	272	317
WP_008394668.1	lcl|NZ_RQFS01000104.1_cds_WP_135638522.1_3566	22.184	293	317
WP_008394668.1	lcl|NZ_RQFS01000015.1_cds_WP_100715920.1_2972	22.442	303	317
WP_008394668.1	lcl|NZ_RQFS01000077.1_cds_WP_135674099.1_2839	22.785	316	317
WP_008394668.1	lcl|NZ_RQFS01000079.1_cds_WP_135674136.1_3016	23.718	156	317
WP_008394668.1	lcl|NZ_RQFS01000142.1_cds_WP_135675635.1_3578	22.699	326	317
WP_008394668.1	lcl|NZ_RQFS01000132.1_cds_WP_135639720.1_3417	21.630	319	317
WP_008394668.1	lcl|NZ_RQFS01000167.1_cds_WP_100725791.1_3259	22.455	334	317
WP_004479664.1	lcl|NZ_RQFS01000135.1_cds_WP_135594701.1_3396	41.284	218	298
WP_004479664.1	lcl|NZ_RQFS01000126.1_cds_WP_100726800.1_189	32.218	239	298
WP_004479664.1	lcl|NZ_RQFS01000142.1_cds_WP_135675639.1_3581	39.806	103	298
WP_004479664.1	lcl|NZ_RQFS01000100.1_cds_WP_135674593.1_3766	27.027	222	298
WP_004479664.1	lcl|NZ_RQFS01000142.1_cds_WP_135675631.1_3576	31.050	219	298
WP_004479664.1	lcl|NZ_RQFS01000006.1_cds_WP_135592286.1_3707	33.645	107	298
WP_004479664.1	lcl|NZ_RQFS01000160.1_cds_WP_135675837.1_1333	30.928	97	298
WP_004479724.1	lcl|NZ_RQFS01000102.1_cds_WP_135674660.1_493	24.476	286	382
WP_004479724.1	lcl|NZ_RQFS01000044.1_cds_WP_100715632.1_1377	27.350	234	382
WP_004479724.1	lcl|NZ_RQFS01000089.1_cds_WP_135591266.1_1903	24.876	201	382
WP_004479724.1	lcl|NZ_RQFS01000132.1_cds_WP_135675492.1_3420	25.503	149	382
WP_004485973.1	lcl|NZ_RQFS01000135.1_cds_WP_246834678.1_3392	69.547	243	275
WP_004479697.1	lcl|NZ_RQFS01000104.1_cds_WP_135594683.1_3570	69.937	316	344
WP_004479697.1	lcl|NZ_RQFS01000015.1_cds_WP_208730464.1_2960	35.315	286	344
WP_004479697.1	lcl|NZ_RQFS01000104.1_cds_WP_135638522.1_3566	25.194	258	344
WP_004479697.1	lcl|NZ_RQFS01000135.1_cds_WP_135594706.1_3400	22.941	340	344
WP_004479697.1	lcl|NZ_RQFS01000167.1_cds_WP_100725791.1_3259	23.581	229	344
WP_004479697.1	lcl|NZ_RQFS01000015.1_cds_WP_100715920.1_2972	29.839	124	344
WP_004479697.1	lcl|NZ_RQFS01000079.1_cds_WP_135674136.1_3016	24.855	173	344
WP_004479697.1	lcl|NZ_RQFS01000142.1_cds_WP_135675635.1_3578	23.744	219	344
WP_020783799.1	lcl|NZ_RQFS01000104.1_cds_WP_135674754.1_3568	28.218	202	368
WP_020783799.1	lcl|NZ_RQFS01000079.1_cds_WP_135674136.1_3016	26.966	178	368
WP_020783799.1	lcl|NZ_RQFS01000132.1_cds_WP_135639720.1_3417	24.096	249	368
WP_020783799.1	lcl|NZ_RQFS01000104.1_cds_WP_135594683.1_3570	23.616	271	368
WP_020783799.1	lcl|NZ_RQFS01000104.1_cds_WP_135674754.1_3568	28.218	202	368
WP_020783799.1	lcl|NZ_RQFS01000079.1_cds_WP_135674136.1_3016	26.966	178	368
WP_020783799.1	lcl|NZ_RQFS01000132.1_cds_WP_135639720.1_3417	24.096	249	368
WP_020783799.1	lcl|NZ_RQFS01000104.1_cds_WP_135594683.1_3570	23.616	271	368
WP_004470016.1	lcl|NZ_RQFS01000104.1_cds_WP_135674758.1_3571	52.957	372	376
WP_282974407.1	lcl|NZ_RQFS01000104.1_cds_WP_135674760.1_3572	48.387	403	395
WP_282974405.1	lcl|NZ_RQFS01000104.1_cds_WP_135594677.1_3573	59.330	418	421
WP_282974405.1	lcl|NZ_RQFS01000126.1_cds_WP_100726817.1_219	42.353	170	421
WP_004479544.1	lcl|NZ_RQFS01000168.1_cds_WP_167879908.1_3782	37.013	154	447
WP_004479544.1	lcl|NZ_RQFS01000007.1_cds_WP_100716874.1_1867	25.121	207	447
WP_004476493.1	lcl|NZ_RQFS01000176.1_cds_WP_135675913.1_3695	24.231	260	301
WP_004462146.1	lcl|NZ_RQFS01000089.1_cds_WP_135674261.1_1951	27.887	355	363
WP_004462146.1	lcl|NZ_RQFS01000102.1_cds_WP_100716152.1_557	26.415	371	363
WP_004462146.1	lcl|NZ_RQFS01000037.1_cds_WP_135673600.1_3527	32.946	258	363
WP_004462146.1	lcl|NZ_RQFS01000146.1_cds_WP_135594735.1_3435	32.510	243	363
WP_004462146.1	lcl|NZ_RQFS01000120.1_cds_WP_135594781.1_1578	24.384	365	363
WP_004462146.1	lcl|NZ_RQFS01000044.1_cds_WP_100715612.1_1356	22.284	359	363
WP_004479683.1	lcl|NZ_RQFS01000100.1_cds_WP_135674593.1_3766	36.239	218	266
WP_004479683.1	lcl|NZ_RQFS01000126.1_cds_WP_100726800.1_189	27.236	246	266
WP_004479683.1	lcl|NZ_RQFS01000135.1_cds_WP_135594701.1_3396	28.516	256	266
WP_004479683.1	lcl|NZ_RQFS01000142.1_cds_WP_135675639.1_3581	31.429	105	266
WP_004479683.1	lcl|NZ_RQFS01000006.1_cds_WP_135592286.1_3707	30.328	122	266
WP_004479705.1	lcl|NZ_RQFS01000135.1_cds_WP_135594701.1_3396	37.037	216	281
WP_004479705.1	lcl|NZ_RQFS01000126.1_cds_WP_100726800.1_189	35.385	195	281
WP_004479705.1	lcl|NZ_RQFS01000142.1_cds_WP_135675639.1_3581	26.050	238	281
WP_004479705.1	lcl|NZ_RQFS01000100.1_cds_WP_135674593.1_3766	26.842	190	281
WP_004479705.1	lcl|NZ_RQFS01000142.1_cds_WP_135675631.1_3576	27.358	212	281
WP_004479705.1	lcl|NZ_RQFS01000137.1_cds_WP_135675595.1_3662	27.434	113	281
WP_004479705.1	lcl|NZ_RQFS01000006.1_cds_WP_135592286.1_3707	32.292	96	281
WP_004479705.1	lcl|NZ_RQFS01000071.1_cds_WP_167879854.1_3311	22.564	195	281
WP_282974402.1	lcl|NZ_RQFS01000142.1_cds_WP_135675639.1_3581	35.000	120	590
WP_282974402.1	lcl|NZ_RQFS01000135.1_cds_WP_135594701.1_3396	28.505	214	590
WP_282974402.1	lcl|NZ_RQFS01000126.1_cds_WP_100726800.1_189	30.303	132	590
WP_282974402.1	lcl|NZ_RQFS01000100.1_cds_WP_135674593.1_3766	27.811	169	590
WP_282974402.1	lcl|NZ_RQFS01000097.1_cds_WP_135674488.1_776	30.928	97	590
WP_282974402.1	lcl|NZ_RQFS01000142.1_cds_WP_135675631.1_3576	23.256	215	590
WP_282974402.1	lcl|NZ_RQFS01000137.1_cds_WP_135675595.1_3662	19.774	177	590
WP_004479628.1	lcl|NZ_RQFS01000142.1_cds_WP_135675633.1_3577	59.239	184	186
WP_004490056.1	lcl|NZ_RQFS01000142.1_cds_WP_135675637.1_3580	43.320	247	306
WP_004490056.1	lcl|NZ_RQFS01000104.1_cds_WP_135674756.1_3569	30.252	119	306
WP_004476514.1	lcl|NZ_RQFS01000142.1_cds_WP_135675635.1_3578	69.254	335	349
WP_004476514.1	lcl|NZ_RQFS01000104.1_cds_WP_135638522.1_3566	31.672	341	349
WP_004476514.1	lcl|NZ_RQFS01000104.1_cds_WP_135674754.1_3568	26.250	320	349
WP_004476514.1	lcl|NZ_RQFS01000015.1_cds_WP_100715920.1_2972	27.874	348	349
WP_004476514.1	lcl|NZ_RQFS01000084.1_cds_WP_100725525.1_2752	25.373	335	349
WP_004476514.1	lcl|NZ_RQFS01000132.1_cds_WP_135639720.1_3417	27.463	335	349
WP_004476514.1	lcl|NZ_RQFS01000167.1_cds_WP_100725791.1_3259	26.160	237	349
WP_004476514.1	lcl|NZ_RQFS01000135.1_cds_WP_135594706.1_3400	25.937	347	349
WP_004476514.1	lcl|NZ_RQFS01000186.1_cds_WP_135676294.1_3027	28.063	253	349
WP_004476514.1	lcl|NZ_RQFS01000120.1_cds_WP_135594788.1_1575	23.824	340	349
WP_004476514.1	lcl|NZ_RQFS01000061.1_cds_WP_135673990.1_3451	28.485	165	349
WP_004476514.1	lcl|NZ_RQFS01000015.1_cds_WP_208730464.1_2960	28.667	150	349
WP_004476514.1	lcl|NZ_RQFS01000135.1_cds_WP_135675578.1_3397	23.582	335	349
WP_004476514.1	lcl|NZ_RQFS01000104.1_cds_WP_135594683.1_3570	26.977	215	349
WP_004476528.1	lcl|NZ_RQFS01000142.1_cds_WP_135604079.1_3579	70.790	291	294
WP_004476528.1	lcl|NZ_RQFS01000104.1_cds_WP_135594689.1_3567	24.242	231	294
WP_004476528.1	lcl|NZ_RQFS01000015.1_cds_WP_135673265.1_2973	26.066	211	294
WP_004478000.1	lcl|NZ_RQFS01000130.1_cds_WP_135675470.1_2411	34.679	421	464
