WP_004462903.1	lcl|NZ_JADDWW010000021.1_cds_WP_002725873.1_936	95.402	87	106
WP_004479724.1	lcl|NZ_JADDWW010000001.1_cds_WP_002727358.1_834	27.559	127	382
WP_004479724.1	lcl|NZ_JADDWW010000017.1_cds_WP_011671345.1_588	26.087	184	382
WP_004479724.1	lcl|NZ_JADDWW010000020.1_cds_WP_011671145.1_879	41.818	55	382
WP_004479724.1	lcl|NZ_JADDWW010000020.1_cds_WP_011671144.1_878	28.421	95	382
WP_004479724.1	lcl|NZ_JADDWW010000058.1_cds_WP_011669498.1_2345	24.227	194	382
WP_004479697.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669959.1_2370	67.823	317	344
WP_004479697.1	lcl|NZ_JADDWW010000017.1_cds_WP_011671364.1_566	37.407	270	344
WP_004479697.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669955.1_2374	27.155	232	344
WP_004479697.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669973.1_2517	27.490	251	344
WP_004479697.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669957.1_2372	24.413	213	344
WP_004479697.1	lcl|NZ_JADDWW010000022.1_cds_WP_011671202.1_988	21.293	263	344
WP_020783799.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669959.1_2370	24.658	219	368
WP_020783799.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669957.1_2372	25.359	209	368
WP_020783799.1	lcl|NZ_JADDWW010000017.1_cds_WP_011671364.1_566	24.691	243	368
WP_020783799.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669959.1_2370	24.658	219	368
WP_020783799.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669957.1_2372	25.359	209	368
WP_020783799.1	lcl|NZ_JADDWW010000017.1_cds_WP_011671364.1_566	24.691	243	368
WP_004470016.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669960.1_2369	57.373	373	376
WP_282974407.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669961.1_2368	60.560	393	395
WP_282974405.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669962.1_2367	72.922	421	421
WP_282974405.1	lcl|NZ_JADDWW010000055.1_cds_WP_011670413.1_2297	35.743	249	421
WP_004479544.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669964.1_2528	89.195	435	447
WP_004476493.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669965.1_2527	83.333	300	301
WP_032921295.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669966.1_2526	78.767	292	297
WP_004479547.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669967.1_2525	85.163	337	337
WP_282967094.1	lcl|NZ_JADDWW010000061.1_cds_WP_002727923.1_2524	85.315	143	143
WP_004462146.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669968.1_2523	87.052	363	363
WP_004462146.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669932.1_910	29.444	360	363
WP_004462146.1	lcl|NZ_JADDWW010000006.1_cds_WP_002753888.1_2674	29.888	358	363
WP_004462146.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669926.1_925	34.363	259	363
WP_004462146.1	lcl|NZ_JADDWW010000071.1_cds_WP_002753028.1_2770	25.729	377	363
WP_004462146.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669923.1_928	28.920	287	363
WP_004479683.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669969.1_2522	40.506	237	266
WP_004479683.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669971.1_2520	30.667	225	266
WP_004479683.1	lcl|NZ_JADDWW010000035.1_cds_WP_002759031.1_1552	23.200	250	266
WP_004479683.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669950.1_2379	29.032	186	266
WP_004479683.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669970.1_2521	29.907	107	266
WP_004479683.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669919.1_933	27.368	95	266
WP_004479718.1	lcl|NZ_JADDWW010000001.1_cds_WP_017898483.1_833	35.593	59	105
WP_004479718.1	lcl|NZ_JADDWW010000008.1_cds_IQA84_RS03745_3093	35.593	59	105
WP_004479705.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669970.1_2521	86.121	281	281
WP_004479705.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669950.1_2379	35.586	222	281
WP_004479705.1	lcl|NZ_JADDWW010000035.1_cds_WP_002759031.1_1552	31.034	261	281
WP_004479705.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669971.1_2520	30.556	216	281
WP_004479705.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669919.1_933	32.773	119	281
WP_004479705.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669969.1_2522	25.726	241	281
WP_004479705.1	lcl|NZ_JADDWW010000010.1_cds_WP_002723163.1_61	39.130	92	281
WP_004479705.1	lcl|NZ_JADDWW010000029.1_cds_WP_011669642.1_1241	23.022	139	281
WP_282974402.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669971.1_2520	80.546	586	590
WP_282974402.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669970.1_2521	27.103	214	590
WP_282974402.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669950.1_2379	28.372	215	590
WP_282974402.1	lcl|NZ_JADDWW010000035.1_cds_WP_002759031.1_1552	25.592	211	590
WP_282974402.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669969.1_2522	24.887	221	590
WP_004479628.1	lcl|NZ_JADDWW010000061.1_cds_WP_002727916.1_2519	89.247	186	186
WP_004490056.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669972.1_2518	85.855	304	306
WP_004476514.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669973.1_2517	91.667	336	349
WP_004476514.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669955.1_2374	32.941	340	349
WP_004476514.1	lcl|NZ_JADDWW010000020.1_cds_WP_011671143.1_876	27.052	329	349
WP_004476514.1	lcl|NZ_JADDWW010000090.1_cds_WP_011670813.1_3128	28.902	346	349
WP_004476514.1	lcl|NZ_JADDWW010000036.1_cds_WP_002754065.1_1598	27.434	339	349
WP_004476514.1	lcl|NZ_JADDWW010000022.1_cds_WP_011671202.1_988	27.164	335	349
WP_004476514.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669957.1_2372	25.857	321	349
WP_004476514.1	lcl|NZ_JADDWW010000036.1_cds_WP_011670961.1_1595	24.419	344	349
WP_004476514.1	lcl|NZ_JADDWW010000017.1_cds_WP_011671364.1_566	31.724	145	349
WP_004476514.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669917.1_935	22.917	288	349
WP_004476514.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669930.1_915	27.979	193	349
WP_004476514.1	lcl|NZ_JADDWW010000013.1_cds_WP_017859386.1_331	26.715	277	349
WP_004476514.1	lcl|NZ_JADDWW010000003.1_cds_WP_011671074.1_1739	22.449	245	349
WP_004476514.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669959.1_2370	26.991	226	349
WP_004476514.1	lcl|NZ_JADDWW010000056.1_cds_WP_011669202.1_2315	27.228	202	349
WP_004476528.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669974.1_2516	90.816	294	294
WP_004476528.1	lcl|NZ_JADDWW010000059.1_cds_WP_011669956.1_2373	25.946	185	294
WP_004476528.1	lcl|NZ_JADDWW010000032.1_cds_WP_011670832.1_1475	25.000	160	294
WP_004476528.1	lcl|NZ_JADDWW010000090.1_cds_WP_011670812.1_3127	26.512	215	294
WP_004476600.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669975.1_2515	80.864	324	322
WP_004476600.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669977.1_2513	24.725	182	322
WP_004494236.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669976.1_2514	78.333	300	307
WP_004494236.1	lcl|NZ_JADDWW010000021.1_cds_WP_011669919.1_933	25.140	179	307
WP_282969298.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669977.1_2513	79.787	282	282
WP_282969298.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669975.1_2515	26.291	213	282
WP_004478000.1	lcl|NZ_JADDWW010000061.1_cds_WP_011669978.1_2512	87.689	463	464
