WP_004462903.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000340715.1_367	95.402	87	106
WP_004479723.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000547427.1_412	79.638	221	221
WP_004472309.1	lcl|NZ_JAGGCD010000002.1_cds_J6370_RS02040_413	54.355	287	274
WP_004472309.1	lcl|NZ_JAGGCD010000002.1_cds_J6370_RS02040_413	84.722	72	274
WP_004472309.1	lcl|NZ_JAGGCD010000060.1_cds_J6370_RS19050_3670	45.946	74	274
WP_004472309.1	lcl|NZ_JAGGCD010000060.1_cds_J6370_RS19050_3670	28.235	170	274
WP_004472309.1	lcl|NZ_JAGGCD010000001.1_cds_WP_000649054.1_147	37.288	59	274
WP_004479570.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001012068.1_414	82.400	250	254
WP_004479612.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000848239.1_415	88.800	250	250
WP_004479612.1	lcl|NZ_JAGGCD010000003.1_cds_WP_000721859.1_532	36.052	233	250
WP_004479521.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000734409.1_416	54.094	342	348
WP_004479521.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000734409.1_416	54.094	342	348
WP_004472236.1	lcl|NZ_JAGGCD010000026.1_cds_WP_000043153.1_2775	38.690	168	243
WP_004472236.1	lcl|NZ_JAGGCD010000001.1_cds_WP_000566240.1_80	35.583	163	243
WP_004472236.1	lcl|NZ_JAGGCD010000039.1_cds_WP_000653653.1_3236	36.364	176	243
WP_004472236.1	lcl|NZ_JAGGCD010000009.1_cds_WP_000998676.1_1453	32.203	236	243
WP_004472236.1	lcl|NZ_JAGGCD010000001.1_cds_WP_001968389.1_108	29.832	238	243
WP_004472236.1	lcl|NZ_JAGGCD010000004.1_cds_WP_000351752.1_712	28.161	174	243
WP_004472236.1	lcl|NZ_JAGGCD010000001.1_cds_WP_000600052.1_114	28.966	145	243
WP_004472236.1	lcl|NZ_JAGGCD010000010.1_cds_WP_000581855.1_1480	24.390	123	243
WP_004472236.1	lcl|NZ_JAGGCD010000004.1_cds_WP_000194186.1_695	23.977	171	243
WP_004472236.1	lcl|NZ_JAGGCD010000035.1_cds_WP_000167663.1_3118	20.968	186	243
WP_004479559.1	lcl|NZ_JAGGCD010000001.1_cds_WP_000052388.1_84	31.054	351	359
WP_004472242.1	lcl|NZ_JAGGCD010000071.1_cds_J6370_RS18585_3716	54.054	37	52
WP_004472242.1	lcl|NZ_JAGGCD010000087.1_cds_WP_208808909.1_3737	54.054	37	52
WP_004472242.1	lcl|NZ_JAGGCD010000079.1_cds_J6370_RS18655_3730	50.000	40	52
WP_004479642.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000661932.1_418	84.375	320	320
WP_004479642.1	lcl|NZ_JAGGCD010000008.1_cds_WP_000347681.1_1355	21.843	293	320
WP_004479642.1	lcl|NZ_JAGGCD010000014.1_cds_WP_000402845.1_2001	23.320	253	320
WP_004479642.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001015422.1_385	28.723	94	320
WP_004479642.1	lcl|NZ_JAGGCD010000009.1_cds_WP_001082180.1_1398	24.479	192	320
WP_004479642.1	lcl|NZ_JAGGCD010000026.1_cds_WP_000283287.1_2738	32.258	93	320
WP_004472358.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000675255.1_419	88.554	332	332
WP_004472358.1	lcl|NZ_JAGGCD010000019.1_cds_WP_001982325.1_2347	28.669	293	332
WP_004472358.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000675255.1_419	88.554	332	332
WP_004472358.1	lcl|NZ_JAGGCD010000019.1_cds_WP_001982325.1_2347	28.669	293	332
WP_004479575.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000045934.1_420	78.130	631	631
WP_004477718.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000859505.1_421	87.843	255	254
WP_004477718.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000800438.1_402	25.203	246	254
WP_004477718.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000774262.1_372	23.600	250	254
WP_004477718.1	lcl|NZ_JAGGCD010000020.1_cds_WP_000805357.1_2426	35.593	59	254
WP_004479573.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000487322.1_422	85.950	363	363
WP_004479573.1	lcl|NZ_JAGGCD010000011.1_cds_WP_000649925.1_1654	30.196	255	363
WP_004479573.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000600889.1_397	27.737	274	363
WP_004479573.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000723090.1_450	23.276	348	363
WP_004479573.1	lcl|NZ_JAGGCD010000061.1_cds_WP_000709511.1_3678	31.532	111	363
WP_004479573.1	lcl|NZ_JAGGCD010000009.1_cds_WP_000744700.1_1427	26.442	208	363
WP_004479573.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000646250.1_371	30.460	174	363
WP_004479573.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000475904.1_433	25.225	222	363
WP_004472272.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001045300.1_423	77.852	149	151
WP_008394668.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000601375.1_424	77.918	317	317
WP_008394668.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000646250.1_371	25.373	268	317
WP_008394668.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000600889.1_397	25.263	285	317
WP_008394668.1	lcl|NZ_JAGGCD010000004.1_cds_WP_001074785.1_714	25.000	324	317
WP_008394668.1	lcl|NZ_JAGGCD010000028.1_cds_WP_001984071.1_2877	27.037	270	317
WP_008394668.1	lcl|NZ_JAGGCD010000028.1_cds_WP_000688695.1_2857	27.632	152	317
WP_008394668.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000723090.1_450	23.228	254	317
WP_008394668.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001067557.1_374	25.094	267	317
WP_008394668.1	lcl|NZ_JAGGCD010000011.1_cds_WP_000649925.1_1654	21.481	270	317
WP_008394668.1	lcl|NZ_JAGGCD010000009.1_cds_WP_000744700.1_1427	20.712	309	317
WP_004479664.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001068986.1_425	78.523	298	298
WP_004479664.1	lcl|NZ_JAGGCD010000005.1_cds_WP_001099029.1_938	29.612	206	298
WP_004479664.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000282880.1_446	32.189	233	298
WP_004479664.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000854002.1_447	39.024	123	298
WP_004479664.1	lcl|NZ_JAGGCD010000020.1_cds_WP_000868621.1_2448	27.193	114	298
WP_004479700.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000218148.1_426	80.882	136	277
WP_032809699.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000007538.1_427	79.225	284	285
WP_032809699.1	lcl|NZ_JAGGCD010000016.1_cds_WP_000394787.1_2143	23.830	235	285
WP_032809699.1	lcl|NZ_JAGGCD010000001.1_cds_WP_001244016.1_94	29.293	198	285
WP_004479530.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000549978.1_428	77.163	705	703
WP_004479530.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000549978.1_428	77.163	705	703
WP_004479530.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000549978.1_428	77.163	705	703
WP_004479724.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000525967.1_431	46.857	350	382
WP_004479724.1	lcl|NZ_JAGGCD010000018.1_cds_WP_000512778.1_2318	29.697	165	382
WP_004479724.1	lcl|NZ_JAGGCD010000001.1_cds_WP_001222086.1_220	27.344	128	382
WP_004479724.1	lcl|NZ_JAGGCD010000030.1_cds_WP_001122447.1_2946	24.837	306	382
WP_004479724.1	lcl|NZ_JAGGCD010000011.1_cds_WP_000870447.1_1652	29.897	97	382
WP_004479724.1	lcl|NZ_JAGGCD010000003.1_cds_WP_000600560.1_569	24.490	245	382
WP_004479697.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000475904.1_433	91.570	344	344
WP_004479697.1	lcl|NZ_JAGGCD010000030.1_cds_WP_000457972.1_2921	35.714	266	344
WP_004479697.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000600889.1_397	32.558	129	344
WP_004479697.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000646250.1_371	25.210	238	344
WP_004479697.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000723090.1_450	26.506	249	344
WP_004479697.1	lcl|NZ_JAGGCD010000009.1_cds_WP_000744700.1_1427	22.481	258	344
WP_004479697.1	lcl|NZ_JAGGCD010000028.1_cds_WP_000688695.1_2857	27.426	237	344
WP_004479697.1	lcl|NZ_JAGGCD010000018.1_cds_WP_001003555.1_2315	25.833	240	344
WP_020783799.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001024125.1_434	86.339	366	368
WP_020783799.1	lcl|NZ_JAGGCD010000030.1_cds_WP_000457972.1_2921	24.280	243	368
WP_020783799.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001024125.1_434	86.339	366	368
WP_020783799.1	lcl|NZ_JAGGCD010000030.1_cds_WP_000457972.1_2921	24.280	243	368
WP_004470016.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000734456.1_435	89.096	376	376
WP_282974407.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000686571.1_436	83.291	395	395
WP_282974405.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000289498.1_437	88.124	421	421
WP_282974405.1	lcl|NZ_JAGGCD010000045.1_cds_WP_000910880.1_3415	36.546	249	421
WP_282974405.1	lcl|NZ_JAGGCD010000012.1_cds_WP_000555539.1_1750	28.571	175	421
WP_032918765.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000103600.1_438	76.296	405	416
WP_004479544.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000939582.1_439	88.736	435	447
WP_004476493.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000050431.1_440	80.731	301	301
WP_032921295.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001084675.1_441	70.370	297	297
WP_004479547.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000876106.1_442	80.240	334	337
WP_282967094.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000343398.1_443	86.957	138	143
WP_282967094.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000799638.1_392	30.370	135	143
WP_004462146.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000575178.1_444	88.981	363	363
WP_004462146.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000608295.1_376	36.571	350	363
WP_004462146.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001198107.1_375	32.857	350	363
WP_004462146.1	lcl|NZ_JAGGCD010000003.1_cds_WP_000538752.1_550	28.732	355	363
WP_004462146.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000582222.1_386	31.667	300	363
WP_004462146.1	lcl|NZ_JAGGCD010000028.1_cds_WP_001281953.1_2843	25.269	372	363
WP_004462146.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000346036.1_405	27.401	354	363
WP_004462146.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000947844.1_398	28.455	246	363
WP_004479683.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000560752.1_445	75.758	264	266
WP_004479683.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000854002.1_447	28.794	257	266
WP_004479683.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001068986.1_425	32.203	118	266
WP_004479683.1	lcl|NZ_JAGGCD010000005.1_cds_WP_001099029.1_938	23.684	190	266
WP_004479683.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000282880.1_446	31.858	113	266
WP_004479705.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000282880.1_446	68.635	271	281
WP_004479705.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001068986.1_425	32.292	288	281
WP_004479705.1	lcl|NZ_JAGGCD010000005.1_cds_WP_001099029.1_938	33.871	186	281
WP_004479705.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000854002.1_447	26.267	217	281
WP_004479705.1	lcl|NZ_JAGGCD010000020.1_cds_WP_000868621.1_2448	38.043	92	281
WP_004479705.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000560752.1_445	33.043	115	281
WP_004479705.1	lcl|NZ_JAGGCD010000017.1_cds_WP_000262844.1_2239	26.613	124	281
WP_282974402.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000854002.1_447	58.773	587	590
WP_282974402.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000282880.1_446	26.047	215	590
WP_282974402.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001068986.1_425	35.772	123	590
WP_282974402.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000560752.1_445	29.358	218	590
WP_282974402.1	lcl|NZ_JAGGCD010000005.1_cds_WP_001099029.1_938	30.198	202	590
WP_004479628.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001159758.1_448	86.559	186	186
WP_004490056.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000642158.1_449	87.171	304	306
WP_004476514.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000723090.1_450	90.476	336	349
WP_004476514.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000646250.1_371	31.343	335	349
WP_004476514.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000600889.1_397	30.149	335	349
WP_004476514.1	lcl|NZ_JAGGCD010000009.1_cds_WP_000744700.1_1427	27.761	335	349
WP_004476514.1	lcl|NZ_JAGGCD010000011.1_cds_WP_000649925.1_1654	27.760	317	349
WP_004476514.1	lcl|NZ_JAGGCD010000061.1_cds_WP_000709511.1_3678	26.866	335	349
WP_004476514.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001067557.1_374	25.749	334	349
WP_004476514.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000487322.1_422	22.899	345	349
WP_004476514.1	lcl|NZ_JAGGCD010000028.1_cds_WP_001984071.1_2877	24.332	337	349
WP_004476514.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000475904.1_433	29.876	241	349
WP_004476514.1	lcl|NZ_JAGGCD010000030.1_cds_WP_000457972.1_2921	30.345	145	349
WP_004476514.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000410273.1_368	23.843	281	349
WP_004476514.1	lcl|NZ_JAGGCD010000018.1_cds_WP_001003555.1_2315	23.988	346	349
WP_004476514.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000601375.1_424	23.438	256	349
WP_004476514.1	lcl|NZ_JAGGCD010000028.1_cds_WP_000688695.1_2857	23.171	246	349
WP_004476514.1	lcl|NZ_JAGGCD010000004.1_cds_WP_001074785.1_714	27.376	263	349
WP_004476528.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000842260.1_451	91.497	294	294
WP_004476528.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000800438.1_402	29.004	231	294
WP_004476528.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000774262.1_372	26.316	190	294
WP_004476600.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000878673.1_452	81.790	324	322
WP_004476600.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000394235.1_454	23.267	202	322
WP_004494236.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001114267.1_453	78.667	300	307
WP_282969298.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000394235.1_454	76.596	282	282
WP_282969298.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000878673.1_452	24.000	250	282
WP_004478000.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000827971.1_455	83.621	464	464
