WP_004462903.1	lcl|NZ_ANCF01000019.1_cds_WP_000340715.1_437	95.402	87	106
WP_004472236.1	lcl|NZ_ANCF01000035.1_cds_WP_000998676.1_890	32.203	236	243
WP_004472236.1	lcl|NZ_ANCF01000057.1_cds_WP_001968389.1_1162	29.832	238	243
WP_004472236.1	lcl|NZ_ANCF01000060.1_cds_WP_000351751.1_1266	28.814	177	243
WP_004472236.1	lcl|NZ_ANCF01000057.1_cds_WP_000600054.1_1156	29.655	145	243
WP_004472236.1	lcl|NZ_ANCF01000038.1_cds_WP_000581851.1_980	25.203	123	243
WP_004472236.1	lcl|NZ_ANCF01000060.1_cds_WP_000194179.1_1283	23.977	171	243
WP_004472236.1	lcl|NZ_ANCF01000014.1_cds_WP_000167663.1_211	20.968	186	243
WP_004479559.1	lcl|NZ_ANCF01000057.1_cds_WP_000052385.1_1186	30.595	353	359
WP_004472242.1	lcl|NZ_ANCF01000012.1_cds_LEP1GSC075_RS1000000130425_162	78.947	19	52
WP_004472242.1	lcl|NZ_ANCF01000171.1_cds_LEP1GSC075_RS110145_3369	56.757	37	52
WP_004472242.1	lcl|NZ_ANCF01000123.1_cds_WP_020764477.1_2474	54.054	37	52
WP_004472242.1	lcl|NZ_ANCF01000186.1_cds_LEP1GSC075_RS0107550_3590	54.054	37	52
WP_004472242.1	lcl|NZ_ANCF01000110.1_cds_WP_020764468.1_2186	54.054	37	52
WP_004472242.1	lcl|NZ_ANCF01000141.1_cds_WP_033107973.1_2871	54.054	37	52
WP_004472242.1	lcl|NZ_ANCF01000104.1_cds_LEP1GSC075_RS01000000126050_1996	54.054	37	52
WP_004472242.1	lcl|NZ_ANCF01000134.1_cds_LEP1GSC075_RS1000000130700_2680	54.054	37	52
WP_004472242.1	lcl|NZ_ANCF01000120.1_cds_LEP1GSC075_RS1000000130680_2435	54.054	37	52
WP_004472242.1	lcl|NZ_ANCF01000073.1_cds_LEP1GSC075_RS1000000130540_1552	54.054	37	52
WP_004472242.1	lcl|NZ_ANCF01000057.1_cds_LEP1GSC075_RS1000000130530_1145	54.054	37	52
WP_004472242.1	lcl|NZ_ANCF01000048.1_cds_LEP1GSC075_RS1000000130525_1058	54.054	37	52
WP_004479642.1	lcl|NZ_ANCF01000135.1_cds_WP_000661931.1_2783	84.062	320	320
WP_004479642.1	lcl|NZ_ANCF01000040.1_cds_WP_000347676.1_1003	22.184	293	320
WP_004479642.1	lcl|NZ_ANCF01000026.1_cds_WP_000402849.1_597	23.715	253	320
WP_004479642.1	lcl|NZ_ANCF01000193.1_cds_WP_001082179.1_3723	24.479	192	320
WP_004479642.1	lcl|NZ_ANCF01000101.1_cds_WP_000283290.1_1957	31.579	95	320
WP_004472358.1	lcl|NZ_ANCF01000135.1_cds_WP_000675255.1_2782	88.554	332	332
WP_004472358.1	lcl|NZ_ANCF01000195.1_cds_WP_001982325.1_3791	28.669	293	332
WP_004472358.1	lcl|NZ_ANCF01000135.1_cds_WP_000675255.1_2782	88.554	332	332
WP_004472358.1	lcl|NZ_ANCF01000195.1_cds_WP_001982325.1_3791	28.669	293	332
WP_004479575.1	lcl|NZ_ANCF01000135.1_cds_WP_000045938.1_2781	77.937	630	631
WP_004477718.1	lcl|NZ_ANCF01000135.1_cds_WP_000859505.1_2780	87.843	255	254
WP_004477718.1	lcl|NZ_ANCF01000135.1_cds_WP_000800439.1_2799	25.203	246	254
WP_004477718.1	lcl|NZ_ANCF01000019.1_cds_WP_000774259.1_432	23.200	250	254
WP_004477718.1	lcl|NZ_ANCF01000196.1_cds_WP_000805357.1_3856	35.593	59	254
WP_004479573.1	lcl|NZ_ANCF01000135.1_cds_WP_000487319.1_2779	86.226	363	363
WP_004479573.1	lcl|NZ_ANCF01000180.1_cds_WP_000649929.1_3486	27.950	322	363
WP_004479573.1	lcl|NZ_ANCF01000135.1_cds_WP_000600891.1_2804	27.737	274	363
WP_004479573.1	lcl|NZ_ANCF01000135.1_cds_WP_000723081.1_2752	23.276	348	363
WP_004479573.1	lcl|NZ_ANCF01000127.1_cds_WP_000709511.1_2579	31.532	111	363
WP_004479573.1	lcl|NZ_ANCF01000193.1_cds_WP_000744695.1_3694	26.442	208	363
WP_004479573.1	lcl|NZ_ANCF01000019.1_cds_WP_000646255.1_433	30.460	174	363
WP_004479573.1	lcl|NZ_ANCF01000135.1_cds_WP_000475897.1_2769	25.225	222	363
WP_004472272.1	lcl|NZ_ANCF01000135.1_cds_WP_001045301.1_2778	77.181	149	151
WP_008394668.1	lcl|NZ_ANCF01000135.1_cds_WP_000601375.1_2777	77.918	317	317
WP_008394668.1	lcl|NZ_ANCF01000019.1_cds_WP_000646255.1_433	25.000	268	317
WP_008394668.1	lcl|NZ_ANCF01000135.1_cds_WP_000600891.1_2804	24.912	285	317
WP_008394668.1	lcl|NZ_ANCF01000060.1_cds_WP_001074779.1_1264	23.585	318	317
WP_008394668.1	lcl|NZ_ANCF01000127.1_cds_WP_002064390.1_2589	27.037	270	317
WP_008394668.1	lcl|NZ_ANCF01000127.1_cds_WP_000688698.1_2609	28.289	152	317
WP_008394668.1	lcl|NZ_ANCF01000135.1_cds_WP_000723081.1_2752	23.622	254	317
WP_008394668.1	lcl|NZ_ANCF01000019.1_cds_WP_001067557.1_430	25.094	267	317
WP_008394668.1	lcl|NZ_ANCF01000180.1_cds_WP_000649929.1_3486	21.846	325	317
WP_008394668.1	lcl|NZ_ANCF01000019.1_cds_WP_000721883.1_419	25.000	152	317
WP_008394668.1	lcl|NZ_ANCF01000193.1_cds_WP_000744695.1_3694	20.712	309	317
WP_004479664.1	lcl|NZ_ANCF01000135.1_cds_WP_001068984.1_2776	78.859	298	298
WP_004479664.1	lcl|NZ_ANCF01000105.1_cds_WP_001099039.1_2014	29.612	206	298
WP_004479664.1	lcl|NZ_ANCF01000135.1_cds_WP_000282882.1_2756	32.189	233	298
WP_004479664.1	lcl|NZ_ANCF01000135.1_cds_WP_000853988.1_2755	39.024	123	298
WP_004479664.1	lcl|NZ_ANCF01000196.1_cds_WP_000868621.1_3834	27.193	114	298
WP_004479700.1	lcl|NZ_ANCF01000135.1_cds_WP_000849203.1_2775	84.838	277	277
WP_032809699.1	lcl|NZ_ANCF01000135.1_cds_WP_020764492.1_2774	80.986	284	285
WP_032809699.1	lcl|NZ_ANCF01000121.1_cds_WP_000394785.1_2447	23.830	235	285
WP_032809699.1	lcl|NZ_ANCF01000057.1_cds_WP_001244018.1_1176	29.293	198	285
WP_004479530.1	lcl|NZ_ANCF01000135.1_cds_WP_000549981.1_2773	76.454	705	703
WP_004479530.1	lcl|NZ_ANCF01000135.1_cds_WP_000549981.1_2773	76.454	705	703
WP_004479530.1	lcl|NZ_ANCF01000135.1_cds_WP_000549981.1_2773	76.454	705	703
WP_004479724.1	lcl|NZ_ANCF01000135.1_cds_LEP1GSC075_RS112900_2770	51.715	379	382
WP_004479724.1	lcl|NZ_ANCF01000085.1_cds_WP_000512784.1_1732	30.303	165	382
WP_004479724.1	lcl|NZ_ANCF01000031.1_cds_WP_001222089.1_731	27.344	128	382
WP_004479724.1	lcl|NZ_ANCF01000071.1_cds_WP_001122436.1_1514	24.926	337	382
WP_004479724.1	lcl|NZ_ANCF01000180.1_cds_WP_000870441.1_3488	29.897	97	382
WP_004479724.1	lcl|NZ_ANCF01000146.1_cds_WP_000600561.1_2914	24.490	245	382
WP_004479697.1	lcl|NZ_ANCF01000135.1_cds_WP_000475897.1_2769	91.279	344	344
WP_004479697.1	lcl|NZ_ANCF01000081.1_cds_WP_000457972.1_1703	35.714	266	344
WP_004479697.1	lcl|NZ_ANCF01000135.1_cds_WP_000600891.1_2804	32.558	129	344
WP_004479697.1	lcl|NZ_ANCF01000019.1_cds_WP_000646255.1_433	26.050	238	344
WP_004479697.1	lcl|NZ_ANCF01000135.1_cds_WP_000723081.1_2752	26.506	249	344
WP_004479697.1	lcl|NZ_ANCF01000193.1_cds_WP_000744695.1_3694	22.093	258	344
WP_004479697.1	lcl|NZ_ANCF01000127.1_cds_WP_000688698.1_2609	27.004	237	344
WP_004479697.1	lcl|NZ_ANCF01000068.1_cds_WP_001003563.1_1447	25.417	240	344
WP_020783799.1	lcl|NZ_ANCF01000135.1_cds_WP_001023239.1_2768	85.519	366	368
WP_020783799.1	lcl|NZ_ANCF01000081.1_cds_WP_000457972.1_1703	24.280	243	368
WP_020783799.1	lcl|NZ_ANCF01000135.1_cds_WP_001023239.1_2768	85.519	366	368
WP_020783799.1	lcl|NZ_ANCF01000081.1_cds_WP_000457972.1_1703	24.280	243	368
WP_004470016.1	lcl|NZ_ANCF01000135.1_cds_WP_000734457.1_2767	89.096	376	376
WP_282974407.1	lcl|NZ_ANCF01000135.1_cds_WP_000686574.1_2766	83.544	395	395
WP_282974405.1	lcl|NZ_ANCF01000135.1_cds_WP_000289502.1_2765	88.124	421	421
WP_282974405.1	lcl|NZ_ANCF01000177.1_cds_WP_000910877.1_3464	36.546	249	421
WP_282974405.1	lcl|NZ_ANCF01000076.1_cds_WP_000555530.1_1628	29.143	175	421
WP_032918765.1	lcl|NZ_ANCF01000135.1_cds_WP_000103606.1_2764	76.049	405	416
WP_004479544.1	lcl|NZ_ANCF01000135.1_cds_WP_000939585.1_2763	88.736	435	447
WP_004476493.1	lcl|NZ_ANCF01000135.1_cds_WP_000050434.1_2762	80.399	301	301
WP_032921295.1	lcl|NZ_ANCF01000135.1_cds_WP_001084686.1_2761	71.044	297	297
WP_004479547.1	lcl|NZ_ANCF01000135.1_cds_WP_000876105.1_2760	80.240	334	337
WP_282967094.1	lcl|NZ_ANCF01000135.1_cds_WP_000343397.1_2759	86.957	138	143
WP_282967094.1	lcl|NZ_ANCF01000135.1_cds_WP_000799637.1_2809	30.370	135	143
WP_004462146.1	lcl|NZ_ANCF01000135.1_cds_WP_000575181.1_2758	88.430	363	363
WP_004462146.1	lcl|NZ_ANCF01000019.1_cds_WP_000608291.1_428	36.571	350	363
WP_004462146.1	lcl|NZ_ANCF01000019.1_cds_WP_001198107.1_429	32.857	350	363
WP_004462146.1	lcl|NZ_ANCF01000178.1_cds_WP_000538755.1_3480	28.732	355	363
WP_004462146.1	lcl|NZ_ANCF01000188.1_cds_WP_001281953.1_3604	25.269	372	363
WP_004462146.1	lcl|NZ_ANCF01000135.1_cds_WP_000346041.1_2796	27.401	354	363
WP_004462146.1	lcl|NZ_ANCF01000135.1_cds_WP_000947841.1_2803	28.571	252	363
WP_004479683.1	lcl|NZ_ANCF01000135.1_cds_WP_000600954.1_2757	76.136	264	266
WP_004479683.1	lcl|NZ_ANCF01000135.1_cds_WP_000853988.1_2755	29.289	239	266
WP_004479683.1	lcl|NZ_ANCF01000135.1_cds_WP_001068984.1_2776	32.203	118	266
WP_004479683.1	lcl|NZ_ANCF01000105.1_cds_WP_001099039.1_2014	23.684	190	266
WP_004479683.1	lcl|NZ_ANCF01000135.1_cds_WP_000282882.1_2756	30.973	113	266
WP_004479705.1	lcl|NZ_ANCF01000135.1_cds_WP_000282882.1_2756	68.635	271	281
WP_004479705.1	lcl|NZ_ANCF01000135.1_cds_WP_001068984.1_2776	32.526	289	281
WP_004479705.1	lcl|NZ_ANCF01000105.1_cds_WP_001099039.1_2014	33.871	186	281
WP_004479705.1	lcl|NZ_ANCF01000135.1_cds_WP_000853988.1_2755	26.267	217	281
WP_004479705.1	lcl|NZ_ANCF01000196.1_cds_WP_000868621.1_3834	38.043	92	281
WP_004479705.1	lcl|NZ_ANCF01000135.1_cds_WP_000600954.1_2757	33.043	115	281
WP_004479705.1	lcl|NZ_ANCF01000184.1_cds_WP_000262844.1_3574	26.613	124	281
WP_282974402.1	lcl|NZ_ANCF01000135.1_cds_WP_000853988.1_2755	58.944	587	590
WP_282974402.1	lcl|NZ_ANCF01000135.1_cds_WP_000282882.1_2756	26.047	215	590
WP_282974402.1	lcl|NZ_ANCF01000135.1_cds_WP_001068984.1_2776	26.695	236	590
WP_282974402.1	lcl|NZ_ANCF01000135.1_cds_WP_000600954.1_2757	29.358	218	590
WP_282974402.1	lcl|NZ_ANCF01000105.1_cds_WP_001099039.1_2014	30.693	202	590
WP_004479628.1	lcl|NZ_ANCF01000135.1_cds_WP_001159758.1_2754	86.559	186	186
WP_004490056.1	lcl|NZ_ANCF01000135.1_cds_WP_000642147.1_2753	86.184	304	306
WP_004476514.1	lcl|NZ_ANCF01000135.1_cds_WP_000723081.1_2752	90.476	336	349
WP_004476514.1	lcl|NZ_ANCF01000019.1_cds_WP_000646255.1_433	31.045	335	349
WP_004476514.1	lcl|NZ_ANCF01000135.1_cds_WP_000600891.1_2804	30.448	335	349
WP_004476514.1	lcl|NZ_ANCF01000193.1_cds_WP_000744695.1_3694	28.060	335	349
WP_004476514.1	lcl|NZ_ANCF01000180.1_cds_WP_000649929.1_3486	27.077	325	349
WP_004476514.1	lcl|NZ_ANCF01000127.1_cds_WP_000709511.1_2579	26.866	335	349
WP_004476514.1	lcl|NZ_ANCF01000019.1_cds_WP_001067557.1_430	25.749	334	349
WP_004476514.1	lcl|NZ_ANCF01000135.1_cds_WP_000487319.1_2779	22.899	345	349
WP_004476514.1	lcl|NZ_ANCF01000127.1_cds_WP_002064390.1_2589	24.332	337	349
WP_004476514.1	lcl|NZ_ANCF01000135.1_cds_WP_000475897.1_2769	29.876	241	349
WP_004476514.1	lcl|NZ_ANCF01000081.1_cds_WP_000457972.1_1703	30.345	145	349
WP_004476514.1	lcl|NZ_ANCF01000019.1_cds_WP_000410273.1_436	23.843	281	349
WP_004476514.1	lcl|NZ_ANCF01000068.1_cds_WP_001003563.1_1447	24.277	346	349
WP_004476514.1	lcl|NZ_ANCF01000127.1_cds_WP_000688698.1_2609	23.577	246	349
WP_004476514.1	lcl|NZ_ANCF01000135.1_cds_WP_000601375.1_2777	23.438	256	349
WP_004476514.1	lcl|NZ_ANCF01000060.1_cds_WP_001074779.1_1264	26.996	263	349
WP_004476528.1	lcl|NZ_ANCF01000135.1_cds_WP_000842260.1_2751	91.497	294	294
WP_004476528.1	lcl|NZ_ANCF01000135.1_cds_WP_000800439.1_2799	29.004	231	294
WP_004476528.1	lcl|NZ_ANCF01000019.1_cds_WP_000774259.1_432	26.316	190	294
WP_004476600.1	lcl|NZ_ANCF01000135.1_cds_WP_000878671.1_2750	81.481	324	322
WP_004476600.1	lcl|NZ_ANCF01000135.1_cds_WP_000394234.1_2748	23.267	202	322
WP_004494236.1	lcl|NZ_ANCF01000135.1_cds_WP_001114262.1_2749	78.667	300	307
WP_282969298.1	lcl|NZ_ANCF01000135.1_cds_WP_000394234.1_2748	76.596	282	282
WP_282969298.1	lcl|NZ_ANCF01000135.1_cds_WP_000878671.1_2750	24.000	250	282
WP_004478000.1	lcl|NZ_ANCF01000135.1_cds_WP_000827955.1_2747	83.621	464	464
