WP_004462903.1	lcl|NZ_JADDXG010000046.1_cds_WP_000340715.1_2707	95.402	87	106
WP_004477718.1	lcl|NZ_JADDXG010000018.1_cds_WP_000805357.1_691	35.593	59	254
WP_004479573.1	lcl|NZ_JADDXG010000003.1_cds_WP_000649924.1_2446	27.950	322	363
WP_004479573.1	lcl|NZ_JADDXG010000064.1_cds_WP_000723091.1_3383	23.276	348	363
WP_004479573.1	lcl|NZ_JADDXG010000014.1_cds_WP_000709508.1_420	31.532	111	363
WP_004479573.1	lcl|NZ_JADDXG010000013.1_cds_WP_000744698.1_324	26.923	208	363
WP_004479573.1	lcl|NZ_JADDXG010000046.1_cds_WP_000646254.1_2711	30.460	174	363
WP_004479573.1	lcl|NZ_JADDXG010000024.1_cds_WP_000475901.1_1359	25.676	222	363
WP_008394668.1	lcl|NZ_JADDXG010000046.1_cds_WP_000646254.1_2711	25.000	268	317
WP_008394668.1	lcl|NZ_JADDXG010000005.1_cds_WP_001074779.1_3259	23.585	318	317
WP_008394668.1	lcl|NZ_JADDXG010000014.1_cds_WP_002072074.1_410	27.407	270	317
WP_008394668.1	lcl|NZ_JADDXG010000024.1_cds_WP_000378097.1_1325	26.380	163	317
WP_008394668.1	lcl|NZ_JADDXG010000014.1_cds_WP_000688696.1_390	27.632	152	317
WP_008394668.1	lcl|NZ_JADDXG010000064.1_cds_WP_000723091.1_3383	23.228	254	317
WP_008394668.1	lcl|NZ_JADDXG010000046.1_cds_WP_001067557.1_2714	25.094	267	317
WP_008394668.1	lcl|NZ_JADDXG010000003.1_cds_WP_000649924.1_2446	21.538	325	317
WP_008394668.1	lcl|NZ_JADDXG010000013.1_cds_WP_000744698.1_324	20.712	309	317
WP_004479664.1	lcl|NZ_JADDXG010000015.1_cds_WP_001099039.1_481	29.612	206	298
WP_004479664.1	lcl|NZ_JADDXG010000064.1_cds_WP_000282882.1_3379	32.189	233	298
WP_004479664.1	lcl|NZ_JADDXG010000064.1_cds_WP_000853988.1_3380	39.024	123	298
WP_004479664.1	lcl|NZ_JADDXG010000018.1_cds_WP_000868621.1_668	27.193	114	298
WP_032809699.1	lcl|NZ_JADDXG010000001.1_cds_WP_000394785.1_892	23.830	235	285
WP_032809699.1	lcl|NZ_JADDXG010000002.1_cds_WP_001244018.1_1879	29.293	198	285
WP_004479740.1	lcl|NZ_JADDXG010000024.1_cds_IQB33_RS21910_1320	71.154	52	72
WP_282974802.1	lcl|NZ_JADDXG010000024.1_cds_IQB33_RS22505_1322	71.429	63	179
WP_282974802.1	lcl|NZ_JADDXG010000024.1_cds_IQB33_RS22505_1322	43.284	134	179
WP_004479724.1	lcl|NZ_JADDXG010000024.1_cds_IQB33_RS13115_1358	51.715	379	382
WP_004479724.1	lcl|NZ_JADDXG010000006.1_cds_WP_000512784.1_3497	30.303	165	382
WP_004479724.1	lcl|NZ_JADDXG010000001.1_cds_WP_001222089.1_1051	27.344	128	382
WP_004479724.1	lcl|NZ_JADDXG010000002.1_cds_WP_001122447.1_1791	24.837	306	382
WP_004479724.1	lcl|NZ_JADDXG010000003.1_cds_WP_000870441.1_2448	29.897	97	382
WP_004479724.1	lcl|NZ_JADDXG010000009.1_cds_WP_203232921.1_3940	24.490	245	382
WP_004479697.1	lcl|NZ_JADDXG010000024.1_cds_WP_000475901.1_1359	91.570	344	344
WP_004479697.1	lcl|NZ_JADDXG010000002.1_cds_WP_000457972.1_1817	35.714	266	344
WP_004479697.1	lcl|NZ_JADDXG010000046.1_cds_WP_000646254.1_2711	26.050	238	344
WP_004479697.1	lcl|NZ_JADDXG010000064.1_cds_WP_000723091.1_3383	26.506	249	344
WP_004479697.1	lcl|NZ_JADDXG010000013.1_cds_WP_000744698.1_324	22.481	258	344
WP_004479697.1	lcl|NZ_JADDXG010000014.1_cds_WP_000688696.1_390	27.426	237	344
WP_020783799.1	lcl|NZ_JADDXG010000024.1_cds_WP_001023240.1_1360	86.066	366	368
WP_020783799.1	lcl|NZ_JADDXG010000002.1_cds_WP_000457972.1_1817	24.280	243	368
WP_020783799.1	lcl|NZ_JADDXG010000024.1_cds_WP_001023240.1_1360	86.066	366	368
WP_020783799.1	lcl|NZ_JADDXG010000002.1_cds_WP_000457972.1_1817	24.280	243	368
WP_004470016.1	lcl|NZ_JADDXG010000024.1_cds_WP_000734457.1_1361	89.096	376	376
WP_282974407.1	lcl|NZ_JADDXG010000024.1_cds_WP_000686574.1_1362	83.544	395	395
WP_282974405.1	lcl|NZ_JADDXG010000024.1_cds_WP_000289502.1_1363	88.124	421	421
WP_282974405.1	lcl|NZ_JADDXG010000011.1_cds_WP_000910880.1_123	36.546	249	421
WP_282974405.1	lcl|NZ_JADDXG010000003.1_cds_WP_000555531.1_2318	29.143	175	421
WP_032918765.1	lcl|NZ_JADDXG010000024.1_cds_WP_000103596.1_1364	76.049	405	416
WP_004479544.1	lcl|NZ_JADDXG010000024.1_cds_WP_000939586.1_1365	88.506	435	447
WP_004476493.1	lcl|NZ_JADDXG010000024.1_cds_WP_000050436.1_1366	80.399	301	301
WP_032921295.1	lcl|NZ_JADDXG010000024.1_cds_WP_001084684.1_1367	70.707	297	297
WP_004479547.1	lcl|NZ_JADDXG010000024.1_cds_WP_000876105.1_1368	80.240	334	337
WP_282967094.1	lcl|NZ_JADDXG010000024.1_cds_WP_000343397.1_1369	86.957	138	143
WP_004462146.1	lcl|NZ_JADDXG010000024.1_cds_WP_000575181.1_1370	88.430	363	363
WP_004462146.1	lcl|NZ_JADDXG010000046.1_cds_WP_000608294.1_2716	36.571	350	363
WP_004462146.1	lcl|NZ_JADDXG010000046.1_cds_WP_001198107.1_2715	32.857	350	363
WP_004462146.1	lcl|NZ_JADDXG010000009.1_cds_WP_000538754.1_3921	28.732	355	363
WP_004462146.1	lcl|NZ_JADDXG010000014.1_cds_WP_001281953.1_374	25.269	372	363
WP_004462146.1	lcl|NZ_JADDXG010000024.1_cds_WP_000172659.1_1326	26.158	367	363
WP_004462146.1	lcl|NZ_JADDXG010000063.1_cds_WP_000228801.1_3372	33.191	235	363
WP_004479683.1	lcl|NZ_JADDXG010000024.1_cds_WP_000600953.1_1371	75.758	264	266
WP_004479683.1	lcl|NZ_JADDXG010000064.1_cds_WP_000853988.1_3380	29.289	239	266
WP_004479683.1	lcl|NZ_JADDXG010000015.1_cds_WP_001099039.1_481	23.684	190	266
WP_004479683.1	lcl|NZ_JADDXG010000064.1_cds_WP_000282882.1_3379	30.973	113	266
WP_004479705.1	lcl|NZ_JADDXG010000064.1_cds_WP_000282882.1_3379	68.635	271	281
WP_004479705.1	lcl|NZ_JADDXG010000015.1_cds_WP_001099039.1_481	33.871	186	281
WP_004479705.1	lcl|NZ_JADDXG010000064.1_cds_WP_000853988.1_3380	26.267	217	281
WP_004479705.1	lcl|NZ_JADDXG010000018.1_cds_WP_000868621.1_668	38.043	92	281
WP_004479705.1	lcl|NZ_JADDXG010000024.1_cds_WP_000600953.1_1371	33.043	115	281
WP_004479705.1	lcl|NZ_JADDXG010000051.1_cds_WP_000262844.1_3009	26.613	124	281
WP_282974402.1	lcl|NZ_JADDXG010000064.1_cds_WP_000853988.1_3380	58.944	587	590
WP_282974402.1	lcl|NZ_JADDXG010000064.1_cds_WP_000282882.1_3379	26.047	215	590
WP_282974402.1	lcl|NZ_JADDXG010000024.1_cds_WP_000600953.1_1371	29.358	218	590
WP_282974402.1	lcl|NZ_JADDXG010000015.1_cds_WP_001099039.1_481	30.693	202	590
WP_004479628.1	lcl|NZ_JADDXG010000064.1_cds_WP_001159758.1_3381	86.559	186	186
WP_004490056.1	lcl|NZ_JADDXG010000064.1_cds_WP_000642146.1_3382	86.842	304	306
WP_004490056.1	lcl|NZ_JADDXG010000024.1_cds_WP_000378097.1_1325	29.054	296	306
WP_004476514.1	lcl|NZ_JADDXG010000064.1_cds_WP_000723091.1_3383	90.179	336	349
WP_004476514.1	lcl|NZ_JADDXG010000046.1_cds_WP_000646254.1_2711	30.838	334	349
WP_004476514.1	lcl|NZ_JADDXG010000013.1_cds_WP_000744698.1_324	27.761	335	349
WP_004476514.1	lcl|NZ_JADDXG010000003.1_cds_WP_000649924.1_2446	27.077	325	349
WP_004476514.1	lcl|NZ_JADDXG010000014.1_cds_WP_000709508.1_420	27.164	335	349
WP_004476514.1	lcl|NZ_JADDXG010000046.1_cds_WP_001067557.1_2714	25.749	334	349
WP_004476514.1	lcl|NZ_JADDXG010000014.1_cds_WP_002072074.1_410	24.629	337	349
WP_004476514.1	lcl|NZ_JADDXG010000024.1_cds_WP_000475901.1_1359	29.876	241	349
WP_004476514.1	lcl|NZ_JADDXG010000002.1_cds_WP_000457972.1_1817	30.345	145	349
WP_004476514.1	lcl|NZ_JADDXG010000046.1_cds_WP_000410266.1_2708	23.843	281	349
WP_004476514.1	lcl|NZ_JADDXG010000006.1_cds_WP_001003560.1_3500	23.988	346	349
WP_004476514.1	lcl|NZ_JADDXG010000014.1_cds_WP_000688696.1_390	23.171	246	349
WP_004476514.1	lcl|NZ_JADDXG010000005.1_cds_WP_001074779.1_3259	26.996	263	349
WP_004476528.1	lcl|NZ_JADDXG010000064.1_cds_WP_000842260.1_3384	91.497	294	294
WP_004476528.1	lcl|NZ_JADDXG010000046.1_cds_WP_000774259.1_2712	26.316	190	294
WP_004476600.1	lcl|NZ_JADDXG010000064.1_cds_WP_000878674.1_3385	81.481	324	322
WP_004476600.1	lcl|NZ_JADDXG010000020.1_cds_WP_000394243.1_1082	23.267	202	322
WP_004494236.1	lcl|NZ_JADDXG010000064.1_cds_WP_001114273.1_3386	79.000	300	307
WP_282969298.1	lcl|NZ_JADDXG010000020.1_cds_WP_000394243.1_1082	76.596	282	282
WP_282969298.1	lcl|NZ_JADDXG010000064.1_cds_WP_000878674.1_3385	24.000	250	282
WP_004478000.1	lcl|NZ_JADDXG010000020.1_cds_WP_000827955.1_1083	83.621	464	464
