WP_004462903.1	lcl|NZ_JQOQ01000067.1_cds_WP_000340715.1_1587	95.402	87	106
WP_004479724.1	lcl|NZ_JQOQ01000072.1_cds_WP_001122447.1_1733	24.837	306	382
WP_004479724.1	lcl|NZ_JQOQ01000026.1_cds_WP_000870441.1_785	29.897	97	382
WP_004479724.1	lcl|NZ_JQOQ01000020.1_cds_WP_000600561.1_549	24.490	245	382
WP_004479697.1	lcl|NZ_JQOQ01000067.1_cds_WP_002183330.1_1530	89.535	344	344
WP_004479697.1	lcl|NZ_JQOQ01000175.1_cds_WP_000457972.1_3299	35.714	266	344
WP_004479697.1	lcl|NZ_JQOQ01000067.1_cds_WP_000723079.1_1535	27.004	237	344
WP_004479697.1	lcl|NZ_JQOQ01000067.1_cds_WP_000723082.1_1513	26.506	249	344
WP_004479697.1	lcl|NZ_JQOQ01000067.1_cds_WP_000567886.1_1533	22.791	215	344
WP_004479697.1	lcl|NZ_JQOQ01000015.1_cds_WP_000744698.1_365	22.481	258	344
WP_004479697.1	lcl|NZ_JQOQ01000005.1_cds_WP_000688695.1_112	27.426	237	344
WP_004479697.1	lcl|NZ_JQOQ01000055.1_cds_WP_002105505.1_1261	25.417	240	344
WP_020783799.1	lcl|NZ_JQOQ01000067.1_cds_WP_001101626.1_1529	79.019	367	368
WP_020783799.1	lcl|NZ_JQOQ01000067.1_cds_WP_000567886.1_1533	25.837	209	368
WP_020783799.1	lcl|NZ_JQOQ01000175.1_cds_WP_000457972.1_3299	24.280	243	368
WP_020783799.1	lcl|NZ_JQOQ01000067.1_cds_WP_002183330.1_1530	23.897	272	368
WP_020783799.1	lcl|NZ_JQOQ01000067.1_cds_WP_001101626.1_1529	79.019	367	368
WP_020783799.1	lcl|NZ_JQOQ01000067.1_cds_WP_000567886.1_1533	25.837	209	368
WP_020783799.1	lcl|NZ_JQOQ01000175.1_cds_WP_000457972.1_3299	24.280	243	368
WP_020783799.1	lcl|NZ_JQOQ01000067.1_cds_WP_002183330.1_1530	23.897	272	368
WP_004470016.1	lcl|NZ_JQOQ01000067.1_cds_WP_000734459.1_1528	83.245	376	376
WP_282974407.1	lcl|NZ_JQOQ01000067.1_cds_WP_000686566.1_1527	68.622	392	395
WP_282974405.1	lcl|NZ_JQOQ01000067.1_cds_WP_000275928.1_1526	71.971	421	421
WP_282974405.1	lcl|NZ_JQOQ01000268.1_cds_WP_000910880.1_3927	36.546	249	421
WP_282974405.1	lcl|NZ_JQOQ01000082.1_cds_WP_061254371.1_1924	29.143	175	421
WP_004479544.1	lcl|NZ_JQOQ01000067.1_cds_WP_000939585.1_1524	88.736	435	447
WP_004476493.1	lcl|NZ_JQOQ01000067.1_cds_WP_000050436.1_1523	80.399	301	301
WP_032921295.1	lcl|NZ_JQOQ01000067.1_cds_WP_001084686.1_1522	71.044	297	297
WP_004479547.1	lcl|NZ_JQOQ01000067.1_cds_WP_000876100.1_1521	80.240	334	337
WP_282967094.1	lcl|NZ_JQOQ01000067.1_cds_WP_000343395.1_1520	87.681	138	143
WP_004462146.1	lcl|NZ_JQOQ01000067.1_cds_WP_000575181.1_1519	88.430	363	363
WP_004462146.1	lcl|NZ_JQOQ01000067.1_cds_WP_002099944.1_1561	28.852	357	363
WP_004462146.1	lcl|NZ_JQOQ01000067.1_cds_WP_000041235.1_1576	35.135	259	363
WP_004462146.1	lcl|NZ_JQOQ01000299.1_cds_WP_000538755.1_4001	28.732	355	363
WP_004462146.1	lcl|NZ_JQOQ01000075.1_cds_WP_001281953.1_1771	25.269	372	363
WP_004462146.1	lcl|NZ_JQOQ01000067.1_cds_WP_001117631.1_1579	29.965	287	363
WP_004479683.1	lcl|NZ_JQOQ01000067.1_cds_WP_000818509.1_1518	39.662	237	266
WP_004479683.1	lcl|NZ_JQOQ01000067.1_cds_WP_061246194.1_1516	29.583	240	266
WP_004479683.1	lcl|NZ_JQOQ01000067.1_cds_WP_000651740.1_1540	34.783	115	266
WP_004479683.1	lcl|NZ_JQOQ01000190.1_cds_WP_001099039.1_3391	23.684	190	266
WP_004479683.1	lcl|NZ_JQOQ01000067.1_cds_WP_001068976.1_1517	30.841	107	266
WP_004479683.1	lcl|NZ_JQOQ01000067.1_cds_WP_002076509.1_1584	27.368	95	266
WP_004479705.1	lcl|NZ_JQOQ01000067.1_cds_WP_001068976.1_1517	85.053	281	281
WP_004479705.1	lcl|NZ_JQOQ01000067.1_cds_WP_000651740.1_1540	31.674	221	281
WP_004479705.1	lcl|NZ_JQOQ01000190.1_cds_WP_001099039.1_3391	33.871	186	281
WP_004479705.1	lcl|NZ_JQOQ01000067.1_cds_WP_061246194.1_1516	27.442	215	281
WP_004479705.1	lcl|NZ_JQOQ01000067.1_cds_WP_002076509.1_1584	31.933	119	281
WP_004479705.1	lcl|NZ_JQOQ01000067.1_cds_WP_000818509.1_1518	27.184	206	281
WP_004479705.1	lcl|NZ_JQOQ01000012.1_cds_WP_000868621.1_269	38.043	92	281
WP_004479705.1	lcl|NZ_JQOQ01000112.1_cds_WP_000262844.1_2401	26.613	124	281
WP_282974402.1	lcl|NZ_JQOQ01000067.1_cds_WP_061246194.1_1516	60.818	587	590
WP_282974402.1	lcl|NZ_JQOQ01000067.1_cds_WP_001068976.1_1517	28.505	214	590
WP_282974402.1	lcl|NZ_JQOQ01000190.1_cds_WP_001099039.1_3391	30.693	202	590
WP_282974402.1	lcl|NZ_JQOQ01000067.1_cds_WP_000818509.1_1518	23.923	209	590
WP_004479628.1	lcl|NZ_JQOQ01000067.1_cds_WP_002183370.1_1515	87.097	186	186
WP_004490056.1	lcl|NZ_JQOQ01000067.1_cds_WP_000642145.1_1514	86.184	304	306
WP_004476514.1	lcl|NZ_JQOQ01000067.1_cds_WP_000723082.1_1513	90.179	336	349
WP_004476514.1	lcl|NZ_JQOQ01000067.1_cds_WP_000723079.1_1535	32.353	340	349
WP_004476514.1	lcl|NZ_JQOQ01000015.1_cds_WP_000744698.1_365	27.761	335	349
WP_004476514.1	lcl|NZ_JQOQ01000026.1_cds_WP_000649924.1_783	27.077	325	349
WP_004476514.1	lcl|NZ_JQOQ01000256.1_cds_WP_000709508.1_3890	27.164	335	349
WP_004476514.1	lcl|NZ_JQOQ01000067.1_cds_WP_000567886.1_1533	25.545	321	349
WP_004476514.1	lcl|NZ_JQOQ01000005.1_cds_WP_002072074.1_92	24.629	337	349
WP_004476514.1	lcl|NZ_JQOQ01000067.1_cds_WP_000410268.1_1586	24.306	288	349
WP_004476514.1	lcl|NZ_JQOQ01000175.1_cds_WP_000457972.1_3299	30.345	145	349
WP_004476514.1	lcl|NZ_JQOQ01000067.1_cds_WP_002183330.1_1530	29.876	241	349
WP_004476514.1	lcl|NZ_JQOQ01000067.1_cds_WP_000601342.1_1566	30.570	193	349
WP_004476514.1	lcl|NZ_JQOQ01000055.1_cds_WP_002105505.1_1261	24.855	346	349
WP_004476514.1	lcl|NZ_JQOQ01000005.1_cds_WP_000688695.1_112	23.171	246	349
WP_004476514.1	lcl|NZ_JQOQ01000199.1_cds_WP_001074779.1_3544	26.996	263	349
WP_004476528.1	lcl|NZ_JQOQ01000067.1_cds_WP_000842260.1_1512	91.497	294	294
WP_004476528.1	lcl|NZ_JQOQ01000067.1_cds_WP_000043899.1_1534	25.203	246	294
WP_004476600.1	lcl|NZ_JQOQ01000067.1_cds_WP_000878671.1_1511	81.481	324	322
WP_004476600.1	lcl|NZ_JQOQ01000067.1_cds_WP_000394234.1_1509	23.267	202	322
WP_004494236.1	lcl|NZ_JQOQ01000067.1_cds_WP_061227093.1_1510	79.333	300	307
WP_004494236.1	lcl|NZ_JQOQ01000067.1_cds_WP_002076509.1_1584	26.250	160	307
WP_282969298.1	lcl|NZ_JQOQ01000067.1_cds_WP_000394234.1_1509	76.596	282	282
WP_282969298.1	lcl|NZ_JQOQ01000067.1_cds_WP_000878671.1_1511	24.000	250	282
WP_004478000.1	lcl|NZ_JQOQ01000067.1_cds_WP_061227094.1_1508	83.405	464	464
