WP_004462903.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004462903.1_2221	100.000	87	106
WP_282973981.1	lcl|NZ_JASEXJ010000045.1_cds_WP_004462146.1_3362	26.629	353	394
WP_282973981.1	lcl|NZ_JASEXJ010000006.1_cds_WP_004465893.1_815	26.667	285	394
WP_282973981.1	lcl|NZ_JASEXJ010000003.1_cds_WP_004460480.1_944	24.907	269	394
WP_004472268.1	lcl|NZ_JASEXJ010000046.1_cds_WP_004472268.1_3375	100.000	209	209
WP_004472268.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968199.1_3371	29.778	225	209
WP_004472268.1	lcl|NZ_JASEXJ010000019.1_cds_WP_004464381.1_2644	32.203	59	209
WP_004479663.1	lcl|NZ_JASEXJ010000046.1_cds_WP_016754113.1_3376	99.155	355	355
WP_004479663.1	lcl|NZ_JASEXJ010000001.1_cds_WP_016756492.1_103	24.424	217	355
WP_004479693.1	lcl|NZ_JASEXJ010000046.1_cds_WP_004472323.1_3377	99.692	325	325
WP_004472297.1	lcl|NZ_JASEXJ010000087.1_cds_WP_004479704.1_3483	99.303	287	287
WP_004472297.1	lcl|NZ_JASEXJ010000068.1_cds_WP_282968225.1_3454	34.043	141	287
WP_004472297.1	lcl|NZ_JASEXJ010000024.1_cds_WP_004465948.1_2856	26.291	213	287
WP_004472297.1	lcl|NZ_JASEXJ010000004.1_cds_WP_004461184.1_1133	27.500	160	287
WP_004472297.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004469895.1_336	29.570	186	287
WP_004472297.1	lcl|NZ_JASEXJ010000026.1_cds_WP_004485455.1_2925	31.633	98	287
WP_282973976.1	lcl|NZ_JASEXJ010000053.1_cds_WP_026053277.1_3409	99.334	601	601
WP_282973976.1	lcl|NZ_JASEXJ010000023.1_cds_WP_004489711.1_2789	28.393	641	601
WP_230457147.1	lcl|NZ_JASEXJ010000053.1_cds_WP_282968213.1_3411	94.737	95	95
WP_230457148.1	lcl|NZ_JASEXJ010000053.1_cds_WP_230457148.1_3412	98.592	71	71
WP_004479722.1	lcl|NZ_JASEXJ010000050.1_cds_QMM85_RS17000_3400	99.649	285	587
WP_004479722.1	lcl|NZ_JASEXJ010000053.1_cds_QMM85_RS17065_3413	100.000	269	587
WP_155118566.1	lcl|NZ_JASEXJ010000050.1_cds_WP_100221431.1_3399	95.122	41	41
WP_155118566.1	lcl|NZ_JASEXJ010000063.1_cds_WP_149031737.1_3441	85.366	41	41
WP_155118566.1	lcl|NZ_JASEXJ010000019.1_cds_WP_282968015.1_2623	65.789	38	41
WP_230457149.1	lcl|NZ_JASEXJ010000063.1_cds_WP_149031737.1_3441	52.326	86	80
WP_004479723.1	lcl|NZ_JASEXJ010000050.1_cds_WP_269026277.1_3398	98.190	221	221
WP_004472309.1	lcl|NZ_JASEXJ010000050.1_cds_WP_004472309.1_3397	100.000	274	274
WP_004479570.1	lcl|NZ_JASEXJ010000050.1_cds_WP_016754122.1_3395	98.819	254	254
WP_004479570.1	lcl|NZ_JASEXJ010000020.1_cds_WP_004473484.1_1446	26.776	183	254
WP_004479612.1	lcl|NZ_JASEXJ010000050.1_cds_WP_016754123.1_3394	96.000	250	250
WP_004479612.1	lcl|NZ_JASEXJ010000019.1_cds_WP_004464381.1_2644	35.897	234	250
WP_004479521.1	lcl|NZ_JASEXJ010000050.1_cds_WP_004479521.1_3393	100.000	348	348
WP_004479521.1	lcl|NZ_JASEXJ010000050.1_cds_WP_004479521.1_3393	100.000	348	348
WP_004472236.1	lcl|NZ_JASEXJ010000050.1_cds_WP_282968210.1_3392	98.765	243	243
WP_004472236.1	lcl|NZ_JASEXJ010000006.1_cds_WP_004457569.1_802	38.690	168	243
WP_004472236.1	lcl|NZ_JASEXJ010000026.1_cds_WP_004462302.1_2938	34.940	166	243
WP_004472236.1	lcl|NZ_JASEXJ010000001.1_cds_WP_004468127.1_257	33.511	188	243
WP_004472236.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004467201.1_279	28.054	221	243
WP_004472236.1	lcl|NZ_JASEXJ010000007.1_cds_WP_026053271.1_1661	31.973	147	243
WP_004472236.1	lcl|NZ_JASEXJ010000010.1_cds_WP_004461033.1_551	24.896	241	243
WP_004472236.1	lcl|NZ_JASEXJ010000007.1_cds_WP_004459686.1_1656	29.655	145	243
WP_004472236.1	lcl|NZ_JASEXJ010000003.1_cds_WP_016753741.1_984	26.016	123	243
WP_004472236.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004490107.1_2141	22.162	185	243
WP_004479559.1	lcl|NZ_JASEXJ010000037.1_cds_WP_282968163.1_3274	99.678	311	359
WP_004479559.1	lcl|NZ_JASEXJ010000026.1_cds_WP_004466057.1_2943	30.939	362	359
WP_004472242.1	lcl|NZ_JASEXJ010000037.1_cds_WP_004472242.1_3266	100.000	52	52
WP_004472242.1	lcl|NZ_JASEXJ010000024.1_cds_QMM85_RS13960_2849	84.211	38	52
WP_004472242.1	lcl|NZ_JASEXJ010000008.1_cds_WP_255296393.1_1774	80.000	30	52
WP_004472242.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968202.1_3369	84.211	19	52
WP_004479642.1	lcl|NZ_JASEXJ010000037.1_cds_WP_282968162.1_3265	99.375	320	320
WP_004479642.1	lcl|NZ_JASEXJ010000024.1_cds_WP_004465948.1_2856	23.247	271	320
WP_004479642.1	lcl|NZ_JASEXJ010000026.1_cds_WP_004485455.1_2925	24.427	262	320
WP_004479642.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004469895.1_336	23.958	192	320
WP_004479642.1	lcl|NZ_JASEXJ010000062.1_cds_WP_004485957.1_3439	25.773	97	320
WP_004479642.1	lcl|NZ_JASEXJ010000068.1_cds_WP_282968225.1_3454	23.645	203	320
WP_004472358.1	lcl|NZ_JASEXJ010000037.1_cds_WP_004472358.1_3264	100.000	332	332
WP_004472358.1	lcl|NZ_JASEXJ010000037.1_cds_QMM85_RS16325_3273	72.941	85	332
WP_004472358.1	lcl|NZ_JASEXJ010000018.1_cds_WP_026053535.1_2558	29.010	293	332
WP_004472358.1	lcl|NZ_JASEXJ010000037.1_cds_WP_004472358.1_3264	100.000	332	332
WP_004472358.1	lcl|NZ_JASEXJ010000037.1_cds_QMM85_RS16325_3273	72.941	85	332
WP_004472358.1	lcl|NZ_JASEXJ010000018.1_cds_WP_026053535.1_2558	29.010	293	332
WP_004479575.1	lcl|NZ_JASEXJ010000037.1_cds_WP_282968161.1_3263	99.525	631	631
WP_004477718.1	lcl|NZ_JASEXJ010000037.1_cds_WP_282968160.1_3262	99.606	254	254
WP_004477718.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968198.1_3370	23.320	253	254
WP_004477718.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967933.1_2226	22.222	207	254
WP_004477718.1	lcl|NZ_JASEXJ010000004.1_cds_WP_016754360.1_1142	34.483	58	254
WP_004479573.1	lcl|NZ_JASEXJ010000037.1_cds_WP_004479573.1_3261	100.000	363	363
WP_004479573.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004487738.1_424	25.982	331	363
WP_004479573.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465060.1_3069	24.000	350	363
WP_004479573.1	lcl|NZ_JASEXJ010000004.1_cds_WP_004467290.1_1109	31.532	111	363
WP_004479573.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004471108.1_308	25.714	210	363
WP_004479573.1	lcl|NZ_JASEXJ010000051.1_cds_WP_282968211.1_3405	24.887	221	363
WP_004479573.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967932.1_2225	31.461	178	363
WP_004479573.1	lcl|NZ_JASEXJ010000003.1_cds_WP_061205801.1_996	23.757	181	363
WP_004479573.1	lcl|NZ_JASEXJ010000033.1_cds_WP_004466638.1_3181	23.364	214	363
WP_004472272.1	lcl|NZ_JASEXJ010000037.1_cds_WP_004477886.1_3260	99.338	151	151
WP_008394668.1	lcl|NZ_JASEXJ010000037.1_cds_WP_061205836.1_3259	99.054	317	317
WP_008394668.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967932.1_2225	24.627	268	317
WP_008394668.1	lcl|NZ_JASEXJ010000004.1_cds_WP_004461234.1_1112	24.727	275	317
WP_008394668.1	lcl|NZ_JASEXJ010000010.1_cds_WP_282967845.1_553	23.404	329	317
WP_008394668.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004487738.1_424	22.464	276	317
WP_008394668.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465060.1_3069	23.828	256	317
WP_008394668.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968181.1_3316	22.857	315	317
WP_008394668.1	lcl|NZ_JASEXJ010000068.1_cds_WP_282968226.1_3455	27.815	151	317
WP_008394668.1	lcl|NZ_JASEXJ010000013.1_cds_WP_046951346.1_2228	22.605	261	317
WP_008394668.1	lcl|NZ_JASEXJ010000003.1_cds_WP_032916356.1_943	25.166	151	317
WP_004479664.1	lcl|NZ_JASEXJ010000037.1_cds_WP_061205837.1_3258	98.658	298	298
WP_004479664.1	lcl|NZ_JASEXJ010000001.1_cds_WP_282964712.1_126	32.558	215	298
WP_004479664.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968128.1_3064	32.734	278	298
WP_004479664.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968129.1_3065	38.298	94	298
WP_004479664.1	lcl|NZ_JASEXJ010000045.1_cds_WP_282968197.1_3361	25.701	214	298
WP_004479664.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968182.1_3319	28.947	114	298
WP_004479664.1	lcl|NZ_JASEXJ010000036.1_cds_WP_004465813.1_3235	27.679	112	298
WP_004479700.1	lcl|NZ_JASEXJ010000037.1_cds_WP_282968159.1_3257	97.834	277	277
WP_004479700.1	lcl|NZ_JASEXJ010000007.1_cds_WP_008400377.1_1619	32.258	93	277
WP_032809699.1	lcl|NZ_JASEXJ010000037.1_cds_WP_061205847.1_3256	97.544	285	285
WP_032809699.1	lcl|NZ_JASEXJ010000007.1_cds_WP_282967785.1_1675	26.396	197	285
WP_004479530.1	lcl|NZ_JASEXJ010000037.1_cds_WP_061205839.1_3255	99.858	703	703
WP_004479530.1	lcl|NZ_JASEXJ010000037.1_cds_WP_061205839.1_3255	99.858	703	703
WP_004479530.1	lcl|NZ_JASEXJ010000037.1_cds_WP_061205839.1_3255	99.858	703	703
WP_004479740.1	lcl|NZ_JASEXJ010000009.1_cds_QMM85_RS17695_1820	87.324	71	72
WP_004479740.1	lcl|NZ_JASEXJ010000004.1_cds_QMM85_RS03680_1149	67.606	71	72
WP_004479740.1	lcl|NZ_JASEXJ010000011.1_cds_WP_061206283.1_1958	37.681	69	72
WP_004479740.1	lcl|NZ_JASEXJ010000006.1_cds_WP_004471527.1_845	33.333	69	72
WP_282974802.1	lcl|NZ_JASEXJ010000009.1_cds_QMM85_RS17695_1820	86.577	149	179
WP_282974802.1	lcl|NZ_JASEXJ010000011.1_cds_WP_004471937.1_1959	44.805	154	179
WP_282974802.1	lcl|NZ_JASEXJ010000010.1_cds_QMM85_RS07765_506	92.308	78	179
WP_282974802.1	lcl|NZ_JASEXJ010000037.1_cds_QMM85_RS16300_3268	69.863	73	179
WP_282974802.1	lcl|NZ_JASEXJ010000025.1_cds_QMM85_RS14070_2871	82.609	23	179
WP_282974802.1	lcl|NZ_JASEXJ010000006.1_cds_WP_004471527.1_845	28.972	107	179
WP_004479724.1	lcl|NZ_JASEXJ010000071.1_cds_WP_269026288.1_3463	98.168	382	382
WP_004479724.1	lcl|NZ_JASEXJ010000003.1_cds_WP_061205740.1_1069	39.000	100	382
WP_004479724.1	lcl|NZ_JASEXJ010000005.1_cds_WP_004461322.1_1318	23.982	221	382
WP_004479724.1	lcl|NZ_JASEXJ010000007.1_cds_WP_004467712.1_1609	24.679	312	382
WP_004479724.1	lcl|NZ_JASEXJ010000002.1_cds_WP_008396110.1_422	31.579	95	382
WP_004479724.1	lcl|NZ_JASEXJ010000006.1_cds_WP_004463457.1_849	22.822	241	382
WP_004479724.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004469507.1_421	42.593	54	382
WP_004479724.1	lcl|NZ_JASEXJ010000010.1_cds_WP_004470715.1_542	21.561	269	382
WP_004485973.1	lcl|NZ_JASEXJ010000071.1_cds_WP_282968229.1_3464	100.000	237	275
WP_004479697.1	lcl|NZ_JASEXJ010000051.1_cds_WP_282968211.1_3405	99.419	344	344
WP_004479697.1	lcl|NZ_JASEXJ010000007.1_cds_WP_004467770.1_1588	36.567	268	344
WP_004479697.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967932.1_2225	26.250	240	344
WP_004479697.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465060.1_3069	29.388	245	344
WP_004479697.1	lcl|NZ_JASEXJ010000037.1_cds_WP_004479573.1_3261	30.534	131	344
WP_004479697.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004471108.1_308	21.552	232	344
WP_020783799.1	lcl|NZ_JASEXJ010000051.1_cds_WP_282962410.1_3404	92.120	368	368
WP_020783799.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968181.1_3316	24.916	297	368
WP_020783799.1	lcl|NZ_JASEXJ010000007.1_cds_WP_004467770.1_1588	24.280	243	368
WP_020783799.1	lcl|NZ_JASEXJ010000051.1_cds_WP_282968211.1_3405	23.443	273	368
WP_020783799.1	lcl|NZ_JASEXJ010000051.1_cds_WP_282962410.1_3404	92.120	368	368
WP_020783799.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968181.1_3316	24.916	297	368
WP_020783799.1	lcl|NZ_JASEXJ010000007.1_cds_WP_004467770.1_1588	24.280	243	368
WP_020783799.1	lcl|NZ_JASEXJ010000051.1_cds_WP_282968211.1_3405	23.443	273	368
WP_004470016.1	lcl|NZ_JASEXJ010000051.1_cds_WP_004470016.1_3403	100.000	376	376
WP_004470016.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004485985.1_3325	22.571	350	376
WP_282974407.1	lcl|NZ_JASEXJ010000051.1_cds_WP_282965802.1_3402	96.456	395	395
WP_282974405.1	lcl|NZ_JASEXJ010000051.1_cds_WP_004472391.1_3401	99.762	421	421
WP_282974405.1	lcl|NZ_JASEXJ010000022.1_cds_WP_004463891.1_1514	35.341	249	421
WP_282974405.1	lcl|NZ_JASEXJ010000004.1_cds_WP_282967699.1_1180	35.359	181	421
WP_032918765.1	lcl|NZ_JASEXJ010000045.1_cds_WP_032924806.1_3368	99.519	416	416
WP_004479544.1	lcl|NZ_JASEXJ010000045.1_cds_WP_004478039.1_3367	99.771	436	447
WP_004476493.1	lcl|NZ_JASEXJ010000045.1_cds_WP_004465236.1_3366	99.003	301	301
WP_032921295.1	lcl|NZ_JASEXJ010000045.1_cds_WP_004464953.1_3365	99.663	297	297
WP_032921295.1	lcl|NZ_JASEXJ010000062.1_cds_WP_282968223.1_3437	22.897	214	297
WP_004479547.1	lcl|NZ_JASEXJ010000045.1_cds_WP_061206030.1_3364	97.626	337	337
WP_282967094.1	lcl|NZ_JASEXJ010000045.1_cds_WP_004462145.1_3363	99.301	143	143
WP_282967094.1	lcl|NZ_JASEXJ010000041.1_cds_WP_032918755.1_3317	31.405	121	143
WP_004462146.1	lcl|NZ_JASEXJ010000045.1_cds_WP_004462146.1_3362	100.000	363	363
WP_004462146.1	lcl|NZ_JASEXJ010000062.1_cds_WP_004485946.1_3438	39.118	363	363
WP_004462146.1	lcl|NZ_JASEXJ010000013.1_cds_WP_061220366.1_2230	37.536	349	363
WP_004462146.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004485964.1_2229	31.728	353	363
WP_004462146.1	lcl|NZ_JASEXJ010000006.1_cds_WP_004465893.1_815	29.714	350	363
WP_004462146.1	lcl|NZ_JASEXJ010000027.1_cds_WP_004466571.1_2977	25.995	377	363
WP_004462146.1	lcl|NZ_JASEXJ010000046.1_cds_WP_004472186.1_3374	26.629	353	363
WP_004462146.1	lcl|NZ_JASEXJ010000041.1_cds_WP_269026268.1_3324	28.571	357	363
WP_004479683.1	lcl|NZ_JASEXJ010000045.1_cds_WP_282968197.1_3361	39.662	237	266
WP_004479683.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968129.1_3065	27.519	258	266
WP_004479683.1	lcl|NZ_JASEXJ010000037.1_cds_WP_061205837.1_3258	33.051	118	266
WP_004479683.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968128.1_3064	31.776	107	266
WP_004479683.1	lcl|NZ_JASEXJ010000001.1_cds_WP_282964712.1_126	24.017	229	266
WP_004479718.1	lcl|NZ_JASEXJ010000006.1_cds_WP_004471527.1_845	81.579	38	105
WP_004479718.1	lcl|NZ_JASEXJ010000009.1_cds_QMM85_RS17695_1820	35.714	84	105
WP_004479718.1	lcl|NZ_JASEXJ010000011.1_cds_WP_004471937.1_1959	30.000	90	105
WP_004479705.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968128.1_3064	96.441	281	281
WP_004479705.1	lcl|NZ_JASEXJ010000037.1_cds_WP_061205837.1_3258	32.773	238	281
WP_004479705.1	lcl|NZ_JASEXJ010000001.1_cds_WP_282964712.1_126	34.946	186	281
WP_004479705.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968129.1_3065	27.650	217	281
WP_004479705.1	lcl|NZ_JASEXJ010000045.1_cds_WP_282968197.1_3361	27.404	208	281
WP_004479705.1	lcl|NZ_JASEXJ010000036.1_cds_WP_004465813.1_3235	38.043	92	281
WP_004479705.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968182.1_3319	24.370	119	281
WP_004479705.1	lcl|NZ_JASEXJ010000009.1_cds_WP_004471866.1_1846	23.022	139	281
WP_282974402.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968129.1_3065	93.729	590	590
WP_282974402.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968128.1_3064	27.397	219	590
WP_282974402.1	lcl|NZ_JASEXJ010000037.1_cds_WP_061205837.1_3258	32.787	122	590
WP_282974402.1	lcl|NZ_JASEXJ010000001.1_cds_WP_282964712.1_126	26.291	213	590
WP_282974402.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968182.1_3319	25.820	244	590
WP_004479742.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465135.1_3066	95.312	64	61
WP_004479628.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465037.1_3067	98.925	186	186
WP_004479628.1	lcl|NZ_JASEXJ010000122.1_cds_WP_282968250.1_3516	42.623	61	186
WP_004490056.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465147.1_3068	99.020	306	306
WP_004490056.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004472325.1_3318	27.350	117	306
WP_004476514.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465060.1_3069	99.405	336	349
WP_004476514.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967932.1_2225	29.940	334	349
WP_004476514.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004487738.1_424	28.829	333	349
WP_004476514.1	lcl|NZ_JASEXJ010000004.1_cds_WP_004467290.1_1109	27.761	335	349
WP_004476514.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004471108.1_308	25.970	335	349
WP_004476514.1	lcl|NZ_JASEXJ010000033.1_cds_WP_004466638.1_3181	28.527	319	349
WP_004476514.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004485949.1_3323	25.146	342	349
WP_004476514.1	lcl|NZ_JASEXJ010000037.1_cds_WP_004479573.1_3261	23.167	341	349
WP_004476514.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004472325.1_3318	25.378	331	349
WP_004476514.1	lcl|NZ_JASEXJ010000013.1_cds_WP_046951346.1_2228	27.358	318	349
WP_004476514.1	lcl|NZ_JASEXJ010000004.1_cds_WP_004461234.1_1112	24.269	342	349
WP_004476514.1	lcl|NZ_JASEXJ010000007.1_cds_WP_004467770.1_1588	30.345	145	349
WP_004476514.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004472299.1_2222	22.867	293	349
WP_004476514.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968181.1_3316	24.699	332	349
WP_004476514.1	lcl|NZ_JASEXJ010000051.1_cds_WP_282968211.1_3405	28.980	245	349
WP_004476514.1	lcl|NZ_JASEXJ010000037.1_cds_WP_061205836.1_3259	23.828	256	349
WP_004476514.1	lcl|NZ_JASEXJ010000010.1_cds_WP_282967845.1_553	26.812	276	349
WP_004476514.1	lcl|NZ_JASEXJ010000003.1_cds_WP_032916356.1_943	22.857	245	349
WP_004476528.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282962416.1_3070	98.980	294	294
WP_004476528.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968198.1_3370	29.130	230	294
WP_004476528.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967933.1_2226	28.421	190	294
WP_004476600.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465217.1_3072	99.689	322	322
WP_004476600.1	lcl|NZ_JASEXJ010000030.1_cds_WP_061205523.1_3075	24.752	202	322
WP_004494236.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968130.1_3073	98.371	307	307
WP_004481573.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004481573.1_3074	97.500	40	40
WP_282969298.1	lcl|NZ_JASEXJ010000030.1_cds_WP_061205523.1_3075	98.582	282	282
WP_282969298.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465217.1_3072	25.248	202	282
WP_004478000.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968131.1_3076	99.138	464	464
