WP_004462903.1	lcl|NZ_AKWD02000043.1_cds_WP_002178848.1_1640	95.402	87	106
WP_004479521.1	lcl|NZ_AKWD02000043.1_cds_WP_002178689.1_1576	24.790	238	348
WP_004472236.1	lcl|NZ_AKWD02000005.1_cds_WP_002176396.1_3893	38.690	168	243
WP_004472236.1	lcl|NZ_AKWD02000057.1_cds_WP_002179721.1_692	35.583	163	243
WP_004472236.1	lcl|NZ_AKWD02000043.1_cds_WP_002178615.1_1740	35.227	176	243
WP_004472236.1	lcl|NZ_AKWD02000053.1_cds_WP_002179268.1_1248	32.627	236	243
WP_004472236.1	lcl|NZ_AKWD02000057.1_cds_WP_017213545.1_721	33.775	151	243
WP_004472236.1	lcl|NZ_AKWD02000007.1_cds_WP_002176520.1_3553	28.249	177	243
WP_004472236.1	lcl|NZ_AKWD02000057.1_cds_WP_002180094.1_668	28.966	145	243
WP_004472236.1	lcl|NZ_AKWD02000006.1_cds_WP_002176409.1_3694	25.568	176	243
WP_004472236.1	lcl|NZ_AKWD02000007.1_cds_WP_002176767.1_3537	23.977	171	243
WP_004472236.1	lcl|NZ_AKWD02000024.1_cds_WP_002177481.1_2746	21.739	184	243
WP_004479559.1	lcl|NZ_AKWD02000057.1_cds_WP_002179768.1_696	30.878	353	359
WP_004472242.1	lcl|NZ_AKWD02000014.1_cds_WP_207383133.1_3216	52.632	38	52
WP_004472242.1	lcl|NZ_AKWD02000053.1_cds_WP_122952332.1_1269	48.780	41	52
WP_004479642.1	lcl|NZ_AKWD02000043.1_cds_WP_002178568.1_1629	21.782	303	320
WP_004479642.1	lcl|NZ_AKWD02000024.1_cds_WP_002177499.1_2775	22.526	293	320
WP_004479642.1	lcl|NZ_AKWD02000043.1_cds_WP_002178578.1_1599	25.194	258	320
WP_004479642.1	lcl|NZ_AKWD02000019.1_cds_WP_002177219.1_3043	22.835	254	320
WP_004479642.1	lcl|NZ_AKWD02000053.1_cds_WP_002179248.1_1194	22.917	192	320
WP_004479642.1	lcl|NZ_AKWD02000005.1_cds_WP_002176249.1_3856	24.706	170	320
WP_004479642.1	lcl|NZ_AKWD02000057.1_cds_WP_002180043.1_683	31.250	80	320
WP_004472358.1	lcl|NZ_AKWD02000016.1_cds_WP_002177016.1_3149	28.920	287	332
WP_004472358.1	lcl|NZ_AKWD02000043.1_cds_WP_000208484.1_1631	23.529	272	332
WP_004472358.1	lcl|NZ_AKWD02000016.1_cds_WP_002177016.1_3149	28.920	287	332
WP_004472358.1	lcl|NZ_AKWD02000043.1_cds_WP_000208484.1_1631	23.529	272	332
WP_004477718.1	lcl|NZ_AKWD02000043.1_cds_WP_002178723.1_1584	50.781	256	254
WP_004477718.1	lcl|NZ_AKWD02000043.1_cds_WP_002178459.1_1621	27.381	252	254
WP_004477718.1	lcl|NZ_AKWD02000015.1_cds_WP_002176989.1_3197	28.079	203	254
WP_004479573.1	lcl|NZ_AKWD02000043.1_cds_WP_002178597.1_1583	50.000	336	363
WP_004479573.1	lcl|NZ_AKWD02000053.1_cds_WP_002179548.1_1071	27.844	334	363
WP_004479573.1	lcl|NZ_AKWD02000043.1_cds_WP_002178687.1_1626	25.706	354	363
WP_004479573.1	lcl|NZ_AKWD02000043.1_cds_WP_002178495.1_1551	22.478	347	363
WP_004479573.1	lcl|NZ_AKWD02000053.1_cds_WP_002179271.1_966	31.532	111	363
WP_004479573.1	lcl|NZ_AKWD02000053.1_cds_WP_002179185.1_1221	25.962	208	363
WP_004479573.1	lcl|NZ_AKWD02000043.1_cds_WP_002178756.1_1635	27.072	181	363
WP_004479573.1	lcl|NZ_AKWD02000060.1_cds_WP_002180158.1_384	25.967	181	363
WP_004472272.1	lcl|NZ_AKWD02000043.1_cds_WP_002178554.1_1582	46.575	146	151
WP_008394668.1	lcl|NZ_AKWD02000043.1_cds_WP_002178842.1_1581	46.645	313	317
WP_008394668.1	lcl|NZ_AKWD02000043.1_cds_WP_002178501.1_1604	24.111	253	317
WP_008394668.1	lcl|NZ_AKWD02000007.1_cds_WP_002176597.1_3555	24.214	318	317
WP_008394668.1	lcl|NZ_AKWD02000043.1_cds_WP_002178756.1_1635	22.093	344	317
WP_008394668.1	lcl|NZ_AKWD02000043.1_cds_WP_002178687.1_1626	23.958	288	317
WP_008394668.1	lcl|NZ_AKWD02000053.1_cds_WP_002179304.1_936	24.832	149	317
WP_008394668.1	lcl|NZ_AKWD02000053.1_cds_WP_002179265.1_956	23.308	266	317
WP_008394668.1	lcl|NZ_AKWD02000043.1_cds_WP_002178495.1_1551	23.438	256	317
WP_008394668.1	lcl|NZ_AKWD02000053.1_cds_WP_002179548.1_1071	22.761	268	317
WP_008394668.1	lcl|NZ_AKWD02000053.1_cds_WP_002179185.1_1221	21.474	312	317
WP_004479664.1	lcl|NZ_AKWD02000043.1_cds_WP_002178702.1_1580	43.231	229	298
WP_004479664.1	lcl|NZ_AKWD02000027.1_cds_WP_002177654.1_2594	29.612	206	298
WP_004479664.1	lcl|NZ_AKWD02000043.1_cds_WP_002178457.1_1556	29.779	272	298
WP_004479664.1	lcl|NZ_AKWD02000043.1_cds_WP_002178761.1_1578	30.667	225	298
WP_004479664.1	lcl|NZ_AKWD02000043.1_cds_WP_002178587.1_1554	36.585	123	298
WP_004479664.1	lcl|NZ_AKWD02000043.1_cds_WP_002178674.1_1587	34.951	103	298
WP_004479664.1	lcl|NZ_AKWD02000015.1_cds_WP_002176998.1_3176	27.193	114	298
WP_004479700.1	lcl|NZ_AKWD02000027.1_cds_WP_017214485.1_2577	35.366	82	277
WP_032809699.1	lcl|NZ_AKWD02000008.1_cds_WP_002176802.1_3366	24.576	236	285
WP_032809699.1	lcl|NZ_AKWD02000057.1_cds_WP_036026944.1_707	26.263	198	285
WP_004479740.1	lcl|NZ_AKWD02000043.1_cds_WP_242602934.1_1614	80.282	71	72
WP_004479740.1	lcl|NZ_AKWD02000049.1_cds_WP_002179009.1_1400	37.681	69	72
WP_004479740.1	lcl|NZ_AKWD02000047.1_cds_WP_002178987.1_1419	36.232	69	72
WP_004479740.1	lcl|NZ_AKWD02000029.1_cds_WP_002177804.1_2423	37.681	69	72
WP_004479740.1	lcl|NZ_AKWD02000052.1_cds_WP_002177804.1_1328	37.681	69	72
WP_004479740.1	lcl|NZ_AKWD02000063.1_cds_WP_002177804.1_224	37.681	69	72
WP_004479740.1	lcl|NZ_AKWD02000037.1_cds_WP_002178295.1_2014	37.681	69	72
WP_004479740.1	lcl|NZ_AKWD02000010.1_cds_WP_002176850.1_3333	36.232	69	72
WP_004479740.1	lcl|NZ_AKWD02000026.1_cds_WP_002176850.1_2599	36.232	69	72
WP_004479740.1	lcl|NZ_AKWD02000066.1_cds_LEP1GSC172_RS22145_72	34.426	61	72
WP_282974802.1	lcl|NZ_AKWD02000066.1_cds_LEP1GSC172_RS22145_72	43.820	178	179
WP_282974802.1	lcl|NZ_AKWD02000026.1_cds_WP_122952304.1_2598	43.976	166	179
WP_282974802.1	lcl|NZ_AKWD02000029.1_cds_WP_122952304.1_2422	43.976	166	179
WP_282974802.1	lcl|NZ_AKWD02000047.1_cds_WP_122952326.1_1417	43.976	166	179
WP_282974802.1	lcl|NZ_AKWD02000043.1_cds_LEP1GSC172_RS11295_1613	81.443	97	179
WP_282974802.1	lcl|NZ_AKWD02000043.1_cds_LEP1GSC172_RS11295_1613	85.185	54	179
WP_282974802.1	lcl|NZ_AKWD02000052.1_cds_WP_242602937.1_1329	46.512	129	179
WP_282974802.1	lcl|NZ_AKWD02000060.1_cds_WP_207383159.1_315	43.529	85	179
WP_282974802.1	lcl|NZ_AKWD02000019.1_cds_WP_002177163.1_3058	47.761	67	179
WP_282974802.1	lcl|NZ_AKWD02000055.1_cds_WP_002177163.1_865	47.761	67	179
WP_282974802.1	lcl|NZ_AKWD02000006.1_cds_WP_036025177.1_3642	47.761	67	179
WP_282974802.1	lcl|NZ_AKWD02000037.1_cds_WP_002178282.1_2015	42.500	80	179
WP_282974802.1	lcl|NZ_AKWD02000049.1_cds_WP_002179006.1_1399	42.500	80	179
WP_282974802.1	lcl|NZ_AKWD02000038.1_cds_WP_002178304.1_1991	49.206	63	179
WP_282974802.1	lcl|NZ_AKWD02000010.1_cds_WP_002176845.1_3334	42.466	73	179
WP_282974802.1	lcl|NZ_AKWD02000031.1_cds_LEP1GSC172_RS09020_2142	44.828	58	179
WP_282974802.1	lcl|NZ_AKWD02000038.1_cds_LEP1GSC172_RS23720_1999	44.828	58	179
WP_282974802.1	lcl|NZ_AKWD02000063.1_cds_LEP1GSC172_RS24340_225	46.667	45	179
WP_004479550.1	lcl|NZ_AKWD02000043.1_cds_WP_036026493.1_1638	28.571	217	224
WP_004479724.1	lcl|NZ_AKWD02000043.1_cds_WP_002178907.1_1579	47.644	382	382
WP_004479724.1	lcl|NZ_AKWD02000068.1_cds_WP_002180613.1_40	26.165	279	382
WP_004479724.1	lcl|NZ_AKWD02000007.1_cds_WP_002176519.1_3430	28.346	127	382
WP_004479724.1	lcl|NZ_AKWD02000057.1_cds_WP_002179819.1_486	25.566	309	382
WP_004479724.1	lcl|NZ_AKWD02000031.1_cds_WP_002178092.1_2188	24.066	241	382
WP_004479724.1	lcl|NZ_AKWD02000007.1_cds_WP_341271194.1_3544	24.615	260	382
WP_004479724.1	lcl|NZ_AKWD02000053.1_cds_WP_002179229.1_1073	31.250	96	382
WP_004479724.1	lcl|NZ_AKWD02000053.1_cds_WP_002179269.1_1074	31.646	79	382
WP_004479697.1	lcl|NZ_AKWD02000043.1_cds_WP_002178821.1_1616	42.708	288	344
WP_004479697.1	lcl|NZ_AKWD02000057.1_cds_WP_002179684.1_462	36.567	268	344
WP_004479697.1	lcl|NZ_AKWD02000043.1_cds_WP_002178687.1_1626	28.511	235	344
WP_004479697.1	lcl|NZ_AKWD02000043.1_cds_WP_002178597.1_1583	28.700	223	344
WP_004479697.1	lcl|NZ_AKWD02000043.1_cds_WP_002178501.1_1604	25.877	228	344
WP_004479697.1	lcl|NZ_AKWD02000053.1_cds_WP_002179304.1_936	26.695	236	344
WP_004479697.1	lcl|NZ_AKWD02000043.1_cds_WP_002178495.1_1551	24.206	252	344
WP_004479697.1	lcl|NZ_AKWD02000053.1_cds_WP_002179185.1_1221	21.154	260	344
WP_020783799.1	lcl|NZ_AKWD02000057.1_cds_WP_002179684.1_462	25.000	200	368
WP_020783799.1	lcl|NZ_AKWD02000057.1_cds_WP_002179684.1_462	25.000	200	368
WP_282974405.1	lcl|NZ_AKWD02000043.1_cds_WP_002178484.1_1565	69.596	421	421
WP_282974405.1	lcl|NZ_AKWD02000024.1_cds_WP_002177519.1_2655	36.948	249	421
WP_282974405.1	lcl|NZ_AKWD02000057.1_cds_WP_002179750.1_799	28.571	175	421
WP_032918765.1	lcl|NZ_AKWD02000043.1_cds_WP_002178867.1_1564	67.920	399	416
WP_004479544.1	lcl|NZ_AKWD02000043.1_cds_WP_036026431.1_1563	87.156	436	447
WP_004476493.1	lcl|NZ_AKWD02000043.1_cds_WP_002178528.1_1562	78.405	301	301
WP_032921295.1	lcl|NZ_AKWD02000043.1_cds_WP_002178472.1_1561	70.707	297	297
WP_004479547.1	lcl|NZ_AKWD02000043.1_cds_WP_002178651.1_1560	78.443	334	337
WP_282967094.1	lcl|NZ_AKWD02000043.1_cds_WP_002178492.1_1559	88.489	139	143
WP_004462146.1	lcl|NZ_AKWD02000043.1_cds_WP_002178887.1_1558	87.603	363	363
WP_004462146.1	lcl|NZ_AKWD02000043.1_cds_WP_002178462.1_1609	39.577	331	363
WP_004462146.1	lcl|NZ_AKWD02000043.1_cds_WP_002178751.1_1574	38.390	323	363
WP_004462146.1	lcl|NZ_AKWD02000043.1_cds_WP_002178598.1_1603	32.667	300	363
WP_004462146.1	lcl|NZ_AKWD02000060.1_cds_WP_002180117.1_335	29.023	348	363
WP_004462146.1	lcl|NZ_AKWD02000026.1_cds_WP_002177634.1_2623	25.815	368	363
WP_004462146.1	lcl|NZ_AKWD02000043.1_cds_WP_002178798.1_1602	26.087	368	363
WP_004462146.1	lcl|NZ_AKWD02000043.1_cds_WP_002178537.1_1625	28.063	253	363
WP_004462146.1	lcl|NZ_AKWD02000043.1_cds_WP_002178712.1_1607	24.638	345	363
WP_004479683.1	lcl|NZ_AKWD02000043.1_cds_WP_002178610.1_1557	77.273	264	266
WP_004479683.1	lcl|NZ_AKWD02000043.1_cds_WP_002178761.1_1578	32.468	231	266
WP_004479683.1	lcl|NZ_AKWD02000043.1_cds_WP_002178587.1_1554	28.390	236	266
WP_004479683.1	lcl|NZ_AKWD02000043.1_cds_WP_002178702.1_1580	25.714	210	266
WP_004479683.1	lcl|NZ_AKWD02000027.1_cds_WP_002177654.1_2594	23.834	193	266
WP_004479683.1	lcl|NZ_AKWD02000043.1_cds_WP_002178457.1_1556	28.972	107	266
WP_004479718.1	lcl|NZ_AKWD02000066.1_cds_LEP1GSC172_RS22145_72	30.000	90	105
WP_004479718.1	lcl|NZ_AKWD02000026.1_cds_WP_122952304.1_2598	30.000	90	105
WP_004479718.1	lcl|NZ_AKWD02000029.1_cds_WP_122952304.1_2422	30.000	90	105
WP_004479718.1	lcl|NZ_AKWD02000060.1_cds_WP_207383159.1_315	32.432	74	105
WP_004479718.1	lcl|NZ_AKWD02000047.1_cds_WP_122952326.1_1417	28.889	90	105
WP_004479718.1	lcl|NZ_AKWD02000006.1_cds_WP_036025177.1_3642	34.328	67	105
WP_004479718.1	lcl|NZ_AKWD02000052.1_cds_WP_242602937.1_1329	36.364	55	105
WP_004479718.1	lcl|NZ_AKWD02000019.1_cds_WP_002177163.1_3058	31.250	64	105
WP_004479718.1	lcl|NZ_AKWD02000055.1_cds_WP_002177163.1_865	31.250	64	105
WP_004479718.1	lcl|NZ_AKWD02000043.1_cds_LEP1GSC172_RS11295_1613	37.778	45	105
WP_004479718.1	lcl|NZ_AKWD02000038.1_cds_WP_002178304.1_1991	32.203	59	105
WP_004479718.1	lcl|NZ_AKWD02000031.1_cds_LEP1GSC172_RS09020_2142	30.909	55	105
WP_004479705.1	lcl|NZ_AKWD02000043.1_cds_WP_002178457.1_1556	69.004	271	281
WP_004479705.1	lcl|NZ_AKWD02000043.1_cds_WP_002178702.1_1580	33.191	235	281
WP_004479705.1	lcl|NZ_AKWD02000027.1_cds_WP_002177654.1_2594	31.532	222	281
WP_004479705.1	lcl|NZ_AKWD02000043.1_cds_WP_002178587.1_1554	28.638	213	281
WP_004479705.1	lcl|NZ_AKWD02000043.1_cds_WP_002178761.1_1578	30.660	212	281
WP_004479705.1	lcl|NZ_AKWD02000015.1_cds_WP_002176998.1_3176	39.130	92	281
WP_004479705.1	lcl|NZ_AKWD02000043.1_cds_WP_002178610.1_1557	33.043	115	281
WP_004479705.1	lcl|NZ_AKWD02000023.1_cds_WP_002177414.1_2830	25.806	124	281
WP_004479705.1	lcl|NZ_AKWD02000043.1_cds_WP_002178823.1_1605	28.972	107	281
WP_282974402.1	lcl|NZ_AKWD02000043.1_cds_WP_002178587.1_1554	60.204	588	590
WP_282974402.1	lcl|NZ_AKWD02000043.1_cds_WP_002178457.1_1556	29.630	216	590
WP_282974402.1	lcl|NZ_AKWD02000043.1_cds_WP_002178702.1_1580	27.727	220	590
WP_282974402.1	lcl|NZ_AKWD02000043.1_cds_WP_002178610.1_1557	28.829	222	590
WP_282974402.1	lcl|NZ_AKWD02000027.1_cds_WP_002177654.1_2594	25.909	220	590
WP_004479628.1	lcl|NZ_AKWD02000043.1_cds_WP_002178814.1_1553	89.785	186	186
WP_004490056.1	lcl|NZ_AKWD02000043.1_cds_WP_036026424.1_1552	84.539	304	306
WP_004476514.1	lcl|NZ_AKWD02000043.1_cds_WP_002178495.1_1551	90.774	336	349
WP_004476514.1	lcl|NZ_AKWD02000043.1_cds_WP_002178501.1_1604	34.835	333	349
WP_004476514.1	lcl|NZ_AKWD02000043.1_cds_WP_002178687.1_1626	31.722	331	349
WP_004476514.1	lcl|NZ_AKWD02000043.1_cds_WP_002178756.1_1635	24.719	356	349
WP_004476514.1	lcl|NZ_AKWD02000053.1_cds_WP_002179548.1_1071	26.444	329	349
WP_004476514.1	lcl|NZ_AKWD02000053.1_cds_WP_002179185.1_1221	26.126	333	349
WP_004476514.1	lcl|NZ_AKWD02000053.1_cds_WP_002179271.1_966	26.866	335	349
WP_004476514.1	lcl|NZ_AKWD02000053.1_cds_WP_002179265.1_956	25.588	340	349
WP_004476514.1	lcl|NZ_AKWD02000043.1_cds_WP_002178597.1_1583	23.529	340	349
WP_004476514.1	lcl|NZ_AKWD02000043.1_cds_WP_002178480.1_1639	24.199	281	349
WP_004476514.1	lcl|NZ_AKWD02000057.1_cds_WP_002179684.1_462	30.345	145	349
WP_004476514.1	lcl|NZ_AKWD02000053.1_cds_WP_002179304.1_936	23.577	246	349
WP_004476514.1	lcl|NZ_AKWD02000068.1_cds_WP_002180626.1_39	24.496	347	349
WP_004476514.1	lcl|NZ_AKWD02000043.1_cds_WP_002178842.1_1581	23.237	241	349
WP_004476514.1	lcl|NZ_AKWD02000007.1_cds_WP_002176597.1_3555	26.996	263	349
WP_004476528.1	lcl|NZ_AKWD02000043.1_cds_WP_002178630.1_1550	92.177	294	294
WP_004476528.1	lcl|NZ_AKWD02000043.1_cds_WP_002178459.1_1621	32.258	186	294
WP_004476600.1	lcl|NZ_AKWD02000043.1_cds_WP_002178709.1_1549	80.556	324	322
WP_004476600.1	lcl|NZ_AKWD02000043.1_cds_WP_002178900.1_1547	24.390	205	322
WP_004494236.1	lcl|NZ_AKWD02000043.1_cds_WP_002178845.1_1548	78.333	300	307
WP_282969298.1	lcl|NZ_AKWD02000043.1_cds_WP_002178900.1_1547	76.950	282	282
WP_282969298.1	lcl|NZ_AKWD02000043.1_cds_WP_002178709.1_1549	22.594	239	282
WP_004478000.1	lcl|NZ_AKWD02000043.1_cds_WP_036026422.1_1546	84.267	464	464
