WP_004462903.1	lcl|NZ_JQRH01000041.1_cds_WP_004462903.1_1733	100.000	87	106
WP_008394668.1	lcl|NZ_JQRH01000113.1_cds_WP_004470510.1_3230	23.708	329	317
WP_008394668.1	lcl|NZ_JQRH01000005.1_cds_WP_004487738.1_198	22.464	276	317
WP_008394668.1	lcl|NZ_JQRH01000049.1_cds_WP_004476514.1_2016	23.828	256	317
WP_008394668.1	lcl|NZ_JQRH01000055.1_cds_WP_032917901.1_2192	25.166	151	317
WP_004479664.1	lcl|NZ_JQRH01000049.1_cds_WP_004479664.1_2041	100.000	298	298
WP_004479664.1	lcl|NZ_JQRH01000033.1_cds_WP_004480236.1_1489	32.558	215	298
WP_004479664.1	lcl|NZ_JQRH01000049.1_cds_WP_032917801.1_2021	32.384	281	298
WP_004479664.1	lcl|NZ_JQRH01000049.1_cds_WP_017863579.1_2020	37.234	94	298
WP_004479664.1	lcl|NZ_JQRH01000049.1_cds_WP_004476492.1_2022	25.238	210	298
WP_004479664.1	lcl|NZ_JQRH01000052.1_cds_WP_004475468.1_2146	28.696	115	298
WP_004479700.1	lcl|NZ_JQRH01000049.1_cds_WP_004479700.1_2040	100.000	277	277
WP_004479700.1	lcl|NZ_JQRH01000013.1_cds_WP_004475391.1_554	32.258	93	277
WP_032809699.1	lcl|NZ_JQRH01000049.1_cds_WP_032809699.1_2039	100.000	285	285
WP_032809699.1	lcl|NZ_JQRH01000041.1_cds_WP_061236271.1_1723	23.106	264	285
WP_032809699.1	lcl|NZ_JQRH01000013.1_cds_WP_026131301.1_499	26.238	202	285
WP_004479530.1	lcl|NZ_JQRH01000049.1_cds_WP_061236311.1_2038	99.289	703	703
WP_004479530.1	lcl|NZ_JQRH01000049.1_cds_WP_061236311.1_2038	99.289	703	703
WP_004479530.1	lcl|NZ_JQRH01000049.1_cds_WP_061236311.1_2038	99.289	703	703
WP_004479740.1	lcl|NZ_JQRH01000008.1_cds_WP_004463049.1_312	67.606	71	72
WP_004479740.1	lcl|NZ_JQRH01000088.1_cds_WP_026131266.1_2885	33.333	69	72
WP_282974802.1	lcl|NZ_JQRH01000105.1_cds_WP_004482929.1_3143	86.567	134	179
WP_282974802.1	lcl|NZ_JQRH01000138.1_cds_WP_004471937.1_3415	44.805	154	179
WP_282974802.1	lcl|NZ_JQRH01000199.1_cds_WP_201029374.1_3622	89.333	75	179
WP_282974802.1	lcl|NZ_JQRH01000187.1_cds_WP_201029372.1_3588	86.667	75	179
WP_282974802.1	lcl|NZ_JQRH01000012.1_cds_WP_329556983.1_460	46.429	56	179
WP_282974802.1	lcl|NZ_JQRH01000049.1_cds_JG12_RS10430_2046	25.510	98	179
WP_282974802.1	lcl|NZ_JQRH01000088.1_cds_WP_026131266.1_2885	28.972	107	179
WP_282974802.1	lcl|NZ_JQRH01000008.1_cds_WP_004463047.1_311	62.963	27	179
WP_004479724.1	lcl|NZ_JQRH01000049.1_cds_WP_016755505.1_2035	50.000	376	382
WP_004479724.1	lcl|NZ_JQRH01000046.1_cds_WP_004461322.1_1954	23.982	221	382
WP_004479724.1	lcl|NZ_JQRH01000012.1_cds_WP_004491394.1_474	23.973	292	382
WP_004479724.1	lcl|NZ_JQRH01000013.1_cds_WP_004473181.1_564	24.679	312	382
WP_004479724.1	lcl|NZ_JQRH01000005.1_cds_WP_004480567.1_200	31.579	95	382
WP_004479724.1	lcl|NZ_JQRH01000088.1_cds_WP_004463457.1_2889	22.822	241	382
WP_004479724.1	lcl|NZ_JQRH01000005.1_cds_WP_004474222.1_201	42.593	54	382
WP_004479724.1	lcl|NZ_JQRH01000011.1_cds_WP_004461048.1_451	21.561	269	382
WP_004479697.1	lcl|NZ_JQRH01000049.1_cds_WP_004472277.1_2034	99.709	344	344
WP_004479697.1	lcl|NZ_JQRH01000073.1_cds_WP_004467770.1_2660	36.567	268	344
WP_004479697.1	lcl|NZ_JQRH01000049.1_cds_WP_004462127.1_2076	28.625	269	344
WP_004479697.1	lcl|NZ_JQRH01000049.1_cds_WP_004476514.1_2016	27.778	252	344
WP_004479697.1	lcl|NZ_JQRH01000049.1_cds_WP_061236312.1_2044	30.534	131	344
WP_004479697.1	lcl|NZ_JQRH01000001.1_cds_WP_004461583.1_13	21.121	232	344
WP_020783799.1	lcl|NZ_JQRH01000049.1_cds_WP_020783799.1_2033	100.000	368	368
WP_020783799.1	lcl|NZ_JQRH01000073.1_cds_WP_004467770.1_2660	24.280	243	368
WP_020783799.1	lcl|NZ_JQRH01000049.1_cds_WP_004472277.1_2034	23.443	273	368
WP_020783799.1	lcl|NZ_JQRH01000049.1_cds_WP_020783799.1_2033	100.000	368	368
WP_020783799.1	lcl|NZ_JQRH01000073.1_cds_WP_004467770.1_2660	24.280	243	368
WP_020783799.1	lcl|NZ_JQRH01000049.1_cds_WP_004472277.1_2034	23.443	273	368
WP_004470016.1	lcl|NZ_JQRH01000049.1_cds_WP_004479609.1_2032	99.734	376	376
WP_282974407.1	lcl|NZ_JQRH01000049.1_cds_WP_004479551.1_2031	97.468	395	395
WP_282974405.1	lcl|NZ_JQRH01000049.1_cds_WP_046943920.1_2030	99.525	421	421
WP_282974405.1	lcl|NZ_JQRH01000025.1_cds_WP_004475945.1_1136	35.341	249	421
WP_282974405.1	lcl|NZ_JQRH01000008.1_cds_WP_026131264.1_283	34.302	172	421
WP_032918765.1	lcl|NZ_JQRH01000049.1_cds_WP_032918765.1_2029	100.000	416	416
WP_004479544.1	lcl|NZ_JQRH01000049.1_cds_WP_004479544.1_2028	100.000	436	447
WP_004476493.1	lcl|NZ_JQRH01000049.1_cds_WP_004476493.1_2027	100.000	301	301
WP_032921295.1	lcl|NZ_JQRH01000049.1_cds_WP_004475117.1_2026	99.663	297	297
WP_004479547.1	lcl|NZ_JQRH01000049.1_cds_WP_004479547.1_2025	100.000	337	337
WP_282967094.1	lcl|NZ_JQRH01000049.1_cds_WP_004462145.1_2024	99.301	143	143
WP_004462146.1	lcl|NZ_JQRH01000049.1_cds_WP_004494297.1_2023	99.725	363	363
WP_004462146.1	lcl|NZ_JQRH01000081.1_cds_WP_004465893.1_2752	29.714	350	363
WP_004462146.1	lcl|NZ_JQRH01000082.1_cds_WP_004466571.1_2800	25.995	377	363
WP_004462146.1	lcl|NZ_JQRH01000049.1_cds_WP_004483440.1_2064	25.895	363	363
WP_004462146.1	lcl|NZ_JQRH01000049.1_cds_WP_061236318.1_2075	28.458	253	363
WP_004479683.1	lcl|NZ_JQRH01000049.1_cds_WP_004476492.1_2022	37.931	261	266
WP_004479683.1	lcl|NZ_JQRH01000049.1_cds_WP_017863579.1_2020	26.641	259	266
WP_004479683.1	lcl|NZ_JQRH01000049.1_cds_WP_004479664.1_2041	33.051	118	266
WP_004479683.1	lcl|NZ_JQRH01000049.1_cds_WP_032917801.1_2021	31.776	107	266
WP_004479683.1	lcl|NZ_JQRH01000033.1_cds_WP_004480236.1_1489	24.017	229	266
WP_004479718.1	lcl|NZ_JQRH01000049.1_cds_JG12_RS10430_2046	73.333	105	105
WP_004479718.1	lcl|NZ_JQRH01000088.1_cds_WP_026131266.1_2885	81.579	38	105
WP_004479718.1	lcl|NZ_JQRH01000105.1_cds_WP_004482929.1_3143	36.842	76	105
WP_004479718.1	lcl|NZ_JQRH01000138.1_cds_WP_004471937.1_3415	30.000	90	105
WP_004479718.1	lcl|NZ_JQRH01000199.1_cds_WP_201029374.1_3622	31.944	72	105
WP_004479718.1	lcl|NZ_JQRH01000187.1_cds_WP_201029372.1_3588	33.846	65	105
WP_004479705.1	lcl|NZ_JQRH01000049.1_cds_WP_032917801.1_2021	96.797	281	281
WP_004479705.1	lcl|NZ_JQRH01000049.1_cds_WP_004479664.1_2041	32.384	281	281
WP_004479705.1	lcl|NZ_JQRH01000033.1_cds_WP_004480236.1_1489	34.946	186	281
WP_004479705.1	lcl|NZ_JQRH01000049.1_cds_WP_017863579.1_2020	27.189	217	281
WP_004479705.1	lcl|NZ_JQRH01000049.1_cds_WP_004476492.1_2022	27.404	208	281
WP_004479705.1	lcl|NZ_JQRH01000052.1_cds_WP_004475468.1_2146	38.043	92	281
WP_004479705.1	lcl|NZ_JQRH01000041.1_cds_WP_004477858.1_1726	30.476	105	281
WP_004479705.1	lcl|NZ_JQRH01000002.1_cds_WP_004465531.1_74	23.022	139	281
WP_282974402.1	lcl|NZ_JQRH01000049.1_cds_WP_017863579.1_2020	94.388	588	590
WP_282974402.1	lcl|NZ_JQRH01000049.1_cds_WP_032917801.1_2021	28.037	214	590
WP_282974402.1	lcl|NZ_JQRH01000049.1_cds_WP_004479664.1_2041	31.967	122	590
WP_282974402.1	lcl|NZ_JQRH01000033.1_cds_WP_004480236.1_1489	26.291	213	590
WP_004479742.1	lcl|NZ_JQRH01000049.1_cds_WP_004479742.1_2019	100.000	61	61
WP_004479628.1	lcl|NZ_JQRH01000049.1_cds_WP_004462151.1_2018	99.462	186	186
WP_004490056.1	lcl|NZ_JQRH01000049.1_cds_WP_004493578.1_2017	99.673	306	306
WP_004476514.1	lcl|NZ_JQRH01000049.1_cds_WP_004476514.1_2016	100.000	336	349
WP_004476514.1	lcl|NZ_JQRH01000049.1_cds_WP_004462127.1_2076	31.420	331	349
WP_004476514.1	lcl|NZ_JQRH01000041.1_cds_WP_004462894.1_1729	28.045	353	349
WP_004476514.1	lcl|NZ_JQRH01000005.1_cds_WP_004487738.1_198	28.829	333	349
WP_004476514.1	lcl|NZ_JQRH01000130.1_cds_WP_004468319.1_3376	28.902	346	349
WP_004476514.1	lcl|NZ_JQRH01000038.1_cds_WP_004461242.1_1606	27.463	335	349
WP_004476514.1	lcl|NZ_JQRH01000001.1_cds_WP_004461583.1_13	26.567	335	349
WP_004476514.1	lcl|NZ_JQRH01000049.1_cds_WP_061236312.1_2044	23.460	341	349
WP_004476514.1	lcl|NZ_JQRH01000038.1_cds_WP_004461234.1_1609	24.269	342	349
WP_004476514.1	lcl|NZ_JQRH01000073.1_cds_WP_004467770.1_2660	30.345	145	349
WP_004476514.1	lcl|NZ_JQRH01000041.1_cds_WP_004477867.1_1732	23.239	284	349
WP_004476514.1	lcl|NZ_JQRH01000049.1_cds_WP_004472277.1_2034	28.980	245	349
WP_004476514.1	lcl|NZ_JQRH01000049.1_cds_WP_008394668.1_2042	23.828	256	349
WP_004476514.1	lcl|NZ_JQRH01000113.1_cds_WP_004470510.1_3230	27.174	276	349
WP_004476514.1	lcl|NZ_JQRH01000055.1_cds_WP_032917901.1_2192	22.857	245	349
WP_004476514.1	lcl|NZ_JQRH01000040.1_cds_WP_004476349.1_1703	25.000	256	349
WP_004476528.1	lcl|NZ_JQRH01000049.1_cds_WP_004476528.1_2015	100.000	294	294
WP_004476528.1	lcl|NZ_JQRH01000049.1_cds_WP_004491544.1_2071	28.936	235	294
WP_004476600.1	lcl|NZ_JQRH01000049.1_cds_WP_004476600.1_2014	100.000	322	322
WP_004476600.1	lcl|NZ_JQRH01000049.1_cds_WP_004477911.1_2011	24.257	202	322
WP_004494236.1	lcl|NZ_JQRH01000049.1_cds_WP_026131418.1_2013	99.023	307	307
WP_004481573.1	lcl|NZ_JQRH01000049.1_cds_WP_004481573.1_2012	97.500	40	40
WP_282969298.1	lcl|NZ_JQRH01000049.1_cds_WP_004477911.1_2011	98.936	282	282
WP_282969298.1	lcl|NZ_JQRH01000049.1_cds_WP_004476600.1_2014	25.248	202	282
WP_004478000.1	lcl|NZ_JQRH01000049.1_cds_WP_061236309.1_2010	99.569	464	464
