WP_004462903.1	lcl|NZ_AHML02000020.1_cds_WP_004753574.1_1931	93.103	87	106
WP_008394668.1	lcl|NZ_AHML02000015.1_cds_WP_004758110.1_2358	21.538	325	317
WP_008394668.1	lcl|NZ_AHML02000003.1_cds_WP_004756623.1_3406	20.712	309	317
WP_004479664.1	lcl|NZ_AHML02000020.1_cds_WP_004758364.1_2006	29.304	273	298
WP_004479664.1	lcl|NZ_AHML02000034.1_cds_WP_004759385.1_298	30.851	188	298
WP_004479664.1	lcl|NZ_AHML02000020.1_cds_WP_004758412.1_2007	37.398	123	298
WP_004479664.1	lcl|NZ_AHML02000019.1_cds_WP_004751232.1_2116	28.070	114	298
WP_004479700.1	lcl|NZ_AHML02000007.1_cds_WP_016747955.1_2567	35.366	82	277
WP_032809699.1	lcl|NZ_AHML02000020.1_cds_WP_004758354.1_1983	26.721	247	285
WP_032809699.1	lcl|NZ_AHML02000027.1_cds_WP_025175860.1_1146	24.681	235	285
WP_032809699.1	lcl|NZ_AHML02000007.1_cds_WP_004757504.1_2553	26.263	198	285
WP_282974802.1	lcl|NZ_AHML02000033.1_cds_LEP1GSC046_RS2000000228010_573	67.857	28	179
WP_004479724.1	lcl|NZ_AHML02000020.1_cds_WP_004758273.1_1992	53.226	372	382
WP_004479724.1	lcl|NZ_AHML02000003.1_cds_WP_004756632.1_3534	29.697	165	382
WP_004479724.1	lcl|NZ_AHML02000027.1_cds_WP_004751891.1_1293	28.346	127	382
WP_004479724.1	lcl|NZ_AHML02000029.1_cds_WP_004759148.1_696	24.490	245	382
WP_004479724.1	lcl|NZ_AHML02000007.1_cds_WP_004757641.1_2765	24.272	309	382
WP_004479724.1	lcl|NZ_AHML02000015.1_cds_WP_004755432.1_2360	28.125	96	382
WP_004479724.1	lcl|NZ_AHML02000027.1_cds_WP_025177360.1_1410	22.857	245	382
WP_004479697.1	lcl|NZ_AHML02000020.1_cds_WP_002733698.1_1993	93.023	344	344
WP_004479697.1	lcl|NZ_AHML02000007.1_cds_WP_004750263.1_2788	36.090	266	344
WP_004479697.1	lcl|NZ_AHML02000020.1_cds_WP_004755430.1_1935	25.630	238	344
WP_004479697.1	lcl|NZ_AHML02000020.1_cds_WP_004755262.1_2010	25.403	248	344
WP_004479697.1	lcl|NZ_AHML02000003.1_cds_WP_004756623.1_3406	20.930	258	344
WP_020783799.1	lcl|NZ_AHML02000020.1_cds_WP_004758365.1_1994	85.870	368	368
WP_020783799.1	lcl|NZ_AHML02000007.1_cds_WP_004750263.1_2788	24.691	243	368
WP_020783799.1	lcl|NZ_AHML02000020.1_cds_WP_004758365.1_1994	85.870	368	368
WP_020783799.1	lcl|NZ_AHML02000007.1_cds_WP_004750263.1_2788	24.691	243	368
WP_004470016.1	lcl|NZ_AHML02000020.1_cds_WP_004758326.1_1995	90.160	376	376
WP_282974407.1	lcl|NZ_AHML02000020.1_cds_WP_004755007.1_1996	82.785	395	395
WP_282974405.1	lcl|NZ_AHML02000020.1_cds_WP_004754974.1_1997	87.173	421	421
WP_282974405.1	lcl|NZ_AHML02000028.1_cds_WP_004752430.1_802	36.948	249	421
WP_282974405.1	lcl|NZ_AHML02000015.1_cds_WP_004757983.1_2232	31.737	167	421
WP_032918765.1	lcl|NZ_AHML02000020.1_cds_WP_020764615.1_1998	75.184	407	416
WP_004479544.1	lcl|NZ_AHML02000020.1_cds_WP_004758396.1_1999	87.816	435	447
WP_004476493.1	lcl|NZ_AHML02000020.1_cds_WP_004758424.1_2000	78.073	301	301
WP_032921295.1	lcl|NZ_AHML02000020.1_cds_WP_004758296.1_2001	69.492	295	297
WP_004479547.1	lcl|NZ_AHML02000020.1_cds_WP_004758410.1_2002	81.138	334	337
WP_282967094.1	lcl|NZ_AHML02000020.1_cds_WP_000343541.1_2003	86.525	141	143
WP_004462146.1	lcl|NZ_AHML02000020.1_cds_WP_004753906.1_2004	87.879	363	363
WP_004462146.1	lcl|NZ_AHML02000020.1_cds_WP_004753525.1_1940	35.429	350	363
WP_004462146.1	lcl|NZ_AHML02000020.1_cds_WP_004754883.1_1939	32.558	344	363
WP_004462146.1	lcl|NZ_AHML02000029.1_cds_WP_004759165.1_677	28.169	355	363
WP_004462146.1	lcl|NZ_AHML02000020.1_cds_WP_002733587.1_1951	33.071	254	363
WP_004462146.1	lcl|NZ_AHML02000015.1_cds_WP_004754030.1_2198	25.000	368	363
WP_004462146.1	lcl|NZ_AHML02000020.1_cds_WP_004758358.1_1959	25.549	364	363
WP_004479683.1	lcl|NZ_AHML02000020.1_cds_WP_004758267.1_2005	76.981	265	266
WP_004479683.1	lcl|NZ_AHML02000020.1_cds_WP_004758412.1_2007	28.235	255	266
WP_004479683.1	lcl|NZ_AHML02000020.1_cds_WP_004758364.1_2006	33.929	112	266
WP_004479683.1	lcl|NZ_AHML02000034.1_cds_WP_004759385.1_298	22.527	182	266
WP_004479705.1	lcl|NZ_AHML02000020.1_cds_WP_004758364.1_2006	69.742	271	281
WP_004479705.1	lcl|NZ_AHML02000034.1_cds_WP_004759385.1_298	31.016	187	281
WP_004479705.1	lcl|NZ_AHML02000020.1_cds_WP_004758412.1_2007	27.189	217	281
WP_004479705.1	lcl|NZ_AHML02000019.1_cds_WP_004751232.1_2116	39.130	92	281
WP_004479705.1	lcl|NZ_AHML02000020.1_cds_WP_004758267.1_2005	30.827	133	281
WP_004479705.1	lcl|NZ_AHML02000011.1_cds_WP_004754319.1_2532	26.613	124	281
WP_282974402.1	lcl|NZ_AHML02000020.1_cds_WP_004758412.1_2007	59.691	583	590
WP_282974402.1	lcl|NZ_AHML02000020.1_cds_WP_004758364.1_2006	27.442	215	590
WP_282974402.1	lcl|NZ_AHML02000020.1_cds_WP_004758267.1_2005	31.532	222	590
WP_282974402.1	lcl|NZ_AHML02000034.1_cds_WP_004759385.1_298	27.027	185	590
WP_004479628.1	lcl|NZ_AHML02000020.1_cds_WP_004754967.1_2008	87.701	187	186
WP_004490056.1	lcl|NZ_AHML02000020.1_cds_WP_004758290.1_2009	85.526	304	306
WP_004490056.1	lcl|NZ_AHML02000020.1_cds_WP_016751488.1_1958	28.041	296	306
WP_004476514.1	lcl|NZ_AHML02000020.1_cds_WP_004755262.1_2010	91.964	336	349
WP_004476514.1	lcl|NZ_AHML02000020.1_cds_WP_004755430.1_1935	31.343	335	349
WP_004476514.1	lcl|NZ_AHML02000003.1_cds_WP_004756623.1_3406	28.060	335	349
WP_004476514.1	lcl|NZ_AHML02000015.1_cds_WP_004758110.1_2358	27.301	326	349
WP_004476514.1	lcl|NZ_AHML02000012.1_cds_WP_004751412.1_2426	27.679	336	349
WP_004476514.1	lcl|NZ_AHML02000020.1_cds_WP_004755319.1_1938	26.946	334	349
WP_004476514.1	lcl|NZ_AHML02000012.1_cds_WP_004751543.1_2437	24.926	337	349
WP_004476514.1	lcl|NZ_AHML02000020.1_cds_WP_002733698.1_1993	30.290	241	349
WP_004476514.1	lcl|NZ_AHML02000007.1_cds_WP_004750263.1_2788	31.034	145	349
WP_004476514.1	lcl|NZ_AHML02000003.1_cds_WP_004755140.1_3533	25.641	351	349
WP_004476514.1	lcl|NZ_AHML02000020.1_cds_WP_004755091.1_1932	23.132	281	349
WP_004476514.1	lcl|NZ_AHML02000015.1_cds_WP_004758119.1_2215	23.984	246	349
WP_004476514.1	lcl|NZ_AHML02000027.1_cds_WP_004758809.1_1421	26.377	345	349
WP_004476528.1	lcl|NZ_AHML02000020.1_cds_WP_004754191.1_2011	92.177	294	294
WP_004476528.1	lcl|NZ_AHML02000020.1_cds_WP_004758405.1_1936	26.842	190	294
WP_004476600.1	lcl|NZ_AHML02000020.1_cds_WP_004755250.1_2012	80.864	324	322
WP_004476600.1	lcl|NZ_AHML02000020.1_cds_WP_004753644.1_2014	25.628	199	322
WP_004494236.1	lcl|NZ_AHML02000020.1_cds_WP_004754628.1_2013	78.667	300	307
WP_282969298.1	lcl|NZ_AHML02000020.1_cds_WP_004753644.1_2014	79.078	282	282
WP_282969298.1	lcl|NZ_AHML02000020.1_cds_WP_004755250.1_2012	25.352	213	282
WP_004478000.1	lcl|NZ_AHML02000020.1_cds_WP_016750751.1_2015	84.052	464	464
