WP_004462903.1	lcl|NZ_JQQF01000007.1_cds_WP_000340715.1_278	95.402	87	106
WP_004479664.1	lcl|NZ_JQQF01000301.1_cds_WP_001099037.1_4000	29.126	206	298
WP_004479664.1	lcl|NZ_JQQF01000074.1_cds_WP_000282880.1_2136	32.189	233	298
WP_004479664.1	lcl|NZ_JQQF01000074.1_cds_WP_000853994.1_2135	39.024	123	298
WP_004479664.1	lcl|NZ_JQQF01000055.1_cds_WP_000868621.1_1650	27.193	114	298
WP_032809699.1	lcl|NZ_JQQF01000238.1_cds_WP_000394787.1_3834	23.830	235	285
WP_032809699.1	lcl|NZ_JQQF01000058.1_cds_WP_001244016.1_1739	29.293	198	285
WP_004479724.1	lcl|NZ_JQQF01000074.1_cds_JG57_RS10875_2150	51.979	379	382
WP_004479724.1	lcl|NZ_JQQF01000156.1_cds_WP_000512781.1_3316	30.303	165	382
WP_004479724.1	lcl|NZ_JQQF01000003.1_cds_WP_001222086.1_103	27.344	128	382
WP_004479724.1	lcl|NZ_JQQF01000062.1_cds_WP_001122447.1_1827	24.837	306	382
WP_004479724.1	lcl|NZ_JQQF01000035.1_cds_WP_000870443.1_999	29.897	97	382
WP_004479724.1	lcl|NZ_JQQF01000110.1_cds_WP_000600561.1_2798	24.490	245	382
WP_004479697.1	lcl|NZ_JQQF01000074.1_cds_WP_061296159.1_2149	91.279	344	344
WP_004479697.1	lcl|NZ_JQQF01000062.1_cds_WP_000457972.1_1802	35.714	266	344
WP_004479697.1	lcl|NZ_JQQF01000007.1_cds_WP_000646251.1_274	25.630	238	344
WP_004479697.1	lcl|NZ_JQQF01000074.1_cds_WP_000723090.1_2132	26.506	249	344
WP_004479697.1	lcl|NZ_JQQF01000010.1_cds_WP_000744700.1_456	22.481	258	344
WP_004479697.1	lcl|NZ_JQQF01000104.1_cds_WP_000688696.1_2736	27.426	237	344
WP_004479697.1	lcl|NZ_JQQF01000159.1_cds_WP_001003557.1_3362	25.833	240	344
WP_020783799.1	lcl|NZ_JQQF01000074.1_cds_WP_001024125.1_2148	86.339	366	368
WP_020783799.1	lcl|NZ_JQQF01000062.1_cds_WP_000457972.1_1802	24.280	243	368
WP_020783799.1	lcl|NZ_JQQF01000074.1_cds_WP_001024125.1_2148	86.339	366	368
WP_020783799.1	lcl|NZ_JQQF01000062.1_cds_WP_000457972.1_1802	24.280	243	368
WP_004470016.1	lcl|NZ_JQQF01000074.1_cds_WP_000734456.1_2147	89.096	376	376
WP_282974407.1	lcl|NZ_JQQF01000074.1_cds_WP_000686576.1_2146	83.291	395	395
WP_282974405.1	lcl|NZ_JQQF01000074.1_cds_WP_000289498.1_2145	88.124	421	421
WP_282974405.1	lcl|NZ_JQQF01000232.1_cds_WP_000910880.1_3798	36.546	249	421
WP_282974405.1	lcl|NZ_JQQF01000040.1_cds_WP_000555534.1_1291	28.571	175	421
WP_032918765.1	lcl|NZ_JQQF01000074.1_cds_WP_061296157.1_2144	76.543	405	416
WP_004479544.1	lcl|NZ_JQQF01000074.1_cds_WP_061296155.1_2143	88.276	435	447
WP_004476493.1	lcl|NZ_JQQF01000074.1_cds_WP_000050431.1_2142	80.731	301	301
WP_032921295.1	lcl|NZ_JQQF01000074.1_cds_WP_001084683.1_2141	71.044	297	297
WP_004479547.1	lcl|NZ_JQQF01000074.1_cds_WP_000876106.1_2140	80.240	334	337
WP_282967094.1	lcl|NZ_JQQF01000074.1_cds_WP_000343395.1_2139	87.681	138	143
WP_004462146.1	lcl|NZ_JQQF01000074.1_cds_WP_000575178.1_2138	88.981	363	363
WP_004462146.1	lcl|NZ_JQQF01000007.1_cds_WP_000608295.1_269	36.571	350	363
WP_004462146.1	lcl|NZ_JQQF01000007.1_cds_WP_001198107.1_270	32.857	350	363
WP_004462146.1	lcl|NZ_JQQF01000204.1_cds_WP_061296562.1_3675	28.732	355	363
WP_004462146.1	lcl|NZ_JQQF01000007.1_cds_WP_000582222.1_259	31.667	300	363
WP_004462146.1	lcl|NZ_JQQF01000153.1_cds_WP_001281953.1_3296	25.269	372	363
WP_004462146.1	lcl|NZ_JQQF01000007.1_cds_WP_000172660.1_253	26.158	367	363
WP_004479683.1	lcl|NZ_JQQF01000074.1_cds_WP_000560752.1_2137	75.758	264	266
WP_004479683.1	lcl|NZ_JQQF01000074.1_cds_WP_000853994.1_2135	28.794	257	266
WP_004479683.1	lcl|NZ_JQQF01000301.1_cds_WP_001099037.1_4000	23.158	190	266
WP_004479683.1	lcl|NZ_JQQF01000074.1_cds_WP_000282880.1_2136	31.858	113	266
WP_004479705.1	lcl|NZ_JQQF01000074.1_cds_WP_000282880.1_2136	68.635	271	281
WP_004479705.1	lcl|NZ_JQQF01000301.1_cds_WP_001099037.1_4000	33.333	186	281
WP_004479705.1	lcl|NZ_JQQF01000074.1_cds_WP_000853994.1_2135	25.806	217	281
WP_004479705.1	lcl|NZ_JQQF01000055.1_cds_WP_000868621.1_1650	38.043	92	281
WP_004479705.1	lcl|NZ_JQQF01000074.1_cds_WP_000560752.1_2137	33.043	115	281
WP_004479705.1	lcl|NZ_JQQF01000140.1_cds_WP_000262844.1_3155	26.613	124	281
WP_282974402.1	lcl|NZ_JQQF01000074.1_cds_WP_000853994.1_2135	58.603	587	590
WP_282974402.1	lcl|NZ_JQQF01000074.1_cds_WP_000282880.1_2136	26.047	215	590
WP_282974402.1	lcl|NZ_JQQF01000301.1_cds_WP_001099037.1_4000	31.188	202	590
WP_282974402.1	lcl|NZ_JQQF01000074.1_cds_WP_000560752.1_2137	29.358	218	590
WP_004479628.1	lcl|NZ_JQQF01000074.1_cds_WP_001159758.1_2134	86.559	186	186
WP_004490056.1	lcl|NZ_JQQF01000074.1_cds_WP_000642163.1_2133	86.184	304	306
WP_004490056.1	lcl|NZ_JQQF01000007.1_cds_WP_000378097.1_254	29.054	296	306
WP_004476514.1	lcl|NZ_JQQF01000074.1_cds_WP_000723090.1_2132	90.476	336	349
WP_004476514.1	lcl|NZ_JQQF01000007.1_cds_WP_000646251.1_274	31.343	335	349
WP_004476514.1	lcl|NZ_JQQF01000010.1_cds_WP_000744700.1_456	27.761	335	349
WP_004476514.1	lcl|NZ_JQQF01000035.1_cds_WP_000649923.1_1001	27.760	317	349
WP_004476514.1	lcl|NZ_JQQF01000127.1_cds_WP_000709513.1_3023	26.866	335	349
WP_004476514.1	lcl|NZ_JQQF01000007.1_cds_WP_001067557.1_271	25.749	334	349
WP_004476514.1	lcl|NZ_JQQF01000104.1_cds_WP_001984071.1_2716	24.332	337	349
WP_004476514.1	lcl|NZ_JQQF01000074.1_cds_WP_061296159.1_2149	29.876	241	349
WP_004476514.1	lcl|NZ_JQQF01000062.1_cds_WP_000457972.1_1802	30.345	145	349
WP_004476514.1	lcl|NZ_JQQF01000007.1_cds_WP_000410273.1_277	23.843	281	349
WP_004476514.1	lcl|NZ_JQQF01000159.1_cds_WP_001003557.1_3362	24.277	346	349
WP_004476514.1	lcl|NZ_JQQF01000080.1_cds_WP_001074784.1_2321	27.652	264	349
WP_004476514.1	lcl|NZ_JQQF01000104.1_cds_WP_000688696.1_2736	23.171	246	349
WP_004476528.1	lcl|NZ_JQQF01000074.1_cds_WP_000842260.1_2131	91.497	294	294
WP_004476528.1	lcl|NZ_JQQF01000007.1_cds_WP_000774262.1_273	26.316	190	294
WP_004476600.1	lcl|NZ_JQQF01000074.1_cds_WP_001200610.1_2130	81.481	324	322
WP_004476600.1	lcl|NZ_JQQF01000074.1_cds_WP_000394240.1_2128	23.762	202	322
WP_004494236.1	lcl|NZ_JQQF01000074.1_cds_WP_001114264.1_2129	78.667	300	307
WP_282969298.1	lcl|NZ_JQQF01000074.1_cds_WP_000394240.1_2128	77.305	282	282
WP_282969298.1	lcl|NZ_JQQF01000074.1_cds_WP_001200610.1_2130	24.000	250	282
WP_004478000.1	lcl|NZ_JQQF01000074.1_cds_WP_000827960.1_2127	83.405	464	464
