WP_004462903.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000340715.1_2901	95.402	87	106
WP_004472358.1	lcl|NZ_JAHERZ010000028.1_cds_WP_002175471.1_1706	28.328	293	332
WP_004472358.1	lcl|NZ_JAHERZ010000028.1_cds_WP_002175471.1_1706	28.328	293	332
WP_004477718.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000774259.1_2896	23.200	250	254
WP_004477718.1	lcl|NZ_JAHERZ010000052.1_cds_WP_000805357.1_2756	35.593	59	254
WP_004479573.1	lcl|NZ_JAHERZ010000029.1_cds_WP_000649924.1_1753	27.950	322	363
WP_004479573.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000723091.1_969	23.276	348	363
WP_004479573.1	lcl|NZ_JAHERZ010000047.1_cds_WP_000709508.1_2524	31.532	111	363
WP_004479573.1	lcl|NZ_JAHERZ010000011.1_cds_WP_000744698.1_347	26.923	208	363
WP_004479573.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000646254.1_2897	30.460	174	363
WP_004479573.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000475901.1_800	25.676	222	363
WP_008394668.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000646254.1_2897	25.000	268	317
WP_008394668.1	lcl|NZ_JAHERZ010000047.1_cds_WP_002072074.1_2533	27.407	270	317
WP_008394668.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000378097.1_766	26.380	163	317
WP_008394668.1	lcl|NZ_JAHERZ010000018.1_cds_WP_000688696.1_1122	27.632	152	317
WP_008394668.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000723091.1_969	23.228	254	317
WP_008394668.1	lcl|NZ_JAHERZ010000077.1_cds_WP_218213694.1_3415	26.147	218	317
WP_008394668.1	lcl|NZ_JAHERZ010000058.1_cds_WP_001067557.1_2894	25.094	267	317
WP_008394668.1	lcl|NZ_JAHERZ010000029.1_cds_WP_000649924.1_1753	21.538	325	317
WP_008394668.1	lcl|NZ_JAHERZ010000011.1_cds_WP_000744698.1_347	20.712	309	317
WP_004479664.1	lcl|NZ_JAHERZ010000070.1_cds_WP_001099039.1_3297	29.612	206	298
WP_004479664.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000282882.1_965	32.189	233	298
WP_004479664.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000853988.1_966	39.024	123	298
WP_004479664.1	lcl|NZ_JAHERZ010000030.1_cds_WP_000868621.1_1911	27.193	114	298
WP_032809699.1	lcl|NZ_JAHERZ010000015.1_cds_WP_000394785.1_886	23.830	235	285
WP_032809699.1	lcl|NZ_JAHERZ010000021.1_cds_WP_001244018.1_1395	29.293	198	285
WP_004479740.1	lcl|NZ_JAHERZ010000014.1_cds_KKQ82_RS19555_761	71.154	52	72
WP_282974802.1	lcl|NZ_JAHERZ010000014.1_cds_WP_002072219.1_763	70.270	37	179
WP_004479724.1	lcl|NZ_JAHERZ010000014.1_cds_KKQ82_RS05165_799	51.715	379	382
WP_004479724.1	lcl|NZ_JAHERZ010000002.1_cds_WP_000512784.1_1276	30.303	165	382
WP_004479724.1	lcl|NZ_JAHERZ010000108.1_cds_WP_001222089.1_299	27.344	128	382
WP_004479724.1	lcl|NZ_JAHERZ010000086.1_cds_WP_001122447.1_3605	24.837	306	382
WP_004479724.1	lcl|NZ_JAHERZ010000029.1_cds_WP_000870441.1_1751	29.897	97	382
WP_004479724.1	lcl|NZ_JAHERZ010000005.1_cds_KKQ82_RS02395_2634	24.490	245	382
WP_004479697.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000475901.1_800	91.570	344	344
WP_004479697.1	lcl|NZ_JAHERZ010000043.1_cds_WP_000457972.1_2430	35.714	266	344
WP_004479697.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000646254.1_2897	26.050	238	344
WP_004479697.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000723091.1_969	26.506	249	344
WP_004479697.1	lcl|NZ_JAHERZ010000011.1_cds_WP_000744698.1_347	22.481	258	344
WP_004479697.1	lcl|NZ_JAHERZ010000018.1_cds_WP_000688696.1_1122	27.426	237	344
WP_020783799.1	lcl|NZ_JAHERZ010000014.1_cds_WP_001023240.1_801	86.066	366	368
WP_020783799.1	lcl|NZ_JAHERZ010000043.1_cds_WP_000457972.1_2430	24.280	243	368
WP_020783799.1	lcl|NZ_JAHERZ010000014.1_cds_WP_001023240.1_801	86.066	366	368
WP_020783799.1	lcl|NZ_JAHERZ010000043.1_cds_WP_000457972.1_2430	24.280	243	368
WP_004470016.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000734457.1_802	89.096	376	376
WP_282974407.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000686574.1_803	83.544	395	395
WP_282974405.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000289502.1_804	88.124	421	421
WP_282974405.1	lcl|NZ_JAHERZ010000027.1_cds_WP_000910880.1_1689	36.546	249	421
WP_282974405.1	lcl|NZ_JAHERZ010000012.1_cds_WP_000555531.1_534	29.143	175	421
WP_032918765.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000103596.1_805	76.049	405	416
WP_004479544.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000939586.1_806	88.506	435	447
WP_004476493.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000050436.1_807	80.399	301	301
WP_032921295.1	lcl|NZ_JAHERZ010000014.1_cds_WP_001084684.1_808	70.707	297	297
WP_004479547.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000876105.1_809	80.240	334	337
WP_282967094.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000343397.1_810	86.957	138	143
WP_004462146.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000575181.1_811	88.430	363	363
WP_004462146.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000608294.1_2892	36.571	350	363
WP_004462146.1	lcl|NZ_JAHERZ010000058.1_cds_WP_001198107.1_2893	32.857	350	363
WP_004462146.1	lcl|NZ_JAHERZ010000005.1_cds_WP_000538754.1_2653	28.732	355	363
WP_004462146.1	lcl|NZ_JAHERZ010000018.1_cds_WP_001281953.1_1138	25.269	372	363
WP_004462146.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000172659.1_767	26.158	367	363
WP_004462146.1	lcl|NZ_JAHERZ010000125.1_cds_WP_000228801.1_587	33.191	235	363
WP_004479683.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000600953.1_812	75.758	264	266
WP_004479683.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000853988.1_966	29.289	239	266
WP_004479683.1	lcl|NZ_JAHERZ010000070.1_cds_WP_001099039.1_3297	23.684	190	266
WP_004479683.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000282882.1_965	30.973	113	266
WP_004479705.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000282882.1_965	68.635	271	281
WP_004479705.1	lcl|NZ_JAHERZ010000070.1_cds_WP_001099039.1_3297	33.871	186	281
WP_004479705.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000853988.1_966	26.267	217	281
WP_004479705.1	lcl|NZ_JAHERZ010000030.1_cds_WP_000868621.1_1911	38.043	92	281
WP_004479705.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000600953.1_812	33.043	115	281
WP_004479705.1	lcl|NZ_JAHERZ010000068.1_cds_WP_000262844.1_3183	26.613	124	281
WP_282974402.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000853988.1_966	58.944	587	590
WP_282974402.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000282882.1_965	26.047	215	590
WP_282974402.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000600953.1_812	29.358	218	590
WP_282974402.1	lcl|NZ_JAHERZ010000070.1_cds_WP_001099039.1_3297	30.693	202	590
WP_004479628.1	lcl|NZ_JAHERZ010000016.1_cds_WP_001159758.1_967	86.559	186	186
WP_004490056.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000642146.1_968	86.842	304	306
WP_004490056.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000378097.1_766	29.054	296	306
WP_004476514.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000723091.1_969	90.179	336	349
WP_004476514.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000646254.1_2897	30.838	334	349
WP_004476514.1	lcl|NZ_JAHERZ010000011.1_cds_WP_000744698.1_347	27.761	335	349
WP_004476514.1	lcl|NZ_JAHERZ010000029.1_cds_WP_000649924.1_1753	27.077	325	349
WP_004476514.1	lcl|NZ_JAHERZ010000047.1_cds_WP_000709508.1_2524	27.164	335	349
WP_004476514.1	lcl|NZ_JAHERZ010000058.1_cds_WP_001067557.1_2894	25.749	334	349
WP_004476514.1	lcl|NZ_JAHERZ010000047.1_cds_WP_002072074.1_2533	24.629	337	349
WP_004476514.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000475901.1_800	29.876	241	349
WP_004476514.1	lcl|NZ_JAHERZ010000043.1_cds_WP_000457972.1_2430	30.345	145	349
WP_004476514.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000410266.1_2900	23.843	281	349
WP_004476514.1	lcl|NZ_JAHERZ010000002.1_cds_WP_001003560.1_1273	23.988	346	349
WP_004476514.1	lcl|NZ_JAHERZ010000018.1_cds_WP_000688696.1_1122	23.171	246	349
WP_004476528.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000842260.1_970	91.497	294	294
WP_004476528.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000774259.1_2896	26.316	190	294
WP_004476600.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000878674.1_971	81.481	324	322
WP_004476600.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000394243.1_973	23.267	202	322
WP_004494236.1	lcl|NZ_JAHERZ010000016.1_cds_WP_001114273.1_972	79.000	300	307
WP_282969298.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000394243.1_973	76.596	282	282
WP_282969298.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000878674.1_971	24.000	250	282
WP_004478000.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000827955.1_974	83.621	464	464
