WP_004462903.1	lcl|NZ_JQGT01000117.1_cds_WP_020985020.1_2580	93.103	87	106
WP_004479663.1	lcl|NZ_JQGT01000108.1_cds_WP_010578732.1_2439	24.528	212	355
WP_004479693.1	lcl|NZ_JQGT01000007.1_cds_WP_010578356.1_202	93.231	325	325
WP_004472297.1	lcl|NZ_JQGT01000104.1_cds_WP_020984941.1_2389	87.805	287	287
WP_004472297.1	lcl|NZ_JQGT01000057.1_cds_WP_010577878.1_1439	26.415	212	287
WP_004472297.1	lcl|NZ_JQGT01000099.1_cds_WP_010577370.1_2281	29.947	187	287
WP_004472297.1	lcl|NZ_JQGT01000202.1_cds_WP_078131975.1_3402	26.712	146	287
WP_004472297.1	lcl|NZ_JQGT01000117.1_cds_WP_039942433.1_2562	26.712	146	287
WP_004472297.1	lcl|NZ_JQGT01000007.1_cds_WP_020984998.1_192	25.137	183	287
WP_004472297.1	lcl|NZ_JQGT01000090.1_cds_WP_020983218.1_2144	31.633	98	287
WP_282973976.1	lcl|NZ_JQGT01000104.1_cds_WP_020984911.1_2388	92.512	601	601
WP_282973976.1	lcl|NZ_JQGT01000033.1_cds_WP_078131915.1_913	28.638	646	601
WP_004479722.1	lcl|NZ_JQGT01000104.1_cds_WP_176082391.1_2387	80.068	587	587
WP_155118566.1	lcl|NZ_JQGT01000162.1_cds_JF88_RS20850_3093	38.462	39	41
WP_004479723.1	lcl|NZ_JQGT01000104.1_cds_WP_020984958.1_2386	76.018	221	221
WP_004472309.1	lcl|NZ_JQGT01000104.1_cds_WP_010578352.1_2385	78.136	279	274
WP_004472309.1	lcl|NZ_JQGT01000043.1_cds_WP_010579338.1_1146	35.000	60	274
WP_004479570.1	lcl|NZ_JQGT01000104.1_cds_WP_010578351.1_2384	88.189	254	254
WP_004479612.1	lcl|NZ_JQGT01000104.1_cds_WP_010578350.1_2383	88.400	250	250
WP_004479612.1	lcl|NZ_JQGT01000010.1_cds_WP_010577107.1_276	34.764	233	250
WP_004479521.1	lcl|NZ_JQGT01000104.1_cds_WP_020984884.1_2382	54.046	346	348
WP_004479521.1	lcl|NZ_JQGT01000104.1_cds_WP_020984884.1_2382	54.046	346	348
WP_004472236.1	lcl|NZ_JQGT01000104.1_cds_WP_020984929.1_2381	77.778	243	243
WP_004472236.1	lcl|NZ_JQGT01000232.1_cds_WP_020983375.1_3520	38.690	168	243
WP_004472236.1	lcl|NZ_JQGT01000061.1_cds_WP_010578666.1_1544	35.106	188	243
WP_004472236.1	lcl|NZ_JQGT01000108.1_cds_WP_004507853.1_2445	34.940	166	243
WP_004472236.1	lcl|NZ_JQGT01000005.1_cds_WP_004495112.1_162	29.515	227	243
WP_004472236.1	lcl|NZ_JQGT01000042.1_cds_WP_010576294.1_1120	31.126	151	243
WP_004472236.1	lcl|NZ_JQGT01000001.1_cds_WP_010578957.1_2	27.684	177	243
WP_004472236.1	lcl|NZ_JQGT01000184.1_cds_WP_010578528.1_3288	27.568	185	243
WP_004472236.1	lcl|NZ_JQGT01000037.1_cds_WP_010576290.1_1027	29.655	145	243
WP_004472236.1	lcl|NZ_JQGT01000025.1_cds_WP_039941357.1_680	26.016	123	243
WP_004472236.1	lcl|NZ_JQGT01000117.1_cds_WP_010578395.1_2559	27.083	144	243
WP_004472236.1	lcl|NZ_JQGT01000018.1_cds_WP_010578937.1_494	27.193	114	243
WP_004479559.1	lcl|NZ_JQGT01000104.1_cds_WP_020985009.1_2380	69.748	357	359
WP_004479559.1	lcl|NZ_JQGT01000108.1_cds_WP_020984022.1_2441	31.593	364	359
WP_004472242.1	lcl|NZ_JQGT01000153.1_cds_JF88_RS16225_3007	82.051	39	52
WP_004472242.1	lcl|NZ_JQGT01000266.1_cds_WP_244265091.1_3625	76.087	46	52
WP_004472242.1	lcl|NZ_JQGT01000010.1_cds_WP_010577087.1_294	71.739	46	52
WP_004479642.1	lcl|NZ_JQGT01000104.1_cds_WP_020984850.1_2379	85.625	320	320
WP_004479642.1	lcl|NZ_JQGT01000057.1_cds_WP_010577878.1_1439	24.490	294	320
WP_004479642.1	lcl|NZ_JQGT01000090.1_cds_WP_020983218.1_2144	24.031	258	320
WP_004479642.1	lcl|NZ_JQGT01000117.1_cds_WP_010578396.1_2560	26.496	117	320
WP_004479642.1	lcl|NZ_JQGT01000117.1_cds_WP_039942433.1_2562	26.429	140	320
WP_004479642.1	lcl|NZ_JQGT01000117.1_cds_WP_078124250.1_2548	26.812	138	320
WP_004479642.1	lcl|NZ_JQGT01000099.1_cds_WP_010577370.1_2281	24.479	192	320
WP_004472358.1	lcl|NZ_JQGT01000104.1_cds_WP_010578346.1_2378	89.458	332	332
WP_004472358.1	lcl|NZ_JQGT01000048.1_cds_WP_010578248.1_1260	29.010	293	332
WP_004472358.1	lcl|NZ_JQGT01000104.1_cds_WP_010578346.1_2378	89.458	332	332
WP_004472358.1	lcl|NZ_JQGT01000048.1_cds_WP_010578248.1_1260	29.010	293	332
WP_004479575.1	lcl|NZ_JQGT01000104.1_cds_WP_010578345.1_2377	79.398	631	631
WP_004477718.1	lcl|NZ_JQGT01000104.1_cds_WP_010578344.1_2376	96.457	254	254
WP_004477718.1	lcl|NZ_JQGT01000007.1_cds_WP_020984894.1_196	23.200	250	254
WP_004477718.1	lcl|NZ_JQGT01000117.1_cds_WP_020984930.1_2575	23.558	208	254
WP_004477718.1	lcl|NZ_JQGT01000202.1_cds_WP_078123690.1_3393	26.601	203	254
WP_004479573.1	lcl|NZ_JQGT01000104.1_cds_WP_010578343.1_2375	89.807	363	363
WP_004479573.1	lcl|NZ_JQGT01000138.1_cds_WP_010577591.1_2838	25.826	333	363
WP_004479573.1	lcl|NZ_JQGT01000046.1_cds_WP_078123854.1_1177	23.529	340	363
WP_004479573.1	lcl|NZ_JQGT01000004.1_cds_WP_039940969.1_130	31.532	111	363
WP_004479573.1	lcl|NZ_JQGT01000007.1_cds_WP_010578375.1_181	26.230	122	363
WP_004479573.1	lcl|NZ_JQGT01000104.1_cds_WP_020984891.1_2365	26.022	269	363
WP_004479573.1	lcl|NZ_JQGT01000003.1_cds_WP_010576694.1_41	25.389	193	363
WP_004479573.1	lcl|NZ_JQGT01000164.1_cds_WP_020983113.1_3109	25.275	182	363
WP_004479573.1	lcl|NZ_JQGT01000117.1_cds_WP_010578410.1_2576	28.804	184	363
WP_004472272.1	lcl|NZ_JQGT01000104.1_cds_WP_010578342.1_2374	86.755	151	151
WP_008394668.1	lcl|NZ_JQGT01000104.1_cds_WP_020984967.1_2373	87.066	317	317
WP_008394668.1	lcl|NZ_JQGT01000117.1_cds_WP_010578410.1_2576	24.573	293	317
WP_008394668.1	lcl|NZ_JQGT01000001.1_cds_WP_010578958.1_4	23.765	324	317
WP_008394668.1	lcl|NZ_JQGT01000046.1_cds_WP_078123854.1_1177	23.438	256	317
WP_008394668.1	lcl|NZ_JQGT01000004.1_cds_WP_020983205.1_127	25.185	270	317
WP_008394668.1	lcl|NZ_JQGT01000117.1_cds_WP_010578407.1_2573	24.138	261	317
WP_008394668.1	lcl|NZ_JQGT01000003.1_cds_WP_010576694.1_41	20.909	330	317
WP_008394668.1	lcl|NZ_JQGT01000139.1_cds_WP_010577666.1_2884	25.166	151	317
WP_008394668.1	lcl|NZ_JQGT01000007.1_cds_WP_010578375.1_181	22.302	278	317
WP_008394668.1	lcl|NZ_JQGT01000138.1_cds_WP_010577591.1_2838	23.358	274	317
WP_008394668.1	lcl|NZ_JQGT01000099.1_cds_WP_010577394.1_2253	20.712	309	317
WP_004479664.1	lcl|NZ_JQGT01000104.1_cds_WP_020984953.1_2372	86.913	298	298
WP_004479664.1	lcl|NZ_JQGT01000064.1_cds_WP_010578750.1_1578	32.057	209	298
WP_004479664.1	lcl|NZ_JQGT01000104.1_cds_WP_020984922.1_2351	30.282	284	298
WP_004479664.1	lcl|NZ_JQGT01000046.1_cds_WP_020985010.1_1174	36.066	122	298
WP_004479664.1	lcl|NZ_JQGT01000104.1_cds_WP_020985004.1_2352	28.191	188	298
WP_004479664.1	lcl|NZ_JQGT01000264.1_cds_WP_010577078.1_3609	28.696	115	298
WP_004479700.1	lcl|NZ_JQGT01000104.1_cds_JF88_RS12740_2371	85.837	233	277
WP_004479700.1	lcl|NZ_JQGT01000104.1_cds_JF88_RS12740_2371	91.304	46	277
WP_004479700.1	lcl|NZ_JQGT01000038.1_cds_WP_020984568.1_1038	34.146	82	277
WP_032809699.1	lcl|NZ_JQGT01000104.1_cds_WP_039942450.1_2370	86.316	285	285
WP_032809699.1	lcl|NZ_JQGT01000222.1_cds_WP_244265115.1_3494	26.531	196	285
WP_004479530.1	lcl|NZ_JQGT01000104.1_cds_WP_020984983.1_2369	83.239	704	703
WP_004479530.1	lcl|NZ_JQGT01000104.1_cds_WP_020984983.1_2369	83.239	704	703
WP_004479530.1	lcl|NZ_JQGT01000104.1_cds_WP_020984983.1_2369	83.239	704	703
WP_004479740.1	lcl|NZ_JQGT01000174.1_cds_JF88_RS21960_3193	88.571	35	72
WP_004479740.1	lcl|NZ_JQGT01000028.1_cds_WP_139356880.1_776	71.053	38	72
WP_282974802.1	lcl|NZ_JQGT01000064.1_cds_WP_176091464.1_1569	74.667	75	179
WP_004479724.1	lcl|NZ_JQGT01000104.1_cds_WP_020984830.1_2366	51.330	376	382
WP_004479724.1	lcl|NZ_JQGT01000112.1_cds_WP_020985320.1_2480	22.436	312	382
WP_004479724.1	lcl|NZ_JQGT01000084.1_cds_WP_010578138.1_1941	29.915	117	382
WP_004479724.1	lcl|NZ_JQGT01000038.1_cds_WP_010579240.1_1049	25.309	324	382
WP_004479724.1	lcl|NZ_JQGT01000138.1_cds_WP_010577589.1_2840	31.250	96	382
WP_004479724.1	lcl|NZ_JQGT01000201.1_cds_WP_020984710.1_3378	23.673	245	382
WP_004479724.1	lcl|NZ_JQGT01000138.1_cds_WP_020983741.1_2841	45.614	57	382
WP_004479697.1	lcl|NZ_JQGT01000104.1_cds_WP_020984891.1_2365	94.186	344	344
WP_004479697.1	lcl|NZ_JQGT01000078.1_cds_WP_078124279.1_1843	36.940	268	344
WP_004479697.1	lcl|NZ_JQGT01000117.1_cds_WP_010578410.1_2576	25.630	238	344
WP_004479697.1	lcl|NZ_JQGT01000046.1_cds_WP_078123854.1_1177	27.381	252	344
WP_004479697.1	lcl|NZ_JQGT01000003.1_cds_WP_010576694.1_41	30.159	126	344
WP_004479697.1	lcl|NZ_JQGT01000104.1_cds_WP_010578343.1_2375	31.852	135	344
WP_020783799.1	lcl|NZ_JQGT01000104.1_cds_WP_010578334.1_2364	85.870	368	368
WP_020783799.1	lcl|NZ_JQGT01000007.1_cds_WP_010578375.1_181	27.165	254	368
WP_020783799.1	lcl|NZ_JQGT01000078.1_cds_WP_078124279.1_1843	24.691	243	368
WP_020783799.1	lcl|NZ_JQGT01000104.1_cds_WP_020984967.1_2373	26.404	178	368
WP_020783799.1	lcl|NZ_JQGT01000104.1_cds_WP_010578334.1_2364	85.870	368	368
WP_020783799.1	lcl|NZ_JQGT01000007.1_cds_WP_010578375.1_181	27.165	254	368
WP_020783799.1	lcl|NZ_JQGT01000078.1_cds_WP_078124279.1_1843	24.691	243	368
WP_020783799.1	lcl|NZ_JQGT01000104.1_cds_WP_020984967.1_2373	26.404	178	368
WP_004470016.1	lcl|NZ_JQGT01000104.1_cds_WP_010578333.1_2363	94.947	376	376
WP_282974407.1	lcl|NZ_JQGT01000104.1_cds_WP_020984971.1_2362	85.063	395	395
WP_282974405.1	lcl|NZ_JQGT01000104.1_cds_WP_020984921.1_2361	91.924	421	421
WP_282974405.1	lcl|NZ_JQGT01000040.1_cds_WP_020984871.1_1093	35.743	249	421
WP_004479544.1	lcl|NZ_JQGT01000104.1_cds_WP_020985007.1_2359	91.724	435	447
WP_004476493.1	lcl|NZ_JQGT01000104.1_cds_WP_010578331.1_2358	83.000	300	301
WP_032921295.1	lcl|NZ_JQGT01000104.1_cds_WP_020984820.1_2357	78.912	294	297
WP_004479547.1	lcl|NZ_JQGT01000104.1_cds_WP_010578330.1_2355	85.886	333	337
WP_282967094.1	lcl|NZ_JQGT01000104.1_cds_WP_020984840.1_2354	90.071	141	143
WP_282967094.1	lcl|NZ_JQGT01000007.1_cds_WP_010578374.1_182	30.579	121	143
WP_004462146.1	lcl|NZ_JQGT01000104.1_cds_WP_010578328.1_2353	88.430	363	363
WP_004462146.1	lcl|NZ_JQGT01000117.1_cds_WP_020984867.1_2547	37.293	362	363
WP_004462146.1	lcl|NZ_JQGT01000117.1_cds_WP_010578405.1_2571	37.143	350	363
WP_004462146.1	lcl|NZ_JQGT01000117.1_cds_WP_010578406.1_2572	32.849	344	363
WP_004462146.1	lcl|NZ_JQGT01000012.1_cds_WP_010579193.1_341	29.609	358	363
WP_004462146.1	lcl|NZ_JQGT01000177.1_cds_WP_010576069.1_3212	25.995	377	363
WP_004462146.1	lcl|NZ_JQGT01000007.1_cds_WP_010578358.1_199	26.513	347	363
WP_004462146.1	lcl|NZ_JQGT01000007.1_cds_WP_020984843.1_189	26.997	363	363
WP_004479683.1	lcl|NZ_JQGT01000104.1_cds_WP_020985004.1_2352	72.830	265	266
WP_004479683.1	lcl|NZ_JQGT01000046.1_cds_WP_020985010.1_1174	27.985	268	266
WP_004479683.1	lcl|NZ_JQGT01000104.1_cds_WP_020984953.1_2372	33.051	118	266
WP_004479683.1	lcl|NZ_JQGT01000064.1_cds_WP_010578750.1_1578	23.200	250	266
WP_004479683.1	lcl|NZ_JQGT01000104.1_cds_WP_020984922.1_2351	25.118	211	266
WP_004479718.1	lcl|NZ_JQGT01000064.1_cds_WP_176091464.1_1569	32.500	80	105
WP_004479705.1	lcl|NZ_JQGT01000104.1_cds_WP_020984922.1_2351	69.742	271	281
WP_004479705.1	lcl|NZ_JQGT01000104.1_cds_WP_020984953.1_2372	32.773	238	281
WP_004479705.1	lcl|NZ_JQGT01000064.1_cds_WP_010578750.1_1578	32.420	219	281
WP_004479705.1	lcl|NZ_JQGT01000046.1_cds_WP_020985010.1_1174	28.413	271	281
WP_004479705.1	lcl|NZ_JQGT01000264.1_cds_WP_010577078.1_3609	40.217	92	281
WP_004479705.1	lcl|NZ_JQGT01000104.1_cds_WP_020985004.1_2352	31.250	112	281
WP_004479705.1	lcl|NZ_JQGT01000124.1_cds_WP_010576210.1_2681	23.571	140	281
WP_282974402.1	lcl|NZ_JQGT01000046.1_cds_WP_020985010.1_1174	81.741	586	590
WP_282974402.1	lcl|NZ_JQGT01000104.1_cds_WP_020984922.1_2351	28.972	214	590
WP_282974402.1	lcl|NZ_JQGT01000104.1_cds_WP_020984953.1_2372	31.148	122	590
WP_282974402.1	lcl|NZ_JQGT01000104.1_cds_WP_020985004.1_2352	28.780	205	590
WP_282974402.1	lcl|NZ_JQGT01000064.1_cds_WP_010578750.1_1578	25.592	211	590
WP_004479628.1	lcl|NZ_JQGT01000046.1_cds_WP_010578325.1_1175	93.011	186	186
WP_004479628.1	lcl|NZ_JQGT01000117.1_cds_WP_010578378.1_2544	40.556	180	186
WP_004490056.1	lcl|NZ_JQGT01000046.1_cds_WP_039942465.1_1176	87.500	304	306
WP_004490056.1	lcl|NZ_JQGT01000007.1_cds_WP_020984848.1_183	26.496	117	306
WP_004476514.1	lcl|NZ_JQGT01000046.1_cds_WP_078123854.1_1177	92.560	336	349
WP_004476514.1	lcl|NZ_JQGT01000117.1_cds_WP_010578410.1_2576	30.448	335	349
WP_004476514.1	lcl|NZ_JQGT01000138.1_cds_WP_010577591.1_2838	27.576	330	349
WP_004476514.1	lcl|NZ_JQGT01000003.1_cds_WP_010576694.1_41	28.613	346	349
WP_004476514.1	lcl|NZ_JQGT01000099.1_cds_WP_010577394.1_2253	26.866	335	349
WP_004476514.1	lcl|NZ_JQGT01000004.1_cds_WP_039940969.1_130	27.463	335	349
WP_004476514.1	lcl|NZ_JQGT01000117.1_cds_WP_010578407.1_2573	26.647	334	349
WP_004476514.1	lcl|NZ_JQGT01000007.1_cds_WP_020985000.1_188	26.571	350	349
WP_004476514.1	lcl|NZ_JQGT01000104.1_cds_WP_010578343.1_2375	24.355	349	349
WP_004476514.1	lcl|NZ_JQGT01000078.1_cds_WP_078124279.1_1843	32.414	145	349
WP_004476514.1	lcl|NZ_JQGT01000007.1_cds_WP_020984848.1_183	23.894	339	349
WP_004476514.1	lcl|NZ_JQGT01000007.1_cds_WP_010578375.1_181	22.727	330	349
WP_004476514.1	lcl|NZ_JQGT01000004.1_cds_WP_020983205.1_127	24.854	342	349
WP_004476514.1	lcl|NZ_JQGT01000104.1_cds_WP_020984967.1_2373	25.095	263	349
WP_004476514.1	lcl|NZ_JQGT01000117.1_cds_WP_010578412.1_2579	23.297	279	349
WP_004476514.1	lcl|NZ_JQGT01000104.1_cds_WP_020984891.1_2365	32.743	113	349
WP_004476514.1	lcl|NZ_JQGT01000001.1_cds_WP_010578958.1_4	27.758	281	349
WP_004476514.1	lcl|NZ_JQGT01000139.1_cds_WP_010577666.1_2884	23.265	245	349
WP_004476514.1	lcl|NZ_JQGT01000015.1_cds_WP_010577477.1_424	28.218	202	349
WP_004476528.1	lcl|NZ_JQGT01000046.1_cds_WP_010578324.1_1178	94.558	294	294
WP_004476528.1	lcl|NZ_JQGT01000007.1_cds_WP_020984894.1_196	29.437	231	294
WP_004476528.1	lcl|NZ_JQGT01000117.1_cds_WP_020984930.1_2575	24.380	242	294
WP_004476528.1	lcl|NZ_JQGT01000003.1_cds_WP_020985134.1_40	26.341	205	294
WP_004476600.1	lcl|NZ_JQGT01000046.1_cds_WP_010578323.1_1179	87.267	322	322
WP_004476600.1	lcl|NZ_JQGT01000046.1_cds_WP_010578321.1_1181	26.203	187	322
WP_004494236.1	lcl|NZ_JQGT01000046.1_cds_WP_010578322.1_1180	86.577	298	307
WP_282969298.1	lcl|NZ_JQGT01000046.1_cds_WP_010578321.1_1181	85.106	282	282
WP_282969298.1	lcl|NZ_JQGT01000046.1_cds_WP_010578323.1_1179	25.248	202	282
WP_004478000.1	lcl|NZ_JQGT01000046.1_cds_WP_010578320.1_1182	89.871	464	464
