WP_004462903.1	lcl|NZ_JADHZW010000048.1_cds_WP_000340715.1_2745	95.402	87	106
WP_004477718.1	lcl|NZ_JADHZW010000048.1_cds_WP_000774259.1_2750	23.200	250	254
WP_004477718.1	lcl|NZ_JADHZW010000023.1_cds_WP_000805357.1_1441	35.593	59	254
WP_004479573.1	lcl|NZ_JADHZW010000001.1_cds_WP_000649924.1_1089	27.950	322	363
WP_004479573.1	lcl|NZ_JADHZW010000021.1_cds_WP_000723091.1_1245	23.276	348	363
WP_004479573.1	lcl|NZ_JADHZW010000019.1_cds_WP_000709508.1_952	31.532	111	363
WP_004479573.1	lcl|NZ_JADHZW010000017.1_cds_WP_000744698.1_763	26.923	208	363
WP_004479573.1	lcl|NZ_JADHZW010000048.1_cds_WP_000646254.1_2749	30.460	174	363
WP_004479573.1	lcl|NZ_JADHZW010000028.1_cds_WP_000475901.1_1711	25.676	222	363
WP_008394668.1	lcl|NZ_JADHZW010000048.1_cds_WP_000646254.1_2749	25.000	268	317
WP_008394668.1	lcl|NZ_JADHZW010000004.1_cds_WP_001074779.1_2889	23.585	318	317
WP_008394668.1	lcl|NZ_JADHZW010000019.1_cds_WP_002072074.1_942	27.407	270	317
WP_008394668.1	lcl|NZ_JADHZW010000028.1_cds_WP_000378097.1_1677	26.380	163	317
WP_008394668.1	lcl|NZ_JADHZW010000019.1_cds_WP_000688696.1_922	27.632	152	317
WP_008394668.1	lcl|NZ_JADHZW010000021.1_cds_WP_000723091.1_1245	23.228	254	317
WP_008394668.1	lcl|NZ_JADHZW010000048.1_cds_WP_001067557.1_2752	25.094	267	317
WP_008394668.1	lcl|NZ_JADHZW010000001.1_cds_WP_000649924.1_1089	21.538	325	317
WP_008394668.1	lcl|NZ_JADHZW010000017.1_cds_WP_000744698.1_763	20.712	309	317
WP_004479664.1	lcl|NZ_JADHZW010000014.1_cds_WP_001099039.1_525	29.612	206	298
WP_004479664.1	lcl|NZ_JADHZW010000021.1_cds_WP_000282882.1_1241	32.189	233	298
WP_004479664.1	lcl|NZ_JADHZW010000021.1_cds_WP_000853988.1_1242	39.024	123	298
WP_004479664.1	lcl|NZ_JADHZW010000023.1_cds_WP_000868621.1_1418	27.193	114	298
WP_032809699.1	lcl|NZ_JADHZW010000011.1_cds_WP_000394785.1_178	23.830	235	285
WP_032809699.1	lcl|NZ_JADHZW010000013.1_cds_WP_001244018.1_365	29.293	198	285
WP_004479740.1	lcl|NZ_JADHZW010000028.1_cds_WP_230665945.1_1672	71.154	52	72
WP_282974802.1	lcl|NZ_JADHZW010000028.1_cds_ISU88_RS20320_1674	71.429	63	179
WP_282974802.1	lcl|NZ_JADHZW010000028.1_cds_ISU88_RS20320_1674	43.284	134	179
WP_004479724.1	lcl|NZ_JADHZW010000028.1_cds_ISU88_RS13560_1710	51.715	379	382
WP_004479724.1	lcl|NZ_JADHZW010000003.1_cds_WP_000512784.1_2421	30.303	165	382
WP_004479724.1	lcl|NZ_JADHZW010000005.1_cds_WP_001222089.1_3257	27.344	128	382
WP_004479724.1	lcl|NZ_JADHZW010000007.1_cds_WP_001122447.1_3564	24.837	306	382
WP_004479724.1	lcl|NZ_JADHZW010000001.1_cds_WP_000870441.1_1091	29.897	97	382
WP_004479724.1	lcl|NZ_JADHZW010000009.1_cds_WP_000600561.1_3891	24.490	245	382
WP_004479697.1	lcl|NZ_JADHZW010000028.1_cds_WP_000475901.1_1711	91.570	344	344
WP_004479697.1	lcl|NZ_JADHZW010000157.1_cds_WP_194498591.1_718	90.625	128	344
WP_004479697.1	lcl|NZ_JADHZW010000013.1_cds_WP_000457972.1_427	35.714	266	344
WP_004479697.1	lcl|NZ_JADHZW010000048.1_cds_WP_000646254.1_2749	26.050	238	344
WP_004479697.1	lcl|NZ_JADHZW010000021.1_cds_WP_000723091.1_1245	26.506	249	344
WP_004479697.1	lcl|NZ_JADHZW010000017.1_cds_WP_000744698.1_763	22.481	258	344
WP_004479697.1	lcl|NZ_JADHZW010000019.1_cds_WP_000688696.1_922	27.426	237	344
WP_020783799.1	lcl|NZ_JADHZW010000028.1_cds_WP_001023240.1_1712	86.066	366	368
WP_020783799.1	lcl|NZ_JADHZW010000013.1_cds_WP_000457972.1_427	24.280	243	368
WP_020783799.1	lcl|NZ_JADHZW010000028.1_cds_WP_001023240.1_1712	86.066	366	368
WP_020783799.1	lcl|NZ_JADHZW010000013.1_cds_WP_000457972.1_427	24.280	243	368
WP_004470016.1	lcl|NZ_JADHZW010000028.1_cds_WP_000734457.1_1713	89.096	376	376
WP_282974407.1	lcl|NZ_JADHZW010000028.1_cds_WP_000686574.1_1714	83.544	395	395
WP_282974405.1	lcl|NZ_JADHZW010000028.1_cds_WP_000289502.1_1715	88.124	421	421
WP_282974405.1	lcl|NZ_JADHZW010000015.1_cds_WP_000910880.1_558	36.546	249	421
WP_282974405.1	lcl|NZ_JADHZW010000001.1_cds_WP_000555531.1_959	29.143	175	421
WP_032918765.1	lcl|NZ_JADHZW010000028.1_cds_WP_000103596.1_1716	76.049	405	416
WP_004479544.1	lcl|NZ_JADHZW010000028.1_cds_WP_000939586.1_1717	88.506	435	447
WP_004476493.1	lcl|NZ_JADHZW010000028.1_cds_WP_000050436.1_1718	80.399	301	301
WP_032921295.1	lcl|NZ_JADHZW010000028.1_cds_WP_001084684.1_1719	70.707	297	297
WP_004479547.1	lcl|NZ_JADHZW010000028.1_cds_WP_000876105.1_1720	80.240	334	337
WP_282967094.1	lcl|NZ_JADHZW010000028.1_cds_WP_000343397.1_1721	86.957	138	143
WP_004462146.1	lcl|NZ_JADHZW010000028.1_cds_WP_000575181.1_1722	88.430	363	363
WP_004462146.1	lcl|NZ_JADHZW010000048.1_cds_WP_000608294.1_2754	36.571	350	363
WP_004462146.1	lcl|NZ_JADHZW010000048.1_cds_WP_001198107.1_2753	32.857	350	363
WP_004462146.1	lcl|NZ_JADHZW010000009.1_cds_WP_000538754.1_3872	28.732	355	363
WP_004462146.1	lcl|NZ_JADHZW010000019.1_cds_WP_001281953.1_906	25.269	372	363
WP_004462146.1	lcl|NZ_JADHZW010000028.1_cds_WP_000172659.1_1678	26.158	367	363
WP_004462146.1	lcl|NZ_JADHZW010000064.1_cds_WP_000228801.1_3344	33.191	235	363
WP_004479683.1	lcl|NZ_JADHZW010000028.1_cds_WP_000600953.1_1723	75.758	264	266
WP_004479683.1	lcl|NZ_JADHZW010000021.1_cds_WP_000853988.1_1242	29.289	239	266
WP_004479683.1	lcl|NZ_JADHZW010000014.1_cds_WP_001099039.1_525	23.684	190	266
WP_004479683.1	lcl|NZ_JADHZW010000021.1_cds_WP_000282882.1_1241	30.973	113	266
WP_004479705.1	lcl|NZ_JADHZW010000021.1_cds_WP_000282882.1_1241	68.635	271	281
WP_004479705.1	lcl|NZ_JADHZW010000014.1_cds_WP_001099039.1_525	33.871	186	281
WP_004479705.1	lcl|NZ_JADHZW010000021.1_cds_WP_000853988.1_1242	26.267	217	281
WP_004479705.1	lcl|NZ_JADHZW010000023.1_cds_WP_000868621.1_1418	38.043	92	281
WP_004479705.1	lcl|NZ_JADHZW010000028.1_cds_WP_000600953.1_1723	33.043	115	281
WP_004479705.1	lcl|NZ_JADHZW010000053.1_cds_WP_000262844.1_3041	26.613	124	281
WP_282974402.1	lcl|NZ_JADHZW010000021.1_cds_WP_000853988.1_1242	58.944	587	590
WP_282974402.1	lcl|NZ_JADHZW010000021.1_cds_WP_000282882.1_1241	26.047	215	590
WP_282974402.1	lcl|NZ_JADHZW010000028.1_cds_WP_000600953.1_1723	29.358	218	590
WP_282974402.1	lcl|NZ_JADHZW010000014.1_cds_WP_001099039.1_525	30.693	202	590
WP_004479628.1	lcl|NZ_JADHZW010000021.1_cds_WP_001159758.1_1243	86.559	186	186
WP_004490056.1	lcl|NZ_JADHZW010000021.1_cds_WP_000642146.1_1244	86.842	304	306
WP_004490056.1	lcl|NZ_JADHZW010000028.1_cds_WP_000378097.1_1677	29.054	296	306
WP_004476514.1	lcl|NZ_JADHZW010000021.1_cds_WP_000723091.1_1245	90.179	336	349
WP_004476514.1	lcl|NZ_JADHZW010000048.1_cds_WP_000646254.1_2749	30.838	334	349
WP_004476514.1	lcl|NZ_JADHZW010000017.1_cds_WP_000744698.1_763	27.761	335	349
WP_004476514.1	lcl|NZ_JADHZW010000001.1_cds_WP_000649924.1_1089	27.077	325	349
WP_004476514.1	lcl|NZ_JADHZW010000019.1_cds_WP_000709508.1_952	27.164	335	349
WP_004476514.1	lcl|NZ_JADHZW010000048.1_cds_WP_001067557.1_2752	25.749	334	349
WP_004476514.1	lcl|NZ_JADHZW010000019.1_cds_WP_002072074.1_942	24.629	337	349
WP_004476514.1	lcl|NZ_JADHZW010000028.1_cds_WP_000475901.1_1711	29.876	241	349
WP_004476514.1	lcl|NZ_JADHZW010000013.1_cds_WP_000457972.1_427	30.345	145	349
WP_004476514.1	lcl|NZ_JADHZW010000048.1_cds_WP_000410266.1_2746	23.843	281	349
WP_004476514.1	lcl|NZ_JADHZW010000003.1_cds_WP_001003560.1_2424	23.988	346	349
WP_004476514.1	lcl|NZ_JADHZW010000019.1_cds_WP_000688696.1_922	23.171	246	349
WP_004476514.1	lcl|NZ_JADHZW010000004.1_cds_WP_001074779.1_2889	26.996	263	349
WP_004476528.1	lcl|NZ_JADHZW010000021.1_cds_WP_000842260.1_1246	91.497	294	294
WP_004476528.1	lcl|NZ_JADHZW010000048.1_cds_WP_000774259.1_2750	26.316	190	294
WP_004476600.1	lcl|NZ_JADHZW010000021.1_cds_WP_000878674.1_1247	81.481	324	322
WP_004476600.1	lcl|NZ_JADHZW010000021.1_cds_WP_000394243.1_1249	23.267	202	322
WP_004494236.1	lcl|NZ_JADHZW010000021.1_cds_WP_001114273.1_1248	79.000	300	307
WP_282969298.1	lcl|NZ_JADHZW010000021.1_cds_WP_000394243.1_1249	76.596	282	282
WP_282969298.1	lcl|NZ_JADHZW010000021.1_cds_WP_000878674.1_1247	24.000	250	282
WP_004478000.1	lcl|NZ_JADHZW010000021.1_cds_WP_000827955.1_1250	83.621	464	464
