WP_004462903.1	lcl|NZ_RQHT01000015.1_cds_WP_135746496.1_2871	61.538	78	106
WP_004472358.1	lcl|NZ_RQHT01000015.1_cds_WP_135746494.1_2869	47.853	326	332
WP_004472358.1	lcl|NZ_RQHT01000015.1_cds_WP_135746357.1_2698	26.316	304	332
WP_004477718.1	lcl|NZ_RQHT01000015.1_cds_WP_135746453.1_2827	58.730	252	254
WP_004477718.1	lcl|NZ_RQHT01000015.1_cds_WP_135746466.1_2841	30.918	207	254
WP_004477718.1	lcl|NZ_RQHT01000014.1_cds_WP_135744998.1_640	25.604	207	254
WP_004479573.1	lcl|NZ_RQHT01000015.1_cds_WP_135746455.1_2829	55.989	359	363
WP_004479573.1	lcl|NZ_RQHT01000014.1_cds_WP_135745382.1_1087	27.931	290	363
WP_004479573.1	lcl|NZ_RQHT01000015.1_cds_WP_135746431.1_2804	21.951	328	363
WP_004479573.1	lcl|NZ_RQHT01000010.1_cds_WP_208739683.1_3210	27.907	258	363
WP_004479573.1	lcl|NZ_RQHT01000014.1_cds_WP_135745055.1_707	33.333	111	363
WP_004479573.1	lcl|NZ_RQHT01000015.1_cds_WP_135746445.1_2819	25.339	221	363
WP_004479573.1	lcl|NZ_RQHT01000014.1_cds_WP_135745407.1_1114	26.190	210	363
WP_004479573.1	lcl|NZ_RQHT01000014.1_cds_WP_135744912.1_533	31.481	108	363
WP_004479573.1	lcl|NZ_RQHT01000010.1_cds_WP_135743732.1_3199	27.869	122	363
WP_004479573.1	lcl|NZ_RQHT01000015.1_cds_WP_135746462.1_2836	30.189	106	363
WP_004472272.1	lcl|NZ_RQHT01000015.1_cds_WP_135746454.1_2828	40.426	141	151
WP_008394668.1	lcl|NZ_RQHT01000014.1_cds_WP_135744912.1_533	25.660	265	317
WP_008394668.1	lcl|NZ_RQHT01000015.1_cds_WP_135746410.1_2782	22.807	285	317
WP_008394668.1	lcl|NZ_RQHT01000015.1_cds_WP_135746431.1_2804	20.909	330	317
WP_008394668.1	lcl|NZ_RQHT01000010.1_cds_WP_135743732.1_3199	22.424	330	317
WP_008394668.1	lcl|NZ_RQHT01000014.1_cds_WP_135745689.1_1447	26.705	176	317
WP_008394668.1	lcl|NZ_RQHT01000015.1_cds_WP_322113261.1_2826	22.593	270	317
WP_008394668.1	lcl|NZ_RQHT01000014.1_cds_WP_135745407.1_1114	23.952	334	317
WP_008394668.1	lcl|NZ_RQHT01000014.1_cds_WP_135745111.1_774	24.026	154	317
WP_008394668.1	lcl|NZ_RQHT01000014.1_cds_WP_135745455.1_1168	23.837	172	317
WP_008394668.1	lcl|NZ_RQHT01000015.1_cds_WP_135746462.1_2836	21.484	256	317
WP_004479664.1	lcl|NZ_RQHT01000015.1_cds_WP_135746451.1_2825	31.839	223	298
WP_004479664.1	lcl|NZ_RQHT01000012.1_cds_WP_135744267.1_2567	30.961	281	298
WP_004479664.1	lcl|NZ_RQHT01000015.1_cds_WP_135746428.1_2801	26.923	130	298
WP_004479664.1	lcl|NZ_RQHT01000015.1_cds_WP_135746421.1_2793	35.052	97	298
WP_004479664.1	lcl|NZ_RQHT01000014.1_cds_WP_135746175.1_2008	28.125	96	298
WP_004479664.1	lcl|NZ_RQHT01000015.1_cds_WP_135746414.1_2786	29.032	93	298
WP_004479700.1	lcl|NZ_RQHT01000010.1_cds_WP_135743762.1_3235	30.833	120	277
WP_004479724.1	lcl|NZ_RQHT01000014.1_cds_WP_244288935.1_899	25.664	226	382
WP_004479724.1	lcl|NZ_RQHT01000003.1_cds_WP_135743353.1_3356	25.000	200	382
WP_004479724.1	lcl|NZ_RQHT01000014.1_cds_WP_135744651.1_248	28.070	228	382
WP_004479724.1	lcl|NZ_RQHT01000015.1_cds_WP_135746450.1_2824	28.750	80	382
WP_004479724.1	lcl|NZ_RQHT01000010.1_cds_WP_135743784.1_3059	27.119	118	382
WP_004479697.1	lcl|NZ_RQHT01000015.1_cds_WP_135746445.1_2819	76.453	344	344
WP_004479697.1	lcl|NZ_RQHT01000010.1_cds_WP_208739683.1_3210	35.211	284	344
WP_004479697.1	lcl|NZ_RQHT01000015.1_cds_WP_135746431.1_2804	23.297	279	344
WP_004479697.1	lcl|NZ_RQHT01000015.1_cds_WP_135746462.1_2836	28.814	118	344
WP_004479697.1	lcl|NZ_RQHT01000015.1_cds_WP_135746455.1_2829	25.692	253	344
WP_004479697.1	lcl|NZ_RQHT01000014.1_cds_WP_135745407.1_1114	24.242	264	344
WP_004479697.1	lcl|NZ_RQHT01000010.1_cds_WP_135743732.1_3199	27.429	175	344
WP_004479697.1	lcl|NZ_RQHT01000014.1_cds_WP_135745111.1_774	21.839	174	344
WP_004479697.1	lcl|NZ_RQHT01000014.1_cds_WP_135745689.1_1447	26.126	222	344
WP_020783799.1	lcl|NZ_RQHT01000015.1_cds_WP_135746444.1_2818	53.804	368	368
WP_020783799.1	lcl|NZ_RQHT01000014.1_cds_WP_135745111.1_774	29.586	169	368
WP_020783799.1	lcl|NZ_RQHT01000015.1_cds_WP_135746445.1_2819	25.419	358	368
WP_020783799.1	lcl|NZ_RQHT01000014.1_cds_WP_135745382.1_1087	22.800	250	368
WP_020783799.1	lcl|NZ_RQHT01000014.1_cds_WP_135745689.1_1447	24.000	175	368
WP_020783799.1	lcl|NZ_RQHT01000010.1_cds_WP_208739683.1_3210	30.201	149	368
WP_020783799.1	lcl|NZ_RQHT01000015.1_cds_WP_135746444.1_2818	53.804	368	368
WP_020783799.1	lcl|NZ_RQHT01000014.1_cds_WP_135745111.1_774	29.586	169	368
WP_020783799.1	lcl|NZ_RQHT01000015.1_cds_WP_135746445.1_2819	25.419	358	368
WP_020783799.1	lcl|NZ_RQHT01000014.1_cds_WP_135745382.1_1087	22.800	250	368
WP_020783799.1	lcl|NZ_RQHT01000014.1_cds_WP_135745689.1_1447	24.000	175	368
WP_020783799.1	lcl|NZ_RQHT01000010.1_cds_WP_208739683.1_3210	30.201	149	368
WP_004470016.1	lcl|NZ_RQHT01000015.1_cds_WP_135746443.1_2817	74.734	376	376
WP_282974407.1	lcl|NZ_RQHT01000015.1_cds_WP_135746442.1_2816	56.566	396	395
WP_282974405.1	lcl|NZ_RQHT01000015.1_cds_WP_135746441.1_2815	57.895	418	421
WP_282974405.1	lcl|NZ_RQHT01000012.1_cds_WP_135744294.1_2597	41.765	170	421
WP_004479544.1	lcl|NZ_RQHT01000015.1_cds_WP_135746439.1_2813	36.449	428	447
WP_004476493.1	lcl|NZ_RQHT01000015.1_cds_WP_135746438.1_2812	49.286	280	301
WP_032921295.1	lcl|NZ_RQHT01000015.1_cds_WP_135746437.1_2811	33.460	263	297
WP_004479547.1	lcl|NZ_RQHT01000015.1_cds_WP_135746434.1_2808	37.500	272	337
WP_282967094.1	lcl|NZ_RQHT01000015.1_cds_WP_135746436.1_2810	66.906	139	143
WP_004462146.1	lcl|NZ_RQHT01000015.1_cds_WP_135746435.1_2809	61.157	363	363
WP_004462146.1	lcl|NZ_RQHT01000003.1_cds_WP_135743390.1_3403	28.451	355	363
WP_004462146.1	lcl|NZ_RQHT01000014.1_cds_WP_135745168.1_836	26.667	375	363
WP_004462146.1	lcl|NZ_RQHT01000015.1_cds_WP_135746491.1_2866	27.473	364	363
WP_004462146.1	lcl|NZ_RQHT01000015.1_cds_WP_167483393.1_2839	33.613	238	363
WP_004462146.1	lcl|NZ_RQHT01000015.1_cds_WP_135746472.1_2847	28.832	274	363
WP_004462146.1	lcl|NZ_RQHT01000014.1_cds_WP_135744633.1_226	22.492	329	363
WP_004479683.1	lcl|NZ_RQHT01000015.1_cds_WP_135746428.1_2801	41.923	260	266
WP_004479683.1	lcl|NZ_RQHT01000015.1_cds_WP_135746451.1_2825	30.851	188	266
WP_004479683.1	lcl|NZ_RQHT01000012.1_cds_WP_135744267.1_2567	23.554	242	266
WP_004479705.1	lcl|NZ_RQHT01000012.1_cds_WP_135744267.1_2567	28.519	270	281
WP_004479705.1	lcl|NZ_RQHT01000015.1_cds_WP_135746451.1_2825	25.352	284	281
WP_004479705.1	lcl|NZ_RQHT01000015.1_cds_WP_135746414.1_2786	30.088	113	281
WP_004479705.1	lcl|NZ_RQHT01000015.1_cds_WP_135746428.1_2801	32.609	92	281
WP_004479705.1	lcl|NZ_RQHT01000015.1_cds_WP_135746421.1_2793	32.990	97	281
WP_004479705.1	lcl|NZ_RQHT01000015.1_cds_WP_135746415.1_2787	31.183	93	281
WP_004479705.1	lcl|NZ_RQHT01000014.1_cds_WP_167483376.1_1472	23.469	196	281
WP_282974402.1	lcl|NZ_RQHT01000015.1_cds_WP_135746451.1_2825	36.170	94	590
WP_282974402.1	lcl|NZ_RQHT01000012.1_cds_WP_135744267.1_2567	26.042	192	590
WP_004479628.1	lcl|NZ_RQHT01000015.1_cds_WP_135746601.1_2805	55.435	184	186
WP_004490056.1	lcl|NZ_RQHT01000015.1_cds_WP_135746429.1_2802	33.808	281	306
WP_004476514.1	lcl|NZ_RQHT01000015.1_cds_WP_135746431.1_2804	68.060	335	349
WP_004476514.1	lcl|NZ_RQHT01000015.1_cds_WP_322113261.1_2826	25.688	327	349
WP_004476514.1	lcl|NZ_RQHT01000010.1_cds_WP_135743732.1_3199	28.045	353	349
WP_004476514.1	lcl|NZ_RQHT01000014.1_cds_WP_135745055.1_707	25.672	335	349
WP_004476514.1	lcl|NZ_RQHT01000014.1_cds_WP_135745382.1_1087	28.060	335	349
WP_004476514.1	lcl|NZ_RQHT01000014.1_cds_WP_135745407.1_1114	27.155	232	349
WP_004476514.1	lcl|NZ_RQHT01000015.1_cds_WP_135746462.1_2836	23.529	306	349
WP_004476514.1	lcl|NZ_RQHT01000015.1_cds_WP_135746455.1_2829	24.484	339	349
WP_004476514.1	lcl|NZ_RQHT01000015.1_cds_WP_135746495.1_2870	23.315	356	349
WP_004476514.1	lcl|NZ_RQHT01000014.1_cds_WP_135744912.1_533	24.425	348	349
WP_004476514.1	lcl|NZ_RQHT01000010.1_cds_WP_208739683.1_3210	29.333	150	349
WP_004476514.1	lcl|NZ_RQHT01000015.1_cds_WP_135746473.1_2848	23.750	240	349
WP_004476514.1	lcl|NZ_RQHT01000014.1_cds_WP_135745103.1_766	27.684	177	349
WP_004476514.1	lcl|NZ_RQHT01000015.1_cds_WP_135746445.1_2819	26.708	161	349
WP_004476528.1	lcl|NZ_RQHT01000015.1_cds_WP_322113260.1_2803	70.790	291	294
WP_004476528.1	lcl|NZ_RQHT01000015.1_cds_WP_135746466.1_2841	29.560	159	294
WP_004476528.1	lcl|NZ_RQHT01000010.1_cds_WP_135743731.1_3198	23.697	211	294
WP_004476600.1	lcl|NZ_RQHT01000015.1_cds_WP_135746432.1_2806	23.830	235	322
WP_004494236.1	lcl|NZ_RQHT01000015.1_cds_WP_135746426.1_2799	27.273	297	307
WP_282969298.1	lcl|NZ_RQHT01000015.1_cds_WP_135746432.1_2806	28.627	255	282
WP_004478000.1	lcl|NZ_RQHT01000014.1_cds_WP_135745007.1_650	35.476	420	464
