WP_004462903.1	lcl|NZ_MTCN01000028.1_cds_WP_004462903.1_2053	100.000	87	106
WP_008394668.1	lcl|NZ_MTCN01000029.1_cds_WP_008394652.1_2366	23.828	256	317
WP_008394668.1	lcl|NZ_MTCN01000029.1_cds_WP_020783617.1_2415	24.224	161	317
WP_008394668.1	lcl|NZ_MTCN01000028.1_cds_WP_046951346.1_2060	22.605	261	317
WP_008394668.1	lcl|NZ_MTCN01000052.1_cds_WP_032917901.1_441	25.166	151	317
WP_004479664.1	lcl|NZ_MTCN01000015.1_cds_WP_075979121.1_3200	32.569	218	298
WP_004479664.1	lcl|NZ_MTCN01000029.1_cds_WP_046951574.1_2371	29.371	286	298
WP_004479664.1	lcl|NZ_MTCN01000029.1_cds_WP_081396486.1_2370	31.707	123	298
WP_004479664.1	lcl|NZ_MTCN01000029.1_cds_WP_046951575.1_2372	25.701	214	298
WP_004479664.1	lcl|NZ_MTCN01000048.1_cds_WP_004465813.1_500	27.679	112	298
WP_004479700.1	lcl|NZ_MTCN01000057.1_cds_WP_075979760.1_2292	32.258	93	277
WP_032809699.1	lcl|NZ_MTCN01000057.1_cds_WP_004475413.1_2235	26.396	197	285
WP_004479740.1	lcl|NZ_MTCN01000057.1_cds_WP_075979750.1_2213	81.690	71	72
WP_004479740.1	lcl|NZ_MTCN01000042.1_cds_BWD11_RS14975_815	67.606	71	72
WP_004479740.1	lcl|NZ_MTCN01000022.1_cds_WP_230457297.1_3568	39.130	69	72
WP_004479740.1	lcl|NZ_MTCN01000059.1_cds_WP_139324846.1_3023	40.625	64	72
WP_004479740.1	lcl|NZ_MTCN01000018.1_cds_WP_254844878.1_2123	39.394	66	72
WP_004479740.1	lcl|NZ_MTCN01000016.1_cds_WP_254844874.1_596	43.478	46	72
WP_004479740.1	lcl|NZ_MTCN01000046.1_cds_WP_075979596.1_1938	33.333	69	72
WP_282974802.1	lcl|NZ_MTCN01000013.1_cds_WP_046951457.1_2913	86.550	171	179
WP_282974802.1	lcl|NZ_MTCN01000057.1_cds_WP_254844214.1_2212	86.747	166	179
WP_282974802.1	lcl|NZ_MTCN01000023.1_cds_BWD11_RS21890_1557	44.910	167	179
WP_282974802.1	lcl|NZ_MTCN01000022.1_cds_WP_032928595.1_3567	44.805	154	179
WP_282974802.1	lcl|NZ_MTCN01000018.1_cds_WP_254844194.1_2120	45.333	150	179
WP_282974802.1	lcl|NZ_MTCN01000052.1_cds_WP_052754257.1_436	45.238	42	179
WP_282974802.1	lcl|NZ_MTCN01000046.1_cds_WP_075979596.1_1938	28.972	107	179
WP_004479724.1	lcl|NZ_MTCN01000029.1_cds_WP_032929005.1_2385	50.000	376	382
WP_004479724.1	lcl|NZ_MTCN01000023.1_cds_WP_008398420.1_1434	23.982	221	382
WP_004479724.1	lcl|NZ_MTCN01000053.1_cds_WP_004491394.1_3656	23.973	292	382
WP_004479724.1	lcl|NZ_MTCN01000057.1_cds_WP_008400577.1_2302	24.679	312	382
WP_004479724.1	lcl|NZ_MTCN01000007.1_cds_WP_008396110.1_230	31.579	95	382
WP_004479724.1	lcl|NZ_MTCN01000046.1_cds_WP_004463457.1_1942	22.822	241	382
WP_004479724.1	lcl|NZ_MTCN01000007.1_cds_WP_004492383.1_231	42.593	54	382
WP_004479724.1	lcl|NZ_MTCN01000022.1_cds_WP_004461048.1_3507	21.561	269	382
WP_004479697.1	lcl|NZ_MTCN01000029.1_cds_WP_075979416.1_2384	99.709	344	344
WP_004479697.1	lcl|NZ_MTCN01000058.1_cds_WP_004467770.1_2618	36.567	268	344
WP_004479697.1	lcl|NZ_MTCN01000028.1_cds_WP_075979400.1_2057	26.250	240	344
WP_004479697.1	lcl|NZ_MTCN01000029.1_cds_WP_008394652.1_2366	27.381	252	344
WP_004479697.1	lcl|NZ_MTCN01000007.1_cds_WP_008393339.1_339	21.121	232	344
WP_020783799.1	lcl|NZ_MTCN01000029.1_cds_WP_075979415.1_2383	99.728	368	368
WP_020783799.1	lcl|NZ_MTCN01000058.1_cds_WP_004467770.1_2618	24.280	243	368
WP_020783799.1	lcl|NZ_MTCN01000029.1_cds_WP_075979415.1_2383	99.728	368	368
WP_020783799.1	lcl|NZ_MTCN01000058.1_cds_WP_004467770.1_2618	24.280	243	368
WP_004470016.1	lcl|NZ_MTCN01000029.1_cds_WP_004470016.1_2382	100.000	376	376
WP_282974407.1	lcl|NZ_MTCN01000029.1_cds_WP_008394648.1_2381	96.962	395	395
WP_282974405.1	lcl|NZ_MTCN01000029.1_cds_WP_075979414.1_2380	98.337	421	421
WP_282974405.1	lcl|NZ_MTCN01000020.1_cds_WP_004463891.1_2466	35.341	249	421
WP_282974405.1	lcl|NZ_MTCN01000002.1_cds_WP_075978825.1_1197	33.146	178	421
WP_032918765.1	lcl|NZ_MTCN01000029.1_cds_WP_075979413.1_2379	99.519	416	416
WP_004479544.1	lcl|NZ_MTCN01000029.1_cds_WP_075979412.1_2378	99.541	436	447
WP_004476493.1	lcl|NZ_MTCN01000029.1_cds_WP_075979411.1_2377	99.336	301	301
WP_032921295.1	lcl|NZ_MTCN01000029.1_cds_WP_032921295.1_2376	100.000	297	297
WP_004479547.1	lcl|NZ_MTCN01000029.1_cds_WP_008394712.1_2375	98.813	337	337
WP_282967094.1	lcl|NZ_MTCN01000029.1_cds_WP_004462145.1_2374	99.301	143	143
WP_004462146.1	lcl|NZ_MTCN01000029.1_cds_WP_004462146.1_2373	100.000	363	363
WP_004462146.1	lcl|NZ_MTCN01000028.1_cds_WP_004472364.1_2062	38.000	350	363
WP_004462146.1	lcl|NZ_MTCN01000028.1_cds_WP_004485964.1_2061	31.728	353	363
WP_004462146.1	lcl|NZ_MTCN01000046.1_cds_WP_075979591.1_1906	30.631	333	363
WP_004462146.1	lcl|NZ_MTCN01000044.1_cds_WP_004466571.1_2657	25.995	377	363
WP_004462146.1	lcl|NZ_MTCN01000029.1_cds_WP_075979428.1_2414	26.431	367	363
WP_004479683.1	lcl|NZ_MTCN01000029.1_cds_WP_046951575.1_2372	37.931	261	266
WP_004479683.1	lcl|NZ_MTCN01000029.1_cds_WP_081396486.1_2370	27.907	258	266
WP_004479683.1	lcl|NZ_MTCN01000029.1_cds_WP_046951574.1_2371	33.684	95	266
WP_004479683.1	lcl|NZ_MTCN01000015.1_cds_WP_075979121.1_3200	23.581	229	266
WP_004479718.1	lcl|NZ_MTCN01000046.1_cds_WP_075979596.1_1938	81.579	38	105
WP_004479718.1	lcl|NZ_MTCN01000057.1_cds_WP_254844214.1_2212	30.208	96	105
WP_004479718.1	lcl|NZ_MTCN01000013.1_cds_WP_046951457.1_2913	33.708	89	105
WP_004479718.1	lcl|NZ_MTCN01000018.1_cds_WP_254844194.1_2120	30.000	90	105
WP_004479718.1	lcl|NZ_MTCN01000022.1_cds_WP_032928595.1_3567	30.000	90	105
WP_004479718.1	lcl|NZ_MTCN01000023.1_cds_BWD11_RS21890_1557	30.000	90	105
WP_004479705.1	lcl|NZ_MTCN01000029.1_cds_WP_046951574.1_2371	97.509	281	281
WP_004479705.1	lcl|NZ_MTCN01000015.1_cds_WP_075979121.1_3200	34.054	185	281
WP_004479705.1	lcl|NZ_MTCN01000029.1_cds_WP_081396486.1_2370	28.111	217	281
WP_004479705.1	lcl|NZ_MTCN01000029.1_cds_WP_046951575.1_2372	27.404	208	281
WP_004479705.1	lcl|NZ_MTCN01000048.1_cds_WP_004465813.1_500	38.043	92	281
WP_004479705.1	lcl|NZ_MTCN01000007.1_cds_WP_016756468.1_30	23.022	139	281
WP_282974402.1	lcl|NZ_MTCN01000029.1_cds_WP_081396486.1_2370	99.150	588	590
WP_282974402.1	lcl|NZ_MTCN01000029.1_cds_WP_046951574.1_2371	28.505	214	590
WP_282974402.1	lcl|NZ_MTCN01000015.1_cds_WP_075979121.1_3200	25.822	213	590
WP_004479742.1	lcl|NZ_MTCN01000029.1_cds_WP_008394711.1_2369	98.361	61	61
WP_004479628.1	lcl|NZ_MTCN01000029.1_cds_WP_004462151.1_2368	99.462	186	186
WP_004490056.1	lcl|NZ_MTCN01000029.1_cds_WP_004493578.1_2367	99.673	306	306
WP_004490056.1	lcl|NZ_MTCN01000029.1_cds_WP_020783617.1_2415	28.041	296	306
WP_004476514.1	lcl|NZ_MTCN01000029.1_cds_WP_008394652.1_2366	99.107	336	349
WP_004476514.1	lcl|NZ_MTCN01000028.1_cds_WP_075979400.1_2057	29.940	334	349
WP_004476514.1	lcl|NZ_MTCN01000007.1_cds_WP_004472946.1_228	28.829	333	349
WP_004476514.1	lcl|NZ_MTCN01000042.1_cds_WP_075979556.1_849	28.902	346	349
WP_004476514.1	lcl|NZ_MTCN01000004.1_cds_WP_004467290.1_1609	27.761	335	349
WP_004476514.1	lcl|NZ_MTCN01000007.1_cds_WP_008393339.1_339	26.269	335	349
WP_004476514.1	lcl|NZ_MTCN01000028.1_cds_WP_046951346.1_2060	27.358	318	349
WP_004476514.1	lcl|NZ_MTCN01000004.1_cds_WP_075978853.1_1612	24.269	342	349
WP_004476514.1	lcl|NZ_MTCN01000058.1_cds_WP_004467770.1_2618	30.345	145	349
WP_004476514.1	lcl|NZ_MTCN01000028.1_cds_WP_004472299.1_2054	22.867	293	349
WP_004476514.1	lcl|NZ_MTCN01000029.1_cds_WP_075979416.1_2384	29.388	245	349
WP_004476514.1	lcl|NZ_MTCN01000022.1_cds_WP_004464543.1_3496	27.174	276	349
WP_004476514.1	lcl|NZ_MTCN01000052.1_cds_WP_032917901.1_441	22.857	245	349
WP_004476528.1	lcl|NZ_MTCN01000029.1_cds_WP_004475142.1_2365	99.320	294	294
WP_004476528.1	lcl|NZ_MTCN01000028.1_cds_WP_004472235.1_2058	28.421	190	294
WP_004476600.1	lcl|NZ_MTCN01000029.1_cds_WP_004476600.1_2364	100.000	322	322
WP_004476600.1	lcl|NZ_MTCN01000040.1_cds_WP_004462227.1_1692	24.752	202	322
WP_004494236.1	lcl|NZ_MTCN01000029.1_cds_WP_004475082.1_2363	98.697	307	307
WP_004481573.1	lcl|NZ_MTCN01000029.1_cds_WP_004481573.1_2362	97.500	40	40
WP_282969298.1	lcl|NZ_MTCN01000040.1_cds_WP_004462227.1_1692	99.291	282	282
WP_282969298.1	lcl|NZ_MTCN01000029.1_cds_WP_004476600.1_2364	25.248	202	282
WP_282969298.1	lcl|NZ_MTCN01000029.1_cds_BWD11_RS21000_2361	82.609	23	282
WP_282969298.1	lcl|NZ_MTCN01000029.1_cds_BWD11_RS21000_2361	100.000	15	282
WP_004478000.1	lcl|NZ_MTCN01000040.1_cds_WP_075979539.1_1693	99.353	464	464
