WP_004462903.1	lcl|NZ_AHNG02000018.1_cds_WP_002733653.1_1948	94.253	87	106
WP_004472297.1	lcl|NZ_AHNG02000018.1_cds_LEP1GSC090_RS0216835_1888	22.989	87	287
WP_004472297.1	lcl|NZ_AHNG02000018.1_cds_WP_002733714.1_1931	21.951	246	287
WP_282973976.1	lcl|NZ_AHNG02000018.1_cds_WP_002733739.1_1899	91.847	601	601
WP_282973976.1	lcl|NZ_AHNG02000020.1_cds_LEP1GSC090_RS07525_1540	27.546	599	601
WP_282973976.1	lcl|NZ_AHNG02000020.1_cds_LEP1GSC090_RS07525_1540	37.500	64	601
WP_004479722.1	lcl|NZ_AHNG02000018.1_cds_WP_002733728.1_1894	24.754	610	587
WP_155118566.1	lcl|NZ_AHNG02000018.1_cds_LEP1GSC090_RS18415_1825	78.049	41	41
WP_004472309.1	lcl|NZ_AHNG02000005.1_cds_WP_002726009.1_2872	32.787	61	274
WP_004479612.1	lcl|NZ_AHNG02000018.1_cds_WP_002733600.1_1886	36.078	255	250
WP_004479612.1	lcl|NZ_AHNG02000006.1_cds_WP_002723863.1_2447	36.325	234	250
WP_004479521.1	lcl|NZ_AHNG02000018.1_cds_WP_002733544.1_1885	90.145	345	348
WP_004479521.1	lcl|NZ_AHNG02000018.1_cds_WP_002733692.1_1890	25.652	230	348
WP_004479521.1	lcl|NZ_AHNG02000018.1_cds_WP_002733544.1_1885	90.145	345	348
WP_004479521.1	lcl|NZ_AHNG02000018.1_cds_WP_002733692.1_1890	25.652	230	348
WP_004472236.1	lcl|NZ_AHNG02000018.1_cds_WP_002733582.1_1884	88.889	243	243
WP_004472236.1	lcl|NZ_AHNG02000031.1_cds_WP_002735533.1_519	38.690	168	243
WP_004472236.1	lcl|NZ_AHNG02000030.1_cds_WP_002722691.1_613	36.932	176	243
WP_004472236.1	lcl|NZ_AHNG02000014.1_cds_WP_002728745.1_2298	34.940	166	243
WP_004472236.1	lcl|NZ_AHNG02000006.1_cds_WP_002728062.1_2774	28.507	221	243
WP_004472236.1	lcl|NZ_AHNG02000005.1_cds_WP_002722237.1_2953	31.126	151	243
WP_004472236.1	lcl|NZ_AHNG02000005.1_cds_WP_002722184.1_2948	31.034	145	243
WP_004472236.1	lcl|NZ_AHNG02000032.1_cds_WP_002728460.1_293	25.210	238	243
WP_004472236.1	lcl|NZ_AHNG02000006.1_cds_WP_016762559.1_2572	26.016	123	243
WP_004472236.1	lcl|NZ_AHNG02000002.1_cds_WP_002727447.1_3076	22.162	185	243
WP_004479559.1	lcl|NZ_AHNG02000018.1_cds_WP_002733685.1_1883	86.236	356	359
WP_004479559.1	lcl|NZ_AHNG02000014.1_cds_WP_002728762.1_2302	31.319	364	359
WP_004472242.1	lcl|NZ_AHNG02000035.1_cds_WP_268766581.1_105	71.429	42	52
WP_004479642.1	lcl|NZ_AHNG02000009.1_cds_WP_002732829.1_2386	24.490	294	320
WP_004479642.1	lcl|NZ_AHNG02000003.1_cds_WP_016749152.1_3066	23.643	258	320
WP_004479642.1	lcl|NZ_AHNG02000006.1_cds_WP_011671435.1_2720	23.958	192	320
WP_004479642.1	lcl|NZ_AHNG02000018.1_cds_WP_002733714.1_1931	23.757	181	320
WP_004479642.1	lcl|NZ_AHNG02000018.1_cds_WP_002733555.1_1925	26.812	138	320
WP_004472358.1	lcl|NZ_AHNG02000018.1_cds_WP_002733651.1_1882	68.712	326	332
WP_004472358.1	lcl|NZ_AHNG02000032.1_cds_WP_002722821.1_411	28.617	311	332
WP_004472358.1	lcl|NZ_AHNG02000018.1_cds_WP_002733651.1_1882	68.712	326	332
WP_004472358.1	lcl|NZ_AHNG02000032.1_cds_WP_002722821.1_411	28.617	311	332
WP_004477718.1	lcl|NZ_AHNG02000018.1_cds_WP_002733554.1_1881	96.047	253	254
WP_004477718.1	lcl|NZ_AHNG02000018.1_cds_WP_002733627.1_1943	25.366	205	254
WP_004477718.1	lcl|NZ_AHNG02000018.1_cds_WP_002733775.1_1907	22.800	250	254
WP_004477718.1	lcl|NZ_AHNG02000020.1_cds_WP_002766579.1_1658	26.601	203	254
WP_004479573.1	lcl|NZ_AHNG02000018.1_cds_WP_002733757.1_1880	89.532	363	363
WP_004479573.1	lcl|NZ_AHNG02000006.1_cds_WP_002732362.1_2624	25.826	333	363
WP_004479573.1	lcl|NZ_AHNG02000018.1_cds_WP_002727919.1_1853	24.260	338	363
WP_004479573.1	lcl|NZ_AHNG02000031.1_cds_WP_002735602.1_553	31.532	111	363
WP_004479573.1	lcl|NZ_AHNG02000020.1_cds_WP_002729504.1_1469	24.762	210	363
WP_004479573.1	lcl|NZ_AHNG02000006.1_cds_WP_002722638.1_2749	23.145	337	363
WP_004479573.1	lcl|NZ_AHNG02000018.1_cds_WP_016749081.1_1920	29.630	108	363
WP_004479573.1	lcl|NZ_AHNG02000018.1_cds_WP_002733534.1_1944	30.460	174	363
WP_004479573.1	lcl|NZ_AHNG02000018.1_cds_WP_002733698.1_1870	25.547	274	363
WP_004479573.1	lcl|NZ_AHNG02000024.1_cds_WP_002728696.1_963	25.275	182	363
WP_004472272.1	lcl|NZ_AHNG02000018.1_cds_WP_002733619.1_1879	86.093	151	151
WP_008394668.1	lcl|NZ_AHNG02000018.1_cds_WP_002733546.1_1878	86.120	317	317
WP_008394668.1	lcl|NZ_AHNG02000018.1_cds_WP_002733534.1_1944	24.627	268	317
WP_008394668.1	lcl|NZ_AHNG02000032.1_cds_WP_002728462.1_295	22.324	327	317
WP_008394668.1	lcl|NZ_AHNG02000018.1_cds_WP_002727919.1_1853	24.609	256	317
WP_008394668.1	lcl|NZ_AHNG02000031.1_cds_WP_002728309.1_556	23.273	275	317
WP_008394668.1	lcl|NZ_AHNG02000006.1_cds_WP_002732362.1_2624	22.794	272	317
WP_008394668.1	lcl|NZ_AHNG02000018.1_cds_WP_016749079.1_1941	25.000	268	317
WP_008394668.1	lcl|NZ_AHNG02000018.1_cds_WP_016749081.1_1920	22.118	321	317
WP_008394668.1	lcl|NZ_AHNG02000020.1_cds_WP_002729504.1_1469	20.909	330	317
WP_004479664.1	lcl|NZ_AHNG02000018.1_cds_WP_002733661.1_1877	86.577	298	298
WP_004479664.1	lcl|NZ_AHNG02000035.1_cds_WP_002736203.1_114	33.158	190	298
WP_004479664.1	lcl|NZ_AHNG02000018.1_cds_WP_002733776.1_1857	32.114	246	298
WP_004479664.1	lcl|NZ_AHNG02000018.1_cds_WP_002733605.1_1856	32.787	122	298
WP_004479664.1	lcl|NZ_AHNG02000018.1_cds_WP_002733547.1_1858	27.143	210	298
WP_004479664.1	lcl|NZ_AHNG02000018.1_cds_WP_002733688.1_1917	29.825	114	298
WP_004479664.1	lcl|NZ_AHNG02000006.1_cds_WP_002723163.1_2422	28.696	115	298
WP_004479700.1	lcl|NZ_AHNG02000018.1_cds_WP_002733622.1_1876	87.004	277	277
WP_032809699.1	lcl|NZ_AHNG02000018.1_cds_WP_002733584.1_1875	85.263	285	285
WP_032809699.1	lcl|NZ_AHNG02000005.1_cds_WP_002732219.1_2969	26.020	196	285
WP_004479530.1	lcl|NZ_AHNG02000018.1_cds_WP_002733777.1_1874	79.801	703	703
WP_004479530.1	lcl|NZ_AHNG02000018.1_cds_WP_002733777.1_1874	79.801	703	703
WP_004479530.1	lcl|NZ_AHNG02000018.1_cds_WP_002733777.1_1874	79.801	703	703
WP_004479740.1	lcl|NZ_AHNG02000021.1_cds_LEP1GSC090_RS19780_1412	80.282	71	72
WP_004479740.1	lcl|NZ_AHNG02000002.1_cds_LEP1GSC090_RS19990_3102	66.197	71	72
WP_004479740.1	lcl|NZ_AHNG02000014.1_cds_WP_032855733.1_2201	80.000	45	72
WP_004479740.1	lcl|NZ_AHNG02000018.1_cds_LEP1GSC090_RS20850_1847	73.171	41	72
WP_004479740.1	lcl|NZ_AHNG02000018.1_cds_LEP1GSC090_RS20850_1847	72.727	22	72
WP_282974802.1	lcl|NZ_AHNG02000002.1_cds_LEP1GSC090_RS19990_3102	76.000	175	179
WP_282974802.1	lcl|NZ_AHNG02000021.1_cds_LEP1GSC090_RS19780_1412	80.226	177	179
WP_282974802.1	lcl|NZ_AHNG02000020.1_cds_LEP1GSC090_RS19720_1539	86.047	43	179
WP_282974802.1	lcl|NZ_AHNG02000020.1_cds_LEP1GSC090_RS19720_1539	100.000	18	179
WP_004479724.1	lcl|NZ_AHNG02000018.1_cds_WP_002733553.1_1871	51.862	376	382
WP_004479724.1	lcl|NZ_AHNG02000024.1_cds_WP_016762513.1_1029	30.769	156	382
WP_004479724.1	lcl|NZ_AHNG02000002.1_cds_WP_002727358.1_3325	27.559	127	382
WP_004479724.1	lcl|NZ_AHNG02000005.1_cds_WP_002721072.1_2902	23.718	312	382
WP_004479724.1	lcl|NZ_AHNG02000006.1_cds_WP_002732552.1_2626	31.250	96	382
WP_004479724.1	lcl|NZ_AHNG02000006.1_cds_WP_002724488.1_2627	41.818	55	382
WP_004479724.1	lcl|NZ_AHNG02000020.1_cds_WP_002734022.1_1635	23.711	194	382
WP_004479697.1	lcl|NZ_AHNG02000018.1_cds_WP_002733698.1_1870	93.023	344	344
WP_004479697.1	lcl|NZ_AHNG02000005.1_cds_WP_002739707.1_2880	37.407	270	344
WP_004479697.1	lcl|NZ_AHNG02000018.1_cds_WP_002733534.1_1944	25.210	238	344
WP_004479697.1	lcl|NZ_AHNG02000018.1_cds_WP_002727919.1_1853	26.587	252	344
WP_004479697.1	lcl|NZ_AHNG02000018.1_cds_WP_002733757.1_1880	27.106	273	344
WP_004479697.1	lcl|NZ_AHNG02000006.1_cds_WP_002722638.1_2749	21.293	263	344
WP_020783799.1	lcl|NZ_AHNG02000018.1_cds_WP_002733572.1_1869	86.141	368	368
WP_020783799.1	lcl|NZ_AHNG02000018.1_cds_WP_002733546.1_1878	26.404	178	368
WP_020783799.1	lcl|NZ_AHNG02000018.1_cds_WP_016749081.1_1920	25.490	255	368
WP_020783799.1	lcl|NZ_AHNG02000005.1_cds_WP_002739707.1_2880	24.691	243	368
WP_020783799.1	lcl|NZ_AHNG02000018.1_cds_WP_002733572.1_1869	86.141	368	368
WP_020783799.1	lcl|NZ_AHNG02000018.1_cds_WP_002733546.1_1878	26.404	178	368
WP_020783799.1	lcl|NZ_AHNG02000018.1_cds_WP_016749081.1_1920	25.490	255	368
WP_020783799.1	lcl|NZ_AHNG02000005.1_cds_WP_002739707.1_2880	24.691	243	368
WP_004470016.1	lcl|NZ_AHNG02000018.1_cds_WP_002721301.1_1868	89.628	376	376
WP_282974407.1	lcl|NZ_AHNG02000018.1_cds_WP_002721297.1_1867	82.025	395	395
WP_282974405.1	lcl|NZ_AHNG02000018.1_cds_WP_002733636.1_1866	86.698	421	421
WP_282974405.1	lcl|NZ_AHNG02000019.1_cds_WP_002733844.1_1769	35.341	249	421
WP_282974405.1	lcl|NZ_AHNG02000024.1_cds_WP_002734943.1_846	34.239	184	421
WP_032918765.1	lcl|NZ_AHNG02000018.1_cds_WP_002733711.1_1865	80.145	413	416
WP_004479544.1	lcl|NZ_AHNG02000018.1_cds_WP_002740298.1_1864	88.736	435	447
WP_004476493.1	lcl|NZ_AHNG02000018.1_cds_WP_002733577.1_1863	83.667	300	301
WP_032921295.1	lcl|NZ_AHNG02000018.1_cds_WP_016749102.1_1862	78.157	293	297
WP_004479547.1	lcl|NZ_AHNG02000018.1_cds_WP_002723123.1_1861	85.460	337	337
WP_282967094.1	lcl|NZ_AHNG02000018.1_cds_WP_002727923.1_1860	85.315	143	143
WP_282967094.1	lcl|NZ_AHNG02000018.1_cds_WP_002738232.1_1919	29.752	121	143
WP_004462146.1	lcl|NZ_AHNG02000018.1_cds_WP_002733556.1_1859	87.052	363	363
WP_004462146.1	lcl|NZ_AHNG02000018.1_cds_WP_002733737.1_1924	37.709	358	363
WP_004462146.1	lcl|NZ_AHNG02000031.1_cds_WP_002724694.1_505	29.888	358	363
WP_004462146.1	lcl|NZ_AHNG02000018.1_cds_WP_002733587.1_1930	33.071	254	363
WP_004462146.1	lcl|NZ_AHNG02000016.1_cds_WP_002728994.1_2117	25.729	377	363
WP_004462146.1	lcl|NZ_AHNG02000018.1_cds_WP_002733730.1_1904	26.801	347	363
WP_004462146.1	lcl|NZ_AHNG02000018.1_cds_WP_002733599.1_1911	26.359	368	363
WP_004479683.1	lcl|NZ_AHNG02000018.1_cds_WP_002733547.1_1858	39.080	261	266
WP_004479683.1	lcl|NZ_AHNG02000018.1_cds_WP_002733605.1_1856	29.778	225	266
WP_004479683.1	lcl|NZ_AHNG02000018.1_cds_WP_002733661.1_1877	34.746	118	266
WP_004479683.1	lcl|NZ_AHNG02000035.1_cds_WP_002736203.1_114	23.834	193	266
WP_004479683.1	lcl|NZ_AHNG02000018.1_cds_WP_002733776.1_1857	29.907	107	266
WP_004479718.1	lcl|NZ_AHNG02000002.1_cds_LEP1GSC090_RS19990_3102	33.871	62	105
WP_004479718.1	lcl|NZ_AHNG02000021.1_cds_LEP1GSC090_RS19780_1412	34.615	52	105
WP_004479705.1	lcl|NZ_AHNG02000018.1_cds_WP_002733776.1_1857	86.477	281	281
WP_004479705.1	lcl|NZ_AHNG02000018.1_cds_WP_002733661.1_1877	33.193	238	281
WP_004479705.1	lcl|NZ_AHNG02000035.1_cds_WP_002736203.1_114	32.046	259	281
WP_004479705.1	lcl|NZ_AHNG02000018.1_cds_WP_002733605.1_1856	31.481	216	281
WP_004479705.1	lcl|NZ_AHNG02000018.1_cds_WP_002733547.1_1858	25.311	241	281
WP_004479705.1	lcl|NZ_AHNG02000006.1_cds_WP_002723163.1_2422	39.130	92	281
WP_004479705.1	lcl|NZ_AHNG02000018.1_cds_WP_002733688.1_1917	22.689	119	281
WP_004479705.1	lcl|NZ_AHNG02000015.1_cds_WP_016749129.1_2187	23.022	139	281
WP_282974402.1	lcl|NZ_AHNG02000018.1_cds_WP_002733605.1_1856	80.546	586	590
WP_282974402.1	lcl|NZ_AHNG02000018.1_cds_WP_002733776.1_1857	27.103	214	590
WP_282974402.1	lcl|NZ_AHNG02000018.1_cds_WP_002733661.1_1877	31.707	123	590
WP_282974402.1	lcl|NZ_AHNG02000035.1_cds_WP_002736203.1_114	27.368	190	590
WP_282974402.1	lcl|NZ_AHNG02000018.1_cds_WP_002733547.1_1858	24.887	221	590
WP_282974402.1	lcl|NZ_AHNG02000018.1_cds_WP_002733688.1_1917	27.891	147	590
WP_004479628.1	lcl|NZ_AHNG02000018.1_cds_WP_002727916.1_1855	89.247	186	186
WP_004479628.1	lcl|NZ_AHNG02000018.1_cds_WP_002733611.1_1922	40.000	180	186
WP_004490056.1	lcl|NZ_AHNG02000018.1_cds_WP_002733754.1_1854	85.855	304	306
WP_004490056.1	lcl|NZ_AHNG02000018.1_cds_WP_002744551.1_1918	24.786	117	306
WP_004476514.1	lcl|NZ_AHNG02000018.1_cds_WP_002727919.1_1853	90.774	336	349
WP_004476514.1	lcl|NZ_AHNG02000018.1_cds_WP_002733534.1_1944	30.838	334	349
WP_004476514.1	lcl|NZ_AHNG02000006.1_cds_WP_002732362.1_2624	26.748	329	349
WP_004476514.1	lcl|NZ_AHNG02000020.1_cds_WP_002729504.1_1469	28.902	346	349
WP_004476514.1	lcl|NZ_AHNG02000031.1_cds_WP_002735602.1_553	27.139	339	349
WP_004476514.1	lcl|NZ_AHNG02000006.1_cds_WP_002722638.1_2749	27.164	335	349
WP_004476514.1	lcl|NZ_AHNG02000018.1_cds_WP_016749079.1_1941	26.647	334	349
WP_004476514.1	lcl|NZ_AHNG02000018.1_cds_WP_002733757.1_1880	23.988	346	349
WP_004476514.1	lcl|NZ_AHNG02000031.1_cds_WP_002728309.1_556	24.419	344	349
WP_004476514.1	lcl|NZ_AHNG02000018.1_cds_WP_002733638.1_1912	24.412	340	349
WP_004476514.1	lcl|NZ_AHNG02000018.1_cds_WP_002733698.1_1870	30.290	241	349
WP_004476514.1	lcl|NZ_AHNG02000005.1_cds_WP_002739707.1_2880	31.724	145	349
WP_004476514.1	lcl|NZ_AHNG02000018.1_cds_WP_002744551.1_1918	23.565	331	349
WP_004476514.1	lcl|NZ_AHNG02000018.1_cds_WP_016749081.1_1920	20.186	322	349
WP_004476514.1	lcl|NZ_AHNG02000018.1_cds_WP_002733579.1_1947	23.132	281	349
WP_004476514.1	lcl|NZ_AHNG02000018.1_cds_WP_002733546.1_1878	24.498	249	349
WP_004476514.1	lcl|NZ_AHNG02000032.1_cds_WP_002728462.1_295	26.715	277	349
WP_004476514.1	lcl|NZ_AHNG02000024.1_cds_WP_002728696.1_963	28.873	142	349
WP_004476514.1	lcl|NZ_AHNG02000006.1_cds_WP_002732331.1_2535	21.311	244	349
WP_004476514.1	lcl|NZ_AHNG02000006.1_cds_WP_002732574.1_2840	27.723	202	349
WP_004476528.1	lcl|NZ_AHNG02000018.1_cds_WP_002727921.1_1852	90.136	294	294
WP_004476528.1	lcl|NZ_AHNG02000018.1_cds_WP_002733775.1_1907	29.437	231	294
WP_004476528.1	lcl|NZ_AHNG02000018.1_cds_WP_002733627.1_1943	27.895	190	294
WP_004476528.1	lcl|NZ_AHNG02000016.1_cds_WP_002729040.1_2111	25.625	160	294
WP_004476600.1	lcl|NZ_AHNG02000018.1_cds_WP_002727925.1_1851	80.864	324	322
WP_004476600.1	lcl|NZ_AHNG02000018.1_cds_WP_002733543.1_1849	24.444	180	322
WP_004494236.1	lcl|NZ_AHNG02000018.1_cds_WP_002733618.1_1850	78.000	300	307
WP_282969298.1	lcl|NZ_AHNG02000018.1_cds_WP_002733543.1_1849	79.787	282	282
WP_282969298.1	lcl|NZ_AHNG02000018.1_cds_WP_002727925.1_1851	25.352	213	282
WP_004478000.1	lcl|NZ_AHNG02000018.1_cds_WP_002727930.1_1848	87.905	463	464
