WP_004462903.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002725873.1_2147	95.402	87	106
WP_004479740.1	lcl|NZ_JAKUHP010000002.1_cds_MKT69_RS10395_2066	62.963	27	72
WP_004479724.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669219.1_330	30.769	156	382
WP_004479724.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002727358.1_1418	27.559	127	382
WP_004479724.1	lcl|NZ_JAKUHP010000001.1_cds_WP_011671345.1_131	26.087	184	382
WP_004479724.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671145.1_3030	41.818	55	382
WP_004479724.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671144.1_3029	28.421	95	382
WP_004479724.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669498.1_697	24.227	194	382
WP_004479697.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669959.1_2093	67.823	317	344
WP_004479697.1	lcl|NZ_JAKUHP010000001.1_cds_WP_011671364.1_153	37.407	270	344
WP_004479697.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669955.1_2097	27.155	232	344
WP_004479697.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669973.1_2072	27.490	251	344
WP_004479697.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669957.1_2095	24.413	213	344
WP_004479697.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671202.1_3159	21.293	263	344
WP_020783799.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669959.1_2093	24.658	219	368
WP_020783799.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669957.1_2095	25.359	209	368
WP_020783799.1	lcl|NZ_JAKUHP010000001.1_cds_WP_011671364.1_153	24.691	243	368
WP_020783799.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669959.1_2093	24.658	219	368
WP_020783799.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669957.1_2095	25.359	209	368
WP_020783799.1	lcl|NZ_JAKUHP010000001.1_cds_WP_011671364.1_153	24.691	243	368
WP_004470016.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669960.1_2092	57.373	373	376
WP_282974407.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669961.1_2091	60.560	393	395
WP_282974405.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669962.1_2090	72.922	421	421
WP_282974405.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670413.1_1604	35.743	249	421
WP_004479544.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669964.1_2084	89.195	435	447
WP_004476493.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669965.1_2083	83.333	300	301
WP_032921295.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669966.1_2082	78.767	292	297
WP_004479547.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669967.1_2081	85.163	337	337
WP_282967094.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002727923.1_2080	85.315	143	143
WP_004462146.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669968.1_2079	87.052	363	363
WP_004462146.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669932.1_2121	29.444	360	363
WP_004462146.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002753888.1_2775	29.888	358	363
WP_004462146.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669926.1_2136	34.363	259	363
WP_004462146.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002753028.1_2600	25.729	377	363
WP_004462146.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669923.1_2139	28.920	287	363
WP_004479683.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669969.1_2078	40.506	237	266
WP_004479683.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669971.1_2075	30.667	225	266
WP_004479683.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002759031.1_1201	23.200	250	266
WP_004479683.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669950.1_2102	29.032	186	266
WP_004479683.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669970.1_2077	29.907	107	266
WP_004479683.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669919.1_2144	27.368	95	266
WP_004479705.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669970.1_2077	86.121	281	281
WP_004479705.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669950.1_2102	35.586	222	281
WP_004479705.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002759031.1_1201	31.034	261	281
WP_004479705.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669971.1_2075	30.556	216	281
WP_004479705.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669919.1_2144	32.773	119	281
WP_004479705.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669969.1_2078	25.726	241	281
WP_004479705.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002723163.1_2865	39.130	92	281
WP_004479705.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669642.1_900	23.022	139	281
WP_282974402.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669971.1_2075	80.546	586	590
WP_282974402.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669970.1_2077	27.103	214	590
WP_282974402.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669950.1_2102	28.372	215	590
WP_282974402.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002759031.1_1201	25.592	211	590
WP_282974402.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669969.1_2078	24.887	221	590
WP_004479628.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002727916.1_2074	89.247	186	186
WP_004490056.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669972.1_2073	85.855	304	306
WP_004476514.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669973.1_2072	91.667	336	349
WP_004476514.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669955.1_2097	32.941	340	349
WP_004476514.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671143.1_3027	27.052	329	349
WP_004476514.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670813.1_2590	28.902	346	349
WP_004476514.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002754065.1_2818	27.434	339	349
WP_004476514.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671202.1_3159	27.164	335	349
WP_004476514.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669957.1_2095	25.857	321	349
WP_004476514.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670961.1_2821	24.419	344	349
WP_004476514.1	lcl|NZ_JAKUHP010000001.1_cds_WP_011671364.1_153	31.724	145	349
WP_004476514.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669917.1_2146	22.917	288	349
WP_004476514.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669930.1_2126	27.979	193	349
WP_004476514.1	lcl|NZ_JAKUHP010000002.1_cds_WP_017859386.1_1968	26.715	277	349
WP_004476514.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671074.1_2939	22.449	245	349
WP_004476514.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669959.1_2093	26.991	226	349
WP_004476514.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669202.1_311	27.228	202	349
WP_004476528.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669974.1_2071	90.816	294	294
WP_004476528.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669956.1_2096	25.946	185	294
WP_004476528.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670832.1_2615	25.000	160	294
WP_004476528.1	lcl|NZ_JAKUHP010000002.1_cds_MKT69_RS13000_2589	24.424	217	294
WP_004476600.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669975.1_2070	80.864	324	322
WP_004476600.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669977.1_2068	24.725	182	322
WP_004494236.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669976.1_2069	78.333	300	307
WP_004494236.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669919.1_2144	25.140	179	307
WP_282969298.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669977.1_2068	79.787	282	282
WP_282969298.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669975.1_2070	26.291	213	282
WP_004478000.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669978.1_2067	87.689	463	464
