WP_004462903.1	lcl|NZ_AOHJ01000104.1_cds_WP_000340715.1_2107	95.402	87	106
WP_004472242.1	lcl|NZ_AOHJ01000085.1_cds_LEP1GSC200_RS1000000127665_1779	54.054	37	52
WP_004472242.1	lcl|NZ_AOHJ01000037.1_cds_LEP1GSC200_RS1000000127005_837	54.054	37	52
WP_004472242.1	lcl|NZ_AOHJ01000046.1_cds_LEP1GSC200_RS01000000125440_1018	50.000	40	52
WP_004472242.1	lcl|NZ_AOHJ01000163.1_cds_LEP1GSC200_RS01000000125935_3501	54.054	37	52
WP_004479642.1	lcl|NZ_AOHJ01000131.1_cds_WP_000347675.1_2776	22.867	293	320
WP_004479642.1	lcl|NZ_AOHJ01000173.1_cds_WP_000402849.1_3607	23.715	253	320
WP_004479642.1	lcl|NZ_AOHJ01000010.1_cds_WP_001046777.1_111	25.463	216	320
WP_004479642.1	lcl|NZ_AOHJ01000062.1_cds_WP_001082181.1_1316	24.479	192	320
WP_004479642.1	lcl|NZ_AOHJ01000010.1_cds_WP_000384508.1_113	25.510	98	320
WP_004479642.1	lcl|NZ_AOHJ01000121.1_cds_WP_002097509.1_2574	24.837	153	320
WP_004479642.1	lcl|NZ_AOHJ01000121.1_cds_WP_001217660.1_2567	27.835	97	320
WP_004479642.1	lcl|NZ_AOHJ01000160.1_cds_WP_000283290.1_3467	31.579	95	320
WP_004472358.1	lcl|NZ_AOHJ01000113.1_cds_WP_002175471.1_2389	28.328	293	332
WP_004472358.1	lcl|NZ_AOHJ01000113.1_cds_WP_002175471.1_2389	28.328	293	332
WP_004477718.1	lcl|NZ_AOHJ01000104.1_cds_WP_000774259.1_2112	23.200	250	254
WP_004477718.1	lcl|NZ_AOHJ01000174.1_cds_WP_000805357.1_3629	35.593	59	254
WP_004479573.1	lcl|NZ_AOHJ01000135.1_cds_WP_000649924.1_2864	27.950	322	363
WP_004479573.1	lcl|NZ_AOHJ01000145.1_cds_WP_000723091.1_3139	23.276	348	363
WP_004479573.1	lcl|NZ_AOHJ01000056.1_cds_WP_000709508.1_1210	31.532	111	363
WP_004479573.1	lcl|NZ_AOHJ01000112.1_cds_WP_000744698.1_2359	26.923	208	363
WP_004479573.1	lcl|NZ_AOHJ01000104.1_cds_WP_000646254.1_2111	30.460	174	363
WP_004479573.1	lcl|NZ_AOHJ01000064.1_cds_WP_000475901.1_1383	25.676	222	363
WP_008394668.1	lcl|NZ_AOHJ01000104.1_cds_WP_000646254.1_2111	25.000	268	317
WP_008394668.1	lcl|NZ_AOHJ01000031.1_cds_WP_001074779.1_711	23.585	318	317
WP_008394668.1	lcl|NZ_AOHJ01000038.1_cds_WP_002072074.1_847	27.407	270	317
WP_008394668.1	lcl|NZ_AOHJ01000150.1_cds_WP_000378097.1_3326	26.380	163	317
WP_008394668.1	lcl|NZ_AOHJ01000038.1_cds_WP_000688696.1_867	27.632	152	317
WP_008394668.1	lcl|NZ_AOHJ01000145.1_cds_WP_000723091.1_3139	23.228	254	317
WP_008394668.1	lcl|NZ_AOHJ01000104.1_cds_WP_001067557.1_2114	25.094	267	317
WP_008394668.1	lcl|NZ_AOHJ01000135.1_cds_WP_000649924.1_2864	21.538	325	317
WP_008394668.1	lcl|NZ_AOHJ01000112.1_cds_WP_000744698.1_2359	20.712	309	317
WP_004479664.1	lcl|NZ_AOHJ01000098.1_cds_WP_001099039.1_1944	29.612	206	298
WP_004479664.1	lcl|NZ_AOHJ01000145.1_cds_WP_000282882.1_3143	32.189	233	298
WP_004479664.1	lcl|NZ_AOHJ01000145.1_cds_WP_000853988.1_3142	39.024	123	298
WP_004479664.1	lcl|NZ_AOHJ01000174.1_cds_WP_000868621.1_3652	27.193	114	298
WP_032809699.1	lcl|NZ_AOHJ01000149.1_cds_WP_000394785.1_3263	23.830	235	285
WP_032809699.1	lcl|NZ_AOHJ01000049.1_cds_WP_001244018.1_1062	29.293	198	285
WP_004479740.1	lcl|NZ_AOHJ01000150.1_cds_WP_230665945.1_3330	71.154	52	72
WP_282974802.1	lcl|NZ_AOHJ01000150.1_cds_LEP1GSC200_RS1000000131375_3329	71.429	63	179
WP_282974802.1	lcl|NZ_AOHJ01000150.1_cds_LEP1GSC200_RS1000000131375_3329	43.284	134	179
WP_004479724.1	lcl|NZ_AOHJ01000064.1_cds_LEP1GSC200_RS118900_1382	51.715	379	382
WP_004479724.1	lcl|NZ_AOHJ01000142.1_cds_WP_000512784.1_3045	30.303	165	382
WP_004479724.1	lcl|NZ_AOHJ01000018.1_cds_WP_001222089.1_307	27.344	128	382
WP_004479724.1	lcl|NZ_AOHJ01000068.1_cds_WP_001122447.1_1448	24.837	306	382
WP_004479724.1	lcl|NZ_AOHJ01000135.1_cds_WP_000870441.1_2866	29.897	97	382
WP_004479724.1	lcl|NZ_AOHJ01000182.1_cds_WP_000600561.1_3773	24.490	245	382
WP_004479697.1	lcl|NZ_AOHJ01000064.1_cds_WP_000475901.1_1383	91.570	344	344
WP_004479697.1	lcl|NZ_AOHJ01000157.1_cds_WP_000457972.1_3428	35.714	266	344
WP_004479697.1	lcl|NZ_AOHJ01000104.1_cds_WP_000646254.1_2111	26.050	238	344
WP_004479697.1	lcl|NZ_AOHJ01000145.1_cds_WP_000723091.1_3139	26.506	249	344
WP_004479697.1	lcl|NZ_AOHJ01000112.1_cds_WP_000744698.1_2359	22.481	258	344
WP_004479697.1	lcl|NZ_AOHJ01000038.1_cds_WP_000688696.1_867	27.426	237	344
WP_020783799.1	lcl|NZ_AOHJ01000064.1_cds_WP_001023240.1_1384	86.066	366	368
WP_020783799.1	lcl|NZ_AOHJ01000157.1_cds_WP_000457972.1_3428	24.280	243	368
WP_020783799.1	lcl|NZ_AOHJ01000064.1_cds_WP_001023240.1_1384	86.066	366	368
WP_020783799.1	lcl|NZ_AOHJ01000157.1_cds_WP_000457972.1_3428	24.280	243	368
WP_004470016.1	lcl|NZ_AOHJ01000064.1_cds_WP_000734457.1_1385	89.096	376	376
WP_282974407.1	lcl|NZ_AOHJ01000064.1_cds_WP_000686574.1_1386	83.544	395	395
WP_282974405.1	lcl|NZ_AOHJ01000064.1_cds_WP_000289502.1_1387	88.124	421	421
WP_282974405.1	lcl|NZ_AOHJ01000086.1_cds_WP_000910880.1_1794	36.546	249	421
WP_282974405.1	lcl|NZ_AOHJ01000127.1_cds_WP_000555531.1_2715	29.143	175	421
WP_032918765.1	lcl|NZ_AOHJ01000064.1_cds_WP_000103596.1_1388	76.049	405	416
WP_004479544.1	lcl|NZ_AOHJ01000064.1_cds_WP_000939586.1_1389	88.506	435	447
WP_004476493.1	lcl|NZ_AOHJ01000064.1_cds_WP_000050436.1_1390	80.399	301	301
WP_032921295.1	lcl|NZ_AOHJ01000064.1_cds_WP_001084684.1_1391	70.707	297	297
WP_004479547.1	lcl|NZ_AOHJ01000064.1_cds_WP_000876105.1_1392	80.240	334	337
WP_282967094.1	lcl|NZ_AOHJ01000064.1_cds_WP_000343397.1_1393	86.957	138	143
WP_004462146.1	lcl|NZ_AOHJ01000064.1_cds_WP_000575181.1_1394	88.430	363	363
WP_004462146.1	lcl|NZ_AOHJ01000104.1_cds_WP_000608294.1_2116	36.571	350	363
WP_004462146.1	lcl|NZ_AOHJ01000104.1_cds_WP_001198107.1_2115	32.857	350	363
WP_004462146.1	lcl|NZ_AOHJ01000070.1_cds_WP_000538754.1_1537	28.732	355	363
WP_004462146.1	lcl|NZ_AOHJ01000163.1_cds_WP_001281953.1_3517	25.269	372	363
WP_004462146.1	lcl|NZ_AOHJ01000150.1_cds_WP_000172659.1_3325	26.158	367	363
WP_004462146.1	lcl|NZ_AOHJ01000010.1_cds_WP_000228801.1_114	33.191	235	363
WP_004479683.1	lcl|NZ_AOHJ01000064.1_cds_WP_000600953.1_1395	75.758	264	266
WP_004479683.1	lcl|NZ_AOHJ01000145.1_cds_WP_000853988.1_3142	29.289	239	266
WP_004479683.1	lcl|NZ_AOHJ01000098.1_cds_WP_001099039.1_1944	23.684	190	266
WP_004479683.1	lcl|NZ_AOHJ01000145.1_cds_WP_000282882.1_3143	30.973	113	266
WP_004479705.1	lcl|NZ_AOHJ01000145.1_cds_WP_000282882.1_3143	68.635	271	281
WP_004479705.1	lcl|NZ_AOHJ01000098.1_cds_WP_001099039.1_1944	33.871	186	281
WP_004479705.1	lcl|NZ_AOHJ01000145.1_cds_WP_000853988.1_3142	26.267	217	281
WP_004479705.1	lcl|NZ_AOHJ01000174.1_cds_WP_000868621.1_3652	38.043	92	281
WP_004479705.1	lcl|NZ_AOHJ01000064.1_cds_WP_000600953.1_1395	33.043	115	281
WP_004479705.1	lcl|NZ_AOHJ01000029.1_cds_WP_000262844.1_570	26.613	124	281
WP_282974402.1	lcl|NZ_AOHJ01000145.1_cds_WP_000853988.1_3142	58.944	587	590
WP_282974402.1	lcl|NZ_AOHJ01000145.1_cds_WP_000282882.1_3143	26.047	215	590
WP_282974402.1	lcl|NZ_AOHJ01000064.1_cds_WP_000600953.1_1395	29.358	218	590
WP_282974402.1	lcl|NZ_AOHJ01000098.1_cds_WP_001099039.1_1944	30.693	202	590
WP_004479628.1	lcl|NZ_AOHJ01000145.1_cds_WP_001159758.1_3141	86.559	186	186
WP_004490056.1	lcl|NZ_AOHJ01000145.1_cds_WP_000642146.1_3140	86.842	304	306
WP_004490056.1	lcl|NZ_AOHJ01000150.1_cds_WP_000378097.1_3326	29.054	296	306
WP_004476514.1	lcl|NZ_AOHJ01000145.1_cds_WP_000723091.1_3139	90.179	336	349
WP_004476514.1	lcl|NZ_AOHJ01000104.1_cds_WP_000646254.1_2111	30.838	334	349
WP_004476514.1	lcl|NZ_AOHJ01000112.1_cds_WP_000744698.1_2359	27.761	335	349
WP_004476514.1	lcl|NZ_AOHJ01000135.1_cds_WP_000649924.1_2864	27.077	325	349
WP_004476514.1	lcl|NZ_AOHJ01000056.1_cds_WP_000709508.1_1210	27.164	335	349
WP_004476514.1	lcl|NZ_AOHJ01000104.1_cds_WP_001067557.1_2114	25.749	334	349
WP_004476514.1	lcl|NZ_AOHJ01000038.1_cds_WP_002072074.1_847	24.629	337	349
WP_004476514.1	lcl|NZ_AOHJ01000064.1_cds_WP_000475901.1_1383	29.876	241	349
WP_004476514.1	lcl|NZ_AOHJ01000157.1_cds_WP_000457972.1_3428	30.345	145	349
WP_004476514.1	lcl|NZ_AOHJ01000104.1_cds_WP_000410266.1_2108	23.843	281	349
WP_004476514.1	lcl|NZ_AOHJ01000147.1_cds_WP_001003560.1_3201	23.988	346	349
WP_004476514.1	lcl|NZ_AOHJ01000038.1_cds_WP_000688696.1_867	23.171	246	349
WP_004476514.1	lcl|NZ_AOHJ01000031.1_cds_WP_001074779.1_711	26.996	263	349
WP_004476528.1	lcl|NZ_AOHJ01000145.1_cds_WP_000842260.1_3138	91.497	294	294
WP_004476528.1	lcl|NZ_AOHJ01000104.1_cds_WP_000774259.1_2112	26.316	190	294
WP_004476600.1	lcl|NZ_AOHJ01000145.1_cds_WP_000878674.1_3137	81.481	324	322
WP_004476600.1	lcl|NZ_AOHJ01000145.1_cds_WP_000394243.1_3135	23.267	202	322
WP_004494236.1	lcl|NZ_AOHJ01000145.1_cds_WP_001114273.1_3136	79.000	300	307
WP_282969298.1	lcl|NZ_AOHJ01000145.1_cds_WP_000394243.1_3135	76.596	282	282
WP_282969298.1	lcl|NZ_AOHJ01000145.1_cds_WP_000878674.1_3137	24.000	250	282
WP_004478000.1	lcl|NZ_AOHJ01000145.1_cds_WP_000827955.1_3134	83.621	464	464
