WP_004462903.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000340715.1_1406	95.402	87	106
WP_032809699.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000394787.1_1673	23.830	235	285
WP_032809699.1	lcl|NZ_JAKUHM010000002.1_cds_WP_025177644.1_3676	29.293	198	285
WP_282974802.1	lcl|NZ_JAKUHM010000001.1_cds_MKU65_RS03500_696	71.642	134	179
WP_004479724.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002188016.1_3463	23.588	301	382
WP_004479724.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001222086.1_1803	27.344	128	382
WP_004479724.1	lcl|NZ_JAKUHM010000002.1_cds_WP_001122447.1_3765	24.837	306	382
WP_004479724.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000870443.1_201	29.897	97	382
WP_004479724.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000600562.1_632	24.490	245	382
WP_004485973.1	lcl|NZ_JAKUHM010000001.1_cds_WP_025177748.1_1455	69.485	272	275
WP_004479697.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000460023.1_1461	67.192	317	344
WP_004479697.1	lcl|NZ_JAKUHM010000002.1_cds_WP_000457972.1_3738	35.714	266	344
WP_004479697.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000723078.1_1457	27.004	237	344
WP_004479697.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000723090.1_1477	26.506	249	344
WP_004479697.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000744700.1_45	22.481	258	344
WP_004479697.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000567887.1_1459	23.256	215	344
WP_004479697.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000688696.1_3234	27.426	237	344
WP_004479697.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001003557.1_3467	25.833	240	344
WP_020783799.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000460023.1_1461	23.744	219	368
WP_020783799.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000567887.1_1459	25.837	209	368
WP_020783799.1	lcl|NZ_JAKUHM010000002.1_cds_WP_000457972.1_3738	24.280	243	368
WP_020783799.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000460023.1_1461	23.744	219	368
WP_020783799.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000567887.1_1459	25.837	209	368
WP_020783799.1	lcl|NZ_JAKUHM010000002.1_cds_WP_000457972.1_3738	24.280	243	368
WP_004470016.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000477468.1_1462	57.105	373	376
WP_282974407.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001217051.1_1463	63.776	392	395
WP_282974405.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000275929.1_1464	71.734	421	421
WP_282974405.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000910880.1_2136	36.546	249	421
WP_282974405.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189365.1_332	28.571	175	421
WP_004479544.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000939573.1_1466	88.966	435	447
WP_004476493.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000050431.1_1467	80.731	301	301
WP_032921295.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001084680.1_1468	70.707	297	297
WP_004479547.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000876106.1_1469	80.240	334	337
WP_282967094.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000343395.1_1470	87.681	138	143
WP_004462146.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000575178.1_1471	88.981	363	363
WP_004462146.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002078520.1_1432	28.852	357	363
WP_004462146.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000041233.1_1417	34.646	254	363
WP_004462146.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000538757.1_651	28.732	355	363
WP_004462146.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002188046.1_3218	25.269	372	363
WP_004462146.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001117632.1_1414	29.617	287	363
WP_004479683.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000818302.1_1472	39.662	237	266
WP_004479683.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189145.1_1474	28.571	259	266
WP_004479683.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189135.1_1451	34.783	115	266
WP_004479683.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001099029.1_2499	23.684	190	266
WP_004479683.1	lcl|NZ_JAKUHM010000001.1_cds_WP_025177750.1_1473	30.841	107	266
WP_004479683.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002076509.1_1409	27.368	95	266
WP_004479718.1	lcl|NZ_JAKUHM010000001.1_cds_MKU65_RS03500_696	33.898	59	105
WP_004479705.1	lcl|NZ_JAKUHM010000001.1_cds_WP_025177750.1_1473	83.630	281	281
WP_004479705.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189135.1_1451	31.674	221	281
WP_004479705.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001099029.1_2499	33.871	186	281
WP_004479705.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189145.1_1474	26.852	216	281
WP_004479705.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002076509.1_1409	31.933	119	281
WP_004479705.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000818302.1_1472	28.365	208	281
WP_004479705.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000868624.1_442	38.043	92	281
WP_004479705.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000262844.1_3101	26.613	124	281
WP_004479705.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000255840.1_992	33.333	54	281
WP_282974402.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189145.1_1474	61.329	587	590
WP_282974402.1	lcl|NZ_JAKUHM010000001.1_cds_WP_025177750.1_1473	28.241	216	590
WP_282974402.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001099029.1_2499	30.198	202	590
WP_282974402.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000818302.1_1472	25.943	212	590
WP_004479628.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001159758.1_1475	86.559	186	186
WP_004490056.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000642153.1_1476	87.829	304	306
WP_004476514.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000723090.1_1477	90.476	336	349
WP_004476514.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000723078.1_1457	32.353	340	349
WP_004476514.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000744700.1_45	27.761	335	349
WP_004476514.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000649923.1_203	27.760	317	349
WP_004476514.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000709511.1_3264	26.866	335	349
WP_004476514.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000567887.1_1459	25.545	321	349
WP_004476514.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001984071.1_3254	24.332	337	349
WP_004476514.1	lcl|NZ_JAKUHM010000002.1_cds_WP_000457972.1_3738	30.345	145	349
WP_004476514.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000410275.1_1407	23.958	288	349
WP_004476514.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002188997.1_1427	29.534	193	349
WP_004476514.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001003557.1_3467	24.277	346	349
WP_004476514.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000688696.1_3234	23.171	246	349
WP_004476514.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001074785.1_1987	27.376	263	349
WP_004476514.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000460023.1_1461	31.579	114	349
WP_004476528.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000842260.1_1478	91.497	294	294
WP_004476528.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000043898.1_1458	24.390	246	294
WP_004476600.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000878673.1_1479	81.790	324	322
WP_004476600.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000394240.1_1481	23.762	202	322
WP_004494236.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189128.1_1480	78.667	300	307
WP_004494236.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002076509.1_1409	26.250	160	307
WP_282969298.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000394240.1_1481	77.305	282	282
WP_282969298.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000878673.1_1479	24.000	250	282
WP_004478000.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000827960.1_1482	83.405	464	464
