WP_004462903.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135633099.1_3576	64.103	78	106
WP_004472272.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392268.1_3538	46.575	146	151
WP_008394668.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392267.1_3537	40.000	265	317
WP_008394668.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392300.1_3572	24.221	289	317
WP_008394668.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392230.1_3498	23.273	275	317
WP_008394668.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391932.1_2954	21.782	303	317
WP_008394668.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392244.1_3514	24.125	257	317
WP_008394668.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392262.1_3532	21.983	232	317
WP_008394668.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390701.1_999	22.531	324	317
WP_008394668.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634215.1_1026	21.384	318	317
WP_008394668.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392272.1_3542	21.622	259	317
WP_004479664.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392266.1_3536	36.789	299	298
WP_004479664.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392081.1_3217	33.195	241	298
WP_004479664.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392242.1_3511	40.777	103	298
WP_004479664.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392246.1_3516	28.846	104	298
WP_004479664.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392251.1_3521	31.522	92	298
WP_004479724.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392265.1_3535	46.791	374	382
WP_004479724.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391567.1_1214	25.410	244	382
WP_004479724.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135637163.1_2259	25.000	200	382
WP_004479724.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391277.1_1928	27.193	228	382
WP_004479724.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391857.1_2825	23.039	204	382
WP_004479724.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390716.1_1029	24.848	165	382
WP_004479724.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392411.1_3093	29.787	94	382
WP_004479697.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392264.1_3534	74.709	344	344
WP_004479697.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391926.1_2943	35.915	284	344
WP_004479697.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392300.1_3572	28.302	265	344
WP_004479697.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392269.1_3539	25.676	222	344
WP_004479697.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390701.1_999	23.305	236	344
WP_004479697.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391932.1_2954	29.839	124	344
WP_020783799.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392262.1_3532	52.033	369	368
WP_020783799.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634215.1_1026	24.111	253	368
WP_020783799.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135633413.1_635	26.136	176	368
WP_020783799.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392272.1_3542	28.571	168	368
WP_020783799.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392262.1_3532	52.033	369	368
WP_020783799.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634215.1_1026	24.111	253	368
WP_020783799.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135633413.1_635	26.136	176	368
WP_020783799.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392272.1_3542	28.571	168	368
WP_004470016.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392261.1_3531	73.138	376	376
WP_282974407.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392260.1_3530	53.077	390	395
WP_282974405.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392259.1_3529	39.111	225	421
WP_282974405.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632292.1_3247	43.529	170	421
WP_004479544.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392257.1_3527	41.568	421	447
WP_004479544.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390679.1_965	24.510	204	447
WP_004476493.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392254.1_3524	24.104	307	301
WP_004462146.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391508.1_2307	27.042	355	363
WP_004462146.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392281.1_3551	35.249	261	363
WP_004462146.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390875.1_1280	25.876	371	363
WP_004462146.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392299.1_3571	28.846	260	363
WP_004462146.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392286.1_3558	28.045	353	363
WP_004462146.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391291.1_1947	23.100	329	363
WP_004479683.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392251.1_3521	36.986	219	266
WP_004479683.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392266.1_3536	29.231	195	266
WP_004479683.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392081.1_3217	26.337	243	266
WP_004479683.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392240.1_3508	30.400	125	266
WP_004479705.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392266.1_3536	32.271	251	281
WP_004479705.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392081.1_3217	32.051	234	281
WP_004479705.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392242.1_3511	27.083	240	281
WP_004479705.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392233.1_3501	29.730	111	281
WP_004479705.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392246.1_3516	25.446	224	281
WP_004479705.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392240.1_3508	27.966	118	281
WP_004479705.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392240.1_3508	34.286	35	281
WP_004479705.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390443.1_609	22.564	195	281
WP_282974402.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392242.1_3511	34.167	120	590
WP_282974402.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392266.1_3536	24.779	226	590
WP_282974402.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392081.1_3217	33.077	130	590
WP_282974402.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392246.1_3516	26.364	110	590
WP_004479628.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392245.1_3515	56.522	184	186
WP_004490056.1	lcl|NZ_JAMQQA010000002.1_cds_WP_322113335.1_3512	37.582	306	306
WP_004476514.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392244.1_3514	68.750	336	349
WP_004476514.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392300.1_3572	32.849	344	349
WP_004476514.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391932.1_2954	28.286	350	349
WP_004476514.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392272.1_3542	25.075	335	349
WP_004476514.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634855.1_1411	25.501	349	349
WP_004476514.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390701.1_999	27.155	232	349
WP_004476514.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392269.1_3539	23.653	334	349
WP_004476514.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391083.1_1604	28.063	253	349
WP_004476514.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135633097.1_3575	24.085	328	349
WP_004476514.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391926.1_2943	30.667	150	349
WP_004476514.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392264.1_3534	23.790	248	349
WP_004476514.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392288.1_3560	23.350	197	349
WP_004476528.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392243.1_3513	70.790	291	294
WP_004476528.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392293.1_3565	27.778	180	294
WP_004476528.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391933.1_2955	24.883	213	294
WP_004478000.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391004.1_1485	36.066	427	464
