WP_004462903.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000340715.1_939	95.402	87	106
WP_004479723.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000547427.1_984	79.638	221	221
WP_004472309.1	lcl|NZ_JAGGCE010000006.1_cds_J6369_RS04895_985	54.355	287	274
WP_004472309.1	lcl|NZ_JAGGCE010000006.1_cds_J6369_RS04895_985	84.722	72	274
WP_004472309.1	lcl|NZ_JAGGCE010000012.1_cds_J6369_RS18920_1610	45.946	74	274
WP_004472309.1	lcl|NZ_JAGGCE010000012.1_cds_J6369_RS18920_1610	28.235	170	274
WP_004472309.1	lcl|NZ_JAGGCE010000001.1_cds_WP_000649054.1_118	37.288	59	274
WP_004479570.1	lcl|NZ_JAGGCE010000006.1_cds_WP_001012068.1_986	82.400	250	254
WP_004479612.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000848239.1_987	88.800	250	250
WP_004479612.1	lcl|NZ_JAGGCE010000002.1_cds_WP_000721859.1_322	36.052	233	250
WP_004479521.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000734409.1_988	54.094	342	348
WP_004479521.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000734409.1_988	54.094	342	348
WP_004472236.1	lcl|NZ_JAGGCE010000032.1_cds_WP_000043153.1_2884	38.690	168	243
WP_004472236.1	lcl|NZ_JAGGCE010000001.1_cds_WP_000566240.1_51	35.583	163	243
WP_004472236.1	lcl|NZ_JAGGCE010000045.1_cds_WP_000653653.1_3330	36.364	176	243
WP_004472236.1	lcl|NZ_JAGGCE010000005.1_cds_WP_000998676.1_800	32.203	236	243
WP_004472236.1	lcl|NZ_JAGGCE010000001.1_cds_WP_001968389.1_79	29.832	238	243
WP_004472236.1	lcl|NZ_JAGGCE010000004.1_cds_WP_000351752.1_670	28.161	174	243
WP_004472236.1	lcl|NZ_JAGGCE010000001.1_cds_WP_000600052.1_85	28.966	145	243
WP_004472236.1	lcl|NZ_JAGGCE010000027.1_cds_WP_000581855.1_2676	24.390	123	243
WP_004472236.1	lcl|NZ_JAGGCE010000004.1_cds_WP_000194186.1_653	23.977	171	243
WP_004472236.1	lcl|NZ_JAGGCE010000039.1_cds_WP_000167663.1_3129	20.968	186	243
WP_004479559.1	lcl|NZ_JAGGCE010000001.1_cds_WP_000052388.1_55	31.054	351	359
WP_004472242.1	lcl|NZ_JAGGCE010000077.1_cds_J6369_RS18585_3719	54.054	37	52
WP_004472242.1	lcl|NZ_JAGGCE010000099.1_cds_WP_208808909.1_3745	54.054	37	52
WP_004472242.1	lcl|NZ_JAGGCE010000088.1_cds_J6369_RS18670_3736	50.000	40	52
WP_004479642.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000661932.1_990	84.375	320	320
WP_004479642.1	lcl|NZ_JAGGCE010000030.1_cds_WP_000347681.1_2807	21.843	293	320
WP_004479642.1	lcl|NZ_JAGGCE010000011.1_cds_WP_000402845.1_1598	23.320	253	320
WP_004479642.1	lcl|NZ_JAGGCE010000006.1_cds_WP_001015422.1_957	28.723	94	320
WP_004479642.1	lcl|NZ_JAGGCE010000005.1_cds_WP_001082180.1_855	24.479	192	320
WP_004479642.1	lcl|NZ_JAGGCE010000061.1_cds_WP_000283287.1_3637	32.258	93	320
WP_004472358.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000675255.1_991	88.554	332	332
WP_004472358.1	lcl|NZ_JAGGCE010000034.1_cds_WP_001982325.1_2944	28.669	293	332
WP_004472358.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000675255.1_991	88.554	332	332
WP_004472358.1	lcl|NZ_JAGGCE010000034.1_cds_WP_001982325.1_2944	28.669	293	332
WP_004479575.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000045934.1_992	78.130	631	631
WP_004477718.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000859505.1_993	87.843	255	254
WP_004477718.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000800438.1_974	25.203	246	254
WP_004477718.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000774262.1_944	23.600	250	254
WP_004477718.1	lcl|NZ_JAGGCE010000020.1_cds_WP_000805357.1_2279	35.593	59	254
WP_004479573.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000487322.1_994	85.950	363	363
WP_004479573.1	lcl|NZ_JAGGCE010000008.1_cds_WP_000649925.1_1233	30.196	255	363
WP_004479573.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000600889.1_969	27.737	274	363
WP_004479573.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000723090.1_1022	23.276	348	363
WP_004479573.1	lcl|NZ_JAGGCE010000065.1_cds_WP_000709511.1_3669	31.532	111	363
WP_004479573.1	lcl|NZ_JAGGCE010000005.1_cds_WP_000744700.1_826	26.442	208	363
WP_004479573.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000646250.1_943	30.460	174	363
WP_004479573.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000475904.1_1005	25.225	222	363
WP_004472272.1	lcl|NZ_JAGGCE010000006.1_cds_WP_001045300.1_995	77.852	149	151
WP_008394668.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000601375.1_996	77.918	317	317
WP_008394668.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000646250.1_943	25.373	268	317
WP_008394668.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000600889.1_969	25.263	285	317
WP_008394668.1	lcl|NZ_JAGGCE010000004.1_cds_WP_001074785.1_672	25.000	324	317
WP_008394668.1	lcl|NZ_JAGGCE010000029.1_cds_WP_001984071.1_2767	27.037	270	317
WP_008394668.1	lcl|NZ_JAGGCE010000029.1_cds_WP_000688695.1_2746	27.632	152	317
WP_008394668.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000723090.1_1022	23.228	254	317
WP_008394668.1	lcl|NZ_JAGGCE010000006.1_cds_WP_001067557.1_946	25.094	267	317
WP_008394668.1	lcl|NZ_JAGGCE010000008.1_cds_WP_000649925.1_1233	21.481	270	317
WP_008394668.1	lcl|NZ_JAGGCE010000005.1_cds_WP_000744700.1_826	20.712	309	317
WP_004479664.1	lcl|NZ_JAGGCE010000006.1_cds_WP_001068986.1_997	78.523	298	298
WP_004479664.1	lcl|NZ_JAGGCE010000026.1_cds_WP_001099029.1_2616	29.612	206	298
WP_004479664.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000282880.1_1018	32.189	233	298
WP_004479664.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000854002.1_1019	39.024	123	298
WP_004479664.1	lcl|NZ_JAGGCE010000020.1_cds_WP_000868621.1_2257	27.193	114	298
WP_004479700.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000218148.1_998	80.882	136	277
WP_032809699.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000007538.1_999	79.225	284	285
WP_032809699.1	lcl|NZ_JAGGCE010000015.1_cds_WP_000394787.1_1892	23.830	235	285
WP_032809699.1	lcl|NZ_JAGGCE010000001.1_cds_WP_001244016.1_65	29.293	198	285
WP_004479530.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000549978.1_1000	77.163	705	703
WP_004479530.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000549978.1_1000	77.163	705	703
WP_004479530.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000549978.1_1000	77.163	705	703
WP_004479724.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000525967.1_1003	46.857	350	382
WP_004479724.1	lcl|NZ_JAGGCE010000019.1_cds_WP_000512778.1_2239	29.697	165	382
WP_004479724.1	lcl|NZ_JAGGCE010000012.1_cds_WP_001222086.1_1674	27.344	128	382
WP_004479724.1	lcl|NZ_JAGGCE010000001.1_cds_WP_001122447.1_152	24.837	306	382
WP_004479724.1	lcl|NZ_JAGGCE010000008.1_cds_WP_000870447.1_1231	29.897	97	382
WP_004479724.1	lcl|NZ_JAGGCE010000002.1_cds_WP_000600560.1_359	24.490	245	382
WP_004479697.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000475904.1_1005	91.570	344	344
WP_004479697.1	lcl|NZ_JAGGCE010000001.1_cds_WP_000457972.1_127	35.714	266	344
WP_004479697.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000600889.1_969	32.558	129	344
WP_004479697.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000646250.1_943	25.210	238	344
WP_004479697.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000723090.1_1022	26.506	249	344
WP_004479697.1	lcl|NZ_JAGGCE010000005.1_cds_WP_000744700.1_826	22.481	258	344
WP_004479697.1	lcl|NZ_JAGGCE010000029.1_cds_WP_000688695.1_2746	27.426	237	344
WP_004479697.1	lcl|NZ_JAGGCE010000019.1_cds_WP_001003555.1_2236	25.833	240	344
WP_020783799.1	lcl|NZ_JAGGCE010000006.1_cds_WP_001024125.1_1006	86.339	366	368
WP_020783799.1	lcl|NZ_JAGGCE010000001.1_cds_WP_000457972.1_127	24.280	243	368
WP_020783799.1	lcl|NZ_JAGGCE010000006.1_cds_WP_001024125.1_1006	86.339	366	368
WP_020783799.1	lcl|NZ_JAGGCE010000001.1_cds_WP_000457972.1_127	24.280	243	368
WP_004470016.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000734456.1_1007	89.096	376	376
WP_282974407.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000686571.1_1008	83.291	395	395
WP_282974405.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000289498.1_1009	88.124	421	421
WP_282974405.1	lcl|NZ_JAGGCE010000050.1_cds_WP_000910880.1_3456	36.546	249	421
WP_282974405.1	lcl|NZ_JAGGCE010000010.1_cds_WP_000555539.1_1476	28.571	175	421
WP_032918765.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000103600.1_1010	76.296	405	416
WP_004479544.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000939582.1_1011	88.736	435	447
WP_004476493.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000050431.1_1012	80.731	301	301
WP_032921295.1	lcl|NZ_JAGGCE010000006.1_cds_WP_001084675.1_1013	70.370	297	297
WP_004479547.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000876106.1_1014	80.240	334	337
WP_282967094.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000343398.1_1015	86.957	138	143
WP_282967094.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000799638.1_964	30.370	135	143
WP_004462146.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000575178.1_1016	88.981	363	363
WP_004462146.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000608295.1_948	36.571	350	363
WP_004462146.1	lcl|NZ_JAGGCE010000006.1_cds_WP_001198107.1_947	32.857	350	363
WP_004462146.1	lcl|NZ_JAGGCE010000002.1_cds_WP_000538752.1_340	28.732	355	363
WP_004462146.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000582222.1_958	31.667	300	363
WP_004462146.1	lcl|NZ_JAGGCE010000029.1_cds_WP_001281953.1_2732	25.269	372	363
WP_004462146.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000346036.1_977	27.401	354	363
WP_004462146.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000947844.1_970	28.455	246	363
WP_004479683.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000560752.1_1017	75.758	264	266
WP_004479683.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000854002.1_1019	28.794	257	266
WP_004479683.1	lcl|NZ_JAGGCE010000006.1_cds_WP_001068986.1_997	32.203	118	266
WP_004479683.1	lcl|NZ_JAGGCE010000026.1_cds_WP_001099029.1_2616	23.684	190	266
WP_004479683.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000282880.1_1018	31.858	113	266
WP_004479705.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000282880.1_1018	68.635	271	281
WP_004479705.1	lcl|NZ_JAGGCE010000006.1_cds_WP_001068986.1_997	32.292	288	281
WP_004479705.1	lcl|NZ_JAGGCE010000026.1_cds_WP_001099029.1_2616	33.871	186	281
WP_004479705.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000854002.1_1019	26.267	217	281
WP_004479705.1	lcl|NZ_JAGGCE010000020.1_cds_WP_000868621.1_2257	38.043	92	281
WP_004479705.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000560752.1_1017	33.043	115	281
WP_004479705.1	lcl|NZ_JAGGCE010000016.1_cds_WP_000262844.1_2015	26.613	124	281
WP_282974402.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000854002.1_1019	58.773	587	590
WP_282974402.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000282880.1_1018	26.047	215	590
WP_282974402.1	lcl|NZ_JAGGCE010000006.1_cds_WP_001068986.1_997	35.772	123	590
WP_282974402.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000560752.1_1017	29.358	218	590
WP_282974402.1	lcl|NZ_JAGGCE010000026.1_cds_WP_001099029.1_2616	30.198	202	590
WP_004479628.1	lcl|NZ_JAGGCE010000006.1_cds_WP_001159758.1_1020	86.559	186	186
WP_004490056.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000642158.1_1021	87.171	304	306
WP_004476514.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000723090.1_1022	90.476	336	349
WP_004476514.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000646250.1_943	31.343	335	349
WP_004476514.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000600889.1_969	30.149	335	349
WP_004476514.1	lcl|NZ_JAGGCE010000005.1_cds_WP_000744700.1_826	27.761	335	349
WP_004476514.1	lcl|NZ_JAGGCE010000008.1_cds_WP_000649925.1_1233	27.760	317	349
WP_004476514.1	lcl|NZ_JAGGCE010000065.1_cds_WP_000709511.1_3669	26.866	335	349
WP_004476514.1	lcl|NZ_JAGGCE010000006.1_cds_WP_001067557.1_946	25.749	334	349
WP_004476514.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000487322.1_994	22.899	345	349
WP_004476514.1	lcl|NZ_JAGGCE010000029.1_cds_WP_001984071.1_2767	24.332	337	349
WP_004476514.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000475904.1_1005	29.876	241	349
WP_004476514.1	lcl|NZ_JAGGCE010000001.1_cds_WP_000457972.1_127	30.345	145	349
WP_004476514.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000410273.1_940	23.843	281	349
WP_004476514.1	lcl|NZ_JAGGCE010000019.1_cds_WP_001003555.1_2236	23.988	346	349
WP_004476514.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000601375.1_996	23.438	256	349
WP_004476514.1	lcl|NZ_JAGGCE010000029.1_cds_WP_000688695.1_2746	23.171	246	349
WP_004476514.1	lcl|NZ_JAGGCE010000004.1_cds_WP_001074785.1_672	27.376	263	349
WP_004476528.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000842260.1_1023	91.497	294	294
WP_004476528.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000800438.1_974	29.004	231	294
WP_004476528.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000774262.1_944	26.316	190	294
WP_004476600.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000878673.1_1024	81.790	324	322
WP_004476600.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000394235.1_1026	23.267	202	322
WP_004494236.1	lcl|NZ_JAGGCE010000006.1_cds_WP_001114267.1_1025	78.667	300	307
WP_282969298.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000394235.1_1026	76.596	282	282
WP_282969298.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000878673.1_1024	24.000	250	282
WP_004478000.1	lcl|NZ_JAGGCE010000006.1_cds_WP_000827971.1_1027	83.621	464	464
