WP_004462903.1	lcl|NZ_AOVD01000125.1_cds_WP_000340715.1_3223	95.402	87	106
WP_004479612.1	lcl|NZ_AOVD01000125.1_cds_WP_000848239.1_3175	88.800	250	250
WP_004479612.1	lcl|NZ_AOVD01000105.1_cds_WP_000721859.1_2343	36.052	233	250
WP_004479521.1	lcl|NZ_AOVD01000125.1_cds_WP_000734409.1_3174	54.094	342	348
WP_004479521.1	lcl|NZ_AOVD01000125.1_cds_WP_000734409.1_3174	54.094	342	348
WP_004472236.1	lcl|NZ_AOVD01000064.1_cds_WP_000043153.1_1151	38.690	168	243
WP_004472236.1	lcl|NZ_AOVD01000095.1_cds_WP_000566240.1_2029	35.583	163	243
WP_004472236.1	lcl|NZ_AOVD01000086.1_cds_WP_000653653.1_1766	36.364	176	243
WP_004472236.1	lcl|NZ_AOVD01000016.1_cds_WP_000998676.1_108	32.203	236	243
WP_004472236.1	lcl|NZ_AOVD01000095.1_cds_WP_001968389.1_2057	29.832	238	243
WP_004472236.1	lcl|NZ_AOVD01000023.1_cds_WP_000351752.1_281	28.161	174	243
WP_004472236.1	lcl|NZ_AOVD01000095.1_cds_WP_000600052.1_2063	28.966	145	243
WP_004472236.1	lcl|NZ_AOVD01000132.1_cds_WP_000581855.1_3511	24.390	123	243
WP_004472236.1	lcl|NZ_AOVD01000023.1_cds_WP_000194186.1_264	23.977	171	243
WP_004472236.1	lcl|NZ_AOVD01000073.1_cds_WP_000167663.1_1368	20.968	186	243
WP_004479559.1	lcl|NZ_AOVD01000095.1_cds_WP_000052388.1_2033	31.054	351	359
WP_004472242.1	lcl|NZ_AOVD01000028.1_cds_WP_017855021.1_391	54.054	37	52
WP_004472242.1	lcl|NZ_AOVD01000008.1_cds_LEP2GSC153_RS0100220_34	54.054	37	52
WP_004472242.1	lcl|NZ_AOVD01000119.1_cds_LEP2GSC153_RS0116635_2861	54.054	37	52
WP_004472242.1	lcl|NZ_AOVD01000121.1_cds_LEP2GSC153_RS0117155_2950	51.351	37	52
WP_004472242.1	lcl|NZ_AOVD01000114.1_cds_LEP2GSC153_RS01000000122480_2646	54.054	37	52
WP_004472242.1	lcl|NZ_AOVD01000008.1_cds_LEP2GSC153_RS1000000123200_32	54.054	37	52
WP_004472242.1	lcl|NZ_AOVD01000087.1_cds_LEP2GSC153_RS01000000122295_1795	54.054	37	52
WP_004472242.1	lcl|NZ_AOVD01000091.1_cds_LEP2GSC153_RS0111335_1937	54.054	37	52
WP_004472242.1	lcl|NZ_AOVD01000108.1_cds_LEP2GSC153_RS1000000124655_2371	52.632	38	52
WP_004472242.1	lcl|NZ_AOVD01000084.1_cds_LEP2GSC153_RS1000000124285_1708	52.632	38	52
WP_004472242.1	lcl|NZ_AOVD01000063.1_cds_LEP2GSC153_RS1000000124000_1144	52.632	38	52
WP_004472242.1	lcl|NZ_AOVD01000042.1_cds_LEP2GSC153_RS1000000123740_612	52.632	38	52
WP_004472242.1	lcl|NZ_AOVD01000027.1_cds_LEP2GSC153_RS1000000123510_385	52.632	38	52
WP_004479642.1	lcl|NZ_AOVD01000125.1_cds_WP_000661932.1_3172	84.375	320	320
WP_004479642.1	lcl|NZ_AOVD01000119.1_cds_WP_000347681.1_2875	21.843	293	320
WP_004479642.1	lcl|NZ_AOVD01000110.1_cds_WP_000402845.1_2461	23.320	253	320
WP_004479642.1	lcl|NZ_AOVD01000125.1_cds_WP_001015422.1_3205	28.723	94	320
WP_004479642.1	lcl|NZ_AOVD01000113.1_cds_WP_001082180.1_2576	24.479	192	320
WP_004479642.1	lcl|NZ_AOVD01000051.1_cds_WP_000283287.1_782	32.258	93	320
WP_004472358.1	lcl|NZ_AOVD01000125.1_cds_WP_000675255.1_3171	88.554	332	332
WP_004472358.1	lcl|NZ_AOVD01000079.1_cds_WP_001982325.1_1454	28.669	293	332
WP_004472358.1	lcl|NZ_AOVD01000125.1_cds_WP_000675255.1_3171	88.554	332	332
WP_004472358.1	lcl|NZ_AOVD01000079.1_cds_WP_001982325.1_1454	28.669	293	332
WP_004479575.1	lcl|NZ_AOVD01000125.1_cds_WP_000045934.1_3170	78.130	631	631
WP_004477718.1	lcl|NZ_AOVD01000125.1_cds_WP_000859505.1_3169	87.843	255	254
WP_004477718.1	lcl|NZ_AOVD01000125.1_cds_WP_000800438.1_3188	25.203	246	254
WP_004477718.1	lcl|NZ_AOVD01000125.1_cds_WP_000774262.1_3218	23.600	250	254
WP_004477718.1	lcl|NZ_AOVD01000083.1_cds_WP_000805357.1_1584	35.593	59	254
WP_004479573.1	lcl|NZ_AOVD01000125.1_cds_WP_000487322.1_3168	85.950	363	363
WP_004479573.1	lcl|NZ_AOVD01000084.1_cds_WP_000649925.1_1647	30.196	255	363
WP_004479573.1	lcl|NZ_AOVD01000125.1_cds_WP_000600889.1_3193	27.737	274	363
WP_004479573.1	lcl|NZ_AOVD01000125.1_cds_WP_000723090.1_3140	23.276	348	363
WP_004479573.1	lcl|NZ_AOVD01000019.1_cds_WP_000709511.1_183	31.532	111	363
WP_004479573.1	lcl|NZ_AOVD01000113.1_cds_WP_000744700.1_2547	26.442	208	363
WP_004479573.1	lcl|NZ_AOVD01000125.1_cds_WP_000475904.1_3157	25.225	222	363
WP_004479573.1	lcl|NZ_AOVD01000125.1_cds_WP_000646252.1_3219	30.818	159	363
WP_004472272.1	lcl|NZ_AOVD01000125.1_cds_WP_001045300.1_3167	77.852	149	151
WP_008394668.1	lcl|NZ_AOVD01000125.1_cds_WP_000601375.1_3166	77.918	317	317
WP_008394668.1	lcl|NZ_AOVD01000125.1_cds_WP_000646252.1_3219	25.373	268	317
WP_008394668.1	lcl|NZ_AOVD01000125.1_cds_WP_000600889.1_3193	25.263	285	317
WP_008394668.1	lcl|NZ_AOVD01000023.1_cds_WP_001074785.1_283	25.000	324	317
WP_008394668.1	lcl|NZ_AOVD01000005.1_cds_WP_001984071.1_24	27.037	270	317
WP_008394668.1	lcl|NZ_AOVD01000081.1_cds_WP_000688695.1_1544	27.632	152	317
WP_008394668.1	lcl|NZ_AOVD01000125.1_cds_WP_000723090.1_3140	23.228	254	317
WP_008394668.1	lcl|NZ_AOVD01000125.1_cds_WP_001067557.1_3216	25.094	267	317
WP_008394668.1	lcl|NZ_AOVD01000084.1_cds_WP_000649925.1_1647	21.481	270	317
WP_008394668.1	lcl|NZ_AOVD01000113.1_cds_WP_000744700.1_2547	20.712	309	317
WP_004479664.1	lcl|NZ_AOVD01000125.1_cds_WP_001068986.1_3165	78.523	298	298
WP_004479664.1	lcl|NZ_AOVD01000090.1_cds_WP_001099029.1_1928	29.612	206	298
WP_004479664.1	lcl|NZ_AOVD01000125.1_cds_WP_000282880.1_3144	32.189	233	298
WP_004479664.1	lcl|NZ_AOVD01000125.1_cds_WP_000854002.1_3143	39.024	123	298
WP_004479664.1	lcl|NZ_AOVD01000083.1_cds_WP_000868621.1_1606	27.193	114	298
WP_004479700.1	lcl|NZ_AOVD01000125.1_cds_WP_000218148.1_3164	80.882	136	277
WP_032809699.1	lcl|NZ_AOVD01000125.1_cds_WP_000007538.1_3163	79.225	284	285
WP_032809699.1	lcl|NZ_AOVD01000112.1_cds_WP_000394787.1_2520	23.830	235	285
WP_032809699.1	lcl|NZ_AOVD01000095.1_cds_WP_001244016.1_2043	29.293	198	285
WP_004479530.1	lcl|NZ_AOVD01000125.1_cds_WP_000549978.1_3162	77.163	705	703
WP_004479530.1	lcl|NZ_AOVD01000125.1_cds_WP_000549978.1_3162	77.163	705	703
WP_004479530.1	lcl|NZ_AOVD01000125.1_cds_WP_000549978.1_3162	77.163	705	703
WP_004479724.1	lcl|NZ_AOVD01000125.1_cds_WP_000525967.1_3159	46.857	350	382
WP_004479724.1	lcl|NZ_AOVD01000134.1_cds_WP_000512778.1_3621	29.697	165	382
WP_004479724.1	lcl|NZ_AOVD01000061.1_cds_WP_001222086.1_984	27.344	128	382
WP_004479724.1	lcl|NZ_AOVD01000127.1_cds_WP_001122447.1_3341	24.837	306	382
WP_004479724.1	lcl|NZ_AOVD01000084.1_cds_WP_000870447.1_1649	29.897	97	382
WP_004479724.1	lcl|NZ_AOVD01000041.1_cds_WP_000600560.1_585	24.490	245	382
WP_004479697.1	lcl|NZ_AOVD01000125.1_cds_WP_000475904.1_3157	91.570	344	344
WP_004479697.1	lcl|NZ_AOVD01000127.1_cds_WP_000457972.1_3316	35.714	266	344
WP_004479697.1	lcl|NZ_AOVD01000125.1_cds_WP_000600889.1_3193	32.558	129	344
WP_004479697.1	lcl|NZ_AOVD01000125.1_cds_WP_000646252.1_3219	26.271	236	344
WP_004479697.1	lcl|NZ_AOVD01000125.1_cds_WP_000723090.1_3140	26.506	249	344
WP_004479697.1	lcl|NZ_AOVD01000113.1_cds_WP_000744700.1_2547	22.481	258	344
WP_004479697.1	lcl|NZ_AOVD01000081.1_cds_WP_000688695.1_1544	27.426	237	344
WP_004479697.1	lcl|NZ_AOVD01000136.1_cds_WP_001003555.1_3637	25.833	240	344
WP_020783799.1	lcl|NZ_AOVD01000125.1_cds_WP_001024125.1_3156	86.339	366	368
WP_020783799.1	lcl|NZ_AOVD01000127.1_cds_WP_000457972.1_3316	24.280	243	368
WP_020783799.1	lcl|NZ_AOVD01000125.1_cds_WP_001024125.1_3156	86.339	366	368
WP_020783799.1	lcl|NZ_AOVD01000127.1_cds_WP_000457972.1_3316	24.280	243	368
WP_004470016.1	lcl|NZ_AOVD01000125.1_cds_WP_000734456.1_3155	89.096	376	376
WP_282974407.1	lcl|NZ_AOVD01000125.1_cds_WP_000686571.1_3154	83.291	395	395
WP_282974405.1	lcl|NZ_AOVD01000125.1_cds_WP_000289498.1_3153	88.124	421	421
WP_282974405.1	lcl|NZ_AOVD01000106.1_cds_WP_000910880.1_2359	36.546	249	421
WP_282974405.1	lcl|NZ_AOVD01000139.1_cds_WP_000555539.1_3720	28.571	175	421
WP_032918765.1	lcl|NZ_AOVD01000125.1_cds_WP_000103600.1_3152	76.296	405	416
WP_004479544.1	lcl|NZ_AOVD01000125.1_cds_WP_000939582.1_3151	88.736	435	447
WP_004476493.1	lcl|NZ_AOVD01000125.1_cds_WP_000050431.1_3150	80.731	301	301
WP_032921295.1	lcl|NZ_AOVD01000125.1_cds_WP_001084675.1_3149	70.370	297	297
WP_004479547.1	lcl|NZ_AOVD01000125.1_cds_WP_000876106.1_3148	80.240	334	337
WP_282967094.1	lcl|NZ_AOVD01000125.1_cds_WP_000343398.1_3147	86.957	138	143
WP_282967094.1	lcl|NZ_AOVD01000125.1_cds_WP_000799638.1_3198	30.370	135	143
WP_004462146.1	lcl|NZ_AOVD01000125.1_cds_WP_000575178.1_3146	88.981	363	363
WP_004462146.1	lcl|NZ_AOVD01000125.1_cds_WP_000608295.1_3214	36.571	350	363
WP_004462146.1	lcl|NZ_AOVD01000125.1_cds_WP_001198107.1_3215	32.857	350	363
WP_004462146.1	lcl|NZ_AOVD01000041.1_cds_WP_000538752.1_604	28.732	355	363
WP_004462146.1	lcl|NZ_AOVD01000125.1_cds_WP_000582222.1_3204	31.667	300	363
WP_004462146.1	lcl|NZ_AOVD01000015.1_cds_WP_001281953.1_87	25.269	372	363
WP_004462146.1	lcl|NZ_AOVD01000125.1_cds_WP_000346036.1_3185	27.401	354	363
WP_004462146.1	lcl|NZ_AOVD01000125.1_cds_WP_000947844.1_3192	28.455	246	363
WP_004479683.1	lcl|NZ_AOVD01000125.1_cds_WP_000560752.1_3145	75.758	264	266
WP_004479683.1	lcl|NZ_AOVD01000125.1_cds_WP_000854002.1_3143	28.794	257	266
WP_004479683.1	lcl|NZ_AOVD01000125.1_cds_WP_001068986.1_3165	32.203	118	266
WP_004479683.1	lcl|NZ_AOVD01000090.1_cds_WP_001099029.1_1928	23.684	190	266
WP_004479683.1	lcl|NZ_AOVD01000125.1_cds_WP_000282880.1_3144	31.858	113	266
WP_004479705.1	lcl|NZ_AOVD01000125.1_cds_WP_000282880.1_3144	68.635	271	281
WP_004479705.1	lcl|NZ_AOVD01000125.1_cds_WP_001068986.1_3165	32.292	288	281
WP_004479705.1	lcl|NZ_AOVD01000090.1_cds_WP_001099029.1_1928	33.871	186	281
WP_004479705.1	lcl|NZ_AOVD01000125.1_cds_WP_000854002.1_3143	26.267	217	281
WP_004479705.1	lcl|NZ_AOVD01000083.1_cds_WP_000868621.1_1606	38.043	92	281
WP_004479705.1	lcl|NZ_AOVD01000125.1_cds_WP_000560752.1_3145	33.043	115	281
WP_004479705.1	lcl|NZ_AOVD01000045.1_cds_WP_000262844.1_652	26.613	124	281
WP_282974402.1	lcl|NZ_AOVD01000125.1_cds_WP_000854002.1_3143	58.773	587	590
WP_282974402.1	lcl|NZ_AOVD01000125.1_cds_WP_000282880.1_3144	26.047	215	590
WP_282974402.1	lcl|NZ_AOVD01000125.1_cds_WP_001068986.1_3165	35.772	123	590
WP_282974402.1	lcl|NZ_AOVD01000125.1_cds_WP_000560752.1_3145	29.358	218	590
WP_282974402.1	lcl|NZ_AOVD01000090.1_cds_WP_001099029.1_1928	30.198	202	590
WP_004479628.1	lcl|NZ_AOVD01000125.1_cds_WP_001159758.1_3142	86.559	186	186
WP_004490056.1	lcl|NZ_AOVD01000125.1_cds_WP_000642158.1_3141	87.171	304	306
WP_004476514.1	lcl|NZ_AOVD01000125.1_cds_WP_000723090.1_3140	90.476	336	349
WP_004476514.1	lcl|NZ_AOVD01000125.1_cds_WP_000646252.1_3219	31.138	334	349
WP_004476514.1	lcl|NZ_AOVD01000125.1_cds_WP_000600889.1_3193	30.149	335	349
WP_004476514.1	lcl|NZ_AOVD01000113.1_cds_WP_000744700.1_2547	27.761	335	349
WP_004476514.1	lcl|NZ_AOVD01000084.1_cds_WP_000649925.1_1647	27.760	317	349
WP_004476514.1	lcl|NZ_AOVD01000019.1_cds_WP_000709511.1_183	26.866	335	349
WP_004476514.1	lcl|NZ_AOVD01000125.1_cds_WP_001067557.1_3216	25.749	334	349
WP_004476514.1	lcl|NZ_AOVD01000125.1_cds_WP_000487322.1_3168	22.899	345	349
WP_004476514.1	lcl|NZ_AOVD01000005.1_cds_WP_001984071.1_24	24.332	337	349
WP_004476514.1	lcl|NZ_AOVD01000125.1_cds_WP_000475904.1_3157	29.876	241	349
WP_004476514.1	lcl|NZ_AOVD01000127.1_cds_WP_000457972.1_3316	30.345	145	349
WP_004476514.1	lcl|NZ_AOVD01000125.1_cds_WP_000410273.1_3222	23.843	281	349
WP_004476514.1	lcl|NZ_AOVD01000136.1_cds_WP_001003555.1_3637	23.988	346	349
WP_004476514.1	lcl|NZ_AOVD01000125.1_cds_WP_000601375.1_3166	23.438	256	349
WP_004476514.1	lcl|NZ_AOVD01000081.1_cds_WP_000688695.1_1544	23.171	246	349
WP_004476514.1	lcl|NZ_AOVD01000023.1_cds_WP_001074785.1_283	27.376	263	349
WP_004476528.1	lcl|NZ_AOVD01000125.1_cds_WP_000842260.1_3139	91.497	294	294
WP_004476528.1	lcl|NZ_AOVD01000125.1_cds_WP_000800438.1_3188	29.004	231	294
WP_004476528.1	lcl|NZ_AOVD01000125.1_cds_WP_000774262.1_3218	26.316	190	294
WP_004476600.1	lcl|NZ_AOVD01000125.1_cds_WP_000878673.1_3138	81.790	324	322
WP_004476600.1	lcl|NZ_AOVD01000125.1_cds_WP_000394235.1_3136	23.267	202	322
WP_004494236.1	lcl|NZ_AOVD01000125.1_cds_WP_001114267.1_3137	78.667	300	307
WP_282969298.1	lcl|NZ_AOVD01000125.1_cds_WP_000394235.1_3136	76.596	282	282
WP_282969298.1	lcl|NZ_AOVD01000125.1_cds_WP_000878673.1_3138	24.000	250	282
WP_004478000.1	lcl|NZ_AOVD01000125.1_cds_WP_000827971.1_3135	83.621	464	464
