WP_004462903.1	lcl|NZ_JASEXE010000018.1_cds_WP_004462903.1_2122	100.000	87	106
WP_004479664.1	lcl|NZ_JASEXE010000022.1_cds_WP_282964148.1_2461	32.028	281	298
WP_004479664.1	lcl|NZ_JASEXE010000022.1_cds_WP_282964150.1_2460	38.298	94	298
WP_004479664.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918501.1_2125	33.333	93	298
WP_004479664.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964029.1_2193	25.238	210	298
WP_004479664.1	lcl|NZ_JASEXE010000010.1_cds_WP_004465813.1_1560	27.679	112	298
WP_004479700.1	lcl|NZ_JASEXE010000007.1_cds_WP_004481590.1_1285	32.258	93	277
WP_032809699.1	lcl|NZ_JASEXE010000007.1_cds_WP_046950798.1_1341	26.238	202	285
WP_004479740.1	lcl|NZ_JASEXE010000083.1_cds_WP_269026550.1_3572	84.507	71	72
WP_004479740.1	lcl|NZ_JASEXE010000004.1_cds_WP_004478906.1_837	84.507	71	72
WP_004479740.1	lcl|NZ_JASEXE010000003.1_cds_QMM35_RS03315_658	81.690	71	72
WP_004479740.1	lcl|NZ_JASEXE010000013.1_cds_QMM35_RS08995_1800	67.606	71	72
WP_004479740.1	lcl|NZ_JASEXE010000092.1_cds_WP_004476777.1_3582	39.130	69	72
WP_004479740.1	lcl|NZ_JASEXE010000039.1_cds_WP_004480074.1_3155	33.333	69	72
WP_282974802.1	lcl|NZ_JASEXE010000003.1_cds_QMM35_RS03315_658	90.395	177	179
WP_282974802.1	lcl|NZ_JASEXE010000083.1_cds_WP_346274786.1_3571	88.690	168	179
WP_282974802.1	lcl|NZ_JASEXE010000004.1_cds_WP_256735763.1_838	88.750	160	179
WP_282974802.1	lcl|NZ_JASEXE010000034.1_cds_QMM35_RS15110_3037	90.698	86	179
WP_282974802.1	lcl|NZ_JASEXE010000092.1_cds_WP_004471937.1_3581	44.805	154	179
WP_282974802.1	lcl|NZ_JASEXE010000039.1_cds_WP_004480074.1_3155	28.972	107	179
WP_004479724.1	lcl|NZ_JASEXE010000002.1_cds_WP_004461322.1_381	23.982	221	382
WP_004479724.1	lcl|NZ_JASEXE010000046.1_cds_WP_004473765.1_3275	23.973	292	382
WP_004479724.1	lcl|NZ_JASEXE010000007.1_cds_WP_004481612.1_1275	24.679	312	382
WP_004479724.1	lcl|NZ_JASEXE010000001.1_cds_WP_008396110.1_124	31.579	95	382
WP_004479724.1	lcl|NZ_JASEXE010000039.1_cds_WP_282963854.1_3159	22.822	241	382
WP_004479724.1	lcl|NZ_JASEXE010000001.1_cds_WP_004474222.1_125	42.593	54	382
WP_004479724.1	lcl|NZ_JASEXE010000009.1_cds_WP_004461048.1_1407	21.561	269	382
WP_004479697.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465101.1_2181	67.823	317	344
WP_004479697.1	lcl|NZ_JASEXE010000007.1_cds_WP_004467770.1_1254	36.567	268	344
WP_004479697.1	lcl|NZ_JASEXE010000018.1_cds_WP_004464967.1_2177	27.004	237	344
WP_004479697.1	lcl|NZ_JASEXE010000022.1_cds_WP_008394652.1_2456	27.381	252	344
WP_004479697.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964026.1_2179	23.148	216	344
WP_004479697.1	lcl|NZ_JASEXE010000001.1_cds_WP_008393339.1_239	21.121	232	344
WP_020783799.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465101.1_2181	24.201	219	368
WP_020783799.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964026.1_2179	25.837	209	368
WP_020783799.1	lcl|NZ_JASEXE010000007.1_cds_WP_004467770.1_1254	24.280	243	368
WP_020783799.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465101.1_2181	24.201	219	368
WP_020783799.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964026.1_2179	25.837	209	368
WP_020783799.1	lcl|NZ_JASEXE010000007.1_cds_WP_004467770.1_1254	24.280	243	368
WP_004470016.1	lcl|NZ_JASEXE010000018.1_cds_WP_004488969.1_2182	56.952	374	376
WP_282974407.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918470.1_2183	59.796	393	395
WP_282974405.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465121.1_2184	72.922	421	421
WP_282974405.1	lcl|NZ_JASEXE010000051.1_cds_WP_004463891.1_3359	35.341	249	421
WP_282974405.1	lcl|NZ_JASEXE010000005.1_cds_WP_282963758.1_952	33.146	178	421
WP_004479544.1	lcl|NZ_JASEXE010000018.1_cds_WP_134787956.1_2187	98.624	436	447
WP_004476493.1	lcl|NZ_JASEXE010000018.1_cds_WP_075979411.1_2188	99.336	301	301
WP_032921295.1	lcl|NZ_JASEXE010000018.1_cds_WP_032809703.1_2189	98.990	297	297
WP_004479547.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964028.1_2190	99.703	337	337
WP_282967094.1	lcl|NZ_JASEXE010000018.1_cds_WP_008402605.1_2191	98.601	143	143
WP_004462146.1	lcl|NZ_JASEXE010000018.1_cds_WP_004462146.1_2192	100.000	363	363
WP_004462146.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918479.1_2154	29.132	357	363
WP_004462146.1	lcl|NZ_JASEXE010000018.1_cds_WP_004475202.1_2133	35.907	259	363
WP_004462146.1	lcl|NZ_JASEXE010000015.1_cds_WP_004465893.1_1920	29.714	350	363
WP_004462146.1	lcl|NZ_JASEXE010000024.1_cds_WP_004466571.1_2525	25.995	377	363
WP_004462146.1	lcl|NZ_JASEXE010000018.1_cds_WP_061207032.1_2130	29.268	287	363
WP_004479683.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964029.1_2193	37.931	261	266
WP_004479683.1	lcl|NZ_JASEXE010000022.1_cds_WP_282964150.1_2460	27.132	258	266
WP_004479683.1	lcl|NZ_JASEXE010000018.1_cds_WP_134787958.1_2172	34.783	115	266
WP_004479683.1	lcl|NZ_JASEXE010000003.1_cds_WP_075918151.1_622	23.581	229	266
WP_004479683.1	lcl|NZ_JASEXE010000022.1_cds_WP_282964148.1_2461	33.684	95	266
WP_004479683.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918501.1_2125	27.368	95	266
WP_004479718.1	lcl|NZ_JASEXE010000039.1_cds_WP_004480074.1_3155	81.579	38	105
WP_004479718.1	lcl|NZ_JASEXE010000083.1_cds_WP_346274786.1_3571	32.292	96	105
WP_004479718.1	lcl|NZ_JASEXE010000003.1_cds_QMM35_RS03315_658	32.292	96	105
WP_004479718.1	lcl|NZ_JASEXE010000004.1_cds_WP_256735763.1_838	33.708	89	105
WP_004479718.1	lcl|NZ_JASEXE010000092.1_cds_WP_004471937.1_3581	30.000	90	105
WP_004479718.1	lcl|NZ_JASEXE010000034.1_cds_QMM35_RS15110_3037	31.646	79	105
WP_004479705.1	lcl|NZ_JASEXE010000022.1_cds_WP_282964148.1_2461	96.441	281	281
WP_004479705.1	lcl|NZ_JASEXE010000018.1_cds_WP_134787958.1_2172	32.127	221	281
WP_004479705.1	lcl|NZ_JASEXE010000003.1_cds_WP_075918151.1_622	32.979	188	281
WP_004479705.1	lcl|NZ_JASEXE010000022.1_cds_WP_282964150.1_2460	27.650	217	281
WP_004479705.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918501.1_2125	31.933	119	281
WP_004479705.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964029.1_2193	27.404	208	281
WP_004479705.1	lcl|NZ_JASEXE010000010.1_cds_WP_004465813.1_1560	38.043	92	281
WP_004479705.1	lcl|NZ_JASEXE010000011.1_cds_WP_046943438.1_1601	23.741	139	281
WP_282974402.1	lcl|NZ_JASEXE010000022.1_cds_WP_282964150.1_2460	94.388	588	590
WP_282974402.1	lcl|NZ_JASEXE010000022.1_cds_WP_282964148.1_2461	28.505	214	590
WP_282974402.1	lcl|NZ_JASEXE010000018.1_cds_WP_134787958.1_2172	25.561	223	590
WP_282974402.1	lcl|NZ_JASEXE010000003.1_cds_WP_075918151.1_622	26.291	213	590
WP_004479742.1	lcl|NZ_JASEXE010000022.1_cds_WP_004479742.1_2459	100.000	61	61
WP_004479628.1	lcl|NZ_JASEXE010000022.1_cds_WP_004462151.1_2458	99.462	186	186
WP_004490056.1	lcl|NZ_JASEXE010000022.1_cds_WP_004465147.1_2457	99.020	306	306
WP_004476514.1	lcl|NZ_JASEXE010000022.1_cds_WP_008394652.1_2456	99.107	336	349
WP_004476514.1	lcl|NZ_JASEXE010000018.1_cds_WP_004464967.1_2177	32.059	340	349
WP_004476514.1	lcl|NZ_JASEXE010000001.1_cds_WP_032928188.1_122	27.660	329	349
WP_004476514.1	lcl|NZ_JASEXE010000024.1_cds_WP_004468319.1_2563	28.902	346	349
WP_004476514.1	lcl|NZ_JASEXE010000013.1_cds_WP_004467290.1_1761	27.761	335	349
WP_004476514.1	lcl|NZ_JASEXE010000001.1_cds_WP_008393339.1_239	26.269	335	349
WP_004476514.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964026.1_2179	25.857	321	349
WP_004476514.1	lcl|NZ_JASEXE010000013.1_cds_WP_004461234.1_1764	24.269	342	349
WP_004476514.1	lcl|NZ_JASEXE010000007.1_cds_WP_004467770.1_1254	30.345	145	349
WP_004476514.1	lcl|NZ_JASEXE010000018.1_cds_WP_004464977.1_2123	23.239	284	349
WP_004476514.1	lcl|NZ_JASEXE010000009.1_cds_WP_008398679.1_1396	27.174	276	349
WP_004476514.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465314.1_2149	27.979	193	349
WP_004476514.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465101.1_2181	31.579	114	349
WP_004476514.1	lcl|NZ_JASEXE010000014.1_cds_WP_282963968.1_1821	25.000	256	349
WP_004476528.1	lcl|NZ_JASEXE010000022.1_cds_WP_004475142.1_2455	99.320	294	294
WP_004476528.1	lcl|NZ_JASEXE010000018.1_cds_WP_004475169.1_2178	24.390	246	294
WP_004476600.1	lcl|NZ_JASEXE010000022.1_cds_WP_004462156.1_2454	99.379	322	322
WP_004476600.1	lcl|NZ_JASEXE010000022.1_cds_WP_004462227.1_2451	24.752	202	322
WP_004494236.1	lcl|NZ_JASEXE010000022.1_cds_WP_004475082.1_2453	98.697	307	307
WP_004481573.1	lcl|NZ_JASEXE010000022.1_cds_WP_004481573.1_2452	97.500	40	40
WP_282969298.1	lcl|NZ_JASEXE010000022.1_cds_WP_004462227.1_2451	99.291	282	282
WP_282969298.1	lcl|NZ_JASEXE010000022.1_cds_WP_004462156.1_2454	25.743	202	282
WP_004478000.1	lcl|NZ_JASEXE010000022.1_cds_WP_004478000.1_2450	100.000	464	464
