WP_004462903.1	lcl|NZ_AHNJ02000016.1_cds_WP_000340715.1_3317	95.402	87	106
WP_008394668.1	lcl|NZ_AHNJ02000016.1_cds_WP_001067557.1_3310	25.094	267	317
WP_008394668.1	lcl|NZ_AHNJ02000009.1_cds_WP_000649925.1_3777	21.481	270	317
WP_008394668.1	lcl|NZ_AHNJ02000009.1_cds_WP_000744700.1_3617	20.712	309	317
WP_004479664.1	lcl|NZ_AHNJ02000034.1_cds_WP_001099038.1_2397	29.612	206	298
WP_004479664.1	lcl|NZ_AHNJ02000016.1_cds_WP_002106347.1_3250	32.618	233	298
WP_004479664.1	lcl|NZ_AHNJ02000016.1_cds_WP_000854002.1_3249	39.024	123	298
WP_004479664.1	lcl|NZ_AHNJ02000037.1_cds_WP_000868621.1_2292	27.193	114	298
WP_032809699.1	lcl|NZ_AHNJ02000062.1_cds_WP_000394787.1_709	23.830	235	285
WP_032809699.1	lcl|NZ_AHNJ02000058.1_cds_WP_001244020.1_1223	29.293	198	285
WP_004479724.1	lcl|NZ_AHNJ02000016.1_cds_LEP1GSC097_RS223345_3264	51.979	379	382
WP_004479724.1	lcl|NZ_AHNJ02000005.1_cds_WP_000512780.1_3871	30.303	165	382
WP_004479724.1	lcl|NZ_AHNJ02000062.1_cds_WP_001222086.1_865	27.344	128	382
WP_004479724.1	lcl|NZ_AHNJ02000070.1_cds_WP_001122452.1_361	24.756	307	382
WP_004479724.1	lcl|NZ_AHNJ02000009.1_cds_WP_000870443.1_3775	29.897	97	382
WP_004479724.1	lcl|NZ_AHNJ02000022.1_cds_WP_000600561.1_3094	24.490	245	382
WP_004479697.1	lcl|NZ_AHNJ02000016.1_cds_WP_000475904.1_3263	91.570	344	344
WP_004479697.1	lcl|NZ_AHNJ02000070.1_cds_WP_000457972.1_386	35.714	266	344
WP_004479697.1	lcl|NZ_AHNJ02000016.1_cds_WP_000646251.1_3313	25.630	238	344
WP_004479697.1	lcl|NZ_AHNJ02000016.1_cds_WP_000723086.1_3246	26.104	249	344
WP_004479697.1	lcl|NZ_AHNJ02000009.1_cds_WP_000744700.1_3617	22.481	258	344
WP_004479697.1	lcl|NZ_AHNJ02000064.1_cds_WP_000688696.1_504	27.426	237	344
WP_004479697.1	lcl|NZ_AHNJ02000005.1_cds_WP_001003557.1_3874	25.833	240	344
WP_020783799.1	lcl|NZ_AHNJ02000016.1_cds_WP_001024127.1_3262	86.339	366	368
WP_020783799.1	lcl|NZ_AHNJ02000070.1_cds_WP_000457972.1_386	24.280	243	368
WP_020783799.1	lcl|NZ_AHNJ02000016.1_cds_WP_001024127.1_3262	86.339	366	368
WP_020783799.1	lcl|NZ_AHNJ02000070.1_cds_WP_000457972.1_386	24.280	243	368
WP_004470016.1	lcl|NZ_AHNJ02000016.1_cds_WP_000734455.1_3261	88.830	376	376
WP_282974407.1	lcl|NZ_AHNJ02000016.1_cds_WP_000686571.1_3260	83.291	395	395
WP_282974405.1	lcl|NZ_AHNJ02000016.1_cds_WP_000289498.1_3259	88.124	421	421
WP_282974405.1	lcl|NZ_AHNJ02000028.1_cds_WP_000910880.1_2628	36.546	249	421
WP_282974405.1	lcl|NZ_AHNJ02000037.1_cds_WP_002127757.1_2181	28.571	175	421
WP_032918765.1	lcl|NZ_AHNJ02000016.1_cds_WP_000103593.1_3258	76.049	405	416
WP_004479544.1	lcl|NZ_AHNJ02000016.1_cds_WP_000939575.1_3257	88.506	435	447
WP_004476493.1	lcl|NZ_AHNJ02000016.1_cds_WP_000050431.1_3256	80.731	301	301
WP_032921295.1	lcl|NZ_AHNJ02000016.1_cds_WP_001084683.1_3255	71.044	297	297
WP_004479547.1	lcl|NZ_AHNJ02000016.1_cds_WP_000876106.1_3254	80.240	334	337
WP_282967094.1	lcl|NZ_AHNJ02000016.1_cds_WP_000343398.1_3253	86.957	138	143
WP_004462146.1	lcl|NZ_AHNJ02000016.1_cds_WP_000575178.1_3252	88.981	363	363
WP_004462146.1	lcl|NZ_AHNJ02000016.1_cds_WP_000608292.1_3308	36.390	349	363
WP_004462146.1	lcl|NZ_AHNJ02000016.1_cds_WP_001198107.1_3309	32.857	350	363
WP_004462146.1	lcl|NZ_AHNJ02000022.1_cds_WP_000538749.1_3113	28.732	355	363
WP_004462146.1	lcl|NZ_AHNJ02000064.1_cds_WP_001281953.1_487	25.269	372	363
WP_004462146.1	lcl|NZ_AHNJ02000016.1_cds_WP_000172657.1_3292	26.431	367	363
WP_004479683.1	lcl|NZ_AHNJ02000016.1_cds_WP_002106332.1_3251	76.136	264	266
WP_004479683.1	lcl|NZ_AHNJ02000016.1_cds_WP_000854002.1_3249	28.794	257	266
WP_004479683.1	lcl|NZ_AHNJ02000034.1_cds_WP_001099038.1_2397	23.684	190	266
WP_004479683.1	lcl|NZ_AHNJ02000016.1_cds_WP_002106347.1_3250	31.858	113	266
WP_004479705.1	lcl|NZ_AHNJ02000016.1_cds_WP_002106347.1_3250	69.373	271	281
WP_004479705.1	lcl|NZ_AHNJ02000034.1_cds_WP_001099038.1_2397	33.871	186	281
WP_004479705.1	lcl|NZ_AHNJ02000016.1_cds_WP_000854002.1_3249	26.267	217	281
WP_004479705.1	lcl|NZ_AHNJ02000037.1_cds_WP_000868621.1_2292	38.043	92	281
WP_004479705.1	lcl|NZ_AHNJ02000016.1_cds_WP_002106332.1_3251	33.043	115	281
WP_004479705.1	lcl|NZ_AHNJ02000071.1_cds_WP_000262844.1_293	26.613	124	281
WP_282974402.1	lcl|NZ_AHNJ02000016.1_cds_WP_000854002.1_3249	58.773	587	590
WP_282974402.1	lcl|NZ_AHNJ02000016.1_cds_WP_002106347.1_3250	26.512	215	590
WP_282974402.1	lcl|NZ_AHNJ02000034.1_cds_WP_001099038.1_2397	30.693	202	590
WP_282974402.1	lcl|NZ_AHNJ02000016.1_cds_WP_002106332.1_3251	29.358	218	590
WP_004479628.1	lcl|NZ_AHNJ02000016.1_cds_WP_001159758.1_3248	86.559	186	186
WP_004490056.1	lcl|NZ_AHNJ02000016.1_cds_WP_000642165.1_3247	87.171	304	306
WP_004490056.1	lcl|NZ_AHNJ02000016.1_cds_WP_000378097.1_3293	29.054	296	306
WP_004476514.1	lcl|NZ_AHNJ02000016.1_cds_WP_000723086.1_3246	90.179	336	349
WP_004476514.1	lcl|NZ_AHNJ02000016.1_cds_WP_000646251.1_3313	31.343	335	349
WP_004476514.1	lcl|NZ_AHNJ02000009.1_cds_WP_000744700.1_3617	27.761	335	349
WP_004476514.1	lcl|NZ_AHNJ02000009.1_cds_WP_000649925.1_3777	27.760	317	349
WP_004476514.1	lcl|NZ_AHNJ02000064.1_cds_WP_000709511.1_535	26.866	335	349
WP_004476514.1	lcl|NZ_AHNJ02000016.1_cds_WP_001067557.1_3310	25.749	334	349
WP_004476514.1	lcl|NZ_AHNJ02000064.1_cds_WP_001984071.1_524	24.332	337	349
WP_004476514.1	lcl|NZ_AHNJ02000016.1_cds_WP_000475904.1_3263	29.876	241	349
WP_004476514.1	lcl|NZ_AHNJ02000070.1_cds_WP_000457972.1_386	30.345	145	349
WP_004476514.1	lcl|NZ_AHNJ02000016.1_cds_WP_000410273.1_3316	23.843	281	349
WP_004476514.1	lcl|NZ_AHNJ02000005.1_cds_WP_001003557.1_3874	24.277	346	349
WP_004476514.1	lcl|NZ_AHNJ02000064.1_cds_WP_000688696.1_504	23.171	246	349
WP_004476514.1	lcl|NZ_AHNJ02000076.1_cds_WP_001074787.1_32	27.652	264	349
WP_004476528.1	lcl|NZ_AHNJ02000016.1_cds_WP_000842260.1_3245	91.497	294	294
WP_004476528.1	lcl|NZ_AHNJ02000016.1_cds_WP_000774260.1_3312	26.316	190	294
WP_004476600.1	lcl|NZ_AHNJ02000016.1_cds_WP_001200610.1_3244	81.481	324	322
WP_004476600.1	lcl|NZ_AHNJ02000016.1_cds_WP_000394241.1_3242	23.267	202	322
WP_004494236.1	lcl|NZ_AHNJ02000016.1_cds_WP_001114264.1_3243	78.667	300	307
WP_282969298.1	lcl|NZ_AHNJ02000016.1_cds_WP_000394241.1_3242	76.950	282	282
WP_282969298.1	lcl|NZ_AHNJ02000016.1_cds_WP_001200610.1_3244	24.000	250	282
WP_004478000.1	lcl|NZ_AHNJ02000016.1_cds_WP_000827968.1_3241	83.190	464	464
