WP_004462903.1	lcl|NZ_JQPS01000038.1_cds_WP_000340715.1_1112	95.402	87	106
WP_004472236.1	lcl|NZ_JQPS01000027.1_cds_WP_000351751.1_779	28.814	177	243
WP_004472236.1	lcl|NZ_JQPS01000005.1_cds_WP_000600054.1_153	29.655	145	243
WP_004472236.1	lcl|NZ_JQPS01000072.1_cds_WP_000581854.1_1929	25.203	123	243
WP_004472236.1	lcl|NZ_JQPS01000027.1_cds_WP_000194184.1_796	23.977	171	243
WP_004472236.1	lcl|NZ_JQPS01000157.1_cds_WP_000167663.1_3057	20.968	186	243
WP_004472236.1	lcl|NZ_JQPS01000003.1_cds_WP_000834351.1_56	28.926	121	243
WP_004479559.1	lcl|NZ_JQPS01000038.1_cds_WP_061233851.1_1170	71.429	357	359
WP_004479559.1	lcl|NZ_JQPS01000044.1_cds_WP_061234335.1_1296	31.054	351	359
WP_004472242.1	lcl|NZ_JQPS01000114.1_cds_WP_154645113.1_2604	56.757	37	52
WP_004472242.1	lcl|NZ_JQPS01000183.1_cds_JG86_RS23400_3356	76.190	21	52
WP_004472242.1	lcl|NZ_JQPS01000212.1_cds_JG86_RS25780_3554	78.947	19	52
WP_004479642.1	lcl|NZ_JQPS01000038.1_cds_JG86_RS22200_1171	80.000	45	320
WP_004479642.1	lcl|NZ_JQPS01000038.1_cds_WP_082269897.1_1165	23.242	327	320
WP_004479642.1	lcl|NZ_JQPS01000037.1_cds_WP_000347682.1_1043	22.867	293	320
WP_004479642.1	lcl|NZ_JQPS01000038.1_cds_WP_061234268.1_1127	26.056	142	320
WP_004479642.1	lcl|NZ_JQPS01000045.1_cds_WP_061234349.1_1356	23.320	253	320
WP_004479642.1	lcl|NZ_JQPS01000038.1_cds_WP_061234272.1_1129	27.551	98	320
WP_004479642.1	lcl|NZ_JQPS01000117.1_cds_WP_001082180.1_2621	24.479	192	320
WP_004479642.1	lcl|NZ_JQPS01000008.1_cds_WP_000283289.1_243	32.258	93	320
WP_004472358.1	lcl|NZ_JQPS01000038.1_cds_WP_000675255.1_1172	88.554	332	332
WP_004472358.1	lcl|NZ_JQPS01000052.1_cds_WP_001982325.1_1556	28.669	293	332
WP_004472358.1	lcl|NZ_JQPS01000038.1_cds_WP_000675255.1_1172	88.554	332	332
WP_004472358.1	lcl|NZ_JQPS01000052.1_cds_WP_001982325.1_1556	28.669	293	332
WP_004479575.1	lcl|NZ_JQPS01000038.1_cds_WP_061234284.1_1173	78.130	631	631
WP_004477718.1	lcl|NZ_JQPS01000038.1_cds_WP_000859505.1_1174	87.843	255	254
WP_004477718.1	lcl|NZ_JQPS01000038.1_cds_WP_000800438.1_1146	25.203	246	254
WP_004477718.1	lcl|NZ_JQPS01000038.1_cds_WP_000774259.1_1117	23.200	250	254
WP_004477718.1	lcl|NZ_JQPS01000173.1_cds_WP_000805357.1_3240	35.593	59	254
WP_004479573.1	lcl|NZ_JQPS01000038.1_cds_WP_000487322.1_1175	85.950	363	363
WP_004479573.1	lcl|NZ_JQPS01000010.1_cds_WP_000649925.1_390	30.196	255	363
WP_004479573.1	lcl|NZ_JQPS01000038.1_cds_WP_000600891.1_1141	27.737	274	363
WP_004479573.1	lcl|NZ_JQPS01000038.1_cds_WP_000723090.1_1203	23.276	348	363
WP_004479573.1	lcl|NZ_JQPS01000295.1_cds_WP_000709513.1_3980	31.532	111	363
WP_004479573.1	lcl|NZ_JQPS01000111.1_cds_WP_000744704.1_2532	25.592	211	363
WP_004479573.1	lcl|NZ_JQPS01000038.1_cds_WP_017854439.1_1116	30.460	174	363
WP_004479573.1	lcl|NZ_JQPS01000038.1_cds_WP_000475904.1_1186	25.225	222	363
WP_004472272.1	lcl|NZ_JQPS01000038.1_cds_WP_001045300.1_1176	77.852	149	151
WP_008394668.1	lcl|NZ_JQPS01000038.1_cds_WP_061234286.1_1177	78.233	317	317
WP_008394668.1	lcl|NZ_JQPS01000038.1_cds_WP_017854439.1_1116	24.627	268	317
WP_008394668.1	lcl|NZ_JQPS01000038.1_cds_WP_000600891.1_1141	24.912	285	317
WP_008394668.1	lcl|NZ_JQPS01000027.1_cds_WP_001074779.1_777	23.585	318	317
WP_008394668.1	lcl|NZ_JQPS01000030.1_cds_WP_001984071.1_869	27.037	270	317
WP_008394668.1	lcl|NZ_JQPS01000030.1_cds_WP_000688695.1_889	27.632	152	317
WP_008394668.1	lcl|NZ_JQPS01000038.1_cds_WP_000723090.1_1203	23.228	254	317
WP_008394668.1	lcl|NZ_JQPS01000038.1_cds_WP_001067556.1_1119	25.094	267	317
WP_008394668.1	lcl|NZ_JQPS01000111.1_cds_WP_000744704.1_2532	21.630	319	317
WP_008394668.1	lcl|NZ_JQPS01000010.1_cds_WP_000649925.1_390	21.481	270	317
WP_004479664.1	lcl|NZ_JQPS01000038.1_cds_WP_001068986.1_1178	78.523	298	298
WP_004479664.1	lcl|NZ_JQPS01000227.1_cds_WP_001099026.1_3650	29.126	206	298
WP_004479664.1	lcl|NZ_JQPS01000038.1_cds_WP_061234306.1_1199	32.328	232	298
WP_004479664.1	lcl|NZ_JQPS01000038.1_cds_WP_020784350.1_1200	39.024	123	298
WP_004479664.1	lcl|NZ_JQPS01000173.1_cds_WP_000868623.1_3263	27.193	114	298
WP_004479700.1	lcl|NZ_JQPS01000038.1_cds_WP_000218148.1_1179	80.882	136	277
WP_032809699.1	lcl|NZ_JQPS01000038.1_cds_WP_000007538.1_1180	79.225	284	285
WP_032809699.1	lcl|NZ_JQPS01000112.1_cds_WP_000394787.1_2577	23.830	235	285
WP_032809699.1	lcl|NZ_JQPS01000044.1_cds_WP_001244016.1_1285	29.293	198	285
WP_004479530.1	lcl|NZ_JQPS01000038.1_cds_WP_000549978.1_1181	77.163	705	703
WP_004479530.1	lcl|NZ_JQPS01000038.1_cds_WP_000549978.1_1181	77.163	705	703
WP_004479530.1	lcl|NZ_JQPS01000038.1_cds_WP_000549978.1_1181	77.163	705	703
WP_004479724.1	lcl|NZ_JQPS01000038.1_cds_WP_061234290.1_1184	85.864	382	382
WP_004479724.1	lcl|NZ_JQPS01000028.1_cds_WP_000512784.1_809	30.303	165	382
WP_004479724.1	lcl|NZ_JQPS01000009.1_cds_WP_001222086.1_304	27.344	128	382
WP_004479724.1	lcl|NZ_JQPS01000051.1_cds_WP_001122447.1_1513	24.837	306	382
WP_004479724.1	lcl|NZ_JQPS01000010.1_cds_WP_000870442.1_388	29.897	97	382
WP_004479724.1	lcl|NZ_JQPS01000011.1_cds_WP_000600560.1_399	24.490	245	382
WP_004485973.1	lcl|NZ_JQPS01000038.1_cds_WP_061234292.1_1185	85.455	275	275
WP_004479697.1	lcl|NZ_JQPS01000038.1_cds_WP_000475904.1_1186	91.570	344	344
WP_004479697.1	lcl|NZ_JQPS01000102.1_cds_WP_000457972.1_2405	35.714	266	344
WP_004479697.1	lcl|NZ_JQPS01000038.1_cds_WP_000600891.1_1141	32.558	129	344
WP_004479697.1	lcl|NZ_JQPS01000038.1_cds_WP_017854439.1_1116	25.210	238	344
WP_004479697.1	lcl|NZ_JQPS01000038.1_cds_WP_000723090.1_1203	26.506	249	344
WP_004479697.1	lcl|NZ_JQPS01000111.1_cds_WP_000744704.1_2532	22.481	258	344
WP_004479697.1	lcl|NZ_JQPS01000030.1_cds_WP_000688695.1_889	27.426	237	344
WP_004479697.1	lcl|NZ_JQPS01000028.1_cds_WP_001003557.1_812	25.833	240	344
WP_020783799.1	lcl|NZ_JQPS01000038.1_cds_WP_001024125.1_1187	86.339	366	368
WP_020783799.1	lcl|NZ_JQPS01000102.1_cds_WP_000457972.1_2405	24.280	243	368
WP_020783799.1	lcl|NZ_JQPS01000038.1_cds_WP_001024125.1_1187	86.339	366	368
WP_020783799.1	lcl|NZ_JQPS01000102.1_cds_WP_000457972.1_2405	24.280	243	368
WP_004470016.1	lcl|NZ_JQPS01000038.1_cds_WP_000734456.1_1188	89.096	376	376
WP_282974407.1	lcl|NZ_JQPS01000038.1_cds_WP_000686571.1_1189	83.291	395	395
WP_282974405.1	lcl|NZ_JQPS01000038.1_cds_WP_061234295.1_1190	87.886	421	421
WP_282974405.1	lcl|NZ_JQPS01000022.1_cds_WP_000910880.1_694	36.546	249	421
WP_282974405.1	lcl|NZ_JQPS01000048.1_cds_WP_061234365.1_1407	28.571	175	421
WP_032918765.1	lcl|NZ_JQPS01000038.1_cds_WP_061234298.1_1191	76.296	405	416
WP_004479544.1	lcl|NZ_JQPS01000038.1_cds_WP_061234300.1_1192	88.736	435	447
WP_004476493.1	lcl|NZ_JQPS01000038.1_cds_WP_000050431.1_1193	80.731	301	301
WP_032921295.1	lcl|NZ_JQPS01000038.1_cds_WP_061234304.1_1194	70.370	297	297
WP_004479547.1	lcl|NZ_JQPS01000038.1_cds_WP_000876106.1_1195	80.240	334	337
WP_282967094.1	lcl|NZ_JQPS01000038.1_cds_WP_000343398.1_1196	86.957	138	143
WP_282967094.1	lcl|NZ_JQPS01000038.1_cds_WP_000799637.1_1136	30.370	135	143
WP_004462146.1	lcl|NZ_JQPS01000038.1_cds_WP_000575178.1_1197	88.981	363	363
WP_004462146.1	lcl|NZ_JQPS01000103.1_cds_WP_000538757.1_2413	28.732	355	363
WP_004462146.1	lcl|NZ_JQPS01000038.1_cds_WP_000582219.1_1130	31.667	300	363
WP_004462146.1	lcl|NZ_JQPS01000030.1_cds_WP_001281953.1_906	25.269	372	363
WP_004462146.1	lcl|NZ_JQPS01000038.1_cds_WP_000346036.1_1149	27.401	354	363
WP_004462146.1	lcl|NZ_JQPS01000038.1_cds_WP_061234275.1_1142	28.862	246	363
WP_004479683.1	lcl|NZ_JQPS01000038.1_cds_WP_000560752.1_1198	75.758	264	266
WP_004479683.1	lcl|NZ_JQPS01000038.1_cds_WP_020784350.1_1200	28.794	257	266
WP_004479683.1	lcl|NZ_JQPS01000038.1_cds_WP_001068986.1_1178	32.203	118	266
WP_004479683.1	lcl|NZ_JQPS01000227.1_cds_WP_001099026.1_3650	23.158	190	266
WP_004479683.1	lcl|NZ_JQPS01000038.1_cds_WP_061234306.1_1199	30.973	113	266
WP_004479705.1	lcl|NZ_JQPS01000038.1_cds_WP_061234306.1_1199	68.889	270	281
WP_004479705.1	lcl|NZ_JQPS01000038.1_cds_WP_001068986.1_1178	32.292	288	281
WP_004479705.1	lcl|NZ_JQPS01000227.1_cds_WP_001099026.1_3650	33.333	186	281
WP_004479705.1	lcl|NZ_JQPS01000038.1_cds_WP_020784350.1_1200	26.267	217	281
WP_004479705.1	lcl|NZ_JQPS01000173.1_cds_WP_000868623.1_3263	38.043	92	281
WP_004479705.1	lcl|NZ_JQPS01000038.1_cds_WP_000560752.1_1198	33.043	115	281
WP_004479705.1	lcl|NZ_JQPS01000146.1_cds_WP_000262844.1_2884	26.613	124	281
WP_282974402.1	lcl|NZ_JQPS01000038.1_cds_WP_020784350.1_1200	58.944	587	590
WP_282974402.1	lcl|NZ_JQPS01000038.1_cds_WP_061234306.1_1199	26.047	215	590
WP_282974402.1	lcl|NZ_JQPS01000038.1_cds_WP_001068986.1_1178	35.772	123	590
WP_282974402.1	lcl|NZ_JQPS01000038.1_cds_WP_000560752.1_1198	29.358	218	590
WP_282974402.1	lcl|NZ_JQPS01000227.1_cds_WP_001099026.1_3650	30.198	202	590
WP_004479628.1	lcl|NZ_JQPS01000038.1_cds_WP_001159758.1_1201	86.559	186	186
WP_004490056.1	lcl|NZ_JQPS01000038.1_cds_WP_061234309.1_1202	85.855	304	306
WP_004476514.1	lcl|NZ_JQPS01000038.1_cds_WP_000723090.1_1203	90.476	336	349
WP_004476514.1	lcl|NZ_JQPS01000038.1_cds_WP_017854439.1_1116	31.343	335	349
WP_004476514.1	lcl|NZ_JQPS01000038.1_cds_WP_000600891.1_1141	30.448	335	349
WP_004476514.1	lcl|NZ_JQPS01000111.1_cds_WP_000744704.1_2532	27.761	335	349
WP_004476514.1	lcl|NZ_JQPS01000010.1_cds_WP_000649925.1_390	27.760	317	349
WP_004476514.1	lcl|NZ_JQPS01000295.1_cds_WP_000709513.1_3980	26.866	335	349
WP_004476514.1	lcl|NZ_JQPS01000038.1_cds_WP_001067556.1_1119	25.749	334	349
WP_004476514.1	lcl|NZ_JQPS01000038.1_cds_WP_000487322.1_1175	22.899	345	349
WP_004476514.1	lcl|NZ_JQPS01000030.1_cds_WP_001984071.1_869	24.332	337	349
WP_004476514.1	lcl|NZ_JQPS01000038.1_cds_WP_000475904.1_1186	29.876	241	349
WP_004476514.1	lcl|NZ_JQPS01000038.1_cds_WP_000712241.1_1113	24.199	281	349
WP_004476514.1	lcl|NZ_JQPS01000102.1_cds_WP_000457972.1_2405	30.345	145	349
WP_004476514.1	lcl|NZ_JQPS01000038.1_cds_WP_061234286.1_1177	23.643	258	349
WP_004476514.1	lcl|NZ_JQPS01000028.1_cds_WP_001003557.1_812	24.277	346	349
WP_004476514.1	lcl|NZ_JQPS01000030.1_cds_WP_000688695.1_889	23.171	246	349
WP_004476514.1	lcl|NZ_JQPS01000027.1_cds_WP_001074779.1_777	26.996	263	349
WP_004476528.1	lcl|NZ_JQPS01000038.1_cds_WP_000842260.1_1204	91.497	294	294
WP_004476528.1	lcl|NZ_JQPS01000038.1_cds_WP_000800438.1_1146	29.004	231	294
WP_004476528.1	lcl|NZ_JQPS01000038.1_cds_WP_000774259.1_1117	26.316	190	294
WP_004476600.1	lcl|NZ_JQPS01000298.1_cds_WP_000878673.1_3990	81.790	324	322
WP_004476600.1	lcl|NZ_JQPS01000199.1_cds_WP_000394242.1_3471	23.762	202	322
WP_004494236.1	lcl|NZ_JQPS01000298.1_cds_WP_001114273.1_3991	79.000	300	307
WP_282969298.1	lcl|NZ_JQPS01000199.1_cds_WP_000394242.1_3471	76.950	282	282
WP_282969298.1	lcl|NZ_JQPS01000298.1_cds_WP_000878673.1_3990	24.000	250	282
WP_004478000.1	lcl|NZ_JQPS01000199.1_cds_WP_061234777.1_3470	84.052	464	464
