WP_004462903.1	lcl|NZ_JQPD01000003.1_cds_WP_000340713.1_103	94.253	87	106
WP_004479573.1	lcl|NZ_JQPD01000003.1_cds_WP_000377752.1_160	49.107	336	363
WP_004479573.1	lcl|NZ_JQPD01000017.1_cds_WP_061230270.1_608	27.640	322	363
WP_004479573.1	lcl|NZ_JQPD01000003.1_cds_WP_000723077.1_117	25.706	354	363
WP_004479573.1	lcl|NZ_JQPD01000119.1_cds_WP_000723092.1_2739	23.276	348	363
WP_004479573.1	lcl|NZ_JQPD01000120.1_cds_WP_000709511.1_2763	31.532	111	363
WP_004479573.1	lcl|NZ_JQPD01000001.1_cds_WP_000744698.1_15	26.923	208	363
WP_004479573.1	lcl|NZ_JQPD01000003.1_cds_WP_000699347.1_108	27.072	181	363
WP_004472272.1	lcl|NZ_JQPD01000003.1_cds_WP_002102773.1_161	46.575	146	151
WP_008394668.1	lcl|NZ_JQPD01000003.1_cds_WP_000697617.1_162	47.097	310	317
WP_008394668.1	lcl|NZ_JQPD01000003.1_cds_WP_001168408.1_139	24.803	254	317
WP_008394668.1	lcl|NZ_JQPD01000032.1_cds_WP_001074779.1_1002	23.585	318	317
WP_008394668.1	lcl|NZ_JQPD01000101.1_cds_WP_002072074.1_2415	27.407	270	317
WP_008394668.1	lcl|NZ_JQPD01000003.1_cds_WP_000723077.1_117	24.262	305	317
WP_008394668.1	lcl|NZ_JQPD01000003.1_cds_WP_000699347.1_108	21.802	344	317
WP_008394668.1	lcl|NZ_JQPD01000101.1_cds_WP_000688695.1_2436	27.632	152	317
WP_008394668.1	lcl|NZ_JQPD01000119.1_cds_WP_000723092.1_2739	23.228	254	317
WP_008394668.1	lcl|NZ_JQPD01000001.1_cds_WP_000744698.1_15	20.712	309	317
WP_008394668.1	lcl|NZ_JQPD01000017.1_cds_WP_061230270.1_608	21.231	325	317
WP_004479664.1	lcl|NZ_JQPD01000003.1_cds_WP_001005151.1_163	41.870	246	298
WP_004479664.1	lcl|NZ_JQPD01000010.1_cds_WP_001099027.1_370	29.126	206	298
WP_004479664.1	lcl|NZ_JQPD01000003.1_cds_WP_002102764.1_166	29.778	225	298
WP_004479664.1	lcl|NZ_JQPD01000119.1_cds_WP_000282880.1_2743	32.189	233	298
WP_004479664.1	lcl|NZ_JQPD01000119.1_cds_WP_000854003.1_2742	39.024	123	298
WP_004479664.1	lcl|NZ_JQPD01000003.1_cds_WP_000703222.1_156	35.922	103	298
WP_004479664.1	lcl|NZ_JQPD01000028.1_cds_WP_061230306.1_872	27.193	114	298
WP_032809699.1	lcl|NZ_JQPD01000042.1_cds_WP_000394787.1_1188	23.830	235	285
WP_032809699.1	lcl|NZ_JQPD01000065.1_cds_WP_173645762.1_1718	29.293	198	285
WP_004479550.1	lcl|NZ_JQPD01000003.1_cds_WP_236710415.1_105	26.761	213	224
WP_004479724.1	lcl|NZ_JQPD01000003.1_cds_WP_000600292.1_164	47.644	382	382
WP_004479724.1	lcl|NZ_JQPD01000025.1_cds_WP_000512784.1_808	30.303	165	382
WP_004479724.1	lcl|NZ_JQPD01000055.1_cds_WP_001222089.1_1487	27.344	128	382
WP_004479724.1	lcl|NZ_JQPD01000053.1_cds_WP_001122447.1_1427	24.837	306	382
WP_004479724.1	lcl|NZ_JQPD01000017.1_cds_WP_000870443.1_610	29.897	97	382
WP_004479724.1	lcl|NZ_JQPD01000147.1_cds_WP_000600561.1_3150	24.490	245	382
WP_004479697.1	lcl|NZ_JQPD01000003.1_cds_WP_000048849.1_127	40.385	312	344
WP_004479697.1	lcl|NZ_JQPD01000005.1_cds_WP_000457972.1_193	35.714	266	344
WP_004479697.1	lcl|NZ_JQPD01000003.1_cds_WP_000723077.1_117	28.625	269	344
WP_004479697.1	lcl|NZ_JQPD01000003.1_cds_WP_000377752.1_160	27.354	223	344
WP_004479697.1	lcl|NZ_JQPD01000119.1_cds_WP_000723092.1_2739	26.506	249	344
WP_004479697.1	lcl|NZ_JQPD01000003.1_cds_WP_001168408.1_139	25.333	225	344
WP_004479697.1	lcl|NZ_JQPD01000001.1_cds_WP_000744698.1_15	22.481	258	344
WP_004479697.1	lcl|NZ_JQPD01000101.1_cds_WP_000688695.1_2436	27.426	237	344
WP_004479697.1	lcl|NZ_JQPD01000023.1_cds_WP_001003558.1_755	25.833	240	344
WP_020783799.1	lcl|NZ_JQPD01000005.1_cds_WP_000457972.1_193	24.280	243	368
WP_020783799.1	lcl|NZ_JQPD01000005.1_cds_WP_000457972.1_193	24.280	243	368
WP_282974405.1	lcl|NZ_JQPD01000119.1_cds_WP_000289494.1_2752	69.359	421	421
WP_282974405.1	lcl|NZ_JQPD01000131.1_cds_WP_000910880.1_2902	36.546	249	421
WP_282974405.1	lcl|NZ_JQPD01000063.1_cds_WP_000555539.1_1682	28.571	175	421
WP_032918765.1	lcl|NZ_JQPD01000119.1_cds_WP_000133173.1_2751	75.312	401	416
WP_004479544.1	lcl|NZ_JQPD01000119.1_cds_WP_002101570.1_2750	88.046	435	447
WP_004476493.1	lcl|NZ_JQPD01000119.1_cds_WP_002101539.1_2749	78.073	301	301
WP_032921295.1	lcl|NZ_JQPD01000119.1_cds_WP_001084690.1_2748	70.169	295	297
WP_004479547.1	lcl|NZ_JQPD01000119.1_cds_WP_061230528.1_2747	80.838	334	337
WP_282967094.1	lcl|NZ_JQPD01000119.1_cds_WP_061230527.1_2746	87.234	141	143
WP_004462146.1	lcl|NZ_JQPD01000119.1_cds_WP_061230526.1_2745	88.154	363	363
WP_004462146.1	lcl|NZ_JQPD01000003.1_cds_WP_002102582.1_132	39.577	331	363
WP_004462146.1	lcl|NZ_JQPD01000003.1_cds_WP_000701360.1_140	32.000	300	363
WP_004462146.1	lcl|NZ_JQPD01000147.1_cds_WP_000538757.1_3131	28.732	355	363
WP_004462146.1	lcl|NZ_JQPD01000195.1_cds_WP_001281953.1_3573	25.269	372	363
WP_004462146.1	lcl|NZ_JQPD01000003.1_cds_WP_000738262.1_141	25.543	368	363
WP_004462146.1	lcl|NZ_JQPD01000003.1_cds_WP_001054317.1_118	28.063	253	363
WP_004462146.1	lcl|NZ_JQPD01000003.1_cds_WP_000623348.1_134	24.638	345	363
WP_004479683.1	lcl|NZ_JQPD01000119.1_cds_WP_000560752.1_2744	75.758	264	266
WP_004479683.1	lcl|NZ_JQPD01000003.1_cds_WP_002102764.1_166	32.035	231	266
WP_004479683.1	lcl|NZ_JQPD01000003.1_cds_WP_001005151.1_163	26.190	210	266
WP_004479683.1	lcl|NZ_JQPD01000119.1_cds_WP_000854003.1_2742	28.794	257	266
WP_004479683.1	lcl|NZ_JQPD01000010.1_cds_WP_001099027.1_370	23.158	190	266
WP_004479683.1	lcl|NZ_JQPD01000119.1_cds_WP_000282880.1_2743	31.858	113	266
WP_004479705.1	lcl|NZ_JQPD01000119.1_cds_WP_000282880.1_2743	68.635	271	281
WP_004479705.1	lcl|NZ_JQPD01000003.1_cds_WP_001005151.1_163	33.750	240	281
WP_004479705.1	lcl|NZ_JQPD01000010.1_cds_WP_001099027.1_370	30.830	253	281
WP_004479705.1	lcl|NZ_JQPD01000003.1_cds_WP_002102764.1_166	30.144	209	281
WP_004479705.1	lcl|NZ_JQPD01000119.1_cds_WP_000854003.1_2742	26.267	217	281
WP_004479705.1	lcl|NZ_JQPD01000028.1_cds_WP_061230306.1_872	38.043	92	281
WP_004479705.1	lcl|NZ_JQPD01000119.1_cds_WP_000560752.1_2744	33.043	115	281
WP_004479705.1	lcl|NZ_JQPD01000087.1_cds_WP_000262844.1_2093	26.613	124	281
WP_004479705.1	lcl|NZ_JQPD01000003.1_cds_WP_002102584.1_136	28.972	107	281
WP_282974402.1	lcl|NZ_JQPD01000119.1_cds_WP_000854003.1_2742	58.773	587	590
WP_282974402.1	lcl|NZ_JQPD01000003.1_cds_WP_001005151.1_163	28.111	217	590
WP_282974402.1	lcl|NZ_JQPD01000119.1_cds_WP_000282880.1_2743	26.047	215	590
WP_282974402.1	lcl|NZ_JQPD01000119.1_cds_WP_000560752.1_2744	29.358	218	590
WP_282974402.1	lcl|NZ_JQPD01000010.1_cds_WP_001099027.1_370	30.198	202	590
WP_004479628.1	lcl|NZ_JQPD01000119.1_cds_WP_001159758.1_2741	86.559	186	186
WP_004490056.1	lcl|NZ_JQPD01000119.1_cds_WP_061230525.1_2740	86.842	304	306
WP_004476514.1	lcl|NZ_JQPD01000119.1_cds_WP_000723092.1_2739	90.179	336	349
WP_004476514.1	lcl|NZ_JQPD01000003.1_cds_WP_001168408.1_139	34.535	333	349
WP_004476514.1	lcl|NZ_JQPD01000003.1_cds_WP_000723077.1_117	31.420	331	349
WP_004476514.1	lcl|NZ_JQPD01000003.1_cds_WP_000699347.1_108	24.719	356	349
WP_004476514.1	lcl|NZ_JQPD01000001.1_cds_WP_000744698.1_15	27.761	335	349
WP_004476514.1	lcl|NZ_JQPD01000017.1_cds_WP_061230270.1_608	27.077	325	349
WP_004476514.1	lcl|NZ_JQPD01000120.1_cds_WP_000709511.1_2763	26.866	335	349
WP_004476514.1	lcl|NZ_JQPD01000003.1_cds_WP_000377752.1_160	23.529	340	349
WP_004476514.1	lcl|NZ_JQPD01000101.1_cds_WP_002072074.1_2415	24.629	337	349
WP_004476514.1	lcl|NZ_JQPD01000003.1_cds_WP_000412665.1_104	23.549	293	349
WP_004476514.1	lcl|NZ_JQPD01000005.1_cds_WP_000457972.1_193	30.345	145	349
WP_004476514.1	lcl|NZ_JQPD01000003.1_cds_WP_000697617.1_162	23.256	258	349
WP_004476514.1	lcl|NZ_JQPD01000101.1_cds_WP_000688695.1_2436	23.171	246	349
WP_004476514.1	lcl|NZ_JQPD01000023.1_cds_WP_001003558.1_755	25.000	340	349
WP_004476514.1	lcl|NZ_JQPD01000032.1_cds_WP_001074779.1_1002	26.996	263	349
WP_004476528.1	lcl|NZ_JQPD01000119.1_cds_WP_000842260.1_2738	91.497	294	294
WP_004476528.1	lcl|NZ_JQPD01000003.1_cds_WP_000432841.1_122	32.370	173	294
WP_004476600.1	lcl|NZ_JQPD01000119.1_cds_WP_001200610.1_2737	81.481	324	322
WP_004476600.1	lcl|NZ_JQPD01000111.1_cds_WP_000394242.1_2646	23.762	202	322
WP_004494236.1	lcl|NZ_JQPD01000119.1_cds_WP_061230524.1_2736	78.667	300	307
WP_282969298.1	lcl|NZ_JQPD01000111.1_cds_WP_000394242.1_2646	76.950	282	282
WP_282969298.1	lcl|NZ_JQPD01000119.1_cds_WP_001200610.1_2737	24.000	250	282
WP_004478000.1	lcl|NZ_JQPD01000111.1_cds_WP_000827968.1_2645	83.190	464	464
