WP_004462903.1	lcl|NZ_AFJP01000278.1_cds_WP_000340715.1_479	95.402	87	106
WP_004479612.1	lcl|NZ_AFJP01000094.1_cds_WP_000721859.1_1927	36.052	233	250
WP_004479521.1	lcl|NZ_AFJP01000289.1_cds_WP_000962141.1_209	55.094	265	348
WP_004479521.1	lcl|NZ_AFJP01000278.1_cds_WP_000734402.1_430	50.633	79	348
WP_004479521.1	lcl|NZ_AFJP01000289.1_cds_WP_000962141.1_209	55.094	265	348
WP_004479521.1	lcl|NZ_AFJP01000278.1_cds_WP_000734402.1_430	50.633	79	348
WP_004472236.1	lcl|NZ_AFJP01000086.1_cds_WP_000566240.1_2072	35.583	163	243
WP_004472236.1	lcl|NZ_AFJP01000138.1_cds_WP_000653653.1_1574	36.364	176	243
WP_004472236.1	lcl|NZ_AFJP01000085.1_cds_WP_000998676.1_2158	32.203	236	243
WP_004472236.1	lcl|NZ_AFJP01000008.1_cds_WP_000306209.1_3649	42.342	111	243
WP_004472236.1	lcl|NZ_AFJP01000086.1_cds_WP_001968389.1_2100	29.832	238	243
WP_004472236.1	lcl|NZ_AFJP01000093.1_cds_WP_000351752.1_1967	28.161	174	243
WP_004472236.1	lcl|NZ_AFJP01000035.1_cds_WP_000600052.1_3264	28.966	145	243
WP_004472236.1	lcl|NZ_AFJP01000034.1_cds_WP_000581855.1_3306	24.390	123	243
WP_004472236.1	lcl|NZ_AFJP01000093.1_cds_WP_000194186.1_1950	23.977	171	243
WP_004472236.1	lcl|NZ_AFJP01000177.1_cds_WP_000167663.1_1057	20.968	186	243
WP_004472236.1	lcl|NZ_AFJP01000126.1_cds_WP_000043151.1_1773	36.066	61	243
WP_004479559.1	lcl|NZ_AFJP01000086.1_cds_WP_000052388.1_2076	31.054	351	359
WP_004472242.1	lcl|NZ_AFJP01000017.1_cds_WP_100207460.1_3603	54.054	37	52
WP_004472242.1	lcl|NZ_AFJP01000250.1_cds_WP_001034675.1_492	54.054	37	52
WP_004479642.1	lcl|NZ_AFJP01000289.1_cds_WP_000661932.1_211	84.375	320	320
WP_004479642.1	lcl|NZ_AFJP01000055.1_cds_WP_000347681.1_2599	21.843	293	320
WP_004479642.1	lcl|NZ_AFJP01000169.1_cds_WP_000402845.1_1140	23.320	253	320
WP_004479642.1	lcl|NZ_AFJP01000278.1_cds_WP_001015422.1_461	28.723	94	320
WP_004479642.1	lcl|NZ_AFJP01000085.1_cds_WP_001082180.1_2104	24.479	192	320
WP_004479642.1	lcl|NZ_AFJP01000211.1_cds_WP_000283287.1_692	32.258	93	320
WP_004472358.1	lcl|NZ_AFJP01000289.1_cds_WP_000675255.1_212	88.554	332	332
WP_004472358.1	lcl|NZ_AFJP01000046.1_cds_WP_001982325.1_2844	28.669	293	332
WP_004472358.1	lcl|NZ_AFJP01000289.1_cds_WP_000675255.1_212	88.554	332	332
WP_004472358.1	lcl|NZ_AFJP01000046.1_cds_WP_001982325.1_2844	28.669	293	332
WP_004479575.1	lcl|NZ_AFJP01000289.1_cds_WP_000045934.1_213	78.130	631	631
WP_004477718.1	lcl|NZ_AFJP01000289.1_cds_WP_000859505.1_214	87.843	255	254
WP_004477718.1	lcl|NZ_AFJP01000278.1_cds_WP_000800438.1_444	25.203	246	254
WP_004477718.1	lcl|NZ_AFJP01000278.1_cds_WP_000774262.1_474	23.600	250	254
WP_004477718.1	lcl|NZ_AFJP01000295.1_cds_WP_000805357.1_102	35.593	59	254
WP_004479573.1	lcl|NZ_AFJP01000289.1_cds_WP_000487322.1_215	85.950	363	363
WP_004479573.1	lcl|NZ_AFJP01000129.1_cds_WP_000649925.1_1727	30.196	255	363
WP_004479573.1	lcl|NZ_AFJP01000278.1_cds_WP_000600889.1_449	27.737	274	363
WP_004479573.1	lcl|NZ_AFJP01000289.1_cds_WP_000723090.1_243	23.276	348	363
WP_004479573.1	lcl|NZ_AFJP01000010.1_cds_WP_000709511.1_3639	31.532	111	363
WP_004479573.1	lcl|NZ_AFJP01000085.1_cds_WP_000744700.1_2132	26.442	208	363
WP_004479573.1	lcl|NZ_AFJP01000278.1_cds_WP_000646250.1_475	30.460	174	363
WP_004479573.1	lcl|NZ_AFJP01000289.1_cds_WP_000475904.1_226	25.225	222	363
WP_004472272.1	lcl|NZ_AFJP01000289.1_cds_WP_001045300.1_216	77.852	149	151
WP_008394668.1	lcl|NZ_AFJP01000289.1_cds_WP_000601375.1_217	77.918	317	317
WP_008394668.1	lcl|NZ_AFJP01000278.1_cds_WP_000646250.1_475	25.373	268	317
WP_008394668.1	lcl|NZ_AFJP01000278.1_cds_WP_000600889.1_449	25.263	285	317
WP_008394668.1	lcl|NZ_AFJP01000093.1_cds_WP_001074785.1_1969	25.000	324	317
WP_008394668.1	lcl|NZ_AFJP01000300.1_cds_WP_001984071.1_41	27.037	270	317
WP_008394668.1	lcl|NZ_AFJP01000054.1_cds_WP_000688695.1_2623	27.632	152	317
WP_008394668.1	lcl|NZ_AFJP01000289.1_cds_WP_000723090.1_243	23.228	254	317
WP_008394668.1	lcl|NZ_AFJP01000278.1_cds_WP_001067557.1_472	25.094	267	317
WP_008394668.1	lcl|NZ_AFJP01000129.1_cds_WP_000649925.1_1727	21.481	270	317
WP_008394668.1	lcl|NZ_AFJP01000085.1_cds_WP_000744700.1_2132	20.712	309	317
WP_004479664.1	lcl|NZ_AFJP01000289.1_cds_WP_001068986.1_218	78.523	298	298
WP_004479664.1	lcl|NZ_AFJP01000072.1_cds_WP_001099029.1_2271	29.612	206	298
WP_004479664.1	lcl|NZ_AFJP01000289.1_cds_WP_000282880.1_239	32.189	233	298
WP_004479664.1	lcl|NZ_AFJP01000289.1_cds_WP_000853989.1_240	39.024	123	298
WP_004479664.1	lcl|NZ_AFJP01000295.1_cds_WP_000868621.1_80	27.193	114	298
WP_004479700.1	lcl|NZ_AFJP01000289.1_cds_WP_000218148.1_219	80.882	136	277
WP_032809699.1	lcl|NZ_AFJP01000289.1_cds_WP_000007538.1_220	79.225	284	285
WP_032809699.1	lcl|NZ_AFJP01000032.1_cds_WP_000394787.1_3378	23.830	235	285
WP_032809699.1	lcl|NZ_AFJP01000086.1_cds_WP_001244016.1_2086	29.293	198	285
WP_004479530.1	lcl|NZ_AFJP01000289.1_cds_WP_000549978.1_221	77.163	705	703
WP_004479530.1	lcl|NZ_AFJP01000289.1_cds_WP_000549978.1_221	77.163	705	703
WP_004479530.1	lcl|NZ_AFJP01000289.1_cds_WP_000549978.1_221	77.163	705	703
WP_004479724.1	lcl|NZ_AFJP01000289.1_cds_WP_000525967.1_224	46.857	350	382
WP_004479724.1	lcl|NZ_AFJP01000215.1_cds_WP_000512778.1_660	29.697	165	382
WP_004479724.1	lcl|NZ_AFJP01000036.1_cds_WP_001222086.1_3239	27.344	128	382
WP_004479724.1	lcl|NZ_AFJP01000137.1_cds_WP_001122447.1_1600	24.837	306	382
WP_004479724.1	lcl|NZ_AFJP01000129.1_cds_WP_000870447.1_1725	29.897	97	382
WP_004479724.1	lcl|NZ_AFJP01000147.1_cds_WP_000600560.1_1418	24.490	245	382
WP_004479697.1	lcl|NZ_AFJP01000289.1_cds_WP_000475904.1_226	91.570	344	344
WP_004479697.1	lcl|NZ_AFJP01000130.1_cds_WP_000457972.1_1660	35.714	266	344
WP_004479697.1	lcl|NZ_AFJP01000278.1_cds_WP_000600889.1_449	32.558	129	344
WP_004479697.1	lcl|NZ_AFJP01000278.1_cds_WP_000646250.1_475	25.210	238	344
WP_004479697.1	lcl|NZ_AFJP01000289.1_cds_WP_000723090.1_243	26.506	249	344
WP_004479697.1	lcl|NZ_AFJP01000085.1_cds_WP_000744700.1_2132	22.481	258	344
WP_004479697.1	lcl|NZ_AFJP01000054.1_cds_WP_000688695.1_2623	27.426	237	344
WP_004479697.1	lcl|NZ_AFJP01000067.1_cds_WP_001003555.1_2376	25.833	240	344
WP_020783799.1	lcl|NZ_AFJP01000289.1_cds_WP_001024125.1_227	86.339	366	368
WP_020783799.1	lcl|NZ_AFJP01000130.1_cds_WP_000457972.1_1660	24.280	243	368
WP_020783799.1	lcl|NZ_AFJP01000289.1_cds_WP_001024125.1_227	86.339	366	368
WP_020783799.1	lcl|NZ_AFJP01000130.1_cds_WP_000457972.1_1660	24.280	243	368
WP_004470016.1	lcl|NZ_AFJP01000289.1_cds_WP_000734456.1_228	89.096	376	376
WP_282974407.1	lcl|NZ_AFJP01000289.1_cds_WP_000686571.1_229	83.291	395	395
WP_282974405.1	lcl|NZ_AFJP01000289.1_cds_WP_000289498.1_230	88.124	421	421
WP_282974405.1	lcl|NZ_AFJP01000157.1_cds_WP_000910880.1_1296	36.546	249	421
WP_282974405.1	lcl|NZ_AFJP01000053.1_cds_WP_000555539.1_2674	28.571	175	421
WP_032918765.1	lcl|NZ_AFJP01000289.1_cds_WP_000103600.1_231	76.296	405	416
WP_004479544.1	lcl|NZ_AFJP01000289.1_cds_WP_000939582.1_232	88.736	435	447
WP_004476493.1	lcl|NZ_AFJP01000289.1_cds_WP_000050431.1_233	80.731	301	301
WP_032921295.1	lcl|NZ_AFJP01000289.1_cds_WP_001084675.1_234	70.370	297	297
WP_004479547.1	lcl|NZ_AFJP01000289.1_cds_WP_000876106.1_235	80.240	334	337
WP_282967094.1	lcl|NZ_AFJP01000289.1_cds_WP_000343398.1_236	86.957	138	143
WP_282967094.1	lcl|NZ_AFJP01000278.1_cds_WP_000799638.1_454	30.370	135	143
WP_004462146.1	lcl|NZ_AFJP01000289.1_cds_WP_000575178.1_237	88.981	363	363
WP_004462146.1	lcl|NZ_AFJP01000278.1_cds_WP_000608295.1_470	36.571	350	363
WP_004462146.1	lcl|NZ_AFJP01000278.1_cds_WP_001198107.1_471	32.857	350	363
WP_004462146.1	lcl|NZ_AFJP01000180.1_cds_WP_000538752.1_1008	28.732	355	363
WP_004462146.1	lcl|NZ_AFJP01000278.1_cds_WP_000582222.1_460	31.667	300	363
WP_004462146.1	lcl|NZ_AFJP01000097.1_cds_WP_001281953.1_1912	25.269	372	363
WP_004462146.1	lcl|NZ_AFJP01000278.1_cds_WP_000346036.1_441	27.401	354	363
WP_004462146.1	lcl|NZ_AFJP01000278.1_cds_WP_000947844.1_448	28.455	246	363
WP_004479683.1	lcl|NZ_AFJP01000289.1_cds_WP_000560752.1_238	75.758	264	266
WP_004479683.1	lcl|NZ_AFJP01000289.1_cds_WP_000853989.1_240	28.794	257	266
WP_004479683.1	lcl|NZ_AFJP01000289.1_cds_WP_001068986.1_218	32.203	118	266
WP_004479683.1	lcl|NZ_AFJP01000072.1_cds_WP_001099029.1_2271	23.684	190	266
WP_004479683.1	lcl|NZ_AFJP01000289.1_cds_WP_000282880.1_239	31.858	113	266
WP_004479705.1	lcl|NZ_AFJP01000289.1_cds_WP_000282880.1_239	68.635	271	281
WP_004479705.1	lcl|NZ_AFJP01000289.1_cds_WP_001068986.1_218	32.292	288	281
WP_004479705.1	lcl|NZ_AFJP01000072.1_cds_WP_001099029.1_2271	33.871	186	281
WP_004479705.1	lcl|NZ_AFJP01000289.1_cds_WP_000853989.1_240	26.267	217	281
WP_004479705.1	lcl|NZ_AFJP01000295.1_cds_WP_000868621.1_80	38.043	92	281
WP_004479705.1	lcl|NZ_AFJP01000289.1_cds_WP_000560752.1_238	33.043	115	281
WP_004479705.1	lcl|NZ_AFJP01000132.1_cds_WP_000262844.1_1645	26.613	124	281
WP_282974402.1	lcl|NZ_AFJP01000289.1_cds_WP_000853989.1_240	58.773	587	590
WP_282974402.1	lcl|NZ_AFJP01000289.1_cds_WP_000282880.1_239	26.047	215	590
WP_282974402.1	lcl|NZ_AFJP01000289.1_cds_WP_001068986.1_218	35.772	123	590
WP_282974402.1	lcl|NZ_AFJP01000289.1_cds_WP_000560752.1_238	29.358	218	590
WP_282974402.1	lcl|NZ_AFJP01000072.1_cds_WP_001099029.1_2271	30.198	202	590
WP_004479628.1	lcl|NZ_AFJP01000289.1_cds_WP_001159758.1_241	86.559	186	186
WP_004490056.1	lcl|NZ_AFJP01000289.1_cds_WP_000642158.1_242	87.171	304	306
WP_004476514.1	lcl|NZ_AFJP01000289.1_cds_WP_000723090.1_243	90.476	336	349
WP_004476514.1	lcl|NZ_AFJP01000278.1_cds_WP_000646250.1_475	31.343	335	349
WP_004476514.1	lcl|NZ_AFJP01000278.1_cds_WP_000600889.1_449	30.149	335	349
WP_004476514.1	lcl|NZ_AFJP01000085.1_cds_WP_000744700.1_2132	27.761	335	349
WP_004476514.1	lcl|NZ_AFJP01000129.1_cds_WP_000649925.1_1727	27.760	317	349
WP_004476514.1	lcl|NZ_AFJP01000010.1_cds_WP_000709511.1_3639	26.866	335	349
WP_004476514.1	lcl|NZ_AFJP01000278.1_cds_WP_001067557.1_472	25.749	334	349
WP_004476514.1	lcl|NZ_AFJP01000289.1_cds_WP_000487322.1_215	22.899	345	349
WP_004476514.1	lcl|NZ_AFJP01000300.1_cds_WP_001984071.1_41	24.332	337	349
WP_004476514.1	lcl|NZ_AFJP01000289.1_cds_WP_000475904.1_226	29.876	241	349
WP_004476514.1	lcl|NZ_AFJP01000130.1_cds_WP_000457972.1_1660	30.345	145	349
WP_004476514.1	lcl|NZ_AFJP01000278.1_cds_WP_000410273.1_478	23.843	281	349
WP_004476514.1	lcl|NZ_AFJP01000067.1_cds_WP_001003555.1_2376	23.988	346	349
WP_004476514.1	lcl|NZ_AFJP01000289.1_cds_WP_000601375.1_217	23.438	256	349
WP_004476514.1	lcl|NZ_AFJP01000054.1_cds_WP_000688695.1_2623	23.171	246	349
WP_004476514.1	lcl|NZ_AFJP01000093.1_cds_WP_001074785.1_1969	27.376	263	349
WP_004476528.1	lcl|NZ_AFJP01000289.1_cds_WP_000842260.1_244	91.497	294	294
WP_004476528.1	lcl|NZ_AFJP01000278.1_cds_WP_000800438.1_444	29.004	231	294
WP_004476528.1	lcl|NZ_AFJP01000278.1_cds_WP_000774262.1_474	26.316	190	294
WP_004476600.1	lcl|NZ_AFJP01000234.1_cds_WP_000878673.1_536	81.790	324	322
WP_004476600.1	lcl|NZ_AFJP01000235.1_cds_WP_000394235.1_535	23.267	202	322
WP_004494236.1	lcl|NZ_AFJP01000234.1_cds_WP_001114267.1_537	78.667	300	307
WP_282969298.1	lcl|NZ_AFJP01000235.1_cds_WP_000394235.1_535	76.596	282	282
WP_282969298.1	lcl|NZ_AFJP01000234.1_cds_WP_000878673.1_536	24.000	250	282
WP_004478000.1	lcl|NZ_AFJP01000235.1_cds_WP_000827971.1_534	83.621	464	464
