WP_004462903.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725873.1_3109	95.402	87	106
WP_032809699.1	lcl|NZ_AKWJ02000038.1_cds_WP_002739725.1_198	26.020	196	285
WP_004479740.1	lcl|NZ_AKWJ02000025.1_cds_LEP1GSC128_RS20450_1877	80.282	71	72
WP_004479740.1	lcl|NZ_AKWJ02000025.1_cds_LEP1GSC128_RS20995_1871	66.197	71	72
WP_282974802.1	lcl|NZ_AKWJ02000037.1_cds_WP_002760060.1_315	80.447	179	179
WP_282974802.1	lcl|NZ_AKWJ02000039.1_cds_LEP1GSC128_RS00005_3	78.531	177	179
WP_282974802.1	lcl|NZ_AKWJ02000025.1_cds_LEP1GSC128_RS20450_1877	77.966	177	179
WP_282974802.1	lcl|NZ_AKWJ02000025.1_cds_LEP1GSC128_RS20995_1871	76.000	175	179
WP_282974802.1	lcl|NZ_AKWJ02000017.1_cds_LEP1GSC128_RS20305_2608	86.047	43	179
WP_282974802.1	lcl|NZ_AKWJ02000017.1_cds_LEP1GSC128_RS20305_2608	100.000	18	179
WP_004479724.1	lcl|NZ_AKWJ02000028.1_cds_WP_032853732.1_1432	37.113	97	382
WP_004479724.1	lcl|NZ_AKWJ02000021.1_cds_WP_002727358.1_2062	27.559	127	382
WP_004479724.1	lcl|NZ_AKWJ02000028.1_cds_WP_002759663.1_1195	32.292	96	382
WP_004479724.1	lcl|NZ_AKWJ02000038.1_cds_WP_002721072.1_266	23.718	312	382
WP_004479724.1	lcl|NZ_AKWJ02000028.1_cds_WP_002724488.1_1196	41.818	55	382
WP_004479724.1	lcl|NZ_AKWJ02000017.1_cds_WP_002734022.1_2704	23.711	194	382
WP_004479697.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759862.1_595	92.151	344	344
WP_004479697.1	lcl|NZ_AKWJ02000038.1_cds_WP_002739707.1_288	37.407	270	344
WP_004479697.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759839.1_599	27.586	232	344
WP_004479697.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727919.1_574	26.587	252	344
WP_004479697.1	lcl|NZ_AKWJ02000028.1_cds_WP_002722638.1_1320	21.293	263	344
WP_004479697.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725944.1_597	22.566	226	344
WP_020783799.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759936.1_594	85.598	368	368
WP_020783799.1	lcl|NZ_AKWJ02000038.1_cds_WP_002739707.1_288	24.691	243	368
WP_020783799.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759936.1_594	85.598	368	368
WP_020783799.1	lcl|NZ_AKWJ02000038.1_cds_WP_002739707.1_288	24.691	243	368
WP_004470016.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759917.1_593	89.894	376	376
WP_282974407.1	lcl|NZ_AKWJ02000034.1_cds_WP_002721297.1_592	82.025	395	395
WP_282974405.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733636.1_591	86.698	421	421
WP_282974405.1	lcl|NZ_AKWJ02000013.1_cds_WP_002757914.1_3145	35.743	249	421
WP_282974405.1	lcl|NZ_AKWJ02000028.1_cds_WP_002759585.1_1609	34.239	184	421
WP_004479544.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759864.1_585	89.195	435	447
WP_004476493.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759922.1_584	83.333	300	301
WP_032921295.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759956.1_583	78.082	292	297
WP_004479547.1	lcl|NZ_AKWJ02000034.1_cds_WP_002723123.1_582	85.460	337	337
WP_282967094.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727923.1_581	85.315	143	143
WP_004462146.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727932.1_580	87.328	363	363
WP_004462146.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759991.1_622	29.444	360	363
WP_004462146.1	lcl|NZ_AKWJ02000020.1_cds_WP_002724694.1_2342	29.888	358	363
WP_004462146.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725894.1_3120	34.363	259	363
WP_004462146.1	lcl|NZ_AKWJ02000020.1_cds_WP_002728994.1_2217	25.729	377	363
WP_004462146.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725930.1_3117	29.268	287	363
WP_004479683.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727913.1_579	39.080	261	266
WP_004479683.1	lcl|NZ_AKWJ02000034.1_cds_WP_002766684.1_577	29.778	225	266
WP_004479683.1	lcl|NZ_AKWJ02000027.1_cds_WP_002759031.1_1687	23.200	250	266
WP_004479683.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725878.1_604	27.350	234	266
WP_004479683.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733776.1_578	29.907	107	266
WP_004479683.1	lcl|NZ_AKWJ02000014.1_cds_WP_002757985.1_3112	28.421	95	266
WP_004479718.1	lcl|NZ_AKWJ02000037.1_cds_WP_002760060.1_315	37.097	62	105
WP_004479718.1	lcl|NZ_AKWJ02000039.1_cds_LEP1GSC128_RS00005_3	30.120	83	105
WP_004479718.1	lcl|NZ_AKWJ02000025.1_cds_LEP1GSC128_RS20450_1877	36.842	57	105
WP_004479718.1	lcl|NZ_AKWJ02000025.1_cds_LEP1GSC128_RS20995_1871	33.871	62	105
WP_004479705.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733776.1_578	86.477	281	281
WP_004479705.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725878.1_604	32.014	278	281
WP_004479705.1	lcl|NZ_AKWJ02000027.1_cds_WP_002759031.1_1687	31.034	261	281
WP_004479705.1	lcl|NZ_AKWJ02000034.1_cds_WP_002766684.1_577	31.481	216	281
WP_004479705.1	lcl|NZ_AKWJ02000014.1_cds_WP_002757985.1_3112	28.017	232	281
WP_004479705.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727913.1_579	25.311	241	281
WP_004479705.1	lcl|NZ_AKWJ02000028.1_cds_WP_002723163.1_928	39.130	92	281
WP_004479705.1	lcl|NZ_AKWJ02000009.1_cds_WP_016749129.1_3393	23.022	139	281
WP_282974402.1	lcl|NZ_AKWJ02000034.1_cds_WP_002766684.1_577	80.717	586	590
WP_282974402.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733776.1_578	27.103	214	590
WP_282974402.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725878.1_604	27.706	231	590
WP_282974402.1	lcl|NZ_AKWJ02000027.1_cds_WP_002759031.1_1687	25.592	211	590
WP_282974402.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727913.1_579	24.887	221	590
WP_004479628.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727916.1_576	89.247	186	186
WP_004490056.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733754.1_575	85.855	304	306
WP_004476514.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727919.1_574	90.774	336	349
WP_004476514.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759839.1_599	32.424	330	349
WP_004476514.1	lcl|NZ_AKWJ02000028.1_cds_WP_002759122.1_1193	27.356	329	349
WP_004476514.1	lcl|NZ_AKWJ02000017.1_cds_WP_002729504.1_2537	28.902	346	349
WP_004476514.1	lcl|NZ_AKWJ02000028.1_cds_WP_002728316.1_876	27.139	339	349
WP_004476514.1	lcl|NZ_AKWJ02000028.1_cds_WP_002722638.1_1320	27.164	335	349
WP_004476514.1	lcl|NZ_AKWJ02000028.1_cds_WP_002728309.1_879	24.419	344	349
WP_004476514.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725944.1_597	24.375	320	349
WP_004476514.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759862.1_595	29.876	241	349
WP_004476514.1	lcl|NZ_AKWJ02000038.1_cds_WP_002739707.1_288	31.724	145	349
WP_004476514.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725867.1_3110	22.917	288	349
WP_004476514.1	lcl|NZ_AKWJ02000034.1_cds_WP_002760005.1_627	27.979	193	349
WP_004476514.1	lcl|NZ_AKWJ02000034.1_cds_WP_002728462.1_373	26.715	277	349
WP_004476514.1	lcl|NZ_AKWJ02000028.1_cds_WP_002728696.1_1491	28.873	142	349
WP_004476514.1	lcl|NZ_AKWJ02000028.1_cds_WP_002721725.1_1411	27.723	202	349
WP_004476514.1	lcl|NZ_AKWJ02000028.1_cds_WP_002732331.1_1048	21.311	244	349
WP_004476528.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727921.1_573	90.136	294	294
WP_004476528.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725899.1_598	26.486	185	294
WP_004476528.1	lcl|NZ_AKWJ02000020.1_cds_WP_002758629.1_2211	25.625	160	294
WP_004476600.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727925.1_572	80.864	324	322
WP_004476600.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733543.1_570	24.444	180	322
WP_004494236.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733618.1_571	78.000	300	307
WP_004494236.1	lcl|NZ_AKWJ02000014.1_cds_WP_002757985.1_3112	26.250	160	307
WP_282969298.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733543.1_570	79.787	282	282
WP_282969298.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727925.1_572	25.352	213	282
WP_004478000.1	lcl|NZ_AKWJ02000034.1_cds_WP_002766654.1_569	88.121	463	464
