WP_004462903.1	lcl|NZ_NPDS01000002.1_cds_WP_100762083.1_1700	98.851	87	106
WP_004479664.1	lcl|NZ_NPDS01000005.1_cds_WP_100762772.1_2687	28.696	115	298
WP_004479664.1	lcl|NZ_NPDS01000006.1_cds_WP_100763301.1_3252	28.723	94	298
WP_004479700.1	lcl|NZ_NPDS01000002.1_cds_WP_100761794.1_1742	78.339	277	277
WP_004479700.1	lcl|NZ_NPDS01000002.1_cds_WP_100761894.1_1848	28.931	159	277
WP_032809699.1	lcl|NZ_NPDS01000002.1_cds_WP_100761795.1_1743	71.678	286	285
WP_032809699.1	lcl|NZ_NPDS01000004.1_cds_WP_341865107.1_2488	27.041	196	285
WP_004479530.1	lcl|NZ_NPDS01000002.1_cds_WP_100761796.1_1744	53.201	703	703
WP_004479530.1	lcl|NZ_NPDS01000002.1_cds_WP_100761796.1_1744	53.201	703	703
WP_004479530.1	lcl|NZ_NPDS01000002.1_cds_WP_100761796.1_1744	53.201	703	703
WP_004479724.1	lcl|NZ_NPDS01000002.1_cds_WP_100761797.1_1745	68.602	379	382
WP_004479724.1	lcl|NZ_NPDS01000002.1_cds_WP_100761806.1_1754	39.623	106	382
WP_004479724.1	lcl|NZ_NPDS01000008.1_cds_WP_100763698.1_3650	29.134	127	382
WP_004479724.1	lcl|NZ_NPDS01000007.1_cds_WP_100763421.1_3365	31.132	106	382
WP_004479724.1	lcl|NZ_NPDS01000005.1_cds_WP_100762786.1_2700	24.481	241	382
WP_004479724.1	lcl|NZ_NPDS01000005.1_cds_WP_100762796.1_2710	24.352	193	382
WP_004479724.1	lcl|NZ_NPDS01000004.1_cds_WP_100762636.1_2571	25.080	311	382
WP_004479724.1	lcl|NZ_NPDS01000005.1_cds_WP_100762936.1_2875	43.636	55	382
WP_004479724.1	lcl|NZ_NPDS01000005.1_cds_WP_100762935.1_2874	28.421	95	382
WP_004485973.1	lcl|NZ_NPDS01000002.1_cds_WP_100761798.1_1746	74.359	273	275
WP_004479697.1	lcl|NZ_NPDS01000002.1_cds_WP_100761800.1_1748	67.771	332	344
WP_004479697.1	lcl|NZ_NPDS01000002.1_cds_WP_010575208.1_1725	42.123	292	344
WP_004479697.1	lcl|NZ_NPDS01000004.1_cds_WP_100762657.1_2594	35.448	268	344
WP_004479697.1	lcl|NZ_NPDS01000002.1_cds_WP_100761767.1_1714	30.882	204	344
WP_004479697.1	lcl|NZ_NPDS01000002.1_cds_WP_100761817.1_1764	25.203	246	344
WP_004479697.1	lcl|NZ_NPDS01000002.1_cds_WP_100761790.1_1738	26.244	221	344
WP_004479697.1	lcl|NZ_NPDS01000007.1_cds_WP_100763529.1_3487	20.769	260	344
WP_020783799.1	lcl|NZ_NPDS01000007.1_cds_WP_100763359.1_3290	22.374	219	368
WP_020783799.1	lcl|NZ_NPDS01000002.1_cds_WP_100761800.1_1748	21.561	269	368
WP_020783799.1	lcl|NZ_NPDS01000004.1_cds_WP_100762657.1_2594	23.868	243	368
WP_020783799.1	lcl|NZ_NPDS01000007.1_cds_WP_100763359.1_3290	22.374	219	368
WP_020783799.1	lcl|NZ_NPDS01000002.1_cds_WP_100761800.1_1748	21.561	269	368
WP_020783799.1	lcl|NZ_NPDS01000004.1_cds_WP_100762657.1_2594	23.868	243	368
WP_004470016.1	lcl|NZ_NPDS01000002.1_cds_WP_100761801.1_1749	56.300	373	376
WP_282974407.1	lcl|NZ_NPDS01000002.1_cds_WP_100761802.1_1750	57.468	395	395
WP_282974405.1	lcl|NZ_NPDS01000002.1_cds_WP_100761803.1_1751	60.471	425	421
WP_282974405.1	lcl|NZ_NPDS01000006.1_cds_WP_100763157.1_3090	36.145	249	421
WP_282974405.1	lcl|NZ_NPDS01000001.1_cds_WP_100760511.1_38	34.286	175	421
WP_004479544.1	lcl|NZ_NPDS01000002.1_cds_WP_100761805.1_1753	75.289	433	447
WP_004476493.1	lcl|NZ_NPDS01000002.1_cds_WP_165783239.1_1755	26.400	250	301
WP_004462146.1	lcl|NZ_NPDS01000010.1_cds_WP_100764130.1_982	28.732	355	363
WP_004462146.1	lcl|NZ_NPDS01000001.1_cds_WP_208861966.1_333	25.203	369	363
WP_004462146.1	lcl|NZ_NPDS01000002.1_cds_WP_100761768.1_1715	26.667	255	363
WP_004479683.1	lcl|NZ_NPDS01000002.1_cds_WP_100761812.1_1759	41.778	225	266
WP_004479683.1	lcl|NZ_NPDS01000002.1_cds_WP_100761814.1_1761	29.570	186	266
WP_004479683.1	lcl|NZ_NPDS01000002.1_cds_WP_100761793.1_1741	32.203	118	266
WP_004479683.1	lcl|NZ_NPDS01000009.1_cds_WP_100763952.1_3911	21.771	271	266
WP_004479705.1	lcl|NZ_NPDS01000002.1_cds_WP_100761793.1_1741	28.283	297	281
WP_004479705.1	lcl|NZ_NPDS01000009.1_cds_WP_100763952.1_3911	31.795	195	281
WP_004479705.1	lcl|NZ_NPDS01000002.1_cds_WP_100761814.1_1761	26.199	271	281
WP_004479705.1	lcl|NZ_NPDS01000005.1_cds_WP_100762772.1_2687	39.130	92	281
WP_004479705.1	lcl|NZ_NPDS01000002.1_cds_WP_100761812.1_1759	33.663	101	281
WP_004479705.1	lcl|NZ_NPDS01000001.1_cds_WP_165783193.1_418	24.194	124	281
WP_004479705.1	lcl|NZ_NPDS01000006.1_cds_WP_100763301.1_3252	25.984	127	281
WP_282974402.1	lcl|NZ_NPDS01000002.1_cds_WP_100761814.1_1761	61.969	589	590
WP_282974402.1	lcl|NZ_NPDS01000002.1_cds_WP_100761793.1_1741	33.588	131	590
WP_282974402.1	lcl|NZ_NPDS01000009.1_cds_WP_100763952.1_3911	25.743	202	590
WP_004479628.1	lcl|NZ_NPDS01000002.1_cds_WP_100761815.1_1762	79.032	186	186
WP_004490056.1	lcl|NZ_NPDS01000002.1_cds_WP_100761816.1_1763	75.578	303	306
WP_004490056.1	lcl|NZ_NPDS01000002.1_cds_WP_100761779.1_1727	25.490	255	306
WP_004490056.1	lcl|NZ_NPDS01000002.1_cds_WP_100761799.1_1747	24.503	151	306
WP_004476514.1	lcl|NZ_NPDS01000002.1_cds_WP_100761817.1_1764	84.821	336	349
WP_004476514.1	lcl|NZ_NPDS01000002.1_cds_WP_100761767.1_1714	32.024	331	349
WP_004476514.1	lcl|NZ_NPDS01000005.1_cds_WP_100762933.1_2872	28.659	328	349
WP_004476514.1	lcl|NZ_NPDS01000003.1_cds_WP_100762281.1_2212	28.779	344	349
WP_004476514.1	lcl|NZ_NPDS01000007.1_cds_WP_100763529.1_3487	27.463	335	349
WP_004476514.1	lcl|NZ_NPDS01000003.1_cds_WP_100762356.1_2304	26.567	335	349
WP_004476514.1	lcl|NZ_NPDS01000005.1_cds_WP_208861998.1_2731	24.926	337	349
WP_004476514.1	lcl|NZ_NPDS01000002.1_cds_WP_100761790.1_1738	21.614	347	349
WP_004476514.1	lcl|NZ_NPDS01000002.1_cds_WP_100761755.1_1701	25.175	286	349
WP_004476514.1	lcl|NZ_NPDS01000004.1_cds_WP_100762657.1_2594	32.414	145	349
WP_004476514.1	lcl|NZ_NPDS01000001.1_cds_WP_100760606.1_139	26.012	173	349
WP_004476514.1	lcl|NZ_NPDS01000002.1_cds_WP_100761792.1_1740	21.988	332	349
WP_004476514.1	lcl|NZ_NPDS01000002.1_cds_WP_100761779.1_1727	26.374	182	349
WP_004476514.1	lcl|NZ_NPDS01000002.1_cds_WP_100761800.1_1748	29.710	138	349
WP_004476528.1	lcl|NZ_NPDS01000002.1_cds_WP_100761818.1_1765	88.435	294	294
WP_004476528.1	lcl|NZ_NPDS01000002.1_cds_WP_100761772.1_1719	28.139	231	294
WP_004476528.1	lcl|NZ_NPDS01000003.1_cds_WP_208861991.1_2213	26.809	235	294
WP_004476600.1	lcl|NZ_NPDS01000002.1_cds_WP_100761819.1_1766	71.118	322	322
WP_004476600.1	lcl|NZ_NPDS01000002.1_cds_WP_100761821.1_1768	24.670	227	322
WP_004494236.1	lcl|NZ_NPDS01000002.1_cds_WP_100761820.1_1767	65.203	296	307
WP_004494236.1	lcl|NZ_NPDS01000002.1_cds_WP_100761821.1_1768	28.431	102	307
WP_282969298.1	lcl|NZ_NPDS01000002.1_cds_WP_100761821.1_1768	70.819	281	282
WP_282969298.1	lcl|NZ_NPDS01000002.1_cds_WP_100761819.1_1766	22.791	215	282
WP_004478000.1	lcl|NZ_NPDS01000002.1_cds_WP_100761822.1_1769	83.371	445	464
