WP_004462903.1	lcl|NZ_JQQP01000063.1_cds_WP_000340715.1_1977	95.402	87	106
WP_004472297.1	lcl|NZ_JQQP01000046.1_cds_WP_000402846.1_1384	25.342	146	287
WP_230457147.1	lcl|NZ_JQQP01000175.1_cds_JG66_RS17985_3536	74.118	85	95
WP_230457148.1	lcl|NZ_JQQP01000175.1_cds_JG66_RS17985_3536	95.238	42	71
WP_004479722.1	lcl|NZ_JQQP01000063.1_cds_WP_025178384.1_1930	80.239	587	587
WP_004479723.1	lcl|NZ_JQQP01000063.1_cds_WP_000547424.1_1929	73.756	221	221
WP_004472309.1	lcl|NZ_JQQP01000212.1_cds_WP_000649054.1_3778	37.288	59	274
WP_004479570.1	lcl|NZ_JQQP01000063.1_cds_WP_001012068.1_1927	82.400	250	254
WP_004479612.1	lcl|NZ_JQQP01000063.1_cds_WP_000848239.1_1926	88.800	250	250
WP_004479612.1	lcl|NZ_JQQP01000028.1_cds_WP_000721859.1_831	36.052	233	250
WP_004479612.1	lcl|NZ_JQQP01000107.1_cds_WP_000696063.1_2773	35.659	129	250
WP_004479521.1	lcl|NZ_JQQP01000063.1_cds_WP_000734409.1_1925	54.094	342	348
WP_004479521.1	lcl|NZ_JQQP01000063.1_cds_WP_000734409.1_1925	54.094	342	348
WP_004472236.1	lcl|NZ_JQQP01000188.1_cds_WP_000043153.1_3666	38.690	168	243
WP_004472236.1	lcl|NZ_JQQP01000094.1_cds_WP_000566240.1_2508	35.583	163	243
WP_004472236.1	lcl|NZ_JQQP01000151.1_cds_WP_000653653.1_3347	36.364	176	243
WP_004472236.1	lcl|NZ_JQQP01000134.1_cds_WP_000998676.1_3178	32.203	236	243
WP_004472236.1	lcl|NZ_JQQP01000094.1_cds_WP_002080077.1_2480	33.113	151	243
WP_004472236.1	lcl|NZ_JQQP01000053.1_cds_WP_000351753.1_1651	28.249	177	243
WP_004472236.1	lcl|NZ_JQQP01000031.1_cds_WP_000600060.1_915	28.966	145	243
WP_004472236.1	lcl|NZ_JQQP01000019.1_cds_WP_000581852.1_525	25.203	123	243
WP_004472236.1	lcl|NZ_JQQP01000053.1_cds_WP_000194184.1_1634	23.977	171	243
WP_004472236.1	lcl|NZ_JQQP01000029.1_cds_WP_000167663.1_864	20.968	186	243
WP_004479559.1	lcl|NZ_JQQP01000094.1_cds_WP_000052384.1_2504	31.161	353	359
WP_004472242.1	lcl|NZ_JQQP01000176.1_cds_WP_017854437.1_3544	71.739	46	52
WP_004472242.1	lcl|NZ_JQQP01000181.1_cds_JG66_RS22080_3601	87.500	16	52
WP_004479642.1	lcl|NZ_JQQP01000063.1_cds_WP_000661930.1_1923	84.688	320	320
WP_004479642.1	lcl|NZ_JQQP01000051.1_cds_WP_000347675.1_1579	22.867	293	320
WP_004479642.1	lcl|NZ_JQQP01000046.1_cds_WP_000402846.1_1384	23.320	253	320
WP_004479642.1	lcl|NZ_JQQP01000063.1_cds_WP_000815073.1_1954	26.087	138	320
WP_004479642.1	lcl|NZ_JQQP01000083.1_cds_WP_001082180.1_2363	24.479	192	320
WP_004479642.1	lcl|NZ_JQQP01000061.1_cds_WP_000283292.1_1826	32.258	93	320
WP_004472358.1	lcl|NZ_JQQP01000063.1_cds_WP_000675255.1_1922	88.554	332	332
WP_004472358.1	lcl|NZ_JQQP01000015.1_cds_WP_001970514.1_411	28.669	293	332
WP_004472358.1	lcl|NZ_JQQP01000063.1_cds_WP_000675255.1_1922	88.554	332	332
WP_004472358.1	lcl|NZ_JQQP01000015.1_cds_WP_001970514.1_411	28.669	293	332
WP_004479575.1	lcl|NZ_JQQP01000063.1_cds_WP_000045934.1_1921	78.130	631	631
WP_004477718.1	lcl|NZ_JQQP01000063.1_cds_WP_000859505.1_1920	87.843	255	254
WP_004477718.1	lcl|NZ_JQQP01000063.1_cds_WP_000800438.1_1938	25.203	246	254
WP_004477718.1	lcl|NZ_JQQP01000063.1_cds_WP_000774260.1_1972	24.638	207	254
WP_004477718.1	lcl|NZ_JQQP01000089.1_cds_WP_000805360.1_2443	35.593	59	254
WP_004479573.1	lcl|NZ_JQQP01000063.1_cds_WP_000487322.1_1919	85.950	363	363
WP_004479573.1	lcl|NZ_JQQP01000026.1_cds_WP_000649924.1_794	27.950	322	363
WP_004479573.1	lcl|NZ_JQQP01000063.1_cds_WP_000600886.1_1943	27.737	274	363
WP_004479573.1	lcl|NZ_JQQP01000012.1_cds_WP_000723090.1_324	23.276	348	363
WP_004479573.1	lcl|NZ_JQQP01000140.1_cds_WP_000709511.1_3249	31.532	111	363
WP_004479573.1	lcl|NZ_JQQP01000063.1_cds_WP_000025487.1_1949	27.049	122	363
WP_004479573.1	lcl|NZ_JQQP01000083.1_cds_WP_000744700.1_2334	26.442	208	363
WP_004479573.1	lcl|NZ_JQQP01000063.1_cds_WP_000475901.1_1908	25.676	222	363
WP_004479573.1	lcl|NZ_JQQP01000063.1_cds_WP_000646249.1_1973	29.825	171	363
WP_004472272.1	lcl|NZ_JQQP01000063.1_cds_WP_001045300.1_1918	77.852	149	151
WP_008394668.1	lcl|NZ_JQQP01000063.1_cds_WP_000601375.1_1917	77.918	317	317
WP_008394668.1	lcl|NZ_JQQP01000063.1_cds_WP_000646249.1_1973	24.254	268	317
WP_008394668.1	lcl|NZ_JQQP01000063.1_cds_WP_000600886.1_1943	25.352	284	317
WP_008394668.1	lcl|NZ_JQQP01000053.1_cds_WP_001074785.1_1653	25.000	324	317
WP_008394668.1	lcl|NZ_JQQP01000076.1_cds_WP_001984071.1_2099	27.037	270	317
WP_008394668.1	lcl|NZ_JQQP01000076.1_cds_WP_000688696.1_2119	27.632	152	317
WP_008394668.1	lcl|NZ_JQQP01000012.1_cds_WP_000723090.1_324	23.228	254	317
WP_008394668.1	lcl|NZ_JQQP01000063.1_cds_WP_001067557.1_1970	25.094	267	317
WP_008394668.1	lcl|NZ_JQQP01000026.1_cds_WP_000649924.1_794	21.538	325	317
WP_008394668.1	lcl|NZ_JQQP01000063.1_cds_WP_000721882.1_1959	25.000	152	317
WP_008394668.1	lcl|NZ_JQQP01000083.1_cds_WP_000744700.1_2334	20.712	309	317
WP_004479664.1	lcl|NZ_JQQP01000063.1_cds_WP_001068986.1_1916	78.523	298	298
WP_004479664.1	lcl|NZ_JQQP01000059.1_cds_WP_001099023.1_1797	29.126	206	298
WP_004479664.1	lcl|NZ_JQQP01000012.1_cds_WP_000282884.1_328	32.189	233	298
WP_004479664.1	lcl|NZ_JQQP01000012.1_cds_WP_000854002.1_327	39.024	123	298
WP_004479664.1	lcl|NZ_JQQP01000063.1_cds_WP_000947528.1_1946	28.947	114	298
WP_004479664.1	lcl|NZ_JQQP01000095.1_cds_WP_000868624.1_2547	27.193	114	298
WP_004479700.1	lcl|NZ_JQQP01000063.1_cds_WP_000218149.1_1914	81.618	136	277
WP_004479700.1	lcl|NZ_JQQP01000063.1_cds_WP_001255897.1_1915	63.793	58	277
WP_004479700.1	lcl|NZ_JQQP01000063.1_cds_WP_001255897.1_1915	82.353	17	277
WP_032809699.1	lcl|NZ_JQQP01000063.1_cds_WP_000007536.1_1913	79.225	284	285
WP_032809699.1	lcl|NZ_JQQP01000048.1_cds_WP_000394787.1_1515	23.830	235	285
WP_032809699.1	lcl|NZ_JQQP01000094.1_cds_WP_001244020.1_2494	29.293	198	285
WP_004479530.1	lcl|NZ_JQQP01000063.1_cds_WP_000549975.1_1912	77.163	705	703
WP_004479530.1	lcl|NZ_JQQP01000063.1_cds_WP_000549975.1_1912	77.163	705	703
WP_004479530.1	lcl|NZ_JQQP01000063.1_cds_WP_000549975.1_1912	77.163	705	703
WP_004479724.1	lcl|NZ_JQQP01000063.1_cds_JG66_RS09740_1909	51.979	379	382
WP_004479724.1	lcl|NZ_JQQP01000158.1_cds_WP_000512775.1_3411	30.303	165	382
WP_004479724.1	lcl|NZ_JQQP01000035.1_cds_WP_001222086.1_1029	27.344	128	382
WP_004479724.1	lcl|NZ_JQQP01000042.1_cds_WP_001122451.1_1240	24.837	306	382
WP_004479724.1	lcl|NZ_JQQP01000026.1_cds_WP_000870443.1_792	29.897	97	382
WP_004479724.1	lcl|NZ_JQQP01000018.1_cds_WP_000600560.1_485	24.490	245	382
WP_004479697.1	lcl|NZ_JQQP01000063.1_cds_WP_000475901.1_1908	91.570	344	344
WP_004479697.1	lcl|NZ_JQQP01000042.1_cds_WP_000457972.1_1265	35.714	266	344
WP_004479697.1	lcl|NZ_JQQP01000063.1_cds_WP_000600886.1_1943	32.558	129	344
WP_004479697.1	lcl|NZ_JQQP01000063.1_cds_WP_000646249.1_1973	25.210	238	344
WP_004479697.1	lcl|NZ_JQQP01000012.1_cds_WP_000723090.1_324	26.506	249	344
WP_004479697.1	lcl|NZ_JQQP01000083.1_cds_WP_000744700.1_2334	22.481	258	344
WP_004479697.1	lcl|NZ_JQQP01000076.1_cds_WP_000688696.1_2119	27.426	237	344
WP_004479697.1	lcl|NZ_JQQP01000182.1_cds_WP_001003557.1_3625	25.833	240	344
WP_020783799.1	lcl|NZ_JQQP01000063.1_cds_WP_001023236.1_1907	86.066	366	368
WP_020783799.1	lcl|NZ_JQQP01000063.1_cds_WP_000025487.1_1949	25.338	296	368
WP_020783799.1	lcl|NZ_JQQP01000042.1_cds_WP_000457972.1_1265	24.280	243	368
WP_020783799.1	lcl|NZ_JQQP01000063.1_cds_WP_001023236.1_1907	86.066	366	368
WP_020783799.1	lcl|NZ_JQQP01000063.1_cds_WP_000025487.1_1949	25.338	296	368
WP_020783799.1	lcl|NZ_JQQP01000042.1_cds_WP_000457972.1_1265	24.280	243	368
WP_004470016.1	lcl|NZ_JQQP01000063.1_cds_WP_000734456.1_1906	89.096	376	376
WP_282974407.1	lcl|NZ_JQQP01000063.1_cds_WP_000686576.1_1905	83.291	395	395
WP_282974405.1	lcl|NZ_JQQP01000063.1_cds_WP_000289498.1_1904	88.124	421	421
WP_282974405.1	lcl|NZ_JQQP01000128.1_cds_WP_000910880.1_3066	36.546	249	421
WP_282974405.1	lcl|NZ_JQQP01000080.1_cds_WP_000555536.1_2254	28.571	175	421
WP_032918765.1	lcl|NZ_JQQP01000063.1_cds_WP_002122857.1_1903	76.296	405	416
WP_004479544.1	lcl|NZ_JQQP01000063.1_cds_WP_000939583.1_1902	88.506	435	447
WP_004476493.1	lcl|NZ_JQQP01000063.1_cds_WP_000050431.1_1901	80.731	301	301
WP_032921295.1	lcl|NZ_JQQP01000063.1_cds_WP_001084671.1_1900	70.370	297	297
WP_004479547.1	lcl|NZ_JQQP01000063.1_cds_WP_000876098.1_1899	79.940	334	337
WP_282967094.1	lcl|NZ_JQQP01000063.1_cds_WP_000343396.1_1898	86.957	138	143
WP_282967094.1	lcl|NZ_JQQP01000063.1_cds_WP_000572389.1_1948	31.405	121	143
WP_004462146.1	lcl|NZ_JQQP01000063.1_cds_WP_000575179.1_1897	88.705	363	363
WP_004462146.1	lcl|NZ_JQQP01000063.1_cds_WP_000575398.1_1953	37.989	358	363
WP_004462146.1	lcl|NZ_JQQP01000063.1_cds_WP_000608292.1_1968	36.390	349	363
WP_004462146.1	lcl|NZ_JQQP01000063.1_cds_WP_001198107.1_1969	32.857	350	363
WP_004462146.1	lcl|NZ_JQQP01000132.1_cds_WP_000538750.1_3160	28.732	355	363
WP_004462146.1	lcl|NZ_JQQP01000076.1_cds_WP_001281953.1_2136	25.269	372	363
WP_004462146.1	lcl|NZ_JQQP01000063.1_cds_WP_000346038.1_1935	27.401	354	363
WP_004462146.1	lcl|NZ_JQQP01000063.1_cds_WP_000947840.1_1942	28.862	246	363
WP_004479683.1	lcl|NZ_JQQP01000063.1_cds_WP_000560749.1_1896	75.758	264	266
WP_004479683.1	lcl|NZ_JQQP01000012.1_cds_WP_000854002.1_327	28.794	257	266
WP_004479683.1	lcl|NZ_JQQP01000063.1_cds_WP_001068986.1_1916	32.203	118	266
WP_004479683.1	lcl|NZ_JQQP01000059.1_cds_WP_001099023.1_1797	23.684	190	266
WP_004479683.1	lcl|NZ_JQQP01000012.1_cds_WP_000282884.1_328	31.858	113	266
WP_004479705.1	lcl|NZ_JQQP01000012.1_cds_WP_000282884.1_328	69.004	271	281
WP_004479705.1	lcl|NZ_JQQP01000063.1_cds_WP_001068986.1_1916	32.292	288	281
WP_004479705.1	lcl|NZ_JQQP01000059.1_cds_WP_001099023.1_1797	33.871	186	281
WP_004479705.1	lcl|NZ_JQQP01000012.1_cds_WP_000854002.1_327	26.267	217	281
WP_004479705.1	lcl|NZ_JQQP01000095.1_cds_WP_000868624.1_2547	38.043	92	281
WP_004479705.1	lcl|NZ_JQQP01000063.1_cds_WP_000560749.1_1896	33.043	115	281
WP_004479705.1	lcl|NZ_JQQP01000063.1_cds_WP_000947528.1_1946	23.529	119	281
WP_004479705.1	lcl|NZ_JQQP01000168.1_cds_WP_000262844.1_3488	26.613	124	281
WP_282974402.1	lcl|NZ_JQQP01000012.1_cds_WP_000854002.1_327	58.773	587	590
WP_282974402.1	lcl|NZ_JQQP01000012.1_cds_WP_000282884.1_328	26.047	215	590
WP_282974402.1	lcl|NZ_JQQP01000063.1_cds_WP_001068986.1_1916	35.772	123	590
WP_282974402.1	lcl|NZ_JQQP01000063.1_cds_WP_000560749.1_1896	29.358	218	590
WP_282974402.1	lcl|NZ_JQQP01000059.1_cds_WP_001099023.1_1797	29.703	202	590
WP_282974402.1	lcl|NZ_JQQP01000063.1_cds_WP_000947528.1_1946	24.436	266	590
WP_004479628.1	lcl|NZ_JQQP01000012.1_cds_WP_001159758.1_326	86.559	186	186
WP_004479628.1	lcl|NZ_JQQP01000063.1_cds_WP_000667249.1_1951	41.667	180	186
WP_004490056.1	lcl|NZ_JQQP01000012.1_cds_WP_000642165.1_325	87.171	304	306
WP_004490056.1	lcl|NZ_JQQP01000063.1_cds_WP_002079020.1_1947	27.523	109	306
WP_004476514.1	lcl|NZ_JQQP01000012.1_cds_WP_000723090.1_324	90.476	336	349
WP_004476514.1	lcl|NZ_JQQP01000063.1_cds_WP_000646249.1_1973	31.045	335	349
WP_004476514.1	lcl|NZ_JQQP01000063.1_cds_WP_000600886.1_1943	30.149	335	349
WP_004476514.1	lcl|NZ_JQQP01000083.1_cds_WP_000744700.1_2334	27.761	335	349
WP_004476514.1	lcl|NZ_JQQP01000026.1_cds_WP_000649924.1_794	27.077	325	349
WP_004476514.1	lcl|NZ_JQQP01000140.1_cds_WP_000709511.1_3249	26.866	335	349
WP_004476514.1	lcl|NZ_JQQP01000063.1_cds_WP_001067557.1_1970	25.749	334	349
WP_004476514.1	lcl|NZ_JQQP01000063.1_cds_WP_000487322.1_1919	22.899	345	349
WP_004476514.1	lcl|NZ_JQQP01000076.1_cds_WP_001984071.1_2099	24.332	337	349
WP_004476514.1	lcl|NZ_JQQP01000063.1_cds_WP_002079020.1_1947	24.625	333	349
WP_004476514.1	lcl|NZ_JQQP01000063.1_cds_WP_000475901.1_1908	29.876	241	349
WP_004476514.1	lcl|NZ_JQQP01000063.1_cds_WP_000025487.1_1949	25.076	327	349
WP_004476514.1	lcl|NZ_JQQP01000042.1_cds_WP_000457972.1_1265	30.345	145	349
WP_004476514.1	lcl|NZ_JQQP01000063.1_cds_WP_000410273.1_1976	23.843	281	349
WP_004476514.1	lcl|NZ_JQQP01000182.1_cds_WP_001003557.1_3625	24.277	346	349
WP_004476514.1	lcl|NZ_JQQP01000063.1_cds_WP_000601375.1_1917	23.438	256	349
WP_004476514.1	lcl|NZ_JQQP01000076.1_cds_WP_000688696.1_2119	23.171	246	349
WP_004476514.1	lcl|NZ_JQQP01000053.1_cds_WP_001074785.1_1653	27.376	263	349
WP_004476528.1	lcl|NZ_JQQP01000012.1_cds_WP_000842260.1_323	91.497	294	294
WP_004476528.1	lcl|NZ_JQQP01000063.1_cds_WP_000800438.1_1938	29.004	231	294
WP_004476528.1	lcl|NZ_JQQP01000063.1_cds_WP_000774260.1_1972	26.316	190	294
WP_004476600.1	lcl|NZ_JQQP01000012.1_cds_WP_000878673.1_322	81.790	324	322
WP_004476600.1	lcl|NZ_JQQP01000102.1_cds_WP_000394240.1_2674	23.762	202	322
WP_004494236.1	lcl|NZ_JQQP01000012.1_cds_WP_001114267.1_321	78.667	300	307
WP_282969298.1	lcl|NZ_JQQP01000102.1_cds_WP_000394240.1_2674	77.305	282	282
WP_282969298.1	lcl|NZ_JQQP01000012.1_cds_WP_000878673.1_322	24.000	250	282
WP_004478000.1	lcl|NZ_JQQP01000102.1_cds_WP_000827972.1_2673	83.405	464	464
