WP_004462903.1	lcl|NZ_JQRK01000069.1_cds_WP_004462903.1_2244	100.000	87	106
WP_004477718.1	lcl|NZ_JQRK01000069.1_cds_WP_004462133.1_2271	31.220	205	254
WP_004477718.1	lcl|NZ_JQRK01000145.1_cds_WP_016754360.1_3400	34.483	58	254
WP_004479573.1	lcl|NZ_JQRK01000095.1_cds_WP_061216131.1_2786	50.000	336	363
WP_004479573.1	lcl|NZ_JQRK01000048.1_cds_WP_004472946.1_1774	26.061	330	363
WP_004479573.1	lcl|NZ_JQRK01000069.1_cds_WP_061215967.1_2266	25.706	354	363
WP_004479573.1	lcl|NZ_JQRK01000031.1_cds_WP_004465060.1_1214	24.000	350	363
WP_004479573.1	lcl|NZ_JQRK01000069.1_cds_WP_061215959.1_2250	28.571	182	363
WP_004479573.1	lcl|NZ_JQRK01000093.1_cds_WP_004461242.1_2738	31.532	111	363
WP_004479573.1	lcl|NZ_JQRK01000012.1_cds_WP_004476620.1_521	24.762	210	363
WP_004479573.1	lcl|NZ_JQRK01000178.1_cds_WP_004468319.1_3528	23.364	214	363
WP_004472272.1	lcl|NZ_JQRK01000095.1_cds_WP_002102773.1_2787	46.575	146	151
WP_008394668.1	lcl|NZ_JQRK01000095.1_cds_WP_061216132.1_2788	47.284	313	317
WP_008394668.1	lcl|NZ_JQRK01000093.1_cds_WP_004461234.1_2735	24.727	275	317
WP_008394668.1	lcl|NZ_JQRK01000069.1_cds_WP_061215967.1_2266	24.306	288	317
WP_008394668.1	lcl|NZ_JQRK01000048.1_cds_WP_004472946.1_1774	22.744	277	317
WP_008394668.1	lcl|NZ_JQRK01000020.1_cds_WP_061215646.1_907	23.404	329	317
WP_008394668.1	lcl|NZ_JQRK01000031.1_cds_WP_004465060.1_1214	23.828	256	317
WP_008394668.1	lcl|NZ_JQRK01000017.1_cds_WP_032916356.1_777	25.166	151	317
WP_004479664.1	lcl|NZ_JQRK01000095.1_cds_WP_004490137.1_2789	43.668	229	298
WP_004479664.1	lcl|NZ_JQRK01000043.1_cds_WP_016754679.1_1623	32.558	215	298
WP_004479664.1	lcl|NZ_JQRK01000031.1_cds_WP_061215717.1_1209	33.929	280	298
WP_004479664.1	lcl|NZ_JQRK01000095.1_cds_WP_235596574.1_2791	31.718	227	298
WP_004479664.1	lcl|NZ_JQRK01000031.1_cds_WP_081101196.1_1210	31.707	123	298
WP_004479664.1	lcl|NZ_JQRK01000031.1_cds_WP_061206520.1_1207	33.051	118	298
WP_004479664.1	lcl|NZ_JQRK01000095.1_cds_WP_061216127.1_2782	35.922	103	298
WP_004479664.1	lcl|NZ_JQRK01000023.1_cds_WP_004465813.1_1043	27.679	112	298
WP_004479700.1	lcl|NZ_JQRK01000015.1_cds_WP_004475391.1_690	32.258	93	277
WP_032809699.1	lcl|NZ_JQRK01000069.1_cds_WP_061215962.1_2256	23.106	264	285
WP_032809699.1	lcl|NZ_JQRK01000038.1_cds_WP_061206399.1_1465	26.396	197	285
WP_004479740.1	lcl|NZ_JQRK01000145.1_cds_WP_004487127.1_3407	67.606	71	72
WP_004479740.1	lcl|NZ_JQRK01000069.1_cds_WP_155716786.1_2278	76.923	52	72
WP_004479740.1	lcl|NZ_JQRK01000200.1_cds_WP_338141458.1_3634	79.412	34	72
WP_004479740.1	lcl|NZ_JQRK01000135.1_cds_WP_061216293.1_3291	33.333	69	72
WP_004479740.1	lcl|NZ_JQRK01000301.1_cds_JG15_RS19350_3817	78.947	19	72
WP_282974802.1	lcl|NZ_JQRK01000200.1_cds_WP_338141459.1_3635	88.750	160	179
WP_282974802.1	lcl|NZ_JQRK01000073.1_cds_JG15_RS11875_2331	88.000	125	179
WP_282974802.1	lcl|NZ_JQRK01000073.1_cds_JG15_RS11875_2331	86.207	58	179
WP_282974802.1	lcl|NZ_JQRK01000301.1_cds_JG15_RS19350_3817	90.909	132	179
WP_282974802.1	lcl|NZ_JQRK01000254.1_cds_JG15_RS18970_3737	90.152	132	179
WP_282974802.1	lcl|NZ_JQRK01000095.1_cds_JG15_RS20610_2778	80.952	42	179
WP_282974802.1	lcl|NZ_JQRK01000031.1_cds_JG15_RS23115_1208	28.244	131	179
WP_282974802.1	lcl|NZ_JQRK01000008.1_cds_JG15_RS23045_346	82.609	23	179
WP_282974802.1	lcl|NZ_JQRK01000017.1_cds_WP_061215613.1_771	45.238	42	179
WP_282974802.1	lcl|NZ_JQRK01000135.1_cds_WP_061216293.1_3291	28.972	107	179
WP_282974802.1	lcl|NZ_JQRK01000073.1_cds_WP_235596563.1_2332	85.000	20	179
WP_004479550.1	lcl|NZ_JQRK01000069.1_cds_WP_061215956.1_2246	27.488	211	224
WP_004479724.1	lcl|NZ_JQRK01000095.1_cds_WP_061216133.1_2790	47.906	382	382
WP_004479724.1	lcl|NZ_JQRK01000022.1_cds_WP_004461322.1_980	23.982	221	382
WP_004479724.1	lcl|NZ_JQRK01000011.1_cds_WP_004491394.1_516	23.973	292	382
WP_004479724.1	lcl|NZ_JQRK01000015.1_cds_WP_004467712.1_700	24.679	312	382
WP_004479724.1	lcl|NZ_JQRK01000048.1_cds_WP_004472950.1_1772	31.579	95	382
WP_004479724.1	lcl|NZ_JQRK01000135.1_cds_WP_004463457.1_3287	22.822	241	382
WP_004479724.1	lcl|NZ_JQRK01000048.1_cds_WP_061215851.1_1771	42.593	54	382
WP_004479724.1	lcl|NZ_JQRK01000020.1_cds_WP_004470715.1_896	21.561	269	382
WP_004479697.1	lcl|NZ_JQRK01000069.1_cds_WP_002178821.1_2276	42.708	288	344
WP_004479697.1	lcl|NZ_JQRK01000015.1_cds_WP_004467770.1_721	36.567	268	344
WP_004479697.1	lcl|NZ_JQRK01000069.1_cds_WP_061215967.1_2266	32.540	126	344
WP_004479697.1	lcl|NZ_JQRK01000095.1_cds_WP_061216131.1_2786	28.700	223	344
WP_004479697.1	lcl|NZ_JQRK01000031.1_cds_WP_004465060.1_1214	29.388	245	344
WP_004479697.1	lcl|NZ_JQRK01000012.1_cds_WP_004476620.1_521	21.552	232	344
WP_020783799.1	lcl|NZ_JQRK01000015.1_cds_WP_004467770.1_721	24.280	243	368
WP_020783799.1	lcl|NZ_JQRK01000015.1_cds_WP_004467770.1_721	24.280	243	368
WP_282974405.1	lcl|NZ_JQRK01000095.1_cds_WP_061216144.1_2803	69.596	421	421
WP_282974405.1	lcl|NZ_JQRK01000082.1_cds_WP_004463891.1_2527	35.341	249	421
WP_282974405.1	lcl|NZ_JQRK01000008.1_cds_WP_004489384.1_271	31.492	181	421
WP_032918765.1	lcl|NZ_JQRK01000092.1_cds_WP_061216113.1_2730	98.267	404	416
WP_004479544.1	lcl|NZ_JQRK01000092.1_cds_WP_004479544.1_2731	100.000	436	447
WP_004476493.1	lcl|NZ_JQRK01000092.1_cds_WP_061216114.1_2732	99.003	301	301
WP_032921295.1	lcl|NZ_JQRK01000031.1_cds_WP_061215716.1_1203	98.990	297	297
WP_004479547.1	lcl|NZ_JQRK01000031.1_cds_WP_016756355.1_1204	99.110	337	337
WP_282967094.1	lcl|NZ_JQRK01000031.1_cds_WP_004462145.1_1205	99.301	143	143
WP_004462146.1	lcl|NZ_JQRK01000031.1_cds_WP_004462146.1_1206	100.000	363	363
WP_004462146.1	lcl|NZ_JQRK01000095.1_cds_WP_061216136.1_2795	36.264	364	363
WP_004462146.1	lcl|NZ_JQRK01000039.1_cds_WP_004465893.1_1506	29.714	350	363
WP_004462146.1	lcl|NZ_JQRK01000136.1_cds_WP_004466571.1_3300	25.995	377	363
WP_004462146.1	lcl|NZ_JQRK01000069.1_cds_WP_061215974.1_2280	25.815	368	363
WP_004462146.1	lcl|NZ_JQRK01000069.1_cds_WP_061215968.1_2267	28.458	253	363
WP_004462146.1	lcl|NZ_JQRK01000069.1_cds_WP_235596560.1_2279	27.014	211	363
WP_004479683.1	lcl|NZ_JQRK01000031.1_cds_WP_061206520.1_1207	98.872	266	266
WP_004479683.1	lcl|NZ_JQRK01000095.1_cds_WP_235596574.1_2791	32.203	236	266
WP_004479683.1	lcl|NZ_JQRK01000095.1_cds_WP_004490137.1_2789	26.667	210	266
WP_004479683.1	lcl|NZ_JQRK01000031.1_cds_WP_081101196.1_1210	27.907	258	266
WP_004479683.1	lcl|NZ_JQRK01000043.1_cds_WP_016754679.1_1623	24.017	229	266
WP_004479683.1	lcl|NZ_JQRK01000031.1_cds_WP_061215717.1_1209	30.841	107	266
WP_004479718.1	lcl|NZ_JQRK01000031.1_cds_JG15_RS23115_1208	95.238	105	105
WP_004479718.1	lcl|NZ_JQRK01000135.1_cds_WP_061216293.1_3291	81.579	38	105
WP_004479718.1	lcl|NZ_JQRK01000200.1_cds_WP_338141459.1_3635	34.118	85	105
WP_004479718.1	lcl|NZ_JQRK01000254.1_cds_JG15_RS18970_3737	38.889	54	105
WP_004479718.1	lcl|NZ_JQRK01000301.1_cds_JG15_RS19350_3817	38.889	54	105
WP_004479718.1	lcl|NZ_JQRK01000073.1_cds_JG15_RS11875_2331	36.170	47	105
WP_004479718.1	lcl|NZ_JQRK01000073.1_cds_JG15_RS11875_2331	29.091	55	105
WP_004479705.1	lcl|NZ_JQRK01000031.1_cds_WP_061215717.1_1209	97.865	281	281
WP_004479705.1	lcl|NZ_JQRK01000095.1_cds_WP_004490137.1_2789	33.617	235	281
WP_004479705.1	lcl|NZ_JQRK01000043.1_cds_WP_016754679.1_1623	34.392	189	281
WP_004479705.1	lcl|NZ_JQRK01000031.1_cds_WP_081101196.1_1210	28.111	217	281
WP_004479705.1	lcl|NZ_JQRK01000095.1_cds_WP_235596574.1_2791	30.734	218	281
WP_004479705.1	lcl|NZ_JQRK01000031.1_cds_WP_061206520.1_1207	31.776	107	281
WP_004479705.1	lcl|NZ_JQRK01000023.1_cds_WP_004465813.1_1043	38.043	92	281
WP_004479705.1	lcl|NZ_JQRK01000069.1_cds_WP_004477858.1_2253	30.476	105	281
WP_004479705.1	lcl|NZ_JQRK01000099.1_cds_WP_004471866.1_2824	23.022	139	281
WP_282974402.1	lcl|NZ_JQRK01000031.1_cds_WP_081101196.1_1210	99.322	590	590
WP_282974402.1	lcl|NZ_JQRK01000031.1_cds_WP_061215717.1_1209	28.311	219	590
WP_282974402.1	lcl|NZ_JQRK01000095.1_cds_WP_004490137.1_2789	27.273	220	590
WP_282974402.1	lcl|NZ_JQRK01000031.1_cds_WP_061206520.1_1207	29.048	210	590
WP_282974402.1	lcl|NZ_JQRK01000043.1_cds_WP_016754679.1_1623	26.291	213	590
WP_004479742.1	lcl|NZ_JQRK01000031.1_cds_WP_004491509.1_1211	98.361	61	61
WP_004479628.1	lcl|NZ_JQRK01000031.1_cds_WP_061215718.1_1212	97.849	186	186
WP_004490056.1	lcl|NZ_JQRK01000031.1_cds_WP_016755568.1_1213	98.693	306	306
WP_004476514.1	lcl|NZ_JQRK01000031.1_cds_WP_004465060.1_1214	99.405	336	349
WP_004476514.1	lcl|NZ_JQRK01000069.1_cds_WP_061215967.1_2266	31.420	331	349
WP_004476514.1	lcl|NZ_JQRK01000069.1_cds_WP_061215959.1_2250	28.612	353	349
WP_004476514.1	lcl|NZ_JQRK01000048.1_cds_WP_004472946.1_1774	28.829	333	349
WP_004476514.1	lcl|NZ_JQRK01000178.1_cds_WP_004468319.1_3528	28.902	346	349
WP_004476514.1	lcl|NZ_JQRK01000093.1_cds_WP_004461242.1_2738	27.463	335	349
WP_004476514.1	lcl|NZ_JQRK01000012.1_cds_WP_004476620.1_521	26.269	335	349
WP_004476514.1	lcl|NZ_JQRK01000095.1_cds_WP_061216131.1_2786	23.824	340	349
WP_004476514.1	lcl|NZ_JQRK01000093.1_cds_WP_004461234.1_2735	24.269	342	349
WP_004476514.1	lcl|NZ_JQRK01000015.1_cds_WP_004467770.1_721	30.345	145	349
WP_004476514.1	lcl|NZ_JQRK01000069.1_cds_WP_004477867.1_2245	23.239	284	349
WP_004476514.1	lcl|NZ_JQRK01000095.1_cds_WP_061216132.1_2788	23.770	244	349
WP_004476514.1	lcl|NZ_JQRK01000020.1_cds_WP_061215646.1_907	27.174	276	349
WP_004476514.1	lcl|NZ_JQRK01000017.1_cds_WP_032916356.1_777	22.857	245	349
WP_004476514.1	lcl|NZ_JQRK01000046.1_cds_WP_016757118.1_1707	25.000	256	349
WP_004476528.1	lcl|NZ_JQRK01000031.1_cds_WP_004475142.1_1215	99.320	294	294
WP_004476528.1	lcl|NZ_JQRK01000069.1_cds_WP_004462133.1_2271	31.319	182	294
WP_004476600.1	lcl|NZ_JQRK01000031.1_cds_WP_016755361.1_1216	99.068	322	322
WP_004476600.1	lcl|NZ_JQRK01000096.1_cds_WP_061216146.1_2807	24.257	202	322
WP_004494236.1	lcl|NZ_JQRK01000031.1_cds_WP_004490114.1_1217	99.023	307	307
WP_004481573.1	lcl|NZ_JQRK01000031.1_cds_WP_004462158.1_1218	97.500	40	40
WP_282969298.1	lcl|NZ_JQRK01000096.1_cds_WP_061216146.1_2807	98.936	282	282
WP_282969298.1	lcl|NZ_JQRK01000031.1_cds_WP_016755361.1_1216	25.248	202	282
WP_004478000.1	lcl|NZ_JQRK01000096.1_cds_WP_061216147.1_2806	99.138	464	464
