WP_004462903.1	lcl|NZ_JADDWX010000021.1_cds_WP_002725873.1_921	95.402	87	106
WP_004479724.1	lcl|NZ_JADDWX010000078.1_cds_WP_011669219.1_2860	30.769	156	382
WP_004479724.1	lcl|NZ_JADDWX010000001.1_cds_WP_002727358.1_726	27.559	127	382
WP_004479724.1	lcl|NZ_JADDWX010000017.1_cds_WP_011671345.1_598	26.087	184	382
WP_004479724.1	lcl|NZ_JADDWX010000020.1_cds_WP_011671145.1_874	41.818	55	382
WP_004479724.1	lcl|NZ_JADDWX010000020.1_cds_WP_011671144.1_875	28.421	95	382
WP_004479724.1	lcl|NZ_JADDWX010000057.1_cds_WP_011669498.1_2328	24.227	194	382
WP_004479697.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669959.1_1064	67.823	317	344
WP_004479697.1	lcl|NZ_JADDWX010000017.1_cds_WP_011671364.1_576	37.407	270	344
WP_004479697.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669955.1_1068	27.155	232	344
WP_004479697.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669973.1_1042	27.490	251	344
WP_004479697.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669957.1_1066	24.413	213	344
WP_004479697.1	lcl|NZ_JADDWX010000067.1_cds_WP_011671202.1_2609	21.293	263	344
WP_020783799.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669959.1_1064	24.658	219	368
WP_020783799.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669957.1_1066	25.359	209	368
WP_020783799.1	lcl|NZ_JADDWX010000017.1_cds_WP_011671364.1_576	24.691	243	368
WP_020783799.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669959.1_1064	24.658	219	368
WP_020783799.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669957.1_1066	25.359	209	368
WP_020783799.1	lcl|NZ_JADDWX010000017.1_cds_WP_011671364.1_576	24.691	243	368
WP_004470016.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669960.1_1063	57.373	373	376
WP_282974407.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669961.1_1062	60.560	393	395
WP_282974405.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669962.1_1061	72.922	421	421
WP_282974405.1	lcl|NZ_JADDWX010000054.1_cds_WP_011670413.1_2269	35.743	249	421
WP_004479544.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669964.1_1053	89.195	435	447
WP_004476493.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669965.1_1052	83.333	300	301
WP_032921295.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669966.1_1051	78.767	292	297
WP_004479547.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669967.1_1050	85.163	337	337
WP_282967094.1	lcl|NZ_JADDWX010000024.1_cds_WP_002727923.1_1049	85.315	143	143
WP_004462146.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669968.1_1048	87.052	363	363
WP_004462146.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669932.1_947	29.444	360	363
WP_004462146.1	lcl|NZ_JADDWX010000006.1_cds_WP_002753888.1_2730	29.888	358	363
WP_004462146.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669926.1_932	34.363	259	363
WP_004462146.1	lcl|NZ_JADDWX010000070.1_cds_WP_002753028.1_2754	25.729	377	363
WP_004462146.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669923.1_929	28.920	287	363
WP_004479683.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669969.1_1047	40.506	237	266
WP_004479683.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669971.1_1045	30.667	225	266
WP_004479683.1	lcl|NZ_JADDWX010000036.1_cds_WP_002759031.1_1597	23.200	250	266
WP_004479683.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669950.1_1073	29.032	186	266
WP_004479683.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669970.1_1046	29.907	107	266
WP_004479683.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669919.1_924	27.368	95	266
WP_004479718.1	lcl|NZ_JADDWX010000001.1_cds_WP_017898483.1_727	35.593	59	105
WP_004479718.1	lcl|NZ_JADDWX010000008.1_cds_IQA51_RS17325_3095	35.593	59	105
WP_004479705.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669970.1_1046	86.121	281	281
WP_004479705.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669950.1_1073	35.586	222	281
WP_004479705.1	lcl|NZ_JADDWX010000036.1_cds_WP_002759031.1_1597	31.034	261	281
WP_004479705.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669971.1_1045	30.556	216	281
WP_004479705.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669919.1_924	32.773	119	281
WP_004479705.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669969.1_1047	25.726	241	281
WP_004479705.1	lcl|NZ_JADDWX010000009.1_cds_WP_002723163.1_3217	39.130	92	281
WP_004479705.1	lcl|NZ_JADDWX010000029.1_cds_WP_011669642.1_1253	23.022	139	281
WP_004479705.1	lcl|NZ_JADDWX010000287.1_cds_WP_193824389.1_1202	38.000	50	281
WP_282974402.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669971.1_1045	80.546	586	590
WP_282974402.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669970.1_1046	27.103	214	590
WP_282974402.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669950.1_1073	28.372	215	590
WP_282974402.1	lcl|NZ_JADDWX010000036.1_cds_WP_002759031.1_1597	25.592	211	590
WP_282974402.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669969.1_1047	24.887	221	590
WP_282974402.1	lcl|NZ_JADDWX010000287.1_cds_WP_193824389.1_1202	37.705	61	590
WP_004479628.1	lcl|NZ_JADDWX010000024.1_cds_WP_002727916.1_1044	89.247	186	186
WP_004490056.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669972.1_1043	85.855	304	306
WP_004476514.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669973.1_1042	91.667	336	349
WP_004476514.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669955.1_1068	32.941	340	349
WP_004476514.1	lcl|NZ_JADDWX010000020.1_cds_WP_011671143.1_877	27.052	329	349
WP_004476514.1	lcl|NZ_JADDWX010000091.1_cds_WP_011670813.1_3137	28.902	346	349
WP_004476514.1	lcl|NZ_JADDWX010000071.1_cds_WP_002754065.1_2768	27.434	339	349
WP_004476514.1	lcl|NZ_JADDWX010000067.1_cds_WP_011671202.1_2609	27.164	335	349
WP_004476514.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669957.1_1066	25.857	321	349
WP_004476514.1	lcl|NZ_JADDWX010000071.1_cds_WP_011670961.1_2771	24.419	344	349
WP_004476514.1	lcl|NZ_JADDWX010000017.1_cds_WP_011671364.1_576	31.724	145	349
WP_004476514.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669917.1_922	22.917	288	349
WP_004476514.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669930.1_942	27.979	193	349
WP_004476514.1	lcl|NZ_JADDWX010000012.1_cds_WP_017859386.1_245	26.715	277	349
WP_004476514.1	lcl|NZ_JADDWX010000003.1_cds_WP_011671074.1_1765	22.449	245	349
WP_004476514.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669959.1_1064	26.991	226	349
WP_004476514.1	lcl|NZ_JADDWX010000055.1_cds_WP_011669202.1_2298	27.228	202	349
WP_004476528.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669974.1_1041	90.816	294	294
WP_004476528.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669956.1_1067	25.946	185	294
WP_004476528.1	lcl|NZ_JADDWX010000032.1_cds_WP_011670832.1_1468	25.000	160	294
WP_004476528.1	lcl|NZ_JADDWX010000091.1_cds_WP_011670812.1_3136	26.512	215	294
WP_004476600.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669975.1_1040	80.864	324	322
WP_004476600.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669977.1_1038	24.725	182	322
WP_004494236.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669976.1_1039	78.333	300	307
WP_004494236.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669919.1_924	25.140	179	307
WP_282969298.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669977.1_1038	79.787	282	282
WP_282969298.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669975.1_1040	26.291	213	282
WP_004478000.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669978.1_1037	87.689	463	464
