WP_004462903.1	lcl|NZ_AOVN01000083.1_cds_WP_000340715.1_2025	95.402	87	106
WP_004472309.1	lcl|NZ_AOVN01000108.1_cds_LEP2GSC131_RS1000000126645_2756	28.235	170	274
WP_004472309.1	lcl|NZ_AOVN01000138.1_cds_WP_000649054.1_3442	37.288	59	274
WP_004479570.1	lcl|NZ_AOVN01000083.1_cds_WP_001012068.1_1978	82.400	250	254
WP_004479612.1	lcl|NZ_AOVN01000083.1_cds_WP_000848239.1_1977	88.800	250	250
WP_004479612.1	lcl|NZ_AOVN01000066.1_cds_WP_000721859.1_1315	36.052	233	250
WP_004479521.1	lcl|NZ_AOVN01000083.1_cds_WP_000734409.1_1976	54.094	342	348
WP_004479521.1	lcl|NZ_AOVN01000083.1_cds_WP_000734409.1_1976	54.094	342	348
WP_004472236.1	lcl|NZ_AOVN01000067.1_cds_WP_000043153.1_1326	38.690	168	243
WP_004472236.1	lcl|NZ_AOVN01000129.1_cds_WP_000566240.1_3288	35.583	163	243
WP_004472236.1	lcl|NZ_AOVN01000014.1_cds_WP_000653653.1_119	36.364	176	243
WP_004472236.1	lcl|NZ_AOVN01000043.1_cds_WP_000998676.1_823	32.203	236	243
WP_004472236.1	lcl|NZ_AOVN01000129.1_cds_WP_001968389.1_3260	29.832	238	243
WP_004472236.1	lcl|NZ_AOVN01000042.1_cds_WP_000351752.1_791	28.161	174	243
WP_004472236.1	lcl|NZ_AOVN01000138.1_cds_WP_000600052.1_3475	28.966	145	243
WP_004472236.1	lcl|NZ_AOVN01000119.1_cds_WP_000581855.1_3037	24.390	123	243
WP_004472236.1	lcl|NZ_AOVN01000042.1_cds_WP_000194186.1_774	23.977	171	243
WP_004472236.1	lcl|NZ_AOVN01000100.1_cds_WP_000167663.1_2405	20.968	186	243
WP_004479559.1	lcl|NZ_AOVN01000129.1_cds_WP_000052388.1_3284	31.054	351	359
WP_004472242.1	lcl|NZ_AOVN01000039.1_cds_LEP2GSC131_RS0104150_726	54.054	37	52
WP_004472242.1	lcl|NZ_AOVN01000018.1_cds_LEP2GSC131_RS0101120_186	54.054	37	52
WP_004472242.1	lcl|NZ_AOVN01000036.1_cds_LEP2GSC131_RS0103955_689	54.054	37	52
WP_004472242.1	lcl|NZ_AOVN01000125.1_cds_LEP2GSC131_RS0118310_3177	51.351	37	52
WP_004472242.1	lcl|NZ_AOVN01000043.1_cds_LEP2GSC131_RS01000000122010_948	54.054	37	52
WP_004472242.1	lcl|NZ_AOVN01000027.1_cds_LEP2GSC131_RS1000000123515_524	54.054	37	52
WP_004472242.1	lcl|NZ_AOVN01000018.1_cds_LEP2GSC131_RS1000000123350_188	54.054	37	52
WP_004472242.1	lcl|NZ_AOVN01000019.1_cds_WP_157172605.1_202	54.054	37	52
WP_004472242.1	lcl|NZ_AOVN01000103.1_cds_WP_157172607.1_2554	54.054	37	52
WP_004472242.1	lcl|NZ_AOVN01000014.1_cds_WP_157172604.1_110	50.000	40	52
WP_004472242.1	lcl|NZ_AOVN01000010.1_cds_LEP2GSC131_RS0100270_42	54.054	37	52
WP_004472242.1	lcl|NZ_AOVN01000093.1_cds_LEP2GSC131_RS01000000122330_2250	54.054	37	52
WP_004472242.1	lcl|NZ_AOVN01000110.1_cds_LEP2GSC131_RS1000000124885_2810	52.632	38	52
WP_004472242.1	lcl|NZ_AOVN01000104.1_cds_LEP2GSC131_RS1000000124745_2555	52.632	38	52
WP_004472242.1	lcl|NZ_AOVN01000093.1_cds_LEP2GSC131_RS1000000124560_2256	52.632	38	52
WP_004472242.1	lcl|NZ_AOVN01000060.1_cds_LEP2GSC131_RS1000000123955_1258	52.632	38	52
WP_004472242.1	lcl|NZ_AOVN01000043.1_cds_LEP2GSC131_RS1000000123675_800	52.632	38	52
WP_004472242.1	lcl|NZ_AOVN01000028.1_cds_LEP2GSC131_RS1000000123550_578	52.632	38	52
WP_004472242.1	lcl|NZ_AOVN01000017.1_cds_LEP2GSC131_RS1000000123320_164	52.632	38	52
WP_004479642.1	lcl|NZ_AOVN01000083.1_cds_WP_000661932.1_1974	84.375	320	320
WP_004479642.1	lcl|NZ_AOVN01000098.1_cds_WP_000347681.1_2360	21.843	293	320
WP_004479642.1	lcl|NZ_AOVN01000035.1_cds_WP_000347681.1_677	21.843	293	320
WP_004479642.1	lcl|NZ_AOVN01000078.1_cds_WP_000402845.1_1668	23.320	253	320
WP_004479642.1	lcl|NZ_AOVN01000083.1_cds_WP_001015422.1_2007	28.723	94	320
WP_004479642.1	lcl|NZ_AOVN01000043.1_cds_WP_001082180.1_878	24.479	192	320
WP_004479642.1	lcl|NZ_AOVN01000052.1_cds_WP_000283287.1_1026	32.258	93	320
WP_004472358.1	lcl|NZ_AOVN01000083.1_cds_WP_000675255.1_1973	88.554	332	332
WP_004472358.1	lcl|NZ_AOVN01000091.1_cds_WP_001982325.1_2175	28.669	293	332
WP_004472358.1	lcl|NZ_AOVN01000083.1_cds_WP_000675255.1_1973	88.554	332	332
WP_004472358.1	lcl|NZ_AOVN01000091.1_cds_WP_001982325.1_2175	28.669	293	332
WP_004479575.1	lcl|NZ_AOVN01000083.1_cds_WP_000045934.1_1972	78.130	631	631
WP_004477718.1	lcl|NZ_AOVN01000083.1_cds_WP_000859505.1_1971	87.843	255	254
WP_004477718.1	lcl|NZ_AOVN01000083.1_cds_WP_000800438.1_1990	25.203	246	254
WP_004477718.1	lcl|NZ_AOVN01000083.1_cds_WP_000774262.1_2020	23.600	250	254
WP_004477718.1	lcl|NZ_AOVN01000079.1_cds_WP_000805357.1_1708	35.593	59	254
WP_004479573.1	lcl|NZ_AOVN01000083.1_cds_WP_000487322.1_1970	85.950	363	363
WP_004479573.1	lcl|NZ_AOVN01000070.1_cds_WP_000649925.1_1395	30.196	255	363
WP_004479573.1	lcl|NZ_AOVN01000083.1_cds_WP_000600889.1_1995	27.737	274	363
WP_004479573.1	lcl|NZ_AOVN01000083.1_cds_WP_000723090.1_1942	23.276	348	363
WP_004479573.1	lcl|NZ_AOVN01000068.1_cds_WP_000709511.1_1347	31.532	111	363
WP_004479573.1	lcl|NZ_AOVN01000043.1_cds_WP_000744700.1_849	26.442	208	363
WP_004479573.1	lcl|NZ_AOVN01000083.1_cds_WP_000646250.1_2021	30.460	174	363
WP_004479573.1	lcl|NZ_AOVN01000083.1_cds_WP_000475904.1_1959	25.225	222	363
WP_004472272.1	lcl|NZ_AOVN01000083.1_cds_WP_001045300.1_1969	77.852	149	151
WP_008394668.1	lcl|NZ_AOVN01000083.1_cds_WP_000601375.1_1968	77.918	317	317
WP_008394668.1	lcl|NZ_AOVN01000083.1_cds_WP_000646250.1_2021	25.373	268	317
WP_008394668.1	lcl|NZ_AOVN01000083.1_cds_WP_000600889.1_1995	25.263	285	317
WP_008394668.1	lcl|NZ_AOVN01000042.1_cds_WP_001074785.1_793	25.000	324	317
WP_008394668.1	lcl|NZ_AOVN01000111.1_cds_WP_001984071.1_2859	27.037	270	317
WP_008394668.1	lcl|NZ_AOVN01000127.1_cds_WP_000688695.1_3195	27.632	152	317
WP_008394668.1	lcl|NZ_AOVN01000083.1_cds_WP_000723090.1_1942	23.228	254	317
WP_008394668.1	lcl|NZ_AOVN01000083.1_cds_WP_001067557.1_2018	25.094	267	317
WP_008394668.1	lcl|NZ_AOVN01000070.1_cds_WP_000649925.1_1395	21.481	270	317
WP_008394668.1	lcl|NZ_AOVN01000043.1_cds_WP_000744700.1_849	20.712	309	317
WP_004479664.1	lcl|NZ_AOVN01000083.1_cds_WP_001068986.1_1967	78.523	298	298
WP_004479664.1	lcl|NZ_AOVN01000076.1_cds_WP_001099029.1_1557	29.612	206	298
WP_004479664.1	lcl|NZ_AOVN01000083.1_cds_WP_000282880.1_1946	32.189	233	298
WP_004479664.1	lcl|NZ_AOVN01000083.1_cds_WP_000854002.1_1945	39.024	123	298
WP_004479664.1	lcl|NZ_AOVN01000079.1_cds_WP_000868621.1_1730	27.193	114	298
WP_004479700.1	lcl|NZ_AOVN01000083.1_cds_WP_000218148.1_1966	80.882	136	277
WP_032809699.1	lcl|NZ_AOVN01000083.1_cds_WP_000007538.1_1965	79.225	284	285
WP_032809699.1	lcl|NZ_AOVN01000023.1_cds_WP_000394787.1_424	23.830	235	285
WP_032809699.1	lcl|NZ_AOVN01000129.1_cds_WP_001244016.1_3274	29.293	198	285
WP_004479530.1	lcl|NZ_AOVN01000083.1_cds_WP_000549978.1_1964	77.163	705	703
WP_004479530.1	lcl|NZ_AOVN01000083.1_cds_WP_000549978.1_1964	77.163	705	703
WP_004479530.1	lcl|NZ_AOVN01000083.1_cds_WP_000549978.1_1964	77.163	705	703
WP_004479724.1	lcl|NZ_AOVN01000083.1_cds_WP_000525967.1_1961	46.857	350	382
WP_004479724.1	lcl|NZ_AOVN01000103.1_cds_WP_000512778.1_2480	29.697	165	382
WP_004479724.1	lcl|NZ_AOVN01000108.1_cds_WP_001222086.1_2692	27.344	128	382
WP_004479724.1	lcl|NZ_AOVN01000020.1_cds_WP_001122447.1_210	24.837	306	382
WP_004479724.1	lcl|NZ_AOVN01000070.1_cds_WP_000870447.1_1397	29.897	97	382
WP_004479724.1	lcl|NZ_AOVN01000128.1_cds_WP_000600560.1_3239	24.490	245	382
WP_004479697.1	lcl|NZ_AOVN01000083.1_cds_WP_000475904.1_1959	91.570	344	344
WP_004479697.1	lcl|NZ_AOVN01000020.1_cds_WP_000457972.1_235	35.714	266	344
WP_004479697.1	lcl|NZ_AOVN01000083.1_cds_WP_000600889.1_1995	32.558	129	344
WP_004479697.1	lcl|NZ_AOVN01000083.1_cds_WP_000646250.1_2021	25.210	238	344
WP_004479697.1	lcl|NZ_AOVN01000083.1_cds_WP_000723090.1_1942	26.506	249	344
WP_004479697.1	lcl|NZ_AOVN01000043.1_cds_WP_000744700.1_849	22.481	258	344
WP_004479697.1	lcl|NZ_AOVN01000127.1_cds_WP_000688695.1_3195	27.426	237	344
WP_004479697.1	lcl|NZ_AOVN01000103.1_cds_WP_001003555.1_2483	25.833	240	344
WP_020783799.1	lcl|NZ_AOVN01000083.1_cds_WP_001024125.1_1958	86.339	366	368
WP_020783799.1	lcl|NZ_AOVN01000020.1_cds_WP_000457972.1_235	24.280	243	368
WP_020783799.1	lcl|NZ_AOVN01000083.1_cds_WP_001024125.1_1958	86.339	366	368
WP_020783799.1	lcl|NZ_AOVN01000020.1_cds_WP_000457972.1_235	24.280	243	368
WP_004470016.1	lcl|NZ_AOVN01000083.1_cds_WP_000734456.1_1957	89.096	376	376
WP_282974407.1	lcl|NZ_AOVN01000083.1_cds_WP_000686571.1_1956	83.291	395	395
WP_282974405.1	lcl|NZ_AOVN01000083.1_cds_WP_000289498.1_1955	88.124	421	421
WP_282974405.1	lcl|NZ_AOVN01000029.1_cds_WP_000910880.1_587	36.546	249	421
WP_282974405.1	lcl|NZ_AOVN01000081.1_cds_WP_000555539.1_1800	28.571	175	421
WP_032918765.1	lcl|NZ_AOVN01000083.1_cds_WP_000103600.1_1954	76.296	405	416
WP_004479544.1	lcl|NZ_AOVN01000083.1_cds_WP_000939582.1_1953	88.736	435	447
WP_004476493.1	lcl|NZ_AOVN01000083.1_cds_WP_000050431.1_1952	80.731	301	301
WP_032921295.1	lcl|NZ_AOVN01000083.1_cds_WP_001084675.1_1951	70.370	297	297
WP_004479547.1	lcl|NZ_AOVN01000083.1_cds_WP_000876106.1_1950	80.240	334	337
WP_282967094.1	lcl|NZ_AOVN01000083.1_cds_WP_000343398.1_1949	86.957	138	143
WP_282967094.1	lcl|NZ_AOVN01000083.1_cds_WP_000799638.1_2000	30.370	135	143
WP_004462146.1	lcl|NZ_AOVN01000083.1_cds_WP_000575178.1_1948	88.981	363	363
WP_004462146.1	lcl|NZ_AOVN01000083.1_cds_WP_000608295.1_2016	36.571	350	363
WP_004462146.1	lcl|NZ_AOVN01000083.1_cds_WP_001198107.1_2017	32.857	350	363
WP_004462146.1	lcl|NZ_AOVN01000128.1_cds_WP_000538752.1_3220	28.732	355	363
WP_004462146.1	lcl|NZ_AOVN01000083.1_cds_WP_000582222.1_2006	31.667	300	363
WP_004462146.1	lcl|NZ_AOVN01000126.1_cds_WP_001281953.1_3181	25.269	372	363
WP_004462146.1	lcl|NZ_AOVN01000083.1_cds_WP_000346036.1_1987	27.401	354	363
WP_004462146.1	lcl|NZ_AOVN01000083.1_cds_WP_000947844.1_1994	28.455	246	363
WP_004479683.1	lcl|NZ_AOVN01000083.1_cds_WP_000560752.1_1947	75.758	264	266
WP_004479683.1	lcl|NZ_AOVN01000083.1_cds_WP_000854002.1_1945	28.794	257	266
WP_004479683.1	lcl|NZ_AOVN01000083.1_cds_WP_001068986.1_1967	32.203	118	266
WP_004479683.1	lcl|NZ_AOVN01000076.1_cds_WP_001099029.1_1557	23.684	190	266
WP_004479683.1	lcl|NZ_AOVN01000083.1_cds_WP_000282880.1_1946	31.858	113	266
WP_004479705.1	lcl|NZ_AOVN01000083.1_cds_WP_000282880.1_1946	68.635	271	281
WP_004479705.1	lcl|NZ_AOVN01000083.1_cds_WP_001068986.1_1967	32.292	288	281
WP_004479705.1	lcl|NZ_AOVN01000076.1_cds_WP_001099029.1_1557	33.871	186	281
WP_004479705.1	lcl|NZ_AOVN01000083.1_cds_WP_000854002.1_1945	26.267	217	281
WP_004479705.1	lcl|NZ_AOVN01000079.1_cds_WP_000868621.1_1730	38.043	92	281
WP_004479705.1	lcl|NZ_AOVN01000083.1_cds_WP_000560752.1_1947	33.043	115	281
WP_004479705.1	lcl|NZ_AOVN01000144.1_cds_WP_000262844.1_3720	26.613	124	281
WP_282974402.1	lcl|NZ_AOVN01000083.1_cds_WP_000854002.1_1945	58.773	587	590
WP_282974402.1	lcl|NZ_AOVN01000083.1_cds_WP_000282880.1_1946	26.047	215	590
WP_282974402.1	lcl|NZ_AOVN01000083.1_cds_WP_001068986.1_1967	35.772	123	590
WP_282974402.1	lcl|NZ_AOVN01000083.1_cds_WP_000560752.1_1947	29.358	218	590
WP_282974402.1	lcl|NZ_AOVN01000076.1_cds_WP_001099029.1_1557	30.198	202	590
WP_004479628.1	lcl|NZ_AOVN01000083.1_cds_WP_001159758.1_1944	86.559	186	186
WP_004490056.1	lcl|NZ_AOVN01000083.1_cds_WP_000642158.1_1943	87.171	304	306
WP_004476514.1	lcl|NZ_AOVN01000083.1_cds_WP_000723090.1_1942	90.476	336	349
WP_004476514.1	lcl|NZ_AOVN01000083.1_cds_WP_000646250.1_2021	31.343	335	349
WP_004476514.1	lcl|NZ_AOVN01000083.1_cds_WP_000600889.1_1995	30.149	335	349
WP_004476514.1	lcl|NZ_AOVN01000043.1_cds_WP_000744700.1_849	27.761	335	349
WP_004476514.1	lcl|NZ_AOVN01000070.1_cds_WP_000649925.1_1395	27.760	317	349
WP_004476514.1	lcl|NZ_AOVN01000068.1_cds_WP_000709511.1_1347	26.866	335	349
WP_004476514.1	lcl|NZ_AOVN01000083.1_cds_WP_001067557.1_2018	25.749	334	349
WP_004476514.1	lcl|NZ_AOVN01000083.1_cds_WP_000487322.1_1970	22.899	345	349
WP_004476514.1	lcl|NZ_AOVN01000111.1_cds_WP_001984071.1_2859	24.332	337	349
WP_004476514.1	lcl|NZ_AOVN01000083.1_cds_WP_000475904.1_1959	29.876	241	349
WP_004476514.1	lcl|NZ_AOVN01000020.1_cds_WP_000457972.1_235	30.345	145	349
WP_004476514.1	lcl|NZ_AOVN01000083.1_cds_WP_000410273.1_2024	23.843	281	349
WP_004476514.1	lcl|NZ_AOVN01000103.1_cds_WP_001003555.1_2483	23.988	346	349
WP_004476514.1	lcl|NZ_AOVN01000083.1_cds_WP_000601375.1_1968	23.438	256	349
WP_004476514.1	lcl|NZ_AOVN01000127.1_cds_WP_000688695.1_3195	23.171	246	349
WP_004476514.1	lcl|NZ_AOVN01000042.1_cds_WP_001074785.1_793	27.376	263	349
WP_004476528.1	lcl|NZ_AOVN01000083.1_cds_WP_000842260.1_1941	91.497	294	294
WP_004476528.1	lcl|NZ_AOVN01000083.1_cds_WP_000800438.1_1990	29.004	231	294
WP_004476528.1	lcl|NZ_AOVN01000083.1_cds_WP_000774262.1_2020	26.316	190	294
WP_004476600.1	lcl|NZ_AOVN01000083.1_cds_WP_000878673.1_1940	81.790	324	322
WP_004476600.1	lcl|NZ_AOVN01000083.1_cds_WP_000394235.1_1938	23.267	202	322
WP_004494236.1	lcl|NZ_AOVN01000083.1_cds_WP_001114267.1_1939	78.667	300	307
WP_282969298.1	lcl|NZ_AOVN01000083.1_cds_WP_000394235.1_1938	76.596	282	282
WP_282969298.1	lcl|NZ_AOVN01000083.1_cds_WP_000878673.1_1940	24.000	250	282
WP_004478000.1	lcl|NZ_AOVN01000083.1_cds_WP_000827971.1_1937	83.621	464	464
