WP_004462903.1	lcl|NZ_JADDWY010000021.1_cds_WP_002725873.1_1035	95.402	87	106
WP_282974802.1	lcl|NZ_JADDWY010000096.1_cds_WP_017898483.1_3374	75.676	111	179
WP_282974802.1	lcl|NZ_JADDWY010000168.1_cds_IQA07_RS17895_565	83.333	30	179
WP_004479724.1	lcl|NZ_JADDWY010000081.1_cds_WP_011669219.1_3133	30.769	156	382
WP_004479724.1	lcl|NZ_JADDWY010000096.1_cds_WP_002727358.1_3373	27.559	127	382
WP_004479724.1	lcl|NZ_JADDWY010000017.1_cds_WP_011671345.1_652	26.087	184	382
WP_004479724.1	lcl|NZ_JADDWY010000020.1_cds_WP_011671145.1_975	41.818	55	382
WP_004479724.1	lcl|NZ_JADDWY010000020.1_cds_WP_011671144.1_976	28.421	95	382
WP_004479724.1	lcl|NZ_JADDWY010000058.1_cds_WP_011669498.1_2504	24.227	194	382
WP_004479697.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669959.1_2619	67.823	317	344
WP_004479697.1	lcl|NZ_JADDWY010000017.1_cds_WP_011671364.1_674	37.407	270	344
WP_004479697.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669955.1_2623	27.155	232	344
WP_004479697.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669973.1_2666	27.490	251	344
WP_004479697.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669957.1_2621	24.413	213	344
WP_004479697.1	lcl|NZ_JADDWY010000023.1_cds_WP_011671202.1_1123	21.293	263	344
WP_020783799.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669959.1_2619	24.658	219	368
WP_020783799.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669957.1_2621	25.359	209	368
WP_020783799.1	lcl|NZ_JADDWY010000017.1_cds_WP_011671364.1_674	24.691	243	368
WP_020783799.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669959.1_2619	24.658	219	368
WP_020783799.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669957.1_2621	25.359	209	368
WP_020783799.1	lcl|NZ_JADDWY010000017.1_cds_WP_011671364.1_674	24.691	243	368
WP_004470016.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669960.1_2618	57.373	373	376
WP_282974407.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669961.1_2617	60.560	393	395
WP_282974405.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669962.1_2616	72.922	421	421
WP_282974405.1	lcl|NZ_JADDWY010000056.1_cds_WP_011670413.1_2449	35.743	249	421
WP_004479544.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669964.1_2677	89.195	435	447
WP_004476493.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669965.1_2676	83.333	300	301
WP_032921295.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669966.1_2675	78.767	292	297
WP_004479547.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669967.1_2674	85.163	337	337
WP_282967094.1	lcl|NZ_JADDWY010000062.1_cds_WP_002727923.1_2673	85.315	143	143
WP_004462146.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669968.1_2672	87.052	363	363
WP_004462146.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669932.1_1061	29.444	360	363
WP_004462146.1	lcl|NZ_JADDWY010000005.1_cds_WP_002753888.1_2542	29.888	358	363
WP_004462146.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669926.1_1046	34.363	259	363
WP_004462146.1	lcl|NZ_JADDWY010000073.1_cds_WP_002753028.1_2940	25.729	377	363
WP_004462146.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669923.1_1043	28.920	287	363
WP_004479683.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669969.1_2671	40.506	237	266
WP_004479683.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669971.1_2669	30.667	225	266
WP_004479683.1	lcl|NZ_JADDWY010000022.1_cds_WP_002759031.1_1094	23.200	250	266
WP_004479683.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669950.1_2628	29.032	186	266
WP_004479683.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669970.1_2670	29.907	107	266
WP_004479683.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669919.1_1038	27.368	95	266
WP_004479718.1	lcl|NZ_JADDWY010000096.1_cds_WP_017898483.1_3374	35.593	59	105
WP_004479718.1	lcl|NZ_JADDWY010000031.1_cds_IQA07_RS09235_1539	35.593	59	105
WP_004479705.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669970.1_2670	86.121	281	281
WP_004479705.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669950.1_2628	35.586	222	281
WP_004479705.1	lcl|NZ_JADDWY010000022.1_cds_WP_002759031.1_1094	31.034	261	281
WP_004479705.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669971.1_2669	30.556	216	281
WP_004479705.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669919.1_1038	32.773	119	281
WP_004479705.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669969.1_2671	25.726	241	281
WP_004479705.1	lcl|NZ_JADDWY010000008.1_cds_WP_002723163.1_3253	39.130	92	281
WP_004479705.1	lcl|NZ_JADDWY010000026.1_cds_WP_011669642.1_1253	23.022	139	281
WP_282974402.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669971.1_2669	80.546	586	590
WP_282974402.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669970.1_2670	27.103	214	590
WP_282974402.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669950.1_2628	28.372	215	590
WP_282974402.1	lcl|NZ_JADDWY010000022.1_cds_WP_002759031.1_1094	25.592	211	590
WP_282974402.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669969.1_2671	24.887	221	590
WP_004479628.1	lcl|NZ_JADDWY010000062.1_cds_WP_002727916.1_2668	89.247	186	186
WP_004490056.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669972.1_2667	85.855	304	306
WP_004476514.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669973.1_2666	91.667	336	349
WP_004476514.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669955.1_2623	32.941	340	349
WP_004476514.1	lcl|NZ_JADDWY010000020.1_cds_WP_011671143.1_978	27.052	329	349
WP_004476514.1	lcl|NZ_JADDWY010000095.1_cds_WP_011670813.1_3357	28.902	346	349
WP_004476514.1	lcl|NZ_JADDWY010000035.1_cds_WP_002754065.1_1650	27.434	339	349
WP_004476514.1	lcl|NZ_JADDWY010000023.1_cds_WP_011671202.1_1123	27.164	335	349
WP_004476514.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669957.1_2621	25.857	321	349
WP_004476514.1	lcl|NZ_JADDWY010000035.1_cds_WP_011670961.1_1653	24.419	344	349
WP_004476514.1	lcl|NZ_JADDWY010000017.1_cds_WP_011671364.1_674	31.724	145	349
WP_004476514.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669917.1_1036	22.917	288	349
WP_004476514.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669930.1_1056	27.979	193	349
WP_004476514.1	lcl|NZ_JADDWY010000012.1_cds_WP_017859386.1_295	26.715	277	349
WP_004476514.1	lcl|NZ_JADDWY010000002.1_cds_WP_011671074.1_1441	22.449	245	349
WP_004476514.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669959.1_2619	26.991	226	349
WP_004476514.1	lcl|NZ_JADDWY010000059.1_cds_WP_011669202.1_2521	27.228	202	349
WP_004476528.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669974.1_2665	90.816	294	294
WP_004476528.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669956.1_2622	25.946	185	294
WP_004476528.1	lcl|NZ_JADDWY010000034.1_cds_WP_011670832.1_1610	25.000	160	294
WP_004476528.1	lcl|NZ_JADDWY010000095.1_cds_WP_011670812.1_3356	26.512	215	294
WP_004476600.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669975.1_2664	80.864	324	322
WP_004476600.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669977.1_2662	24.725	182	322
WP_004494236.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669976.1_2663	78.333	300	307
WP_004494236.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669919.1_1038	25.140	179	307
WP_282969298.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669977.1_2662	79.787	282	282
WP_282969298.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669975.1_2664	26.291	213	282
WP_004478000.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669978.1_2661	87.689	463	464
