WP_004462903.1	lcl|NZ_RQFB01000093.1_cds_WP_135590643.1_3258	90.805	87	106
WP_282974402.1	lcl|NZ_RQFB01000146.1_cds_WP_246057563.1_2345	33.051	118	590
WP_282974402.1	lcl|NZ_RQFB01000146.1_cds_WP_135593054.1_2353	23.611	216	590
WP_282974402.1	lcl|NZ_RQFB01000024.1_cds_WP_135595650.1_1750	26.289	194	590
WP_282974402.1	lcl|NZ_RQFB01000146.1_cds_WP_210412919.1_2347	29.268	123	590
WP_282974402.1	lcl|NZ_RQFB01000018.1_cds_WP_135592840.1_3605	31.429	105	590
WP_004476514.1	lcl|NZ_RQFB01000093.1_cds_WP_135590646.1_3255	31.804	327	349
WP_004476514.1	lcl|NZ_RQFB01000102.1_cds_WP_135593453.1_294	28.875	329	349
WP_004476514.1	lcl|NZ_RQFB01000102.1_cds_WP_135593681.1_419	28.358	335	349
WP_004476514.1	lcl|NZ_RQFB01000071.1_cds_WP_135595207.1_3579	29.360	344	349
WP_004476514.1	lcl|NZ_RQFB01000102.1_cds_WP_135591407.1_65	26.567	335	349
WP_004476514.1	lcl|NZ_RQFB01000146.1_cds_WP_246057566.1_2366	24.706	340	349
WP_004476514.1	lcl|NZ_RQFB01000102.1_cds_WP_135593996.1_175	24.781	343	349
WP_004476514.1	lcl|NZ_RQFB01000093.1_cds_WP_135590644.1_3257	22.189	338	349
WP_004476514.1	lcl|NZ_RQFB01000105.1_cds_WP_135593332.1_2417	31.034	145	349
WP_004476514.1	lcl|NZ_RQFB01000102.1_cds_WP_135593870.1_510	24.128	344	349
WP_004476514.1	lcl|NZ_RQFB01000037.1_cds_WP_135592711.1_1499	25.507	345	349
WP_004476514.1	lcl|NZ_RQFB01000102.1_cds_WP_135591491.1_15	31.250	176	349
WP_004476528.1	lcl|NZ_RQFB01000093.1_cds_WP_135590652.1_3249	27.155	232	294
WP_004476528.1	lcl|NZ_RQFB01000130.1_cds_WP_135594705.1_1466	26.852	216	294
WP_004478000.1	lcl|NZ_RQFB01000146.1_cds_WP_135593088.1_2344	77.677	439	464
