WP_004462903.1	lcl|NZ_RQHL01000012.1_cds_WP_135742280.1_1804	63.514	74	106
WP_004479724.1	lcl|NZ_RQHL01000004.1_cds_WP_135740019.1_2325	27.586	116	382
WP_004479697.1	lcl|NZ_RQHL01000017.1_cds_WP_208730825.1_3595	35.664	286	344
WP_004479697.1	lcl|NZ_RQHL01000012.1_cds_WP_135742275.1_1799	27.160	243	344
WP_004479697.1	lcl|NZ_RQHL01000012.1_cds_WP_135742252.1_1774	26.036	169	344
WP_004479697.1	lcl|NZ_RQHL01000004.1_cds_WP_135739687.1_1958	23.221	267	344
WP_004479697.1	lcl|NZ_RQHL01000004.1_cds_WP_135739989.1_2295	23.144	229	344
WP_004479697.1	lcl|NZ_RQHL01000017.1_cds_WP_135742698.1_3606	29.839	124	344
WP_004479697.1	lcl|NZ_RQHL01000004.1_cds_WP_135740288.1_2631	26.590	173	344
WP_020783799.1	lcl|NZ_RQHL01000004.1_cds_WP_135740288.1_2631	27.219	169	368
WP_020783799.1	lcl|NZ_RQHL01000004.1_cds_WP_135740016.1_2322	24.498	249	368
WP_020783799.1	lcl|NZ_RQHL01000004.1_cds_WP_135740288.1_2631	27.219	169	368
WP_020783799.1	lcl|NZ_RQHL01000004.1_cds_WP_135740016.1_2322	24.498	249	368
WP_282974407.1	lcl|NZ_RQHL01000012.1_cds_WP_135742237.1_1759	28.090	89	395
WP_282974405.1	lcl|NZ_RQHL01000012.1_cds_WP_135742015.1_1486	41.176	170	421
WP_004462146.1	lcl|NZ_RQHL01000012.1_cds_WP_135742240.1_1762	35.475	358	363
WP_004462146.1	lcl|NZ_RQHL01000012.1_cds_WP_135741414.1_779	28.169	355	363
WP_004462146.1	lcl|NZ_RQHL01000004.1_cds_WP_135740232.1_2566	25.600	375	363
WP_004462146.1	lcl|NZ_RQHL01000012.1_cds_WP_135742274.1_1798	30.798	263	363
WP_004462146.1	lcl|NZ_RQHL01000012.1_cds_WP_135741110.1_426	22.188	329	363
WP_004479683.1	lcl|NZ_RQHL01000012.1_cds_WP_135742228.1_1751	31.132	212	266
WP_004479683.1	lcl|NZ_RQHL01000012.1_cds_WP_135741987.1_1456	27.197	239	266
WP_004479683.1	lcl|NZ_RQHL01000012.1_cds_WP_135742232.1_1754	25.510	294	266
WP_004479705.1	lcl|NZ_RQHL01000012.1_cds_WP_135741987.1_1456	29.004	231	281
WP_004479705.1	lcl|NZ_RQHL01000012.1_cds_WP_135742226.1_1749	26.360	239	281
WP_004479705.1	lcl|NZ_RQHL01000012.1_cds_WP_135742228.1_1751	25.260	289	281
WP_004479705.1	lcl|NZ_RQHL01000012.1_cds_WP_135742232.1_1754	23.554	242	281
WP_004479705.1	lcl|NZ_RQHL01000012.1_cds_WP_135742218.1_1739	29.825	114	281
WP_004479705.1	lcl|NZ_RQHL01000012.1_cds_WP_167481796.1_1746	34.375	96	281
WP_004479705.1	lcl|NZ_RQHL01000004.1_cds_WP_135739663.1_1933	22.564	195	281
WP_004479705.1	lcl|NZ_RQHL01000012.1_cds_WP_135742236.1_1758	28.182	110	281
WP_282974402.1	lcl|NZ_RQHL01000012.1_cds_WP_135742226.1_1749	34.167	120	590
WP_282974402.1	lcl|NZ_RQHL01000012.1_cds_WP_135741987.1_1456	26.829	123	590
WP_004490056.1	lcl|NZ_RQHL01000012.1_cds_WP_135742243.1_1765	24.762	210	306
WP_004476514.1	lcl|NZ_RQHL01000012.1_cds_WP_135742275.1_1799	32.934	334	349
WP_004476514.1	lcl|NZ_RQHL01000017.1_cds_WP_135742698.1_3606	27.429	350	349
WP_004476514.1	lcl|NZ_RQHL01000004.1_cds_WP_135740337.1_2684	25.893	336	349
WP_004476514.1	lcl|NZ_RQHL01000004.1_cds_WP_135740016.1_2322	28.060	335	349
WP_004476514.1	lcl|NZ_RQHL01000004.1_cds_WP_135739989.1_2295	26.160	237	349
WP_004476514.1	lcl|NZ_RQHL01000012.1_cds_WP_135742252.1_1774	21.242	306	349
WP_004476514.1	lcl|NZ_RQHL01000012.1_cds_WP_135740844.1_121	27.668	253	349
WP_004476514.1	lcl|NZ_RQHL01000012.1_cds_WP_135742279.1_1803	24.832	298	349
WP_004476514.1	lcl|NZ_RQHL01000017.1_cds_WP_208730825.1_3595	31.034	145	349
WP_004476514.1	lcl|NZ_RQHL01000012.1_cds_WP_135742243.1_1765	26.667	165	349
WP_004476514.1	lcl|NZ_RQHL01000004.1_cds_WP_135740295.1_2639	25.424	177	349
WP_004476528.1	lcl|NZ_RQHL01000012.1_cds_WP_135742270.1_1794	27.473	182	294
WP_004476528.1	lcl|NZ_RQHL01000017.1_cds_WP_135742699.1_3607	26.291	213	294
WP_004476528.1	lcl|NZ_RQHL01000012.1_cds_WP_135742263.1_1787	23.889	180	294
WP_004478000.1	lcl|NZ_RQHL01000004.1_cds_WP_135740483.1_2742	34.325	437	464
