WP_004462903.1	lcl|NZ_AOVX01000030.1_cds_WP_000340715.1_615	95.402	87	106
WP_004479521.1	lcl|NZ_AOVX01000030.1_cds_WP_000734409.1_664	54.094	342	348
WP_004472236.1	lcl|NZ_AOVX01000072.1_cds_WP_000043153.1_1408	38.690	168	243
WP_004472236.1	lcl|NZ_AOVX01000127.1_cds_WP_000566240.1_2874	35.583	163	243
WP_004472236.1	lcl|NZ_AOVX01000014.1_cds_WP_000653653.1_175	36.364	176	243
WP_004472236.1	lcl|NZ_AOVX01000026.1_cds_WP_000998676.1_361	32.203	236	243
WP_004472236.1	lcl|NZ_AOVX01000127.1_cds_WP_001968389.1_2846	29.832	238	243
WP_004472236.1	lcl|NZ_AOVX01000100.1_cds_WP_000351752.1_2080	28.161	174	243
WP_004472236.1	lcl|NZ_AOVX01000127.1_cds_WP_000600052.1_2840	28.966	145	243
WP_004472236.1	lcl|NZ_AOVX01000052.1_cds_WP_000581855.1_1064	24.390	123	243
WP_004472236.1	lcl|NZ_AOVX01000100.1_cds_WP_000194186.1_2063	23.977	171	243
WP_004472236.1	lcl|NZ_AOVX01000087.1_cds_WP_000167663.1_1746	20.968	186	243
WP_004479559.1	lcl|NZ_AOVX01000127.1_cds_WP_000052388.1_2870	31.054	351	359
WP_004472242.1	lcl|NZ_AOVX01000102.1_cds_LEP2GSC098_RS01000000122330_2109	54.054	37	52
WP_004472242.1	lcl|NZ_AOVX01000008.1_cds_LEP2GSC098_RS0100275_53	54.054	37	52
WP_004472242.1	lcl|NZ_AOVX01000063.1_cds_LEP2GSC098_RS0107410_1290	51.351	37	52
WP_004472242.1	lcl|NZ_AOVX01000093.1_cds_LEP2GSC098_RS0111185_1939	54.054	37	52
WP_004472242.1	lcl|NZ_AOVX01000084.1_cds_LEP2GSC098_RS01000000122220_1699	50.000	40	52
WP_004472242.1	lcl|NZ_AOVX01000093.1_cds_LEP2GSC098_RS1000000124435_1922	54.054	37	52
WP_004472242.1	lcl|NZ_AOVX01000027.1_cds_LEP2GSC098_RS1000000123500_487	54.054	37	52
WP_004472242.1	lcl|NZ_AOVX01000014.1_cds_LEP2GSC098_RS1000000123340_166	54.054	37	52
WP_004472242.1	lcl|NZ_AOVX01000008.1_cds_LEP2GSC098_RS1000000123305_55	54.054	37	52
WP_004472242.1	lcl|NZ_AOVX01000085.1_cds_LEP2GSC098_RS01000000122235_1700	54.054	37	52
WP_004472242.1	lcl|NZ_AOVX01000125.1_cds_LEP2GSC098_RS1000000124870_2713	52.632	38	52
WP_004472242.1	lcl|NZ_AOVX01000054.1_cds_LEP2GSC098_RS1000000123930_1113	52.632	38	52
WP_004472242.1	lcl|NZ_AOVX01000035.1_cds_LEP2GSC098_RS1000000123655_740	52.632	38	52
WP_004472242.1	lcl|NZ_AOVX01000092.1_cds_LEP2GSC098_RS1000000124405_1851	52.632	38	52
WP_004472242.1	lcl|NZ_AOVX01000091.1_cds_LEP2GSC098_RS1000000124400_1850	52.632	38	52
WP_004479642.1	lcl|NZ_AOVX01000030.1_cds_WP_000661932.1_666	84.375	320	320
WP_004479642.1	lcl|NZ_AOVX01000102.1_cds_WP_000347681.1_2095	21.843	293	320
WP_004479642.1	lcl|NZ_AOVX01000028.1_cds_WP_000402845.1_513	23.320	253	320
WP_004479642.1	lcl|NZ_AOVX01000030.1_cds_WP_001015422.1_633	28.723	94	320
WP_004479642.1	lcl|NZ_AOVX01000027.1_cds_WP_001082180.1_417	24.479	192	320
WP_004479642.1	lcl|NZ_AOVX01000089.1_cds_WP_000283287.1_1777	32.258	93	320
WP_004472358.1	lcl|NZ_AOVX01000030.1_cds_WP_000675255.1_667	88.554	332	332
WP_004472358.1	lcl|NZ_AOVX01000078.1_cds_WP_001982325.1_1524	28.669	293	332
WP_004472358.1	lcl|NZ_AOVX01000030.1_cds_WP_000675255.1_667	88.554	332	332
WP_004472358.1	lcl|NZ_AOVX01000078.1_cds_WP_001982325.1_1524	28.669	293	332
WP_004479575.1	lcl|NZ_AOVX01000030.1_cds_WP_000045934.1_668	78.130	631	631
WP_004477718.1	lcl|NZ_AOVX01000030.1_cds_WP_000859505.1_669	87.843	255	254
WP_004477718.1	lcl|NZ_AOVX01000030.1_cds_WP_000800438.1_650	25.203	246	254
WP_004477718.1	lcl|NZ_AOVX01000030.1_cds_WP_000774262.1_620	23.600	250	254
WP_004477718.1	lcl|NZ_AOVX01000106.1_cds_WP_000805357.1_2228	35.593	59	254
WP_004479573.1	lcl|NZ_AOVX01000030.1_cds_WP_000487322.1_670	85.950	363	363
WP_004479573.1	lcl|NZ_AOVX01000092.1_cds_WP_000649925.1_1912	30.196	255	363
WP_004479573.1	lcl|NZ_AOVX01000030.1_cds_WP_000600889.1_645	27.737	274	363
WP_004479573.1	lcl|NZ_AOVX01000115.1_cds_WP_000723090.1_2498	23.276	348	363
WP_004479573.1	lcl|NZ_AOVX01000070.1_cds_WP_000709511.1_1378	31.532	111	363
WP_004479573.1	lcl|NZ_AOVX01000026.1_cds_WP_000744700.1_387	26.442	208	363
WP_004479573.1	lcl|NZ_AOVX01000030.1_cds_WP_000646250.1_619	30.460	174	363
WP_004479573.1	lcl|NZ_AOVX01000030.1_cds_WP_000475904.1_681	25.225	222	363
WP_004472272.1	lcl|NZ_AOVX01000030.1_cds_WP_001045300.1_671	77.852	149	151
WP_008394668.1	lcl|NZ_AOVX01000030.1_cds_WP_000601375.1_672	77.918	317	317
WP_008394668.1	lcl|NZ_AOVX01000030.1_cds_WP_000646250.1_619	25.373	268	317
WP_008394668.1	lcl|NZ_AOVX01000030.1_cds_WP_000600889.1_645	25.263	285	317
WP_008394668.1	lcl|NZ_AOVX01000100.1_cds_WP_001074785.1_2082	25.000	324	317
WP_008394668.1	lcl|NZ_AOVX01000065.1_cds_WP_001984071.1_1329	27.037	270	317
WP_008394668.1	lcl|NZ_AOVX01000119.1_cds_WP_000688695.1_2606	27.632	152	317
WP_008394668.1	lcl|NZ_AOVX01000115.1_cds_WP_000723090.1_2498	23.228	254	317
WP_008394668.1	lcl|NZ_AOVX01000030.1_cds_WP_001067557.1_622	25.094	267	317
WP_008394668.1	lcl|NZ_AOVX01000092.1_cds_WP_000649925.1_1912	21.481	270	317
WP_008394668.1	lcl|NZ_AOVX01000026.1_cds_WP_000744700.1_387	20.712	309	317
WP_004479664.1	lcl|NZ_AOVX01000030.1_cds_WP_001068986.1_673	78.523	298	298
WP_004479664.1	lcl|NZ_AOVX01000094.1_cds_WP_001099029.1_1948	29.612	206	298
WP_004479664.1	lcl|NZ_AOVX01000115.1_cds_WP_000282880.1_2502	32.189	233	298
WP_004479664.1	lcl|NZ_AOVX01000115.1_cds_WP_000854002.1_2501	39.024	123	298
WP_004479664.1	lcl|NZ_AOVX01000107.1_cds_WP_000868621.1_2257	27.193	114	298
WP_004479700.1	lcl|NZ_AOVX01000030.1_cds_WP_000218148.1_674	80.882	136	277
WP_032809699.1	lcl|NZ_AOVX01000030.1_cds_WP_000007538.1_675	79.225	284	285
WP_032809699.1	lcl|NZ_AOVX01000125.1_cds_WP_000394787.1_2770	23.830	235	285
WP_032809699.1	lcl|NZ_AOVX01000127.1_cds_WP_001244016.1_2860	29.293	198	285
WP_004479530.1	lcl|NZ_AOVX01000030.1_cds_WP_000549978.1_676	77.163	705	703
WP_004479530.1	lcl|NZ_AOVX01000030.1_cds_WP_000549978.1_676	77.163	705	703
WP_004479530.1	lcl|NZ_AOVX01000030.1_cds_WP_000549978.1_676	77.163	705	703
WP_004479724.1	lcl|NZ_AOVX01000030.1_cds_WP_000525967.1_679	46.857	350	382
WP_004479724.1	lcl|NZ_AOVX01000083.1_cds_WP_000512778.1_1625	29.697	165	382
WP_004479724.1	lcl|NZ_AOVX01000150.1_cds_WP_001222086.1_3616	27.344	128	382
WP_004479724.1	lcl|NZ_AOVX01000058.1_cds_WP_001122447.1_1227	24.837	306	382
WP_004479724.1	lcl|NZ_AOVX01000092.1_cds_WP_000870447.1_1910	29.897	97	382
WP_004479724.1	lcl|NZ_AOVX01000113.1_cds_WP_000600560.1_2485	24.490	245	382
WP_004479697.1	lcl|NZ_AOVX01000030.1_cds_WP_000475904.1_681	91.570	344	344
WP_004479697.1	lcl|NZ_AOVX01000058.1_cds_WP_000457972.1_1252	35.714	266	344
WP_004479697.1	lcl|NZ_AOVX01000030.1_cds_WP_000600889.1_645	32.558	129	344
WP_004479697.1	lcl|NZ_AOVX01000030.1_cds_WP_000646250.1_619	25.210	238	344
WP_004479697.1	lcl|NZ_AOVX01000115.1_cds_WP_000723090.1_2498	26.506	249	344
WP_004479697.1	lcl|NZ_AOVX01000026.1_cds_WP_000744700.1_387	22.481	258	344
WP_004479697.1	lcl|NZ_AOVX01000119.1_cds_WP_000688695.1_2606	27.426	237	344
WP_004479697.1	lcl|NZ_AOVX01000084.1_cds_WP_001003555.1_1628	25.833	240	344
WP_020783799.1	lcl|NZ_AOVX01000030.1_cds_WP_001024125.1_682	86.339	366	368
WP_020783799.1	lcl|NZ_AOVX01000058.1_cds_WP_000457972.1_1252	24.280	243	368
WP_020783799.1	lcl|NZ_AOVX01000030.1_cds_WP_001024125.1_682	86.339	366	368
WP_020783799.1	lcl|NZ_AOVX01000058.1_cds_WP_000457972.1_1252	24.280	243	368
WP_004470016.1	lcl|NZ_AOVX01000030.1_cds_WP_000734456.1_683	89.096	376	376
WP_282974407.1	lcl|NZ_AOVX01000030.1_cds_WP_000686571.1_684	83.291	395	395
WP_282974405.1	lcl|NZ_AOVX01000030.1_cds_WP_000289498.1_685	88.124	421	421
WP_282974405.1	lcl|NZ_AOVX01000036.1_cds_WP_000910880.1_749	36.546	249	421
WP_282974405.1	lcl|NZ_AOVX01000118.1_cds_WP_000555539.1_2555	28.571	175	421
WP_032918765.1	lcl|NZ_AOVX01000030.1_cds_WP_000103600.1_686	76.296	405	416
WP_004479544.1	lcl|NZ_AOVX01000030.1_cds_WP_000939582.1_687	88.736	435	447
WP_004476493.1	lcl|NZ_AOVX01000030.1_cds_WP_000050431.1_688	80.731	301	301
WP_032921295.1	lcl|NZ_AOVX01000030.1_cds_WP_001084675.1_689	70.370	297	297
WP_004479547.1	lcl|NZ_AOVX01000030.1_cds_WP_000876106.1_690	80.240	334	337
WP_282967094.1	lcl|NZ_AOVX01000030.1_cds_WP_000343398.1_691	86.957	138	143
WP_282967094.1	lcl|NZ_AOVX01000030.1_cds_WP_000799638.1_640	30.370	135	143
WP_004462146.1	lcl|NZ_AOVX01000030.1_cds_WP_000575178.1_692	88.981	363	363
WP_004462146.1	lcl|NZ_AOVX01000030.1_cds_WP_000608295.1_624	36.571	350	363
WP_004462146.1	lcl|NZ_AOVX01000030.1_cds_WP_001198107.1_623	32.857	350	363
WP_004462146.1	lcl|NZ_AOVX01000134.1_cds_WP_000538752.1_3157	28.732	355	363
WP_004462146.1	lcl|NZ_AOVX01000030.1_cds_WP_000582222.1_634	31.667	300	363
WP_004462146.1	lcl|NZ_AOVX01000114.1_cds_WP_001281953.1_2496	25.269	372	363
WP_004462146.1	lcl|NZ_AOVX01000030.1_cds_WP_000346036.1_653	27.401	354	363
WP_004462146.1	lcl|NZ_AOVX01000030.1_cds_WP_000947844.1_646	28.455	246	363
WP_004479683.1	lcl|NZ_AOVX01000030.1_cds_WP_000560752.1_693	75.758	264	266
WP_004479683.1	lcl|NZ_AOVX01000115.1_cds_WP_000854002.1_2501	28.794	257	266
WP_004479683.1	lcl|NZ_AOVX01000030.1_cds_WP_001068986.1_673	32.203	118	266
WP_004479683.1	lcl|NZ_AOVX01000094.1_cds_WP_001099029.1_1948	23.684	190	266
WP_004479683.1	lcl|NZ_AOVX01000115.1_cds_WP_000282880.1_2502	31.858	113	266
WP_004479705.1	lcl|NZ_AOVX01000115.1_cds_WP_000282880.1_2502	68.635	271	281
WP_004479705.1	lcl|NZ_AOVX01000030.1_cds_WP_001068986.1_673	32.292	288	281
WP_004479705.1	lcl|NZ_AOVX01000094.1_cds_WP_001099029.1_1948	33.871	186	281
WP_004479705.1	lcl|NZ_AOVX01000115.1_cds_WP_000854002.1_2501	26.267	217	281
WP_004479705.1	lcl|NZ_AOVX01000107.1_cds_WP_000868621.1_2257	38.043	92	281
WP_004479705.1	lcl|NZ_AOVX01000030.1_cds_WP_000560752.1_693	33.043	115	281
WP_004479705.1	lcl|NZ_AOVX01000099.1_cds_WP_000262844.1_2046	26.613	124	281
WP_282974402.1	lcl|NZ_AOVX01000115.1_cds_WP_000854002.1_2501	58.773	587	590
WP_282974402.1	lcl|NZ_AOVX01000115.1_cds_WP_000282880.1_2502	26.047	215	590
WP_282974402.1	lcl|NZ_AOVX01000030.1_cds_WP_001068986.1_673	35.772	123	590
WP_282974402.1	lcl|NZ_AOVX01000030.1_cds_WP_000560752.1_693	29.358	218	590
WP_282974402.1	lcl|NZ_AOVX01000094.1_cds_WP_001099029.1_1948	30.198	202	590
WP_004479628.1	lcl|NZ_AOVX01000115.1_cds_WP_001159758.1_2500	86.559	186	186
WP_004490056.1	lcl|NZ_AOVX01000115.1_cds_WP_000642158.1_2499	87.171	304	306
WP_004476514.1	lcl|NZ_AOVX01000115.1_cds_WP_000723090.1_2498	90.476	336	349
WP_004476514.1	lcl|NZ_AOVX01000030.1_cds_WP_000646250.1_619	31.343	335	349
WP_004476514.1	lcl|NZ_AOVX01000030.1_cds_WP_000600889.1_645	30.149	335	349
WP_004476514.1	lcl|NZ_AOVX01000026.1_cds_WP_000744700.1_387	27.761	335	349
WP_004476514.1	lcl|NZ_AOVX01000092.1_cds_WP_000649925.1_1912	27.760	317	349
WP_004476514.1	lcl|NZ_AOVX01000070.1_cds_WP_000709511.1_1378	26.866	335	349
WP_004476514.1	lcl|NZ_AOVX01000030.1_cds_WP_001067557.1_622	25.749	334	349
WP_004476514.1	lcl|NZ_AOVX01000030.1_cds_WP_000487322.1_670	22.899	345	349
WP_004476514.1	lcl|NZ_AOVX01000065.1_cds_WP_001984071.1_1329	24.332	337	349
WP_004476514.1	lcl|NZ_AOVX01000030.1_cds_WP_000475904.1_681	29.876	241	349
WP_004476514.1	lcl|NZ_AOVX01000058.1_cds_WP_000457972.1_1252	30.345	145	349
WP_004476514.1	lcl|NZ_AOVX01000030.1_cds_WP_000410273.1_616	23.843	281	349
WP_004476514.1	lcl|NZ_AOVX01000084.1_cds_WP_001003555.1_1628	23.988	346	349
WP_004476514.1	lcl|NZ_AOVX01000030.1_cds_WP_000601375.1_672	23.438	256	349
WP_004476514.1	lcl|NZ_AOVX01000119.1_cds_WP_000688695.1_2606	23.171	246	349
WP_004476514.1	lcl|NZ_AOVX01000100.1_cds_WP_001074785.1_2082	27.376	263	349
WP_004476528.1	lcl|NZ_AOVX01000115.1_cds_WP_000842260.1_2497	91.497	294	294
WP_004476528.1	lcl|NZ_AOVX01000030.1_cds_WP_000800438.1_650	29.004	231	294
WP_004476528.1	lcl|NZ_AOVX01000030.1_cds_WP_000774262.1_620	26.316	190	294
WP_004476600.1	lcl|NZ_AOVX01000123.1_cds_WP_000878673.1_2704	81.790	324	322
WP_004476600.1	lcl|NZ_AOVX01000123.1_cds_WP_000394235.1_2702	23.267	202	322
WP_004494236.1	lcl|NZ_AOVX01000123.1_cds_WP_001114267.1_2703	78.667	300	307
WP_282969298.1	lcl|NZ_AOVX01000123.1_cds_WP_000394235.1_2702	76.596	282	282
WP_282969298.1	lcl|NZ_AOVX01000123.1_cds_WP_000878673.1_2704	24.000	250	282
WP_004478000.1	lcl|NZ_AOVX01000123.1_cds_WP_000827971.1_2701	83.621	464	464
