WP_004462903.1	lcl|NZ_JMDJ01000088.1_cds_WP_000340715.1_1430	95.402	87	106
WP_004479724.1	lcl|NZ_JMDJ01000183.1_cds_WP_001222089.1_3186	27.344	128	382
WP_004479724.1	lcl|NZ_JMDJ01000119.1_cds_WP_001122447.1_1970	24.837	306	382
WP_004479724.1	lcl|NZ_JMDJ01000176.1_cds_WP_000870441.1_3038	29.897	97	382
WP_004479724.1	lcl|NZ_JMDJ01000145.1_cds_WP_000600561.1_2315	24.490	245	382
WP_004479697.1	lcl|NZ_JMDJ01000088.1_cds_WP_000475907.1_1489	89.244	344	344
WP_004479697.1	lcl|NZ_JMDJ01000146.1_cds_WP_000457972.1_2358	35.714	266	344
WP_004479697.1	lcl|NZ_JMDJ01000088.1_cds_WP_000723079.1_1484	27.004	237	344
WP_004479697.1	lcl|NZ_JMDJ01000088.1_cds_WP_000723082.1_1506	26.506	249	344
WP_004479697.1	lcl|NZ_JMDJ01000088.1_cds_WP_000567886.1_1486	22.791	215	344
WP_004479697.1	lcl|NZ_JMDJ01000067.1_cds_WP_000744695.1_896	22.093	258	344
WP_004479697.1	lcl|NZ_JMDJ01000224.1_cds_WP_000688698.1_3775	27.004	237	344
WP_004479697.1	lcl|NZ_JMDJ01000161.1_cds_WP_002102317.1_2638	25.417	240	344
WP_020783799.1	lcl|NZ_JMDJ01000088.1_cds_WP_001101626.1_1490	79.019	367	368
WP_020783799.1	lcl|NZ_JMDJ01000088.1_cds_WP_000567886.1_1486	25.837	209	368
WP_020783799.1	lcl|NZ_JMDJ01000146.1_cds_WP_000457972.1_2358	24.280	243	368
WP_020783799.1	lcl|NZ_JMDJ01000088.1_cds_WP_000475907.1_1489	23.897	272	368
WP_020783799.1	lcl|NZ_JMDJ01000088.1_cds_WP_001101626.1_1490	79.019	367	368
WP_020783799.1	lcl|NZ_JMDJ01000088.1_cds_WP_000567886.1_1486	25.837	209	368
WP_020783799.1	lcl|NZ_JMDJ01000146.1_cds_WP_000457972.1_2358	24.280	243	368
WP_020783799.1	lcl|NZ_JMDJ01000088.1_cds_WP_000475907.1_1489	23.897	272	368
WP_004470016.1	lcl|NZ_JMDJ01000088.1_cds_WP_000734459.1_1491	83.245	376	376
WP_282974407.1	lcl|NZ_JMDJ01000088.1_cds_WP_000686566.1_1492	68.622	392	395
WP_282974405.1	lcl|NZ_JMDJ01000088.1_cds_WP_082271940.1_1493	71.734	421	421
WP_282974405.1	lcl|NZ_JMDJ01000040.1_cds_WP_000910880.1_525	36.546	249	421
WP_282974405.1	lcl|NZ_JMDJ01000111.1_cds_WP_000555531.1_1864	29.143	175	421
WP_004479544.1	lcl|NZ_JMDJ01000088.1_cds_WP_000939585.1_1495	88.736	435	447
WP_004476493.1	lcl|NZ_JMDJ01000088.1_cds_WP_000050436.1_1496	80.399	301	301
WP_032921295.1	lcl|NZ_JMDJ01000088.1_cds_WP_001084684.1_1497	70.707	297	297
WP_004479547.1	lcl|NZ_JMDJ01000088.1_cds_WP_000876105.1_1498	80.240	334	337
WP_282967094.1	lcl|NZ_JMDJ01000088.1_cds_WP_000343397.1_1499	86.957	138	143
WP_004462146.1	lcl|NZ_JMDJ01000088.1_cds_WP_082271941.1_1500	88.154	363	363
WP_004462146.1	lcl|NZ_JMDJ01000088.1_cds_WP_002099944.1_1458	28.852	357	363
WP_004462146.1	lcl|NZ_JMDJ01000088.1_cds_WP_000041234.1_1441	34.646	254	363
WP_004462146.1	lcl|NZ_JMDJ01000157.1_cds_WP_061246018.1_2536	28.732	355	363
WP_004462146.1	lcl|NZ_JMDJ01000178.1_cds_WP_001281953.1_3130	25.269	372	363
WP_004462146.1	lcl|NZ_JMDJ01000088.1_cds_WP_001117631.1_1438	29.965	287	363
WP_004479683.1	lcl|NZ_JMDJ01000088.1_cds_WP_000818509.1_1501	39.662	237	266
WP_004479683.1	lcl|NZ_JMDJ01000088.1_cds_WP_000847602.1_1503	29.583	240	266
WP_004479683.1	lcl|NZ_JMDJ01000088.1_cds_WP_000651740.1_1479	34.783	115	266
WP_004479683.1	lcl|NZ_JMDJ01000142.1_cds_WP_001099039.1_2228	23.684	190	266
WP_004479683.1	lcl|NZ_JMDJ01000088.1_cds_WP_001068976.1_1502	30.841	107	266
WP_004479683.1	lcl|NZ_JMDJ01000088.1_cds_WP_002076509.1_1433	27.368	95	266
WP_004479705.1	lcl|NZ_JMDJ01000088.1_cds_WP_001068976.1_1502	85.053	281	281
WP_004479705.1	lcl|NZ_JMDJ01000088.1_cds_WP_000651740.1_1479	31.674	221	281
WP_004479705.1	lcl|NZ_JMDJ01000142.1_cds_WP_001099039.1_2228	33.871	186	281
WP_004479705.1	lcl|NZ_JMDJ01000088.1_cds_WP_000847602.1_1503	27.442	215	281
WP_004479705.1	lcl|NZ_JMDJ01000088.1_cds_WP_002076509.1_1433	31.933	119	281
WP_004479705.1	lcl|NZ_JMDJ01000088.1_cds_WP_000818509.1_1501	27.184	206	281
WP_004479705.1	lcl|NZ_JMDJ01000018.1_cds_WP_000868621.1_149	38.043	92	281
WP_004479705.1	lcl|NZ_JMDJ01000226.1_cds_WP_000262844.1_3792	26.613	124	281
WP_282974402.1	lcl|NZ_JMDJ01000088.1_cds_WP_000847602.1_1503	60.647	587	590
WP_282974402.1	lcl|NZ_JMDJ01000088.1_cds_WP_001068976.1_1502	28.505	214	590
WP_282974402.1	lcl|NZ_JMDJ01000142.1_cds_WP_001099039.1_2228	30.693	202	590
WP_282974402.1	lcl|NZ_JMDJ01000088.1_cds_WP_000818509.1_1501	23.923	209	590
WP_004479628.1	lcl|NZ_JMDJ01000088.1_cds_WP_002183370.1_1504	87.097	186	186
WP_004490056.1	lcl|NZ_JMDJ01000088.1_cds_WP_000642151.1_1505	86.513	304	306
WP_004476514.1	lcl|NZ_JMDJ01000088.1_cds_WP_000723082.1_1506	90.179	336	349
WP_004476514.1	lcl|NZ_JMDJ01000088.1_cds_WP_000723079.1_1484	32.353	340	349
WP_004476514.1	lcl|NZ_JMDJ01000067.1_cds_WP_000744695.1_896	28.060	335	349
WP_004476514.1	lcl|NZ_JMDJ01000176.1_cds_WP_000649924.1_3040	27.077	325	349
WP_004476514.1	lcl|NZ_JMDJ01000172.1_cds_WP_000709511.1_2853	26.866	335	349
WP_004476514.1	lcl|NZ_JMDJ01000088.1_cds_WP_000567886.1_1486	25.545	321	349
WP_004476514.1	lcl|NZ_JMDJ01000224.1_cds_WP_002123515.1_3755	24.629	337	349
WP_004476514.1	lcl|NZ_JMDJ01000088.1_cds_WP_000410268.1_1431	24.306	288	349
WP_004476514.1	lcl|NZ_JMDJ01000146.1_cds_WP_000457972.1_2358	30.345	145	349
WP_004476514.1	lcl|NZ_JMDJ01000088.1_cds_WP_000475907.1_1489	29.876	241	349
WP_004476514.1	lcl|NZ_JMDJ01000088.1_cds_WP_002108525.1_1453	30.570	193	349
WP_004476514.1	lcl|NZ_JMDJ01000161.1_cds_WP_002102317.1_2638	23.988	346	349
WP_004476514.1	lcl|NZ_JMDJ01000224.1_cds_WP_000688698.1_3775	23.577	246	349
WP_004476514.1	lcl|NZ_JMDJ01000155.1_cds_WP_001074779.1_2509	26.996	263	349
WP_004476528.1	lcl|NZ_JMDJ01000088.1_cds_WP_000842260.1_1507	91.497	294	294
WP_004476528.1	lcl|NZ_JMDJ01000088.1_cds_WP_002108504.1_1485	25.203	246	294
WP_004476600.1	lcl|NZ_JMDJ01000088.1_cds_WP_000878674.1_1508	81.481	324	322
WP_004476600.1	lcl|NZ_JMDJ01000088.1_cds_WP_082271942.1_1510	23.267	202	322
WP_004494236.1	lcl|NZ_JMDJ01000088.1_cds_WP_061246407.1_1509	79.000	300	307
WP_004494236.1	lcl|NZ_JMDJ01000088.1_cds_WP_002076509.1_1433	26.250	160	307
WP_282969298.1	lcl|NZ_JMDJ01000088.1_cds_WP_082271942.1_1510	76.596	282	282
WP_282969298.1	lcl|NZ_JMDJ01000088.1_cds_WP_000878674.1_1508	24.000	250	282
WP_004478000.1	lcl|NZ_JMDJ01000088.1_cds_WP_000827955.1_1511	83.621	464	464
