WP_004462903.1	lcl|NZ_JQRL01000056.1_cds_WP_004462903.1_1901	100.000	87	106
WP_004472272.1	lcl|NZ_JQRL01000061.1_cds_WP_004477886.1_2080	99.338	151	151
WP_008394668.1	lcl|NZ_JQRL01000061.1_cds_WP_061205836.1_2081	99.054	317	317
WP_008394668.1	lcl|NZ_JQRL01000061.1_cds_WP_061205813.1_2049	24.306	288	317
WP_008394668.1	lcl|NZ_JQRL01000045.1_cds_WP_004461234.1_1690	24.727	275	317
WP_008394668.1	lcl|NZ_JQRL01000035.1_cds_WP_061205628.1_1368	23.494	332	317
WP_008394668.1	lcl|NZ_JQRL01000006.1_cds_WP_004472946.1_177	22.744	277	317
WP_008394668.1	lcl|NZ_JQRL01000093.1_cds_WP_004465060.1_2707	23.828	256	317
WP_008394668.1	lcl|NZ_JQRL01000108.1_cds_WP_061206120.1_3005	26.490	151	317
WP_004479664.1	lcl|NZ_JQRL01000061.1_cds_WP_061205837.1_2082	98.658	298	298
WP_004479664.1	lcl|NZ_JQRL01000069.1_cds_WP_061205893.1_2254	32.558	215	298
WP_004479664.1	lcl|NZ_JQRL01000093.1_cds_WP_061206029.1_2712	32.734	278	298
WP_004479664.1	lcl|NZ_JQRL01000093.1_cds_WP_081102264.1_2711	38.298	94	298
WP_004479664.1	lcl|NZ_JQRL01000093.1_cds_WP_004475116.1_2713	25.238	210	298
WP_004479664.1	lcl|NZ_JQRL01000081.1_cds_WP_004465813.1_2479	27.679	112	298
WP_004479700.1	lcl|NZ_JQRL01000061.1_cds_WP_061205838.1_2083	98.195	277	277
WP_004479700.1	lcl|NZ_JQRL01000013.1_cds_WP_061205384.1_576	32.258	93	277
WP_032809699.1	lcl|NZ_JQRL01000061.1_cds_WP_061205847.1_2084	97.544	285	285
WP_032809699.1	lcl|NZ_JQRL01000056.1_cds_WP_061205766.1_1913	23.106	264	285
WP_032809699.1	lcl|NZ_JQRL01000013.1_cds_WP_004492297.1_630	26.238	202	285
WP_004479530.1	lcl|NZ_JQRL01000061.1_cds_WP_061205839.1_2085	99.858	703	703
WP_004479530.1	lcl|NZ_JQRL01000061.1_cds_WP_061205839.1_2085	99.858	703	703
WP_004479530.1	lcl|NZ_JQRL01000061.1_cds_WP_061205839.1_2085	99.858	703	703
WP_004479740.1	lcl|NZ_JQRL01000146.1_cds_WP_061206249.1_3393	87.324	71	72
WP_004479740.1	lcl|NZ_JQRL01000073.1_cds_JG16_RS12005_2348	67.606	71	72
WP_004479740.1	lcl|NZ_JQRL01000187.1_cds_WP_061206283.1_3518	37.681	69	72
WP_004479740.1	lcl|NZ_JQRL01000086.1_cds_WP_061205993.1_2605	34.783	69	72
WP_282974802.1	lcl|NZ_JQRL01000061.1_cds_JG16_RS10385_2040	88.136	177	179
WP_282974802.1	lcl|NZ_JQRL01000146.1_cds_WP_061206249.1_3393	85.556	180	179
WP_282974802.1	lcl|NZ_JQRL01000160.1_cds_WP_338151947.1_3445	86.429	140	179
WP_282974802.1	lcl|NZ_JQRL01000187.1_cds_WP_004471937.1_3517	44.805	154	179
WP_282974802.1	lcl|NZ_JQRL01000061.1_cds_JG16_RS10580_2077	26.531	98	179
WP_282974802.1	lcl|NZ_JQRL01000086.1_cds_WP_061205993.1_2605	28.972	107	179
WP_004479724.1	lcl|NZ_JQRL01000061.1_cds_WP_061205842.1_2088	49.734	376	382
WP_004479724.1	lcl|NZ_JQRL01000051.1_cds_WP_061205740.1_1781	39.000	100	382
WP_004479724.1	lcl|NZ_JQRL01000057.1_cds_WP_004461322.1_1995	23.982	221	382
WP_004479724.1	lcl|NZ_JQRL01000013.1_cds_WP_004467712.1_566	24.679	312	382
WP_004479724.1	lcl|NZ_JQRL01000006.1_cds_WP_004472950.1_179	31.579	95	382
WP_004479724.1	lcl|NZ_JQRL01000086.1_cds_WP_061205995.1_2609	22.407	241	382
WP_004479724.1	lcl|NZ_JQRL01000006.1_cds_WP_004469507.1_180	42.593	54	382
WP_004479724.1	lcl|NZ_JQRL01000004.1_cds_WP_004470715.1_85	21.561	269	382
WP_004479697.1	lcl|NZ_JQRL01000061.1_cds_WP_004472277.1_2089	99.709	344	344
WP_004479697.1	lcl|NZ_JQRL01000013.1_cds_WP_004467770.1_545	36.567	268	344
WP_004479697.1	lcl|NZ_JQRL01000061.1_cds_WP_061205813.1_2049	32.540	126	344
WP_004479697.1	lcl|NZ_JQRL01000093.1_cds_WP_004465060.1_2707	29.388	245	344
WP_004479697.1	lcl|NZ_JQRL01000061.1_cds_WP_004479573.1_2079	30.534	131	344
WP_004479697.1	lcl|NZ_JQRL01000084.1_cds_WP_004471108.1_2576	21.552	232	344
WP_020783799.1	lcl|NZ_JQRL01000061.1_cds_WP_061205843.1_2090	93.207	368	368
WP_020783799.1	lcl|NZ_JQRL01000013.1_cds_WP_004467770.1_545	24.280	243	368
WP_020783799.1	lcl|NZ_JQRL01000061.1_cds_WP_004472277.1_2089	23.443	273	368
WP_020783799.1	lcl|NZ_JQRL01000061.1_cds_WP_061205843.1_2090	93.207	368	368
WP_020783799.1	lcl|NZ_JQRL01000013.1_cds_WP_004467770.1_545	24.280	243	368
WP_020783799.1	lcl|NZ_JQRL01000061.1_cds_WP_004472277.1_2089	23.443	273	368
WP_004470016.1	lcl|NZ_JQRL01000061.1_cds_WP_004470016.1_2091	100.000	376	376
WP_282974407.1	lcl|NZ_JQRL01000061.1_cds_WP_061205844.1_2092	97.215	395	395
WP_282974405.1	lcl|NZ_JQRL01000061.1_cds_WP_061205845.1_2093	99.050	421	421
WP_282974405.1	lcl|NZ_JQRL01000028.1_cds_WP_004463891.1_1080	35.341	249	421
WP_282974405.1	lcl|NZ_JQRL01000030.1_cds_WP_061205576.1_1190	32.044	181	421
WP_032918765.1	lcl|NZ_JQRL01000061.1_cds_WP_032924806.1_2094	99.519	416	416
WP_004479544.1	lcl|NZ_JQRL01000061.1_cds_WP_004478039.1_2095	99.771	436	447
WP_004476493.1	lcl|NZ_JQRL01000061.1_cds_WP_004465236.1_2096	99.003	301	301
WP_032921295.1	lcl|NZ_JQRL01000093.1_cds_WP_004464953.1_2717	99.663	297	297
WP_004479547.1	lcl|NZ_JQRL01000093.1_cds_WP_061206030.1_2716	97.626	337	337
WP_282967094.1	lcl|NZ_JQRL01000093.1_cds_WP_004462145.1_2715	99.301	143	143
WP_004462146.1	lcl|NZ_JQRL01000093.1_cds_WP_004462146.1_2714	100.000	363	363
WP_004462146.1	lcl|NZ_JQRL01000033.1_cds_WP_004480135.1_1328	29.714	350	363
WP_004462146.1	lcl|NZ_JQRL01000078.1_cds_WP_004466571.1_2420	25.995	377	363
WP_004462146.1	lcl|NZ_JQRL01000061.1_cds_WP_004483440.1_2061	25.895	363	363
WP_004462146.1	lcl|NZ_JQRL01000061.1_cds_WP_061205814.1_2050	28.458	253	363
WP_004479683.1	lcl|NZ_JQRL01000093.1_cds_WP_004475116.1_2713	37.931	261	266
WP_004479683.1	lcl|NZ_JQRL01000093.1_cds_WP_081102264.1_2711	27.519	258	266
WP_004479683.1	lcl|NZ_JQRL01000061.1_cds_WP_061205837.1_2082	33.051	118	266
WP_004479683.1	lcl|NZ_JQRL01000093.1_cds_WP_061206029.1_2712	31.776	107	266
WP_004479683.1	lcl|NZ_JQRL01000069.1_cds_WP_061205893.1_2254	24.017	229	266
WP_004479718.1	lcl|NZ_JQRL01000061.1_cds_JG16_RS10580_2077	74.286	105	105
WP_004479718.1	lcl|NZ_JQRL01000086.1_cds_WP_061205993.1_2605	81.579	38	105
WP_004479718.1	lcl|NZ_JQRL01000061.1_cds_JG16_RS10385_2040	31.250	96	105
WP_004479718.1	lcl|NZ_JQRL01000160.1_cds_WP_338151947.1_3445	35.714	84	105
WP_004479718.1	lcl|NZ_JQRL01000146.1_cds_WP_061206249.1_3393	33.708	89	105
WP_004479718.1	lcl|NZ_JQRL01000187.1_cds_WP_004471937.1_3517	30.000	90	105
WP_004479705.1	lcl|NZ_JQRL01000093.1_cds_WP_061206029.1_2712	97.153	281	281
WP_004479705.1	lcl|NZ_JQRL01000061.1_cds_WP_061205837.1_2082	32.773	238	281
WP_004479705.1	lcl|NZ_JQRL01000069.1_cds_WP_061205893.1_2254	34.392	189	281
WP_004479705.1	lcl|NZ_JQRL01000093.1_cds_WP_081102264.1_2711	27.650	217	281
WP_004479705.1	lcl|NZ_JQRL01000093.1_cds_WP_004475116.1_2713	27.404	208	281
WP_004479705.1	lcl|NZ_JQRL01000081.1_cds_WP_004465813.1_2479	38.043	92	281
WP_004479705.1	lcl|NZ_JQRL01000056.1_cds_WP_004477858.1_1910	30.476	105	281
WP_004479705.1	lcl|NZ_JQRL01000038.1_cds_WP_004471866.1_1498	23.022	139	281
WP_282974402.1	lcl|NZ_JQRL01000093.1_cds_WP_081102264.1_2711	93.559	590	590
WP_282974402.1	lcl|NZ_JQRL01000093.1_cds_WP_061206029.1_2712	27.397	219	590
WP_282974402.1	lcl|NZ_JQRL01000061.1_cds_WP_061205837.1_2082	32.787	122	590
WP_282974402.1	lcl|NZ_JQRL01000069.1_cds_WP_061205893.1_2254	26.291	213	590
WP_004479742.1	lcl|NZ_JQRL01000093.1_cds_WP_004465135.1_2710	95.312	64	61
WP_004479628.1	lcl|NZ_JQRL01000093.1_cds_WP_004465037.1_2709	98.925	186	186
WP_004490056.1	lcl|NZ_JQRL01000093.1_cds_WP_061206028.1_2708	98.693	306	306
WP_004476514.1	lcl|NZ_JQRL01000093.1_cds_WP_004465060.1_2707	99.405	336	349
WP_004476514.1	lcl|NZ_JQRL01000061.1_cds_WP_061205813.1_2049	31.420	331	349
WP_004476514.1	lcl|NZ_JQRL01000056.1_cds_WP_004462894.1_1907	28.045	353	349
WP_004476514.1	lcl|NZ_JQRL01000006.1_cds_WP_004472946.1_177	28.829	333	349
WP_004476514.1	lcl|NZ_JQRL01000045.1_cds_WP_004467290.1_1687	27.761	335	349
WP_004476514.1	lcl|NZ_JQRL01000084.1_cds_WP_004471108.1_2576	25.970	335	349
WP_004476514.1	lcl|NZ_JQRL01000102.1_cds_WP_004466638.1_2924	28.527	319	349
WP_004476514.1	lcl|NZ_JQRL01000061.1_cds_WP_004479573.1_2079	23.167	341	349
WP_004476514.1	lcl|NZ_JQRL01000045.1_cds_WP_004461234.1_1690	24.269	342	349
WP_004476514.1	lcl|NZ_JQRL01000013.1_cds_WP_004467770.1_545	30.345	145	349
WP_004476514.1	lcl|NZ_JQRL01000056.1_cds_WP_061205762.1_1902	23.239	284	349
WP_004476514.1	lcl|NZ_JQRL01000061.1_cds_WP_004472277.1_2089	28.980	245	349
WP_004476514.1	lcl|NZ_JQRL01000061.1_cds_WP_061205836.1_2081	23.828	256	349
WP_004476514.1	lcl|NZ_JQRL01000035.1_cds_WP_061205628.1_1368	27.174	276	349
WP_004476514.1	lcl|NZ_JQRL01000108.1_cds_WP_061206120.1_3005	23.265	245	349
WP_004476514.1	lcl|NZ_JQRL01000007.1_cds_WP_004476349.1_238	25.000	256	349
WP_004476528.1	lcl|NZ_JQRL01000093.1_cds_WP_004475142.1_2706	99.320	294	294
WP_004476528.1	lcl|NZ_JQRL01000061.1_cds_WP_004462133.1_2054	31.319	182	294
WP_004476600.1	lcl|NZ_JQRL01000166.1_cds_WP_004465217.1_3466	99.689	322	322
WP_004476600.1	lcl|NZ_JQRL01000025.1_cds_WP_061205523.1_1018	24.752	202	322
WP_004494236.1	lcl|NZ_JQRL01000166.1_cds_WP_061206264.1_3467	98.371	307	307
WP_004481573.1	lcl|NZ_JQRL01000166.1_cds_WP_004462158.1_3468	95.000	40	40
WP_282969298.1	lcl|NZ_JQRL01000025.1_cds_WP_061205523.1_1018	98.582	282	282
WP_282969298.1	lcl|NZ_JQRL01000166.1_cds_WP_004465217.1_3466	25.248	202	282
WP_004478000.1	lcl|NZ_JQRL01000025.1_cds_WP_004485392.1_1019	99.569	464	464
