WP_004462903.1	lcl|NZ_JQOV01000004.1_cds_WP_000340715.1_80	95.402	87	106
WP_004472236.1	lcl|NZ_JQOV01000042.1_cds_WP_000167663.1_1417	20.968	186	243
WP_004479559.1	lcl|NZ_JQOV01000096.1_cds_WP_000052388.1_2611	31.054	351	359
WP_004472242.1	lcl|NZ_JQOV01000153.1_cds_JH10_RS21410_3460	76.190	21	52
WP_004472242.1	lcl|NZ_JQOV01000111.1_cds_JH10_RS21035_2885	78.947	19	52
WP_004479642.1	lcl|NZ_JQOV01000008.1_cds_WP_000661932.1_371	84.375	320	320
WP_004479642.1	lcl|NZ_JQOV01000073.1_cds_WP_000347675.1_2058	22.867	293	320
WP_004479642.1	lcl|NZ_JQOV01000004.1_cds_WP_001149938.1_96	26.056	142	320
WP_004479642.1	lcl|NZ_JQOV01000039.1_cds_WP_000402846.1_1335	23.320	253	320
WP_004479642.1	lcl|NZ_JQOV01000004.1_cds_WP_001015425.1_98	28.723	94	320
WP_004479642.1	lcl|NZ_JQOV01000014.1_cds_WP_001082180.1_551	24.479	192	320
WP_004479642.1	lcl|NZ_JQOV01000122.1_cds_WP_000283287.1_3095	32.258	93	320
WP_004472358.1	lcl|NZ_JQOV01000008.1_cds_WP_000675255.1_370	88.554	332	332
WP_004472358.1	lcl|NZ_JQOV01000129.1_cds_WP_001982325.1_3186	28.669	293	332
WP_004472358.1	lcl|NZ_JQOV01000008.1_cds_WP_000675255.1_370	88.554	332	332
WP_004472358.1	lcl|NZ_JQOV01000129.1_cds_WP_001982325.1_3186	28.669	293	332
WP_004479575.1	lcl|NZ_JQOV01000008.1_cds_WP_000045934.1_369	78.130	631	631
WP_004477718.1	lcl|NZ_JQOV01000008.1_cds_WP_000859505.1_368	87.843	255	254
WP_004477718.1	lcl|NZ_JQOV01000004.1_cds_WP_000800438.1_115	25.203	246	254
WP_004477718.1	lcl|NZ_JQOV01000004.1_cds_WP_000774263.1_85	23.600	250	254
WP_004477718.1	lcl|NZ_JQOV01000013.1_cds_WP_000805357.1_474	35.593	59	254
WP_004479573.1	lcl|NZ_JQOV01000008.1_cds_WP_000487322.1_367	85.950	363	363
WP_004479573.1	lcl|NZ_JQOV01000005.1_cds_WP_000649925.1_189	30.196	255	363
WP_004479573.1	lcl|NZ_JQOV01000004.1_cds_WP_000600889.1_110	27.737	274	363
WP_004479573.1	lcl|NZ_JQOV01000008.1_cds_WP_000723092.1_339	23.276	348	363
WP_004479573.1	lcl|NZ_JQOV01000162.1_cds_WP_000709513.1_3525	31.532	111	363
WP_004479573.1	lcl|NZ_JQOV01000014.1_cds_WP_000744700.1_522	26.442	208	363
WP_004479573.1	lcl|NZ_JQOV01000004.1_cds_WP_000646256.1_84	30.460	174	363
WP_004479573.1	lcl|NZ_JQOV01000008.1_cds_WP_000475901.1_356	25.676	222	363
WP_004472272.1	lcl|NZ_JQOV01000008.1_cds_WP_001045300.1_366	77.852	149	151
WP_008394668.1	lcl|NZ_JQOV01000008.1_cds_WP_000601375.1_365	77.918	317	317
WP_008394668.1	lcl|NZ_JQOV01000004.1_cds_WP_000646256.1_84	24.627	268	317
WP_008394668.1	lcl|NZ_JQOV01000004.1_cds_WP_000600889.1_110	25.263	285	317
WP_008394668.1	lcl|NZ_JQOV01000104.1_cds_WP_001074785.1_2727	25.000	324	317
WP_008394668.1	lcl|NZ_JQOV01000133.1_cds_WP_001984071.1_3251	27.037	270	317
WP_008394668.1	lcl|NZ_JQOV01000133.1_cds_WP_000688696.1_3231	27.632	152	317
WP_008394668.1	lcl|NZ_JQOV01000008.1_cds_WP_000723092.1_339	23.228	254	317
WP_008394668.1	lcl|NZ_JQOV01000004.1_cds_WP_001067556.1_87	25.094	267	317
WP_008394668.1	lcl|NZ_JQOV01000005.1_cds_WP_000649925.1_189	21.481	270	317
WP_008394668.1	lcl|NZ_JQOV01000014.1_cds_WP_000744700.1_522	20.712	309	317
WP_004479664.1	lcl|NZ_JQOV01000008.1_cds_WP_001068986.1_364	78.523	298	298
WP_004479664.1	lcl|NZ_JQOV01000119.1_cds_WP_001099029.1_3059	29.612	206	298
WP_004479664.1	lcl|NZ_JQOV01000008.1_cds_WP_000282880.1_343	32.189	233	298
WP_004479664.1	lcl|NZ_JQOV01000008.1_cds_WP_000853994.1_342	39.024	123	298
WP_004479664.1	lcl|NZ_JQOV01000013.1_cds_WP_000868621.1_452	27.193	114	298
WP_004479700.1	lcl|NZ_JQOV01000008.1_cds_WP_000218148.1_363	80.882	136	277
WP_032809699.1	lcl|NZ_JQOV01000008.1_cds_WP_000007538.1_362	79.225	284	285
WP_032809699.1	lcl|NZ_JQOV01000006.1_cds_WP_000394787.1_246	23.830	235	285
WP_032809699.1	lcl|NZ_JQOV01000096.1_cds_WP_001244020.1_2601	29.293	198	285
WP_004479530.1	lcl|NZ_JQOV01000008.1_cds_WP_000549978.1_361	77.163	705	703
WP_004479530.1	lcl|NZ_JQOV01000008.1_cds_WP_000549978.1_361	77.163	705	703
WP_004479530.1	lcl|NZ_JQOV01000008.1_cds_WP_000549978.1_361	77.163	705	703
WP_004479724.1	lcl|NZ_JQOV01000008.1_cds_WP_000525968.1_358	47.143	350	382
WP_004479724.1	lcl|NZ_JQOV01000078.1_cds_WP_000512781.1_2182	30.303	165	382
WP_004479724.1	lcl|NZ_JQOV01000020.1_cds_WP_001222086.1_745	27.344	128	382
WP_004479724.1	lcl|NZ_JQOV01000108.1_cds_WP_001122447.1_2851	24.837	306	382
WP_004479724.1	lcl|NZ_JQOV01000005.1_cds_WP_000870443.1_187	29.897	97	382
WP_004479724.1	lcl|NZ_JQOV01000086.1_cds_WP_000600562.1_2364	24.490	245	382
WP_004479697.1	lcl|NZ_JQOV01000008.1_cds_WP_000475901.1_356	91.570	344	344
WP_004479697.1	lcl|NZ_JQOV01000063.1_cds_WP_000457972.1_1839	35.714	266	344
WP_004479697.1	lcl|NZ_JQOV01000004.1_cds_WP_000600889.1_110	32.558	129	344
WP_004479697.1	lcl|NZ_JQOV01000004.1_cds_WP_000646256.1_84	25.630	238	344
WP_004479697.1	lcl|NZ_JQOV01000008.1_cds_WP_000723092.1_339	26.506	249	344
WP_004479697.1	lcl|NZ_JQOV01000014.1_cds_WP_000744700.1_522	22.481	258	344
WP_004479697.1	lcl|NZ_JQOV01000133.1_cds_WP_000688696.1_3231	27.426	237	344
WP_004479697.1	lcl|NZ_JQOV01000106.1_cds_WP_001003556.1_2782	25.833	240	344
WP_020783799.1	lcl|NZ_JQOV01000008.1_cds_WP_001024126.1_355	86.066	366	368
WP_020783799.1	lcl|NZ_JQOV01000063.1_cds_WP_000457972.1_1839	24.280	243	368
WP_020783799.1	lcl|NZ_JQOV01000008.1_cds_WP_001024126.1_355	86.066	366	368
WP_020783799.1	lcl|NZ_JQOV01000063.1_cds_WP_000457972.1_1839	24.280	243	368
WP_004470016.1	lcl|NZ_JQOV01000008.1_cds_WP_000734455.1_354	88.830	376	376
WP_282974407.1	lcl|NZ_JQOV01000008.1_cds_WP_000686571.1_353	83.291	395	395
WP_282974405.1	lcl|NZ_JQOV01000008.1_cds_WP_000289498.1_352	88.124	421	421
WP_282974405.1	lcl|NZ_JQOV01000175.1_cds_WP_000910880.1_3618	36.546	249	421
WP_282974405.1	lcl|NZ_JQOV01000087.1_cds_WP_000555534.1_2399	28.571	175	421
WP_032918765.1	lcl|NZ_JQOV01000008.1_cds_WP_000103603.1_351	76.296	405	416
WP_004479544.1	lcl|NZ_JQOV01000008.1_cds_WP_000939580.1_350	88.506	435	447
WP_004476493.1	lcl|NZ_JQOV01000008.1_cds_WP_000050431.1_349	80.731	301	301
WP_032921295.1	lcl|NZ_JQOV01000008.1_cds_WP_001084681.1_348	70.707	297	297
WP_004479547.1	lcl|NZ_JQOV01000008.1_cds_WP_000876100.1_347	80.240	334	337
WP_282967094.1	lcl|NZ_JQOV01000008.1_cds_WP_000343395.1_346	87.681	138	143
WP_282967094.1	lcl|NZ_JQOV01000004.1_cds_WP_000799638.1_105	30.370	135	143
WP_004462146.1	lcl|NZ_JQOV01000008.1_cds_WP_000575178.1_345	88.981	363	363
WP_004462146.1	lcl|NZ_JQOV01000117.1_cds_WP_000538757.1_2980	28.732	355	363
WP_004462146.1	lcl|NZ_JQOV01000004.1_cds_WP_000582222.1_99	31.667	300	363
WP_004462146.1	lcl|NZ_JQOV01000067.1_cds_WP_001281953.1_1899	25.269	372	363
WP_004462146.1	lcl|NZ_JQOV01000004.1_cds_WP_000346036.1_118	27.401	354	363
WP_004462146.1	lcl|NZ_JQOV01000004.1_cds_WP_000947844.1_111	28.455	246	363
WP_004479683.1	lcl|NZ_JQOV01000008.1_cds_WP_000125497.1_344	75.758	264	266
WP_004479683.1	lcl|NZ_JQOV01000008.1_cds_WP_000853994.1_342	28.794	257	266
WP_004479683.1	lcl|NZ_JQOV01000008.1_cds_WP_001068986.1_364	32.203	118	266
WP_004479683.1	lcl|NZ_JQOV01000119.1_cds_WP_001099029.1_3059	23.684	190	266
WP_004479683.1	lcl|NZ_JQOV01000008.1_cds_WP_000282880.1_343	31.858	113	266
WP_004479705.1	lcl|NZ_JQOV01000008.1_cds_WP_000282880.1_343	68.635	271	281
WP_004479705.1	lcl|NZ_JQOV01000008.1_cds_WP_001068986.1_364	32.292	288	281
WP_004479705.1	lcl|NZ_JQOV01000119.1_cds_WP_001099029.1_3059	33.871	186	281
WP_004479705.1	lcl|NZ_JQOV01000008.1_cds_WP_000853994.1_342	25.806	217	281
WP_004479705.1	lcl|NZ_JQOV01000013.1_cds_WP_000868621.1_452	38.043	92	281
WP_004479705.1	lcl|NZ_JQOV01000008.1_cds_WP_000125497.1_344	33.043	115	281
WP_004479705.1	lcl|NZ_JQOV01000156.1_cds_WP_000262844.1_3481	26.613	124	281
WP_282974402.1	lcl|NZ_JQOV01000008.1_cds_WP_000853994.1_342	58.603	587	590
WP_282974402.1	lcl|NZ_JQOV01000008.1_cds_WP_000282880.1_343	26.047	215	590
WP_282974402.1	lcl|NZ_JQOV01000008.1_cds_WP_001068986.1_364	35.772	123	590
WP_282974402.1	lcl|NZ_JQOV01000008.1_cds_WP_000125497.1_344	29.358	218	590
WP_282974402.1	lcl|NZ_JQOV01000119.1_cds_WP_001099029.1_3059	30.198	202	590
WP_004479628.1	lcl|NZ_JQOV01000008.1_cds_WP_001159758.1_341	86.559	186	186
WP_004490056.1	lcl|NZ_JQOV01000008.1_cds_WP_000642163.1_340	86.184	304	306
WP_004476514.1	lcl|NZ_JQOV01000008.1_cds_WP_000723092.1_339	90.179	336	349
WP_004476514.1	lcl|NZ_JQOV01000004.1_cds_WP_000646256.1_84	31.138	334	349
WP_004476514.1	lcl|NZ_JQOV01000004.1_cds_WP_000600889.1_110	30.149	335	349
WP_004476514.1	lcl|NZ_JQOV01000014.1_cds_WP_000744700.1_522	27.761	335	349
WP_004476514.1	lcl|NZ_JQOV01000005.1_cds_WP_000649925.1_189	27.760	317	349
WP_004476514.1	lcl|NZ_JQOV01000162.1_cds_WP_000709513.1_3525	26.866	335	349
WP_004476514.1	lcl|NZ_JQOV01000004.1_cds_WP_001067556.1_87	25.749	334	349
WP_004476514.1	lcl|NZ_JQOV01000008.1_cds_WP_000487322.1_367	22.899	345	349
WP_004476514.1	lcl|NZ_JQOV01000133.1_cds_WP_001984071.1_3251	24.332	337	349
WP_004476514.1	lcl|NZ_JQOV01000008.1_cds_WP_000475901.1_356	29.876	241	349
WP_004476514.1	lcl|NZ_JQOV01000063.1_cds_WP_000457972.1_1839	30.345	145	349
WP_004476514.1	lcl|NZ_JQOV01000004.1_cds_WP_000410273.1_81	23.843	281	349
WP_004476514.1	lcl|NZ_JQOV01000106.1_cds_WP_001003556.1_2782	25.000	340	349
WP_004476514.1	lcl|NZ_JQOV01000008.1_cds_WP_000601375.1_365	23.438	256	349
WP_004476514.1	lcl|NZ_JQOV01000133.1_cds_WP_000688696.1_3231	23.171	246	349
WP_004476514.1	lcl|NZ_JQOV01000104.1_cds_WP_001074785.1_2727	27.376	263	349
WP_004476528.1	lcl|NZ_JQOV01000008.1_cds_WP_000842260.1_338	91.497	294	294
WP_004476528.1	lcl|NZ_JQOV01000004.1_cds_WP_000800438.1_115	29.004	231	294
WP_004476528.1	lcl|NZ_JQOV01000004.1_cds_WP_000774263.1_85	26.316	190	294
WP_004476600.1	lcl|NZ_JQOV01000008.1_cds_WP_000878673.1_337	81.790	324	322
WP_004476600.1	lcl|NZ_JQOV01000008.1_cds_WP_000394240.1_335	23.762	202	322
WP_004494236.1	lcl|NZ_JQOV01000008.1_cds_WP_001114264.1_336	78.667	300	307
WP_282969298.1	lcl|NZ_JQOV01000008.1_cds_WP_000394240.1_335	77.305	282	282
WP_282969298.1	lcl|NZ_JQOV01000008.1_cds_WP_000878673.1_337	24.000	250	282
WP_004478000.1	lcl|NZ_JQOV01000008.1_cds_WP_000827961.1_334	83.621	464	464
