WP_004462903.1	lcl|NZ_AFMI01000094.1_cds_WP_000340715.1_2139	95.402	87	106
WP_004479612.1	lcl|NZ_AFMI01000094.1_cds_WP_000848239.1_2187	88.800	250	250
WP_004479612.1	lcl|NZ_AFMI01000100.1_cds_WP_000721859.1_1991	36.052	233	250
WP_004479521.1	lcl|NZ_AFMI01000094.1_cds_WP_000734409.1_2188	54.094	342	348
WP_004479521.1	lcl|NZ_AFMI01000094.1_cds_WP_000734409.1_2188	54.094	342	348
WP_004472236.1	lcl|NZ_AFMI01000143.1_cds_WP_000043153.1_1273	38.690	168	243
WP_004472236.1	lcl|NZ_AFMI01000115.1_cds_WP_000566240.1_1719	35.583	163	243
WP_004472236.1	lcl|NZ_AFMI01000026.1_cds_WP_000653653.1_3342	36.364	176	243
WP_004472236.1	lcl|NZ_AFMI01000034.1_cds_WP_000998676.1_3156	32.203	236	243
WP_004472236.1	lcl|NZ_AFMI01000115.1_cds_WP_001968389.1_1691	29.832	238	243
WP_004472236.1	lcl|NZ_AFMI01000124.1_cds_WP_000351752.1_1566	28.161	174	243
WP_004472236.1	lcl|NZ_AFMI01000269.1_cds_WP_000600052.1_396	28.966	145	243
WP_004472236.1	lcl|NZ_AFMI01000001.1_cds_WP_000581855.1_3720	24.390	123	243
WP_004472236.1	lcl|NZ_AFMI01000124.1_cds_WP_000194186.1_1583	23.977	171	243
WP_004472236.1	lcl|NZ_AFMI01000278.1_cds_WP_000167663.1_158	20.968	186	243
WP_004479559.1	lcl|NZ_AFMI01000115.1_cds_WP_000052388.1_1715	31.054	351	359
WP_004472242.1	lcl|NZ_AFMI01000075.1_cds_LEP2GSC105_RS1000000123590_2354	54.054	37	52
WP_004472242.1	lcl|NZ_AFMI01000235.1_cds_WP_100207446.1_646	54.054	37	52
WP_004479642.1	lcl|NZ_AFMI01000094.1_cds_WP_000661932.1_2190	84.375	320	320
WP_004479642.1	lcl|NZ_AFMI01000107.1_cds_WP_000347681.1_1861	21.843	293	320
WP_004479642.1	lcl|NZ_AFMI01000162.1_cds_WP_000402845.1_1067	23.320	253	320
WP_004479642.1	lcl|NZ_AFMI01000094.1_cds_WP_001015422.1_2157	28.723	94	320
WP_004479642.1	lcl|NZ_AFMI01000113.1_cds_WP_001082180.1_1781	24.479	192	320
WP_004479642.1	lcl|NZ_AFMI01000279.1_cds_WP_000283287.1_146	32.258	93	320
WP_004472358.1	lcl|NZ_AFMI01000094.1_cds_WP_000675255.1_2191	88.554	332	332
WP_004472358.1	lcl|NZ_AFMI01000085.1_cds_WP_001982325.1_2280	28.669	293	332
WP_004472358.1	lcl|NZ_AFMI01000094.1_cds_WP_000675255.1_2191	88.554	332	332
WP_004472358.1	lcl|NZ_AFMI01000085.1_cds_WP_001982325.1_2280	28.669	293	332
WP_004479575.1	lcl|NZ_AFMI01000094.1_cds_WP_000045934.1_2192	78.130	631	631
WP_004477718.1	lcl|NZ_AFMI01000094.1_cds_WP_000859505.1_2193	87.843	255	254
WP_004477718.1	lcl|NZ_AFMI01000094.1_cds_WP_000800438.1_2174	25.203	246	254
WP_004477718.1	lcl|NZ_AFMI01000094.1_cds_WP_000774262.1_2144	23.600	250	254
WP_004477718.1	lcl|NZ_AFMI01000274.1_cds_WP_000805357.1_262	35.593	59	254
WP_004479573.1	lcl|NZ_AFMI01000094.1_cds_WP_000487322.1_2194	85.950	363	363
WP_004479573.1	lcl|NZ_AFMI01000276.1_cds_WP_000649925.1_209	30.196	255	363
WP_004479573.1	lcl|NZ_AFMI01000094.1_cds_WP_000600889.1_2169	27.737	274	363
WP_004479573.1	lcl|NZ_AFMI01000094.1_cds_WP_000723090.1_2222	23.276	348	363
WP_004479573.1	lcl|NZ_AFMI01000114.1_cds_WP_000709511.1_1753	31.532	111	363
WP_004479573.1	lcl|NZ_AFMI01000034.1_cds_WP_000744700.1_3130	26.442	208	363
WP_004479573.1	lcl|NZ_AFMI01000094.1_cds_WP_000646250.1_2143	30.460	174	363
WP_004479573.1	lcl|NZ_AFMI01000094.1_cds_WP_000475904.1_2205	25.225	222	363
WP_004472272.1	lcl|NZ_AFMI01000094.1_cds_WP_001045300.1_2195	77.852	149	151
WP_008394668.1	lcl|NZ_AFMI01000094.1_cds_WP_000601375.1_2196	77.918	317	317
WP_008394668.1	lcl|NZ_AFMI01000094.1_cds_WP_000646250.1_2143	25.373	268	317
WP_008394668.1	lcl|NZ_AFMI01000094.1_cds_WP_000600889.1_2169	25.263	285	317
WP_008394668.1	lcl|NZ_AFMI01000124.1_cds_WP_001074785.1_1564	25.000	324	317
WP_008394668.1	lcl|NZ_AFMI01000108.1_cds_WP_001984071.1_1851	27.037	270	317
WP_008394668.1	lcl|NZ_AFMI01000108.1_cds_WP_000688695.1_1830	27.632	152	317
WP_008394668.1	lcl|NZ_AFMI01000094.1_cds_WP_000723090.1_2222	23.228	254	317
WP_008394668.1	lcl|NZ_AFMI01000094.1_cds_WP_001067557.1_2146	25.094	267	317
WP_008394668.1	lcl|NZ_AFMI01000276.1_cds_WP_000649925.1_209	21.481	270	317
WP_008394668.1	lcl|NZ_AFMI01000034.1_cds_WP_000744700.1_3130	20.712	309	317
WP_004479664.1	lcl|NZ_AFMI01000094.1_cds_WP_001068986.1_2197	78.523	298	298
WP_004479664.1	lcl|NZ_AFMI01000116.1_cds_WP_001099029.1_1676	29.612	206	298
WP_004479664.1	lcl|NZ_AFMI01000094.1_cds_WP_000282880.1_2218	32.189	233	298
WP_004479664.1	lcl|NZ_AFMI01000094.1_cds_WP_000854002.1_2219	39.024	123	298
WP_004479664.1	lcl|NZ_AFMI01000002.1_cds_WP_000868621.1_3693	27.193	114	298
WP_004479700.1	lcl|NZ_AFMI01000094.1_cds_WP_000218148.1_2198	80.882	136	277
WP_032809699.1	lcl|NZ_AFMI01000094.1_cds_WP_000007538.1_2199	79.225	284	285
WP_032809699.1	lcl|NZ_AFMI01000265.1_cds_WP_000394787.1_484	23.830	235	285
WP_032809699.1	lcl|NZ_AFMI01000115.1_cds_WP_001244016.1_1705	29.293	198	285
WP_004479530.1	lcl|NZ_AFMI01000094.1_cds_WP_000549978.1_2200	77.163	705	703
WP_004479530.1	lcl|NZ_AFMI01000094.1_cds_WP_000549978.1_2200	77.163	705	703
WP_004479530.1	lcl|NZ_AFMI01000094.1_cds_WP_000549978.1_2200	77.163	705	703
WP_004479724.1	lcl|NZ_AFMI01000094.1_cds_WP_000525967.1_2203	46.857	350	382
WP_004479724.1	lcl|NZ_AFMI01000177.1_cds_WP_000512778.1_897	29.697	165	382
WP_004479724.1	lcl|NZ_AFMI01000038.1_cds_WP_001222086.1_2937	27.344	128	382
WP_004479724.1	lcl|NZ_AFMI01000042.1_cds_WP_001122447.1_2840	24.837	306	382
WP_004479724.1	lcl|NZ_AFMI01000276.1_cds_WP_000870447.1_207	29.897	97	382
WP_004479724.1	lcl|NZ_AFMI01000135.1_cds_WP_000600560.1_1370	24.490	245	382
WP_004479697.1	lcl|NZ_AFMI01000094.1_cds_WP_000475904.1_2205	91.570	344	344
WP_004479697.1	lcl|NZ_AFMI01000042.1_cds_WP_000457972.1_2815	35.714	266	344
WP_004479697.1	lcl|NZ_AFMI01000094.1_cds_WP_000600889.1_2169	32.558	129	344
WP_004479697.1	lcl|NZ_AFMI01000094.1_cds_WP_000646250.1_2143	25.210	238	344
WP_004479697.1	lcl|NZ_AFMI01000094.1_cds_WP_000723090.1_2222	26.506	249	344
WP_004479697.1	lcl|NZ_AFMI01000034.1_cds_WP_000744700.1_3130	22.481	258	344
WP_004479697.1	lcl|NZ_AFMI01000108.1_cds_WP_000688695.1_1830	27.426	237	344
WP_004479697.1	lcl|NZ_AFMI01000097.1_cds_WP_001003555.1_2050	25.833	240	344
WP_020783799.1	lcl|NZ_AFMI01000094.1_cds_WP_001024125.1_2206	86.339	366	368
WP_020783799.1	lcl|NZ_AFMI01000042.1_cds_WP_000457972.1_2815	24.280	243	368
WP_020783799.1	lcl|NZ_AFMI01000094.1_cds_WP_001024125.1_2206	86.339	366	368
WP_020783799.1	lcl|NZ_AFMI01000042.1_cds_WP_000457972.1_2815	24.280	243	368
WP_004470016.1	lcl|NZ_AFMI01000094.1_cds_WP_000734456.1_2207	89.096	376	376
WP_282974407.1	lcl|NZ_AFMI01000094.1_cds_WP_000686571.1_2208	83.291	395	395
WP_282974405.1	lcl|NZ_AFMI01000094.1_cds_WP_000289498.1_2209	88.124	421	421
WP_282974405.1	lcl|NZ_AFMI01000273.1_cds_WP_000910880.1_282	36.546	249	421
WP_282974405.1	lcl|NZ_AFMI01000039.1_cds_WP_000555539.1_2891	28.571	175	421
WP_032918765.1	lcl|NZ_AFMI01000094.1_cds_WP_000103600.1_2210	76.296	405	416
WP_004479544.1	lcl|NZ_AFMI01000094.1_cds_WP_000939582.1_2211	88.736	435	447
WP_004476493.1	lcl|NZ_AFMI01000094.1_cds_WP_000050431.1_2212	80.731	301	301
WP_032921295.1	lcl|NZ_AFMI01000094.1_cds_WP_001084675.1_2213	70.370	297	297
WP_004479547.1	lcl|NZ_AFMI01000094.1_cds_WP_000876106.1_2214	80.240	334	337
WP_282967094.1	lcl|NZ_AFMI01000094.1_cds_WP_000343398.1_2215	86.957	138	143
WP_282967094.1	lcl|NZ_AFMI01000094.1_cds_WP_000799638.1_2164	30.370	135	143
WP_004462146.1	lcl|NZ_AFMI01000094.1_cds_WP_000575178.1_2216	88.981	363	363
WP_004462146.1	lcl|NZ_AFMI01000094.1_cds_WP_000608295.1_2148	36.571	350	363
WP_004462146.1	lcl|NZ_AFMI01000094.1_cds_WP_001198107.1_2147	32.857	350	363
WP_004462146.1	lcl|NZ_AFMI01000111.1_cds_WP_000538752.1_1800	28.732	355	363
WP_004462146.1	lcl|NZ_AFMI01000094.1_cds_WP_000582222.1_2158	31.667	300	363
WP_004462146.1	lcl|NZ_AFMI01000217.1_cds_WP_001281953.1_678	25.269	372	363
WP_004462146.1	lcl|NZ_AFMI01000094.1_cds_WP_000346036.1_2177	27.401	354	363
WP_004462146.1	lcl|NZ_AFMI01000094.1_cds_WP_000947844.1_2170	28.455	246	363
WP_004479683.1	lcl|NZ_AFMI01000094.1_cds_WP_000560752.1_2217	75.758	264	266
WP_004479683.1	lcl|NZ_AFMI01000094.1_cds_WP_000854002.1_2219	28.794	257	266
WP_004479683.1	lcl|NZ_AFMI01000094.1_cds_WP_001068986.1_2197	32.203	118	266
WP_004479683.1	lcl|NZ_AFMI01000116.1_cds_WP_001099029.1_1676	23.684	190	266
WP_004479683.1	lcl|NZ_AFMI01000094.1_cds_WP_000282880.1_2218	31.858	113	266
WP_004479705.1	lcl|NZ_AFMI01000094.1_cds_WP_000282880.1_2218	68.635	271	281
WP_004479705.1	lcl|NZ_AFMI01000094.1_cds_WP_001068986.1_2197	32.292	288	281
WP_004479705.1	lcl|NZ_AFMI01000116.1_cds_WP_001099029.1_1676	33.871	186	281
WP_004479705.1	lcl|NZ_AFMI01000094.1_cds_WP_000854002.1_2219	26.267	217	281
WP_004479705.1	lcl|NZ_AFMI01000002.1_cds_WP_000868621.1_3693	38.043	92	281
WP_004479705.1	lcl|NZ_AFMI01000094.1_cds_WP_000560752.1_2217	33.043	115	281
WP_004479705.1	lcl|NZ_AFMI01000210.1_cds_WP_000262844.1_695	26.613	124	281
WP_282974402.1	lcl|NZ_AFMI01000094.1_cds_WP_000854002.1_2219	58.773	587	590
WP_282974402.1	lcl|NZ_AFMI01000094.1_cds_WP_000282880.1_2218	26.047	215	590
WP_282974402.1	lcl|NZ_AFMI01000094.1_cds_WP_001068986.1_2197	35.772	123	590
WP_282974402.1	lcl|NZ_AFMI01000094.1_cds_WP_000560752.1_2217	29.358	218	590
WP_282974402.1	lcl|NZ_AFMI01000116.1_cds_WP_001099029.1_1676	30.198	202	590
WP_004479628.1	lcl|NZ_AFMI01000094.1_cds_WP_001159758.1_2220	86.559	186	186
WP_004490056.1	lcl|NZ_AFMI01000094.1_cds_WP_000642158.1_2221	87.171	304	306
WP_004476514.1	lcl|NZ_AFMI01000094.1_cds_WP_000723090.1_2222	90.476	336	349
WP_004476514.1	lcl|NZ_AFMI01000094.1_cds_WP_000646250.1_2143	31.343	335	349
WP_004476514.1	lcl|NZ_AFMI01000094.1_cds_WP_000600889.1_2169	30.149	335	349
WP_004476514.1	lcl|NZ_AFMI01000034.1_cds_WP_000744700.1_3130	27.761	335	349
WP_004476514.1	lcl|NZ_AFMI01000276.1_cds_WP_000649925.1_209	27.760	317	349
WP_004476514.1	lcl|NZ_AFMI01000114.1_cds_WP_000709511.1_1753	26.866	335	349
WP_004476514.1	lcl|NZ_AFMI01000094.1_cds_WP_001067557.1_2146	25.749	334	349
WP_004476514.1	lcl|NZ_AFMI01000094.1_cds_WP_000487322.1_2194	22.899	345	349
WP_004476514.1	lcl|NZ_AFMI01000108.1_cds_WP_001984071.1_1851	24.332	337	349
WP_004476514.1	lcl|NZ_AFMI01000094.1_cds_WP_000475904.1_2205	29.876	241	349
WP_004476514.1	lcl|NZ_AFMI01000042.1_cds_WP_000457972.1_2815	30.345	145	349
WP_004476514.1	lcl|NZ_AFMI01000094.1_cds_WP_000410273.1_2140	23.843	281	349
WP_004476514.1	lcl|NZ_AFMI01000097.1_cds_WP_001003555.1_2050	23.988	346	349
WP_004476514.1	lcl|NZ_AFMI01000094.1_cds_WP_000601375.1_2196	23.438	256	349
WP_004476514.1	lcl|NZ_AFMI01000108.1_cds_WP_000688695.1_1830	23.171	246	349
WP_004476514.1	lcl|NZ_AFMI01000124.1_cds_WP_001074785.1_1564	27.376	263	349
WP_004476528.1	lcl|NZ_AFMI01000094.1_cds_WP_000842260.1_2223	91.497	294	294
WP_004476528.1	lcl|NZ_AFMI01000094.1_cds_WP_000800438.1_2174	29.004	231	294
WP_004476528.1	lcl|NZ_AFMI01000094.1_cds_WP_000774262.1_2144	26.316	190	294
WP_004476600.1	lcl|NZ_AFMI01000050.1_cds_WP_000878673.1_2702	81.790	324	322
WP_004476600.1	lcl|NZ_AFMI01000050.1_cds_WP_000394235.1_2704	23.267	202	322
WP_004494236.1	lcl|NZ_AFMI01000050.1_cds_WP_001114267.1_2703	78.667	300	307
WP_282969298.1	lcl|NZ_AFMI01000050.1_cds_WP_000394235.1_2704	76.596	282	282
WP_282969298.1	lcl|NZ_AFMI01000050.1_cds_WP_000878673.1_2702	24.000	250	282
WP_004478000.1	lcl|NZ_AFMI01000050.1_cds_WP_000827971.1_2705	83.621	464	464
