WP_004462903.1	lcl|NZ_JADDWS010000022.1_cds_WP_002725873.1_980	95.402	87	106
WP_004479740.1	lcl|NZ_JADDWS010000001.1_cds_WP_308431158.1_856	67.606	71	72
WP_004479740.1	lcl|NZ_JADDWS010000009.1_cds_IP952_RS16540_3241	66.197	71	72
WP_004479740.1	lcl|NZ_JADDWS010000059.1_cds_IP952_RS16815_2404	72.727	22	72
WP_004479740.1	lcl|NZ_JADDWS010000059.1_cds_IP952_RS16815_2404	62.963	27	72
WP_282974802.1	lcl|NZ_JADDWS010000009.1_cds_IP952_RS16540_3241	74.860	179	179
WP_282974802.1	lcl|NZ_JADDWS010000001.1_cds_WP_017898483.1_857	75.676	111	179
WP_282974802.1	lcl|NZ_JADDWS010000001.1_cds_WP_308431158.1_856	80.645	31	179
WP_004479724.1	lcl|NZ_JADDWS010000077.1_cds_WP_011669219.1_2873	30.769	156	382
WP_004479724.1	lcl|NZ_JADDWS010000001.1_cds_WP_002727358.1_858	27.559	127	382
WP_004479724.1	lcl|NZ_JADDWS010000017.1_cds_WP_011671345.1_591	26.087	184	382
WP_004479724.1	lcl|NZ_JADDWS010000021.1_cds_WP_011671145.1_950	41.818	55	382
WP_004479724.1	lcl|NZ_JADDWS010000021.1_cds_WP_011671144.1_949	28.421	95	382
WP_004479724.1	lcl|NZ_JADDWS010000056.1_cds_WP_011669498.1_2324	24.227	194	382
WP_004479697.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669959.1_2349	67.823	317	344
WP_004479697.1	lcl|NZ_JADDWS010000017.1_cds_WP_011671364.1_569	37.407	270	344
WP_004479697.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669955.1_2353	27.155	232	344
WP_004479697.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669973.1_2398	27.490	251	344
WP_004479697.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669957.1_2351	24.413	213	344
WP_004479697.1	lcl|NZ_JADDWS010000023.1_cds_WP_011671202.1_1023	21.293	263	344
WP_004479697.1	lcl|NZ_JADDWS010000173.1_cds_IP952_RS16415_546	45.098	51	344
WP_020783799.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669959.1_2349	24.658	219	368
WP_020783799.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669957.1_2351	25.359	209	368
WP_020783799.1	lcl|NZ_JADDWS010000017.1_cds_WP_011671364.1_569	24.691	243	368
WP_020783799.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669959.1_2349	24.658	219	368
WP_020783799.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669957.1_2351	25.359	209	368
WP_020783799.1	lcl|NZ_JADDWS010000017.1_cds_WP_011671364.1_569	24.691	243	368
WP_004470016.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669960.1_2348	57.373	373	376
WP_282974407.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669961.1_2347	60.560	393	395
WP_282974405.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669962.1_2346	72.922	421	421
WP_282974405.1	lcl|NZ_JADDWS010000053.1_cds_WP_011670413.1_2276	35.743	249	421
WP_004479544.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669964.1_2387	89.195	435	447
WP_004476493.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669965.1_2388	83.333	300	301
WP_032921295.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669966.1_2389	78.767	292	297
WP_004479547.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669967.1_2390	85.163	337	337
WP_282967094.1	lcl|NZ_JADDWS010000059.1_cds_WP_002727923.1_2391	85.315	143	143
WP_004462146.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669968.1_2392	87.052	363	363
WP_004462146.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669932.1_1006	29.444	360	363
WP_004462146.1	lcl|NZ_JADDWS010000006.1_cds_WP_002753888.1_2749	29.888	358	363
WP_004462146.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669926.1_991	34.363	259	363
WP_004462146.1	lcl|NZ_JADDWS010000069.1_cds_WP_002753028.1_2671	25.729	377	363
WP_004462146.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669923.1_988	28.920	287	363
WP_004479683.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669969.1_2393	40.506	237	266
WP_004479683.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669971.1_2395	30.667	225	266
WP_004479683.1	lcl|NZ_JADDWS010000036.1_cds_WP_002759031.1_1614	23.200	250	266
WP_004479683.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669950.1_2358	29.032	186	266
WP_004479683.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669970.1_2394	29.907	107	266
WP_004479683.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669919.1_983	27.368	95	266
WP_004479718.1	lcl|NZ_JADDWS010000001.1_cds_WP_017898483.1_857	35.593	59	105
WP_004479718.1	lcl|NZ_JADDWS010000009.1_cds_IP952_RS16540_3241	35.593	59	105
WP_004479705.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669970.1_2394	86.121	281	281
WP_004479705.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669950.1_2358	35.586	222	281
WP_004479705.1	lcl|NZ_JADDWS010000036.1_cds_WP_002759031.1_1614	31.034	261	281
WP_004479705.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669971.1_2395	30.556	216	281
WP_004479705.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669919.1_983	32.773	119	281
WP_004479705.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669969.1_2393	25.726	241	281
WP_004479705.1	lcl|NZ_JADDWS010000011.1_cds_WP_002723163.1_155	39.130	92	281
WP_004479705.1	lcl|NZ_JADDWS010000030.1_cds_WP_011669642.1_1427	23.022	139	281
WP_282974402.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669971.1_2395	80.546	586	590
WP_282974402.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669970.1_2394	27.103	214	590
WP_282974402.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669950.1_2358	28.372	215	590
WP_282974402.1	lcl|NZ_JADDWS010000036.1_cds_WP_002759031.1_1614	25.592	211	590
WP_282974402.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669969.1_2393	24.887	221	590
WP_004479628.1	lcl|NZ_JADDWS010000059.1_cds_WP_002727916.1_2396	89.247	186	186
WP_004490056.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669972.1_2397	85.855	304	306
WP_004476514.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669973.1_2398	91.667	336	349
WP_004476514.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669955.1_2353	32.941	340	349
WP_004476514.1	lcl|NZ_JADDWS010000021.1_cds_WP_011671143.1_947	27.052	329	349
WP_004476514.1	lcl|NZ_JADDWS010000090.1_cds_WP_011670813.1_3140	28.902	346	349
WP_004476514.1	lcl|NZ_JADDWS010000070.1_cds_WP_002754065.1_2773	27.434	339	349
WP_004476514.1	lcl|NZ_JADDWS010000023.1_cds_WP_011671202.1_1023	27.164	335	349
WP_004476514.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669957.1_2351	25.857	321	349
WP_004476514.1	lcl|NZ_JADDWS010000070.1_cds_WP_011670961.1_2776	24.419	344	349
WP_004476514.1	lcl|NZ_JADDWS010000017.1_cds_WP_011671364.1_569	31.724	145	349
WP_004476514.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669917.1_981	22.917	288	349
WP_004476514.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669930.1_1001	27.979	193	349
WP_004476514.1	lcl|NZ_JADDWS010000013.1_cds_WP_017859386.1_341	26.715	277	349
WP_004476514.1	lcl|NZ_JADDWS010000003.1_cds_WP_011671074.1_1783	22.449	245	349
WP_004476514.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669959.1_2349	26.991	226	349
WP_004476514.1	lcl|NZ_JADDWS010000054.1_cds_WP_011669202.1_2287	27.228	202	349
WP_004476528.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669974.1_2399	90.816	294	294
WP_004476528.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669956.1_2352	25.946	185	294
WP_004476528.1	lcl|NZ_JADDWS010000032.1_cds_WP_011670832.1_1509	25.000	160	294
WP_004476528.1	lcl|NZ_JADDWS010000090.1_cds_WP_011670812.1_3141	26.512	215	294
WP_004476600.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669975.1_2400	80.864	324	322
WP_004476600.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669977.1_2402	24.725	182	322
WP_004494236.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669976.1_2401	78.333	300	307
WP_004494236.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669919.1_983	25.140	179	307
WP_282969298.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669977.1_2402	79.787	282	282
WP_282969298.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669975.1_2400	26.291	213	282
WP_004478000.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669978.1_2403	87.689	463	464
