WP_004462903.1	lcl|NZ_JQPL01000011.1_cds_WP_000340715.1_326	95.402	87	106
WP_008394668.1	lcl|NZ_JQPL01000148.1_cds_WP_000688698.1_3120	28.289	152	317
WP_008394668.1	lcl|NZ_JQPL01000011.1_cds_WP_000378097.1_350	26.380	163	317
WP_008394668.1	lcl|NZ_JQPL01000011.1_cds_WP_000723082.1_397	23.622	254	317
WP_008394668.1	lcl|NZ_JQPL01000011.1_cds_WP_001067557.1_333	25.094	267	317
WP_008394668.1	lcl|NZ_JQPL01000004.1_cds_WP_000744698.1_126	20.712	309	317
WP_008394668.1	lcl|NZ_JQPL01000012.1_cds_WP_061230270.1_492	21.231	325	317
WP_004479664.1	lcl|NZ_JQPL01000022.1_cds_WP_001099039.1_824	29.612	206	298
WP_004479664.1	lcl|NZ_JQPL01000011.1_cds_WP_061260333.1_393	29.670	273	298
WP_004479664.1	lcl|NZ_JQPL01000011.1_cds_WP_061260335.1_394	39.024	123	298
WP_004479664.1	lcl|NZ_JQPL01000009.1_cds_WP_000868621.1_283	27.193	114	298
WP_032809699.1	lcl|NZ_JQPL01000067.1_cds_WP_000394784.1_1817	23.830	235	285
WP_032809699.1	lcl|NZ_JQPL01000017.1_cds_WP_173645134.1_601	29.293	198	285
WP_004479724.1	lcl|NZ_JQPL01000011.1_cds_JG79_RS01945_379	51.979	379	382
WP_004479724.1	lcl|NZ_JQPL01000044.1_cds_WP_000512780.1_1333	30.303	165	382
WP_004479724.1	lcl|NZ_JQPL01000061.1_cds_WP_001222086.1_1714	27.344	128	382
WP_004479724.1	lcl|NZ_JQPL01000038.1_cds_WP_001122447.1_1110	24.837	306	382
WP_004479724.1	lcl|NZ_JQPL01000012.1_cds_WP_000870443.1_490	29.897	97	382
WP_004479724.1	lcl|NZ_JQPL01000018.1_cds_WP_000600561.1_668	24.490	245	382
WP_004479697.1	lcl|NZ_JQPL01000011.1_cds_WP_000475901.1_380	91.570	344	344
WP_004479697.1	lcl|NZ_JQPL01000038.1_cds_WP_000457972.1_1085	35.714	266	344
WP_004479697.1	lcl|NZ_JQPL01000011.1_cds_WP_000646251.1_330	25.630	238	344
WP_004479697.1	lcl|NZ_JQPL01000011.1_cds_WP_000723082.1_397	26.506	249	344
WP_004479697.1	lcl|NZ_JQPL01000004.1_cds_WP_000744698.1_126	22.481	258	344
WP_004479697.1	lcl|NZ_JQPL01000148.1_cds_WP_000688698.1_3120	27.004	237	344
WP_004479697.1	lcl|NZ_JQPL01000044.1_cds_WP_061260495.1_1337	25.417	240	344
WP_020783799.1	lcl|NZ_JQPL01000011.1_cds_WP_001023240.1_381	86.066	366	368
WP_020783799.1	lcl|NZ_JQPL01000038.1_cds_WP_000457972.1_1085	24.280	243	368
WP_020783799.1	lcl|NZ_JQPL01000011.1_cds_WP_001023240.1_381	86.066	366	368
WP_020783799.1	lcl|NZ_JQPL01000038.1_cds_WP_000457972.1_1085	24.280	243	368
WP_004470016.1	lcl|NZ_JQPL01000011.1_cds_WP_000734457.1_382	89.096	376	376
WP_282974407.1	lcl|NZ_JQPL01000011.1_cds_WP_000686574.1_383	83.544	395	395
WP_282974405.1	lcl|NZ_JQPL01000011.1_cds_WP_061234295.1_384	87.886	421	421
WP_282974405.1	lcl|NZ_JQPL01000152.1_cds_WP_000910880.1_3185	36.546	249	421
WP_282974405.1	lcl|NZ_JQPL01000043.1_cds_WP_000555530.1_1240	29.143	175	421
WP_032918765.1	lcl|NZ_JQPL01000011.1_cds_WP_061234298.1_385	76.296	405	416
WP_004479544.1	lcl|NZ_JQPL01000011.1_cds_WP_002118442.1_386	88.276	435	447
WP_004476493.1	lcl|NZ_JQPL01000011.1_cds_WP_000050431.1_387	80.731	301	301
WP_032921295.1	lcl|NZ_JQPL01000011.1_cds_WP_001084685.1_388	71.044	297	297
WP_004479547.1	lcl|NZ_JQPL01000011.1_cds_WP_000876100.1_389	80.240	334	337
WP_282967094.1	lcl|NZ_JQPL01000011.1_cds_WP_000343395.1_390	87.681	138	143
WP_004462146.1	lcl|NZ_JQPL01000011.1_cds_WP_061250443.1_391	88.705	363	363
WP_004462146.1	lcl|NZ_JQPL01000011.1_cds_WP_000608295.1_335	36.571	350	363
WP_004462146.1	lcl|NZ_JQPL01000011.1_cds_WP_001198107.1_334	32.857	350	363
WP_004462146.1	lcl|NZ_JQPL01000127.1_cds_WP_000538755.1_2864	28.732	355	363
WP_004462146.1	lcl|NZ_JQPL01000011.1_cds_WP_002106355.1_345	33.725	255	363
WP_004462146.1	lcl|NZ_JQPL01000148.1_cds_WP_061250291.1_3138	25.459	381	363
WP_004462146.1	lcl|NZ_JQPL01000011.1_cds_WP_002106339.1_351	26.431	367	363
WP_004479683.1	lcl|NZ_JQPL01000011.1_cds_WP_000600953.1_392	75.758	264	266
WP_004479683.1	lcl|NZ_JQPL01000011.1_cds_WP_061260335.1_394	28.794	257	266
WP_004479683.1	lcl|NZ_JQPL01000022.1_cds_WP_001099039.1_824	23.684	190	266
WP_004479683.1	lcl|NZ_JQPL01000011.1_cds_WP_061260333.1_393	31.858	113	266
WP_004479705.1	lcl|NZ_JQPL01000011.1_cds_WP_061260333.1_393	68.635	271	281
WP_004479705.1	lcl|NZ_JQPL01000022.1_cds_WP_001099039.1_824	33.871	186	281
WP_004479705.1	lcl|NZ_JQPL01000011.1_cds_WP_061260335.1_394	26.267	217	281
WP_004479705.1	lcl|NZ_JQPL01000009.1_cds_WP_000868621.1_283	38.043	92	281
WP_004479705.1	lcl|NZ_JQPL01000011.1_cds_WP_000600953.1_392	33.043	115	281
WP_004479705.1	lcl|NZ_JQPL01000090.1_cds_WP_000262844.1_2304	26.613	124	281
WP_282974402.1	lcl|NZ_JQPL01000011.1_cds_WP_061260335.1_394	59.114	587	590
WP_282974402.1	lcl|NZ_JQPL01000011.1_cds_WP_061260333.1_393	26.047	215	590
WP_282974402.1	lcl|NZ_JQPL01000011.1_cds_WP_000600953.1_392	29.358	218	590
WP_282974402.1	lcl|NZ_JQPL01000022.1_cds_WP_001099039.1_824	30.693	202	590
WP_004479628.1	lcl|NZ_JQPL01000011.1_cds_WP_001159758.1_395	86.559	186	186
WP_004490056.1	lcl|NZ_JQPL01000011.1_cds_WP_000642145.1_396	86.184	304	306
WP_004490056.1	lcl|NZ_JQPL01000011.1_cds_WP_000378097.1_350	29.054	296	306
WP_004476514.1	lcl|NZ_JQPL01000011.1_cds_WP_000723082.1_397	90.179	336	349
WP_004476514.1	lcl|NZ_JQPL01000011.1_cds_WP_000646251.1_330	31.343	335	349
WP_004476514.1	lcl|NZ_JQPL01000004.1_cds_WP_000744698.1_126	27.761	335	349
WP_004476514.1	lcl|NZ_JQPL01000012.1_cds_WP_061230270.1_492	27.077	325	349
WP_004476514.1	lcl|NZ_JQPL01000231.1_cds_WP_000709511.1_3856	26.866	335	349
WP_004476514.1	lcl|NZ_JQPL01000011.1_cds_WP_001067557.1_333	25.749	334	349
WP_004476514.1	lcl|NZ_JQPL01000148.1_cds_WP_002072074.1_3099	24.629	337	349
WP_004476514.1	lcl|NZ_JQPL01000011.1_cds_WP_000475901.1_380	29.876	241	349
WP_004476514.1	lcl|NZ_JQPL01000038.1_cds_WP_000457972.1_1085	30.345	145	349
WP_004476514.1	lcl|NZ_JQPL01000011.1_cds_WP_000410273.1_327	23.843	281	349
WP_004476514.1	lcl|NZ_JQPL01000148.1_cds_WP_000688698.1_3120	23.577	246	349
WP_004476514.1	lcl|NZ_JQPL01000044.1_cds_WP_061260495.1_1337	24.855	346	349
WP_004476514.1	lcl|NZ_JQPL01000155.1_cds_WP_061260812.1_3214	27.273	264	349
WP_004476528.1	lcl|NZ_JQPL01000011.1_cds_WP_000842260.1_398	91.497	294	294
WP_004476528.1	lcl|NZ_JQPL01000011.1_cds_WP_061250445.1_331	26.316	190	294
WP_004476600.1	lcl|NZ_JQPL01000055.1_cds_WP_001200610.1_1605	81.481	324	322
WP_004476600.1	lcl|NZ_JQPL01000055.1_cds_WP_000394240.1_1603	23.762	202	322
WP_004494236.1	lcl|NZ_JQPL01000055.1_cds_WP_001114275.1_1604	79.000	300	307
WP_282969298.1	lcl|NZ_JQPL01000055.1_cds_WP_000394240.1_1603	77.305	282	282
WP_282969298.1	lcl|NZ_JQPL01000055.1_cds_WP_001200610.1_1605	24.000	250	282
WP_004478000.1	lcl|NZ_JQPL01000055.1_cds_WP_000827957.1_1602	83.621	464	464
