WP_004462903.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279481.1_592	95.402	87	106
WP_004472358.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279437.1_545	79.819	332	332
WP_004472358.1	lcl|NZ_JAFFPU010000032.1_cds_WP_205279372.1_4172	28.669	293	332
WP_004472358.1	lcl|NZ_JAFFPU010000041.1_cds_WP_205279852.1_3538	24.503	302	332
WP_004472358.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279437.1_545	79.819	332	332
WP_004472358.1	lcl|NZ_JAFFPU010000032.1_cds_WP_205279372.1_4172	28.669	293	332
WP_004472358.1	lcl|NZ_JAFFPU010000041.1_cds_WP_205279852.1_3538	24.503	302	332
WP_004479575.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279436.1_544	51.101	636	631
WP_004477718.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279435.1_543	77.953	254	254
WP_004477718.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279425.1_533	26.923	234	254
WP_004477718.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279456.1_566	25.668	187	254
WP_004477718.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281317.1_226	35.000	60	254
WP_004479573.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279434.1_542	67.769	363	363
WP_004479573.1	lcl|NZ_JAFFPU010000035.1_cds_WP_205279612.1_1854	28.906	256	363
WP_004479573.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279426.1_534	25.664	339	363
WP_004479573.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279409.1_514	22.636	349	363
WP_004479573.1	lcl|NZ_JAFFPU010000012.1_cds_WP_205278366.1_2123	26.190	294	363
WP_004479573.1	lcl|NZ_JAFFPU010000070.1_cds_WP_118966605.1_3881	31.532	111	363
WP_004479573.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279422.1_530	27.354	223	363
WP_004479573.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278953.1_1403	24.424	217	363
WP_004479573.1	lcl|NZ_JAFFPU010000016.1_cds_WP_205278474.1_2568	25.359	209	363
WP_004472272.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279433.1_541	53.691	149	151
WP_008394668.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279432.1_540	44.444	315	317
WP_008394668.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279426.1_534	23.762	303	317
WP_008394668.1	lcl|NZ_JAFFPU010000026.1_cds_WP_205278984.1_4075	26.296	270	317
WP_008394668.1	lcl|NZ_JAFFPU010000024.1_cds_WP_232380538.1_1202	21.622	259	317
WP_008394668.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279409.1_514	23.529	255	317
WP_008394668.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281384.1_306	26.797	153	317
WP_008394668.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279424.1_532	23.077	312	317
WP_008394668.1	lcl|NZ_JAFFPU010000016.1_cds_WP_205278474.1_2568	21.341	328	317
WP_008394668.1	lcl|NZ_JAFFPU010000006.1_cds_WP_205278087.1_2760	27.500	120	317
WP_004479664.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279431.1_539	38.532	218	298
WP_004479664.1	lcl|NZ_JAFFPU010000068.1_cds_WP_205280828.1_903	33.962	212	298
WP_004479664.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279413.1_518	31.834	289	298
WP_004479664.1	lcl|NZ_JAFFPU010000033.1_cds_WP_332476439.1_517	31.148	122	298
WP_004479664.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279414.1_519	26.335	281	298
WP_004479664.1	lcl|NZ_JAFFPU010000010.1_cds_WP_205278141.1_4111	28.070	114	298
WP_004479664.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279407.1_512	29.545	88	298
WP_004479664.1	lcl|NZ_JAFFPU010000004.1_cds_WP_205277876.1_2160	27.660	94	298
WP_004479700.1	lcl|NZ_JAFFPU010000044.1_cds_WP_232380677.1_1573	27.350	117	277
WP_004479700.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281184.1_76	24.590	122	277
WP_032809699.1	lcl|NZ_JAFFPU010000067.1_cds_WP_232380727.1_1768	24.752	202	285
WP_004479550.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279479.1_590	52.381	210	224
WP_004472333.1	lcl|NZ_JAFFPU010000033.1_cds_WP_232380603.1_589	59.028	144	457
WP_004479724.1	lcl|NZ_JAFFPU010000026.1_cds_WP_205279004.1_4097	24.312	218	382
WP_004479724.1	lcl|NZ_JAFFPU010000067.1_cds_WP_205280652.1_1636	29.921	127	382
WP_004479724.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278843.1_1277	23.729	354	382
WP_004479724.1	lcl|NZ_JAFFPU010000010.1_cds_WP_205278162.1_4124	24.066	241	382
WP_004479724.1	lcl|NZ_JAFFPU010000035.1_cds_WP_205279609.1_1851	31.250	80	382
WP_004479724.1	lcl|NZ_JAFFPU010000035.1_cds_WP_205279610.1_1852	27.368	95	382
WP_004479724.1	lcl|NZ_JAFFPU010000012.1_cds_WP_205278345.1_2099	24.430	307	382
WP_004479697.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279422.1_530	65.663	332	344
WP_004479697.1	lcl|NZ_JAFFPU010000012.1_cds_WP_205278366.1_2123	35.075	268	344
WP_004479697.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279426.1_534	29.310	232	344
WP_004479697.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279434.1_542	26.642	274	344
WP_004479697.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279409.1_514	26.573	143	344
WP_004479697.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278953.1_1403	21.771	271	344
WP_020783799.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279422.1_530	27.306	271	368
WP_020783799.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278869.1_1309	26.804	194	368
WP_020783799.1	lcl|NZ_JAFFPU010000024.1_cds_WP_232380538.1_1202	21.719	221	368
WP_020783799.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279424.1_532	24.378	201	368
WP_020783799.1	lcl|NZ_JAFFPU010000012.1_cds_WP_205278366.1_2123	23.868	243	368
WP_020783799.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279422.1_530	27.306	271	368
WP_020783799.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278869.1_1309	26.804	194	368
WP_020783799.1	lcl|NZ_JAFFPU010000024.1_cds_WP_232380538.1_1202	21.719	221	368
WP_020783799.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279424.1_532	24.378	201	368
WP_020783799.1	lcl|NZ_JAFFPU010000012.1_cds_WP_205278366.1_2123	23.868	243	368
WP_004470016.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279421.1_529	55.764	373	376
WP_282974407.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279420.1_528	55.612	392	395
WP_282974405.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279525.1_527	71.021	421	421
WP_282974405.1	lcl|NZ_JAFFPU010000056.1_cds_WP_205280485.1_1129	41.573	178	421
WP_282974405.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281482.1_415	32.237	152	421
WP_032918765.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279419.1_526	56.566	396	416
WP_004479544.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279524.1_525	71.954	435	447
WP_004476493.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279418.1_524	63.333	300	301
WP_032921295.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279417.1_523	62.245	294	297
WP_004479547.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279416.1_522	62.985	335	337
WP_282967094.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279523.1_521	74.825	143	143
WP_004462146.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279415.1_520	73.554	363	363
WP_004462146.1	lcl|NZ_JAFFPU010000006.1_cds_WP_205278020.1_2686	30.172	348	363
WP_004462146.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281209.1_112	27.586	377	363
WP_004462146.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279468.1_578	33.083	266	363
WP_004462146.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279476.1_587	24.317	366	363
WP_004479683.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279414.1_519	39.231	260	266
WP_004479683.1	lcl|NZ_JAFFPU010000033.1_cds_WP_332476439.1_517	27.491	291	266
WP_004479683.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279431.1_539	30.052	193	266
WP_004479683.1	lcl|NZ_JAFFPU010000068.1_cds_WP_205280828.1_903	23.963	217	266
WP_004479683.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279413.1_518	35.052	97	266
WP_004479683.1	lcl|NZ_JAFFPU010000010.1_cds_WP_205278141.1_4111	27.642	123	266
WP_004479705.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279413.1_518	62.500	280	281
WP_004479705.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279431.1_539	35.071	211	281
WP_004479705.1	lcl|NZ_JAFFPU010000033.1_cds_WP_332476439.1_517	28.571	217	281
WP_004479705.1	lcl|NZ_JAFFPU010000068.1_cds_WP_205280828.1_903	31.053	190	281
WP_004479705.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279414.1_519	29.289	239	281
WP_004479705.1	lcl|NZ_JAFFPU010000010.1_cds_WP_205278141.1_4111	38.043	92	281
WP_004479705.1	lcl|NZ_JAFFPU010000075.1_cds_WP_118967598.1_21	23.577	123	281
WP_004479705.1	lcl|NZ_JAFFPU010000007.1_cds_WP_205278103.1_1785	32.710	107	281
WP_282974402.1	lcl|NZ_JAFFPU010000033.1_cds_WP_332476439.1_517	57.534	584	590
WP_282974402.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279413.1_518	26.728	217	590
WP_282974402.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279431.1_539	27.700	213	590
WP_282974402.1	lcl|NZ_JAFFPU010000068.1_cds_WP_205280828.1_903	25.946	185	590
WP_004479628.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279411.1_516	73.656	186	186
WP_004490056.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279410.1_515	71.287	303	306
WP_004476514.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279409.1_514	84.524	336	349
WP_004476514.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279426.1_534	31.085	341	349
WP_004476514.1	lcl|NZ_JAFFPU010000035.1_cds_WP_205279612.1_1854	29.573	328	349
WP_004476514.1	lcl|NZ_JAFFPU010000016.1_cds_WP_205278474.1_2568	28.779	344	349
WP_004476514.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278953.1_1403	28.060	335	349
WP_004476514.1	lcl|NZ_JAFFPU010000070.1_cds_WP_118966605.1_3881	26.567	335	349
WP_004476514.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279424.1_532	25.545	321	349
WP_004476514.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279434.1_542	25.634	355	349
WP_004476514.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279432.1_540	26.829	246	349
WP_004476514.1	lcl|NZ_JAFFPU010000026.1_cds_WP_205278984.1_4075	24.348	345	349
WP_004476514.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279480.1_591	24.373	279	349
WP_004476514.1	lcl|NZ_JAFFPU010000012.1_cds_WP_205278366.1_2123	31.034	145	349
WP_004476514.1	lcl|NZ_JAFFPU010000004.1_cds_WP_205277935.1_2231	25.731	342	349
WP_004476514.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281384.1_306	27.168	173	349
WP_004476514.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279422.1_530	23.600	250	349
WP_004476528.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279408.1_513	86.395	294	294
WP_004476528.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279425.1_533	25.301	249	294
WP_004476528.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279456.1_566	26.857	175	294
WP_004476528.1	lcl|NZ_JAFFPU010000016.1_cds_WP_332476239.1_2567	26.852	216	294
WP_004476600.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279407.1_512	68.944	322	322
WP_004476600.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279405.1_510	25.000	196	322
WP_004494236.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279406.1_511	63.758	298	307
WP_282969298.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279405.1_510	64.286	280	282
WP_282969298.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279407.1_512	24.896	241	282
WP_004478000.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279404.1_509	78.876	445	464
