WP_004462903.1	lcl|NZ_AHOC02000017.1_cds_WP_004753574.1_959	93.103	87	106
WP_004479664.1	lcl|NZ_AHOC02000017.1_cds_WP_004761677.1_1028	33.333	231	298
WP_004479664.1	lcl|NZ_AHOC02000017.1_cds_WP_004753696.1_706	30.851	188	298
WP_004479664.1	lcl|NZ_AHOC02000017.1_cds_WP_004753611.1_1029	37.398	123	298
WP_004479664.1	lcl|NZ_AHOC02000010.1_cds_WP_004751232.1_2743	28.070	114	298
WP_004479700.1	lcl|NZ_AHOC02000012.1_cds_WP_016750100.1_2377	36.585	82	277
WP_032809699.1	lcl|NZ_AHOC02000008.1_cds_WP_025175860.1_3102	24.681	235	285
WP_032809699.1	lcl|NZ_AHOC02000012.1_cds_WP_004756227.1_2363	26.263	198	285
WP_282974802.1	lcl|NZ_AHOC02000021.1_cds_LEP1GSC122_RS2000000228705_374	42.188	64	179
WP_282974802.1	lcl|NZ_AHOC02000021.1_cds_LEP1GSC122_RS2000000228705_374	67.857	28	179
WP_282974802.1	lcl|NZ_AHOC02000002.1_cds_LEP1GSC122_RS2000000228345_3498	67.857	28	179
WP_004479724.1	lcl|NZ_AHOC02000017.1_cds_WP_004754726.1_1013	84.555	382	382
WP_004479724.1	lcl|NZ_AHOC02000014.1_cds_WP_004755388.1_1826	29.577	142	382
WP_004479724.1	lcl|NZ_AHOC02000009.1_cds_WP_004751891.1_2955	28.346	127	382
WP_004479724.1	lcl|NZ_AHOC02000012.1_cds_WP_004750167.1_2573	24.919	309	382
WP_004479724.1	lcl|NZ_AHOC02000016.1_cds_WP_004752892.1_1225	24.898	245	382
WP_004479724.1	lcl|NZ_AHOC02000021.1_cds_WP_004755432.1_34	28.125	96	382
WP_004479724.1	lcl|NZ_AHOC02000008.1_cds_WP_016750081.1_3108	22.857	245	382
WP_004485973.1	lcl|NZ_AHOC02000017.1_cds_WP_004755122.1_1014	82.909	275	275
WP_004479697.1	lcl|NZ_AHOC02000017.1_cds_WP_002733698.1_1015	93.023	344	344
WP_004479697.1	lcl|NZ_AHOC02000005.1_cds_WP_004750263.1_3314	36.090	266	344
WP_004479697.1	lcl|NZ_AHOC02000017.1_cds_WP_004755430.1_963	25.630	238	344
WP_004479697.1	lcl|NZ_AHOC02000017.1_cds_WP_004755262.1_1032	25.403	248	344
WP_004479697.1	lcl|NZ_AHOC02000013.1_cds_WP_004753565.1_2191	21.318	258	344
WP_020783799.1	lcl|NZ_AHOC02000017.1_cds_WP_004754203.1_1016	86.141	368	368
WP_020783799.1	lcl|NZ_AHOC02000005.1_cds_WP_004750263.1_3314	24.691	243	368
WP_020783799.1	lcl|NZ_AHOC02000017.1_cds_WP_004754203.1_1016	86.141	368	368
WP_020783799.1	lcl|NZ_AHOC02000005.1_cds_WP_004750263.1_3314	24.691	243	368
WP_004470016.1	lcl|NZ_AHOC02000017.1_cds_WP_004755264.1_1017	89.628	376	376
WP_282974407.1	lcl|NZ_AHOC02000017.1_cds_WP_004755007.1_1018	82.785	395	395
WP_282974405.1	lcl|NZ_AHOC02000017.1_cds_WP_004754974.1_1019	87.173	421	421
WP_282974405.1	lcl|NZ_AHOC02000020.1_cds_WP_004752430.1_422	36.948	249	421
WP_282974405.1	lcl|NZ_AHOC02000021.1_cds_LEP1GSC122_RS2000000224370_161	31.737	167	421
WP_032918765.1	lcl|NZ_AHOC02000017.1_cds_WP_025178921.1_1020	74.939	407	416
WP_004479544.1	lcl|NZ_AHOC02000017.1_cds_WP_002101570.1_1021	88.046	435	447
WP_004476493.1	lcl|NZ_AHOC02000017.1_cds_WP_004761788.1_1022	78.405	301	301
WP_032921295.1	lcl|NZ_AHOC02000017.1_cds_WP_004767600.1_1023	69.153	295	297
WP_004479547.1	lcl|NZ_AHOC02000017.1_cds_WP_004763622.1_1024	81.437	334	337
WP_282967094.1	lcl|NZ_AHOC02000017.1_cds_WP_000343541.1_1025	86.525	141	143
WP_004462146.1	lcl|NZ_AHOC02000017.1_cds_WP_004753906.1_1026	87.879	363	363
WP_004462146.1	lcl|NZ_AHOC02000017.1_cds_WP_004753525.1_968	35.429	350	363
WP_004462146.1	lcl|NZ_AHOC02000017.1_cds_WP_004754883.1_967	32.558	344	363
WP_004462146.1	lcl|NZ_AHOC02000016.1_cds_WP_004759165.1_1244	28.169	355	363
WP_004462146.1	lcl|NZ_AHOC02000021.1_cds_WP_004754030.1_194	25.000	368	363
WP_004462146.1	lcl|NZ_AHOC02000017.1_cds_WP_004754985.1_985	25.824	364	363
WP_004479683.1	lcl|NZ_AHOC02000017.1_cds_WP_004761491.1_1027	77.273	264	266
WP_004479683.1	lcl|NZ_AHOC02000017.1_cds_WP_004753611.1_1029	28.235	255	266
WP_004479683.1	lcl|NZ_AHOC02000017.1_cds_WP_004761677.1_1028	29.091	110	266
WP_004479683.1	lcl|NZ_AHOC02000017.1_cds_WP_004753696.1_706	22.527	182	266
WP_004479705.1	lcl|NZ_AHOC02000017.1_cds_WP_004761677.1_1028	69.630	270	281
WP_004479705.1	lcl|NZ_AHOC02000017.1_cds_WP_004753696.1_706	31.016	187	281
WP_004479705.1	lcl|NZ_AHOC02000017.1_cds_WP_004753611.1_1029	27.570	214	281
WP_004479705.1	lcl|NZ_AHOC02000010.1_cds_WP_004751232.1_2743	39.130	92	281
WP_004479705.1	lcl|NZ_AHOC02000017.1_cds_WP_004761491.1_1027	30.827	133	281
WP_004479705.1	lcl|NZ_AHOC02000021.1_cds_WP_004754319.1_349	26.613	124	281
WP_282974402.1	lcl|NZ_AHOC02000017.1_cds_WP_004753611.1_1029	59.691	583	590
WP_282974402.1	lcl|NZ_AHOC02000017.1_cds_WP_004761677.1_1028	28.372	215	590
WP_282974402.1	lcl|NZ_AHOC02000017.1_cds_WP_004761491.1_1027	31.532	222	590
WP_282974402.1	lcl|NZ_AHOC02000017.1_cds_WP_004753696.1_706	27.027	185	590
WP_004479628.1	lcl|NZ_AHOC02000017.1_cds_WP_004754967.1_1030	87.701	187	186
WP_004490056.1	lcl|NZ_AHOC02000017.1_cds_WP_004754147.1_1031	85.526	304	306
WP_004490056.1	lcl|NZ_AHOC02000017.1_cds_WP_004777131.1_984	28.378	296	306
WP_004476514.1	lcl|NZ_AHOC02000017.1_cds_WP_004755262.1_1032	91.964	336	349
WP_004476514.1	lcl|NZ_AHOC02000017.1_cds_WP_004755430.1_963	31.343	335	349
WP_004476514.1	lcl|NZ_AHOC02000013.1_cds_WP_004753565.1_2191	27.761	335	349
WP_004476514.1	lcl|NZ_AHOC02000021.1_cds_WP_004755135.1_36	27.301	326	349
WP_004476514.1	lcl|NZ_AHOC02000010.1_cds_WP_004751412.1_2626	27.679	336	349
WP_004476514.1	lcl|NZ_AHOC02000017.1_cds_WP_004755319.1_966	26.946	334	349
WP_004476514.1	lcl|NZ_AHOC02000010.1_cds_WP_004751543.1_2636	24.926	337	349
WP_004476514.1	lcl|NZ_AHOC02000017.1_cds_WP_002733698.1_1015	30.290	241	349
WP_004476514.1	lcl|NZ_AHOC02000005.1_cds_WP_004750263.1_3314	31.034	145	349
WP_004476514.1	lcl|NZ_AHOC02000014.1_cds_WP_004755140.1_1825	25.641	351	349
WP_004476514.1	lcl|NZ_AHOC02000017.1_cds_WP_004761722.1_960	23.132	281	349
WP_004476514.1	lcl|NZ_AHOC02000021.1_cds_WP_004754991.1_178	23.984	246	349
WP_004476514.1	lcl|NZ_AHOC02000008.1_cds_WP_004767335.1_3119	26.590	346	349
WP_004476528.1	lcl|NZ_AHOC02000017.1_cds_WP_004754191.1_1033	92.177	294	294
WP_004476528.1	lcl|NZ_AHOC02000017.1_cds_WP_004754505.1_964	26.842	190	294
WP_004476600.1	lcl|NZ_AHOC02000017.1_cds_WP_004755250.1_1034	80.864	324	322
WP_004476600.1	lcl|NZ_AHOC02000017.1_cds_WP_004753644.1_1036	25.628	199	322
WP_004494236.1	lcl|NZ_AHOC02000017.1_cds_WP_004754628.1_1035	78.667	300	307
WP_282969298.1	lcl|NZ_AHOC02000017.1_cds_WP_004753644.1_1036	79.078	282	282
WP_282969298.1	lcl|NZ_AHOC02000017.1_cds_WP_004755250.1_1034	25.352	213	282
WP_004478000.1	lcl|NZ_AHOC02000017.1_cds_WP_016749982.1_1037	83.836	464	464
